"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.949216708E0,2.306059444E-1,-1.288123336E-1,4.105597327E0,4.114085698E0
2.959214708E0,2.490576009E-1,4.300956018E-3,3.982271948E0,3.990054894E0
2.969212708E0,2.870021384E-1,1.384933127E-1,3.949994733E0,3.962828411E0
2.979210708E0,2.240280095E-1,2.074448309E-1,4.272860439E0,4.283755157E0
2.989208708E0,2.444253452E-1,1.913863850E-1,4.590977038E0,4.601460926E0
2.999205709E0,3.683849284E-1,2.244900675E-1,4.101660397E0,4.124284333E0
3.009203708E0,2.350091719E-1,2.713363878E-1,3.942526669E0,3.958834334E0
3.019201708E0,2.952411576E-1,2.971028745E-1,3.832679121E0,3.855498244E0
3.029199708E0,2.693040419E-1,2.859835169E-1,4.043090007E0,4.062128512E0
3.039197708E0,1.583083754E-1,3.612318467E-1,3.783467200E0,3.803968197E0
3.049195708E0,2.049865700E-2,5.206098423E-1,3.464802133E0,3.503756360E0
3.059192708E0,-7.398953397E-2,6.183947300E-1,3.550693054E0,3.604900505E0
3.069190708E0,-1.316234373E-1,6.796363471E-1,3.366519794E0,3.436958803E0
3.079188708E0,3.645090284E-2,6.644199186E-1,3.302292808E0,3.368667435E0
3.089186708E0,3.876515770E-2,5.438937474E-1,3.093124455E0,3.140818690E0
3.099184708E0,-4.978977218E-3,3.350417293E-1,2.851354367E0,2.870975353E0
3.109181708E0,-2.392402354E-1,3.986971501E-1,2.476298752E0,2.519573539E0
3.119179708E0,-4.242789379E-1,2.896270266E-1,2.177370962E0,2.237150137E0
3.129177708E0,-3.896349526E-1,4.065715589E-1,2.504486425E0,2.567015403E0
3.139175708E0,-3.529628605E-1,4.126227693E-1,2.289655044E0,2.353159695E0
3.149173708E0,-3.282214639E-1,6.394539157E-1,2.052580270E0,2.174791118E0
3.159171708E0,-3.809680634E-1,7.794169626E-1,2.130707257E0,2.300552300E0
3.169168708E0,-4.760494178E-1,7.565007743E-1,1.783572682E0,1.995005760E0
3.179166708E0,-4.852799421E-1,8.245981056E-1,1.355264720E0,1.658975925E0
3.189164708E0,-5.660431465E-1,5.277396447E-1,1.209160343E0,1.435612312E0
3.199162708E0,-5.367781976E-1,2.843178096E-1,1.081083516E0,1.240043958E0
3.209160708E0,-4.095216619E-1,4.092543711E-1,8.615135515E-1,1.037980121E0
3.219158708E0,-2.342429491E-1,5.661108645E-1,6.130519098E-1,8.667086675E-1
3.229155708E0,-1.081725394E-1,4.330738446E-1,5.173528701E-1,6.833068457E-1
3.239153708E0,2.961135987E-2,6.294719146E-1,3.801742673E-1,7.359648072E-1
3.249151708E0,3.893154753E-2,5.336447113E-1,-1.878476501E-2,5.353925762E-1
3.259149708E0,1.824453710E-2,3.393077116E-1,-2.029042304E-2,3.404031251E-1
3.269147708E0,1.525618963E-2,2.613055990E-1,6.688629985E-3,2.618360273E-1
3.279145708E0,1.153584933E-1,1.727680098E-1,-1.750492644E-1,2.716589998E-1
3.289142708E0,1.526136716E-1,-2.076802361E-1,-1.488701105E-3,2.577289845E-1
3.299140708E0,1.420280642E-1,-2.500009760E-1,-8.650312364E-2,3.002586376E-1
3.309138708E0,9.381249039E-2,-2.609326380E-1,-3.241187650E-1,4.265437829E-1
3.319136709E0,1.061937411E-1,-1.842046885E-1,-4.564704913E-1,5.035611059E-1
3.329134709E0,1.117937931E-1,-2.209073323E-1,-5.731084102E-1,6.243005298E-1
3.339132708E0,1.299071973E-1,-2.230376191E-1,-6.849948817E-1,7.320106881E-1
3.349129708E0,2.199409337E-1,-4.314642523E-1,-7.796116018E-1,9.177851955E-1
3.359127708E0,3.026912778E-1,-5.111933035E-1,-1.120522401E0,1.268270891E0
3.369125708E0,3.705703618E-1,-2.783479303E-1,-1.447088810E0,1.519495307E0
3.379123708E0,3.304344157E-1,-2.863869748E-1,-1.393755187E0,1.460738828E0
3.389121708E0,2.383051743E-1,-2.865076832E-1,-1.307586524E0,1.359653826E0
3.399118708E0,5.772733089E-2,-3.329248910E-1,-1.075822776E0,1.127637385E0
3.409116708E0,-6.332651496E-2,-2.681243661E-1,-1.042631641E0,1.078416275E0
3.419114708E0,-7.625790646E-2,-2.059978460E-1,-1.312946082E0,1.331194124E0
3.429112708E0,1.546971350E-2,-3.199158595E-1,-1.390185462E0,1.426604741E0
3.439110667E0,2.293243078E-1,-4.583579725E-1,-1.520584218E0,1.604636418E0
3.449108667E0,2.984695881E-1,-5.257537841E-1,-1.701282477E0,1.805509126E0
3.459105667E0,3.397865255E-1,-6.290034065E-1,-1.755755723E0,1.895726332E0
3.469103667E0,2.370082984E-1,-5.754486852E-1,-1.780791746E0,1.886407529E0
3.479101667E0,-2.337424457E-4,-6.212699521E-1,-1.836982319E0,1.939195826E0
3.489099667E0,-1.182233915E-1,-7.311883970E-1,-2.004155969E0,2.136645593E0
3.499097667E0,-1.444061816E-1,-1.005529011E0,-2.022526751E0,2.263306474E0
3.509095667E0,-1.046270802E-1,-1.103858932E0,-1.936565080E0,2.231532137E0
3.519092667E0,-1.193873528E-2,-1.129513810E0,-1.962704473E0,2.264542521E0
3.529090667E0,-1.428233586E-2,-1.113582487E0,-2.164930426E0,2.434582857E0
3.539088667E0,-3.322296571E-2,-1.030080227E0,-2.222260621E0,2.449614522E0
3.549086667E0,-1.418825051E-2,-7.304246776E-1,-2.484134606E0,2.589333168E0
3.559084667E0,-8.500133939E-2,-1.239377292E-1,-3.012261556E0,3.016008201E0
3.569082667E0,7.764006034E-4,-8.101573102E-3,-3.553378095E0,3.553387415E0
3.579079667E0,-1.215895604E-1,2.264085755E-2,-3.796152150E0,3.798166370E0
3.589077667E0,-1.854629362E-1,2.203143881E-1,-3.820285948E0,3.831125116E0
3.599075667E0,-7.854535550E-2,2.041443517E-1,-3.791349247E0,3.797653671E0
3.609073667E0,1.549849825E-1,5.518421235E-2,-3.896297997E0,3.899769702E0
3.619071667E0,2.018715390E-1,-8.284326000E-2,-3.917816336E0,3.923888373E0
3.629069667E0,3.260405621E-1,-2.468209130E-1,-3.794034289E0,3.816008280E0
3.639066667E0,3.654896430E-1,-4.750713248E-1,-3.970099799E0,4.015092509E0
3.649064667E0,1.433626546E-1,-5.523508678E-1,-4.494398577E0,4.530481530E0
3.659062667E0,-1.836504456E-2,-6.638669182E-1,-4.594686511E0,4.642434781E0
3.669060667E0,-1.514275182E-1,-7.440386036E-1,-4.357593611E0,4.423250594E0
3.679058667E0,-2.512803651E-1,-6.991723332E-1,-4.007907311E0,4.076187531E0
3.689056667E0,-3.336574375E-1,-7.550911568E-1,-3.934418335E0,4.020091737E0
3.699053667E0,-3.186230401E-1,-6.837058631E-1,-3.740704758E0,3.815998747E0
3.709051667E0,-3.595149580E-1,-5.347088680E-1,-4.163284788E0,4.212849962E0
3.719049667E0,-4.060605488E-1,-6.190403357E-1,-4.727435263E0,4.785053843E0
3.729047667E0,-3.439984942E-1,-6.408038916E-1,-4.554992103E0,4.612690934E0
3.739045667E0,-3.326357462E-1,-8.306287777E-1,-3.981446321E0,4.080748156E0
3.749042667E0,-3.639240510E-1,-8.017374659E-1,-3.377648799E0,3.490520748E0
3.759040667E0,-3.279131694E-1,-6.795227650E-1,-3.260843650E0,3.346995600E0
3.769038667E0,-2.521302944E-1,-5.143687801E-1,-3.510120394E0,3.556555933E0
3.779036667E0,-2.581854699E-1,-4.171980328E-1,-3.722469047E0,3.754662400E0
3.789034667E0,-3.440509730E-1,-2.048760577E-1,-3.394330906E0,3.417868864E0
3.799032667E0,-4.282028581E-1,-1.399501830E-2,-3.085495593E0,3.115098169E0
3.809029667E0,-4.805140959E-1,1.274592148E-1,-2.811418469E0,2.855033004E0
3.819027667E0,-5.505652012E-1,2.919339359E-1,-2.774141300E0,2.843274066E0
3.829025667E0,-5.515260815E-1,3.777133935E-1,-2.758939124E0,2.838766196E0
3.839023667E0,-5.043304630E-1,6.233305840E-1,-2.597346057E0,2.718289310E0
3.849021667E0,-4.173800639E-1,5.926853268E-1,-2.359793565E0,2.468624655E0
3.859019667E0,-2.160380634E-1,4.901521345E-1,-2.295692879E0,2.357356009E0
3.869016667E0,-8.472007005E-2,5.437285636E-1,-2.321262168E0,2.385597681E0
3.879014667E0,-3.465078268E-2,5.336229669E-1,-2.002166162E0,2.072347337E0
3.889012667E0,-3.399588539E-2,2.842812462E-1,-1.653776774E0,1.678376944E0
3.899010667E0,-1.402115718E-1,9.965073422E-2,-1.626147510E0,1.635220254E0
3.909008667E0,-1.703933824E-1,-6.839583166E-2,-1.632944899E0,1.643234900E0
3.919006667E0,-1.108502809E-1,-1.553611777E-1,-1.490702022E0,1.502869721E0
3.929003667E0,-2.807429133E-2,-3.053739803E-1,-1.139990705E0,1.180516938E0
3.939001667E0,6.549678214E-2,-2.145545152E-1,-8.530953151E-1,8.820969817E-1
3.948999667E0,9.706811043E-2,-1.979045686E-1,-8.805684578E-1,9.077385335E-1
3.958997667E0,5.470135110E-2,-1.466182016E-1,-1.099974115E0,1.111050039E0
3.968995667E0,6.193902550E-2,-1.001919671E-1,-1.149983597E0,1.156000496E0
3.978993667E0,1.365151997E-1,-1.139479805E-1,-7.996810001E-1,8.192131859E-1
3.988990667E0,2.219046480E-1,-2.712423573E-1,-4.704862672E-1,5.866612454E-1
3.998988667E0,3.514380529E-1,-3.846047026E-1,-2.979934055E-1,6.001912628E-1
4.008986667E0,3.183345531E-1,-3.161371695E-1,-1.242521632E-1,4.655300180E-1
4.018984667E0,1.455347856E-1,-3.000015586E-1,-3.492845964E-1,4.828882255E-1
4.028982667E0,2.466136292E-3,-2.587663360E-1,-2.797109163E-1,3.810568136E-1
4.038980667E0,-7.275379803E-2,-1.511465777E-1,-1.644476777E-1,2.349073047E-1
4.048977667E0,-5.187607700E-2,-1.077171875E-1,-2.920766079E-1,3.155992154E-1
4.058975667E0,-1.501995298E-1,-7.150523476E-3,-1.307256156E-1,1.992491288E-1
4.068973667E0,-2.753970233E-1,2.047875820E-2,-1.478953797E-1,3.132665691E-1
4.078971667E0,-2.876384616E-1,-1.439260704E-1,-1.009714741E-1,3.371139821E-1
4.088969667E0,-2.630624315E-1,-7.798252445E-2,2.768773556E-2,2.757711509E-1
4.098967667E0,-1.162614314E-1,-2.660826646E-2,-4.318928897E-2,1.268465015E-1
4.108964667E0,4.353621159E-2,1.526455846E-2,-1.079378468E-1,1.173839309E-1
4.118962667E0,1.939980804E-1,1.567439528E-1,-1.022397351E-1,2.695494118E-1
4.128960667E0,3.167166285E-1,2.331539965E-1,-3.371808600E-1,5.180358494E-1
4.138958667E0,3.190120627E-1,3.350850352E-1,-4.679719645E-1,6.580641583E-1
4.148956667E0,2.523692080E-1,4.256421431E-1,-2.746308553E-1,5.659360015E-1
4.158954667E0,2.155950455E-1,4.775366206E-1,-1.296163988E-1,5.397433265E-1
4.168951667E0,1.656520032E-1,5.703977142E-1,-1.276453024E-1,6.075256881E-1
4.178949667E0,1.514559503E-1,6.541608325E-1,-3.770074153E-1,7.700648615E-1
4.188947667E0,1.687796240E-1,5.287497512E-1,-5.297273326E-1,7.672508767E-1
4.198945667E0,2.545050497E-1,3.709501384E-1,-3.421749669E-1,5.652083983E-1
4.208943667E0,3.458253106E-1,3.343474455E-1,-2.507022947E-1,5.424343281E-1
4.218941667E0,3.550401570E-1,3.481832368E-1,-2.292085147E-1,5.475596978E-1
4.228938667E0,3.409375499E-1,3.493674442E-1,-2.698583579E-1,5.577809223E-1
4.238936667E0,3.361137432E-1,3.234457139E-1,-4.689776856E-1,6.614602390E-1
4.248934667E0,3.349477718E-1,1.802184772E-1,-2.640473950E-1,4.630223927E-1
4.258932667E0,3.862093978E-1,1.523144860E-1,6.051283479E-3,4.152035882E-1
4.268930667E0,4.274860626E-1,2.284791111E-1,2.486996233E-1,5.447921994E-1
4.278927667E0,3.840287519E-1,3.433893605E-1,1.825260991E-1,5.465437878E-1
4.288925667E0,3.133288249E-1,5.152742946E-1,-1.659568441E-1,6.254791965E-1
4.298923667E0,1.984552850E-1,4.593858765E-1,-3.301185930E-1,5.994982644E-1
4.308921667E0,1.454725310E-1,3.983577193E-1,-2.863176852E-1,5.116922382E-1
4.318919667E0,1.268005442E-1,4.111702113E-1,-1.981486899E-1,4.737111187E-1
4.328917667E0,9.199583357E-2,1.618736420E-1,-8.572018147E-3,1.863861284E-1
4.338914667E0,6.777072776E-2,1.161333956E-1,1.877652043E-1,2.309450347E-1
4.348912667E0,-2.910488136E-3,1.116350778E-1,8.985416293E-3,1.120339200E-1
4.358910667E0,-6.900825441E-2,1.554639060E-1,-1.954303193E-1,2.590833359E-1
4.368908667E0,-1.669956750E-1,1.653497569E-1,-1.944889176E-1,3.050475974E-1
4.378906667E0,-1.362649297E-1,1.243776956E-1,-1.725811547E-1,2.526305547E-1
4.388904667E0,-1.608578162E-1,8.057644067E-2,8.707965910E-2,1.998766291E-1
4.398901667E0,-2.667161738E-1,1.584867337E-1,1.001107639E-1,3.260026491E-1
4.408899667E0,-3.411327738E-1,8.106327619E-2,8.411745965E-2,3.605808802E-1
4.418897667E0,-3.534549768E-1,1.610038139E-2,-3.637143552E-2,3.556859911E-1
4.428895667E0,-3.366198562E-1,5.424286544E-2,1.030057204E-1,3.561816875E-1
4.438893417E0,-2.792274429E-1,3.658325091E-2,3.202145791E-1,4.264313260E-1
4.448891417E0,-2.451057419E-1,-1.258775795E-2,2.991184098E-1,3.869200168E-1
4.458888417E0,-1.742251359E-1,-3.053185780E-2,9.345253944E-2,2.000499174E-1
4.468886417E0,-1.916149746E-1,2.889503941E-2,1.465680617E-1,2.429679372E-1
4.478884417E0,-2.202209971E-1,3.299693428E-3,2.170351964E-1,3.092126324E-1
4.488882417E0,-2.665348371E-1,-3.635981418E-3,2.958539093E-1,3.982255333E-1
4.498880417E0,-3.231092798E-1,4.448634759E-3,2.358988988E-1,4.000846004E-1
4.508878417E0,-3.668697321E-1,-1.164456917E-1,1.472176874E-1,4.120995595E-1
4.518875417E0,-4.222863164E-1,-2.107926359E-1,2.054226261E-1,5.147404431E-1
4.528873417E0,-3.781747388E-1,-1.633073245E-1,3.636506206E-1,5.494790161E-1
4.538871417E0,-3.032335339E-1,-4.312398288E-2,3.595979154E-1,4.723567664E-1
4.548869417E0,-2.059277890E-1,-2.631733093E-2,1.743967152E-1,2.711329387E-1
4.558867417E0,-1.556627844E-1,-1.965983737E-2,6.159807801E-2,1.685578087E-1
4.568865417E0,-1.681823675E-1,4.048520755E-2,9.454421461E-2,1.971369303E-1
4.578862417E0,-1.388160790E-1,3.978522275E-2,1.582876360E-1,2.142609238E-1
4.588860417E0,-1.161778162E-1,7.629881870E-2,2.899523145E-1,3.215449259E-1
4.598858417E0,-1.215470768E-1,1.422217532E-1,1.936065727E-1,2.692289434E-1
4.608856417E0,-1.520190920E-1,1.577839715E-1,-6.100517035E-2,2.274361818E-1
4.618854417E0,-1.497042706E-1,8.340154119E-2,-1.840522224E-1,2.514804292E-1
4.628852417E0,-7.825049138E-2,-2.764779177E-2,-1.434690374E-1,1.657434900E-1
4.638849417E0,-4.335052595E-3,-1.138379432E-1,2.093478620E-2,1.158280418E-1
4.648847417E0,2.909980159E-2,-1.169332947E-1,1.090271831E-1,1.625026785E-1
4.658845417E0,2.655602524E-2,-1.551327343E-1,-4.926220715E-2,1.649186247E-1
4.668843417E0,5.121216221E-2,-1.626376721E-1,-2.385365778E-1,2.932122046E-1
4.678841417E0,6.598581037E-2,-1.957010088E-1,-2.748138732E-1,3.437668933E-1
4.688839417E0,1.039159491E-1,-1.830803603E-1,-1.112339222E-1,2.380964684E-1
4.698836417E0,1.448917015E-1,-2.188361388E-1,-1.337842941E-3,2.624588552E-1
4.708834417E0,1.798762689E-1,-2.781838063E-1,-1.682419360E-2,3.316997975E-1
4.718832417E0,2.121318493E-1,-1.858800437E-1,-1.198632431E-1,3.064612686E-1
4.728830417E0,2.384652418E-1,-1.838557194E-1,-3.070308620E-1,4.300424948E-1
4.738828417E0,2.610331736E-1,-2.080763119E-1,-2.683433443E-1,4.283015523E-1
4.748826417E0,2.334440184E-1,-2.300229405E-1,-1.783599579E-1,3.731205401E-1
4.758823417E0,1.846913961E-1,-2.565791484E-1,-8.452618003E-2,3.272437109E-1
4.768821417E0,1.296897814E-1,-2.390891397E-1,2.291056037E-2,2.729614440E-1
4.778819417E0,1.151330466E-1,-2.673514190E-1,-5.583213866E-2,2.963943781E-1
4.788817417E0,9.908024697E-2,-2.304186325E-1,-6.851124108E-2,2.600065993E-1
4.798815417E0,6.138430746E-2,-1.960447520E-1,-4.250516474E-2,2.097814745E-1
4.808813417E0,8.735244999E-2,-1.712748136E-1,-2.783450067E-2,1.942685557E-1
4.818810417E0,8.024430055E-2,-7.665063836E-2,-1.960571408E-2,1.126891838E-1
4.828808417E0,4.942017334E-2,-2.701691374E-2,-4.242096484E-2,7.051103047E-2
4.838806417E0,1.329006337E-2,3.813817173E-2,8.925189972E-3,4.136187790E-2
4.848804417E0,-5.290834811E-3,5.830266036E-2,1.513083994E-2,6.046598594E-2
4.858802417E0,-2.346621031E-2,1.099298470E-2,2.504187047E-2,3.603614874E-2
4.868800417E0,-3.659186642E-2,-5.443604283E-2,2.702407658E-2,7.094045504E-2
4.878797417E0,-2.039443038E-2,-1.245670723E-1,6.003394783E-2,1.397746872E-1
4.888795417E0,1.614296556E-2,-8.561003454E-2,2.420513391E-2,9.041881363E-2
4.898793417E0,5.133652518E-2,-6.803133085E-2,-7.569396079E-2,1.139880542E-1
4.908791417E0,7.712278275E-2,-6.264502198E-2,-1.560136539E-1,1.849664364E-1
4.918789417E0,7.572785636E-2,-9.021190289E-2,-1.593050516E-1,1.981186390E-1
4.928787417E0,5.756857898E-2,-1.576971404E-1,-1.216320258E-1,2.073086565E-1
4.938784417E0,-3.232587492E-3,-1.951499270E-1,5.058426261E-2,2.016251752E-1
4.948782417E0,-5.238660745E-2,-2.720618994E-1,1.448478109E-1,3.126386445E-1
4.958780417E0,-7.954457156E-2,-3.394908026E-1,1.070093089E-1,3.647359814E-1
4.968778417E0,-1.257172744E-1,-2.742920823E-1,4.979196489E-2,3.058107572E-1
4.978776417E0,-1.671382557E-1,-2.346887262E-1,-7.682247341E-2,2.981873357E-1
4.988774417E0,-1.032199751E-1,-1.305817193E-1,-5.119412720E-2,1.741458795E-1
4.998771417E0,-6.334862018E-2,-8.781425212E-2,-1.055118370E-1,1.511857741E-1
5.008769417E0,-3.220503855E-2,-8.550659364E-2,-8.682004273E-2,1.260407152E-1
5.018767417E0,-1.947476386E-2,-1.105450837E-1,9.307714820E-2,1.458178229E-1
5.028765417E0,-3.980196040E-2,-1.299506951E-1,1.077191609E-1,1.734208662E-1
5.038763417E0,-1.008114065E-1,-1.101975398E-1,6.131565750E-2,1.614498291E-1
5.048761417E0,-1.364784810E-1,-1.277522882E-1,-7.635937393E-2,2.019350809E-1
5.058758417E0,-1.682753016E-1,-6.863083491E-2,-1.734529746E-1,2.512224174E-1
5.068756417E0,-1.217691796E-1,-5.756057560E-2,-2.064651847E-1,2.465133373E-1
5.078754417E0,-4.688355525E-2,-2.394705243E-2,-6.721198976E-2,8.537552718E-2
5.088752417E0,-2.724010836E-2,-2.777420126E-2,5.585903585E-2,6.807100444E-2
5.098750417E0,-2.697034158E-2,-4.233705729E-2,7.875322402E-2,9.339109186E-2
5.108748417E0,-5.136424920E-2,1.480032608E-2,1.400911009E-1,1.499428301E-1
5.118745417E0,-9.846428848E-2,5.529368319E-2,2.732696235E-2,1.161867909E-1
5.128743417E0,-1.059081960E-1,-4.224521946E-3,-2.944774747E-2,1.100071016E-1
5.138741417E0,-7.282107756E-2,-1.035399549E-1,-4.039081156E-2,1.328715517E-1
5.148739417E0,-1.726925807E-2,-1.842469164E-1,-5.265651584E-2,1.924002654E-1
5.158737417E0,3.510488750E-2,-2.240443635E-1,1.539408159E-1,2.740912343E-1
5.168735417E0,3.111072301E-2,-1.772820055E-1,1.999326754E-1,2.690164702E-1
5.178732417E0,-5.591198970E-3,-8.659114251E-2,1.298923874E-1,1.562092179E-1
5.188730417E0,-9.058255241E-3,-3.054165188E-2,3.648604095E-2,4.843630531E-2
5.198728417E0,1.203298966E-2,-1.574998699E-2,-8.726969361E-3,2.165675240E-2
5.208726417E0,3.793480740E-2,-1.154912800E-2,6.058007777E-2,7.240426639E-2
5.218724417E0,6.429078934E-2,-4.423806019E-2,8.948929667E-2,1.187377185E-1
5.228722417E0,8.935583398E-2,-6.020329781E-2,1.187090027E-1,1.603144705E-1
5.238719417E0,1.255464809E-1,-7.453376357E-2,8.882505298E-2,1.709008216E-1
5.248717417E0,1.488770175E-1,-3.909232769E-2,3.079962373E-2,1.569751358E-1
5.258715417E0,1.523750595E-1,5.600134246E-3,1.856666386E-2,1.536041707E-1
5.268713417E0,1.665164409E-1,3.919987991E-2,-3.381386340E-2,1.743781323E-1
5.278711417E0,1.662811818E-1,1.596231401E-2,5.345173717E-2,1.753890393E-1
5.288709417E0,1.521275761E-1,3.212277554E-3,1.142323744E-1,1.902686351E-1
5.298706417E0,1.078363428E-1,-1.742707808E-2,1.408927542E-1,1.782782882E-1
5.308704417E0,6.816844349E-2,-6.483831257E-3,1.042488384E-1,1.247268899E-1
5.318702417E0,-4.518061308E-3,-2.969877575E-2,3.722279012E-2,4.783269032E-2
5.328700417E0,-1.803260294E-2,-2.276595142E-2,-6.811479986E-2,7.404788499E-2
5.338698417E0,-2.009977183E-2,-1.733904094E-2,-1.552494228E-2,3.075169915E-2
5.348696417E0,1.604096820E-2,-1.523608983E-2,1.806555748E-2,2.856248345E-2
5.358693417E0,6.706857766E-2,-2.171834964E-2,6.932926655E-2,9.887582121E-2
5.368691417E0,1.113575817E-1,1.893379591E-2,8.511148632E-2,1.414318378E-1
5.378689417E0,1.028936822E-1,8.675696589E-2,2.364847898E-2,1.366496672E-1
5.388687417E0,8.856449557E-2,1.155635296E-1,-1.477649868E-2,1.463452909E-1
5.398685417E0,4.169154753E-2,1.851371001E-1,-3.212460279E-2,1.924731698E-1
5.408683417E0,-9.942226340E-3,2.087392765E-1,-7.584832728E-2,2.223148717E-1
5.418680417E0,-1.617475980E-2,2.382479446E-1,-5.240157723E-2,2.444782839E-1
5.428678417E0,-1.941343662E-2,2.592296913E-1,-1.003943539E-1,2.786681551E-1
5.438676667E0,-1.730466456E-2,2.273275385E-1,-8.884317935E-2,2.446842285E-1
5.448674667E0,-3.223149721E-2,2.086038404E-1,-9.494708776E-3,2.112926433E-1
5.458672667E0,-8.101923021E-2,1.907585036E-1,-4.720866501E-2,2.125595926E-1
5.468670667E0,-1.383523674E-1,1.546666381E-1,-6.397087812E-2,2.171529870E-1
5.478667667E0,-1.458092758E-1,8.432362882E-2,-1.456833780E-1,2.226981498E-1
5.488665667E0,-1.259642462E-1,-1.691990521E-2,-2.294798255E-1,2.623247316E-1
5.498663667E0,-1.085755131E-1,-6.668268884E-2,-1.833289218E-1,2.232593035E-1
5.508661667E0,-9.331608005E-2,-5.084895875E-2,-3.806478918E-2,1.128823971E-1
5.518659667E0,-7.685223939E-2,1.792367114E-2,-3.978211641E-2,8.837500479E-2
5.528657667E0,-5.509162534E-2,9.054183204E-2,-2.218597341E-1,2.458752776E-1
5.538654667E0,-2.789527974E-2,1.000379295E-1,-3.419662213E-1,3.573886267E-1
5.548652667E0,-6.772263441E-7,7.092604978E-2,-3.472719848E-1,3.544408780E-1
5.558650667E0,2.367933218E-2,3.179556901E-2,-2.084269255E-1,2.121637393E-1
5.568648667E0,3.822949336E-2,1.903032979E-2,-1.003990316E-1,1.091036808E-1
5.578646667E0,3.319346468E-2,-8.294549491E-3,-1.260262084E-1,1.305879430E-1
5.588644667E0,8.913114101E-3,3.639402039E-2,-2.091239136E-1,2.124541823E-1
5.598641667E0,-3.531871287E-3,5.502158666E-2,-2.613717091E-1,2.671236033E-1
5.608639667E0,8.628663048E-3,5.538500939E-2,-2.481973475E-1,2.544481802E-1
5.618637667E0,4.162901429E-2,5.170204924E-2,-1.585285413E-1,1.718644092E-1
5.628635667E0,4.893125474E-2,6.450251793E-2,-5.553860843E-2,9.818034191E-2
5.638633667E0,5.384965390E-2,6.608393395E-2,-3.562766969E-2,9.239157104E-2
5.648631667E0,6.602525166E-2,8.600201726E-2,-8.906595826E-2,1.403154509E-1
5.658628667E0,1.000092416E-1,5.732783815E-2,-1.457950598E-1,1.858615853E-1
5.668626667E0,1.256965259E-1,3.968636826E-2,-1.101627123E-1,1.717860520E-1
5.678624667E0,1.394293058E-1,4.473180274E-2,-5.671740711E-2,1.570297098E-1
5.688622667E0,1.325877254E-1,9.067129305E-2,1.003382206E-2,1.609393236E-1
5.698620667E0,1.164346734E-1,1.372952730E-1,-4.492474258E-2,1.855404475E-1
5.708618667E0,7.896196961E-2,1.445697575E-1,-1.151737761E-1,2.009985227E-1
5.718615667E0,4.603834480E-2,1.513717869E-1,-6.134196997E-2,1.696932065E-1
5.728613667E0,5.036978857E-3,9.136714825E-2,-2.568097115E-3,9.154191422E-2
5.738611667E0,-3.862154004E-2,6.303769905E-2,8.061673164E-2,1.093820473E-1
5.748609667E0,-5.640650426E-2,4.105633434E-2,7.879356980E-2,1.052413557E-1
5.758607667E0,-3.705836916E-2,1.036159504E-2,-5.310148895E-2,6.557784310E-2
5.768605667E0,-8.412813996E-3,2.404835545E-2,-1.315500730E-1,1.339944796E-1
5.778602667E0,2.571619605E-2,-2.759301066E-3,-1.173354918E-1,1.201522123E-1
5.788600667E0,8.261541959E-2,-2.308692701E-2,-1.164765358E-2,8.656778608E-2
5.798598667E0,8.583851449E-2,2.896593690E-2,8.251707673E-2,1.225411932E-1
5.808596667E0,7.502109244E-2,6.238756176E-2,5.647357821E-2,1.127370268E-1
5.818594667E0,6.193924934E-2,4.519943381E-2,-3.917692959E-2,8.610627874E-2
5.828592667E0,6.133065926E-2,5.947988760E-2,-1.016064817E-1,1.327523405E-1
5.838589667E0,2.297867586E-2,6.597576046E-2,-1.110555822E-1,1.312027547E-1
5.848587667E0,-5.254713407E-3,3.943510244E-2,-2.576575577E-2,4.739845449E-2
5.858585667E0,-1.286919061E-2,4.645300375E-2,5.696825266E-2,7.462492503E-2
5.868583667E0,-4.020719072E-3,8.908675242E-2,5.002176046E-2,1.022486780E-1
5.878581667E0,-1.665431714E-2,1.272874345E-1,2.255914271E-2,1.303394499E-1
5.888579667E0,-2.390018335E-2,1.661997045E-1,1.529222310E-2,1.686043079E-1
5.898576667E0,-2.195032879E-2,1.305538719E-1,2.417940617E-2,1.345762761E-1
5.908574667E0,-1.447813079E-2,6.712749749E-2,7.468005359E-2,1.014535736E-1
5.918572667E0,1.729314029E-3,7.190613449E-4,1.263805497E-1,1.263944259E-1
5.928570667E0,-3.088910440E-3,-4.886342704E-2,1.306367379E-1,1.395103336E-1
