"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.271100417E0,-2.658144236E-2,5.618700983E-2,5.646509975E-1,5.680618823E-1
9.281099417E0,-2.550113272E-2,1.343801071E-1,6.059721011E-1,6.212169575E-1
9.291097417E0,9.099066066E-2,1.070149643E-2,7.165862185E-1,7.224192902E-1
9.301096417E0,-3.689909192E-2,1.642160366E-1,8.475527394E-1,8.641030585E-1
9.311094417E0,3.869849944E-2,9.114765383E-3,1.047666678E0,1.048420775E0
9.321092417E0,3.991804590E-2,1.263546072E-2,1.180716562E0,1.181458719E0
9.331091417E0,5.216438128E-2,3.884785012E-3,1.296246434E0,1.297301442E0
9.341089417E0,3.649638321E-2,3.116856248E-2,1.372715735E0,1.373554497E0
9.351088417E0,6.508798867E-2,-2.784840836E-2,1.450974870E0,1.452700951E0
9.361086417E0,2.815543972E-2,3.731457999E-2,1.521745475E0,1.522463266E0
9.371085417E0,6.649086362E-2,2.579339300E-3,1.752984143E0,1.754246588E0
9.381083417E0,4.698500901E-2,6.075847266E-2,1.991854597E0,1.993334873E0
9.391081417E0,8.093858432E-2,2.920323336E-2,2.272184148E0,2.273812808E0
9.401080417E0,6.238427270E-2,6.384608575E-2,2.580350540E0,2.581894078E0
9.411078417E0,8.074834881E-2,9.703305911E-3,2.832086037E0,2.833253567E0
9.421077417E0,1.386413934E-1,-2.315874498E-2,3.028579381E0,3.031839512E0
9.431075417E0,8.186783480E-2,1.070144801E-1,3.152469601E0,3.155347687E0
9.441074417E0,1.923236023E-1,-1.249685430E-2,3.320961798E0,3.326549534E0
9.451072417E0,1.286883726E-1,9.131170020E-2,3.385265967E0,3.388941456E0
9.461070417E0,1.593051795E-1,-2.895363719E-2,3.487439629E0,3.491196302E0
9.471069417E0,1.424194257E-1,-1.205002424E-2,3.564161530E0,3.567026200E0
9.481067417E0,9.076411759E-2,-7.025440570E-2,3.749852142E0,3.751608308E0
9.491066417E0,1.139448559E-1,-6.998054130E-2,3.821515033E0,3.823853796E0
9.501064417E0,3.009499770E-2,2.634338759E-1,3.457443413E0,3.467595430E0
9.511063417E0,1.689218758E-1,5.772898455E-2,3.496334998E0,3.500889266E0
9.521061417E0,7.866591778E-2,7.914074823E-2,3.736712279E0,3.738378023E0
9.531059417E0,2.123204768E-1,2.334810021E-1,3.438950424E0,3.453400263E0
9.541058417E0,8.766229760E-2,3.470142277E-2,3.857029851E0,3.858181973E0
9.551056417E0,1.194554912E-1,6.302620562E-2,4.021821345E0,4.024088574E0
9.561055417E0,1.558565648E-1,-1.079878313E-1,4.191551982E0,4.195838493E0
9.571053417E0,1.078585622E-1,-4.058974023E-2,4.278953238E0,4.280504855E0
9.581052417E0,1.779835434E-1,-1.774972378E-1,4.241371429E0,4.248813365E0
9.591050417E0,7.909287415E-2,4.016145910E-2,3.940926286E0,3.941924481E0
9.601048417E0,3.459570922E-2,3.796421707E-2,3.759929819E0,3.760280626E0
9.611047417E0,3.050468652E-2,3.362280197E-1,3.485821704E0,3.502132603E0
9.621045417E0,6.619291143E-2,6.178454481E-2,3.470374530E0,3.471555589E0
9.631044417E0,4.447690068E-2,2.511278989E-1,3.119908211E0,3.130314787E0
9.641042417E0,1.270426189E-1,-7.658975422E-2,3.004299402E0,3.007959560E0
9.651041417E0,3.883225450E-2,-5.080336874E-2,2.874024607E0,2.874735878E0
9.661039417E0,3.922208106E-2,-1.860188603E-1,2.721595881E0,2.728227543E0
9.671037417E0,-2.176001105E-2,-1.792484606E-1,2.410660833E0,2.417413734E0
9.681036417E0,5.595982723E-2,6.842397138E-2,2.141180205E0,2.143003970E0
9.691034417E0,1.161411614E-1,1.081189277E-1,1.703620779E0,1.710994515E0
9.701033417E0,6.094196560E-2,-5.848660554E-2,1.643883285E0,1.646051901E0
9.711031417E0,-5.183772292E-2,3.640845205E-1,1.453854623E0,1.499645943E0
9.721030417E0,5.309414338E-2,-1.929866765E-1,1.403614177E0,1.417813670E0
9.731028417E0,3.102151094E-1,5.016916512E-1,9.397218150E-1,1.109506655E0
9.741026417E0,4.775817538E-2,-4.164984135E-1,1.190008957E0,1.261694531E0
9.751025417E0,-2.015557528E-1,5.574067724E-1,6.793102187E-1,9.015483374E-1
9.761023417E0,1.044813932E-1,-5.118339391E-1,1.217181553E0,1.324545687E0
9.771022417E0,-5.925787613E-4,6.176850608E-2,8.669707578E-1,8.691685650E-1
9.781020417E0,9.628935266E-2,-2.947605713E-1,7.737690639E-1,8.335910257E-1
9.791019417E0,2.983760509E-1,3.392695677E-2,4.479493439E-2,3.036212975E-1
9.801017417E0,-1.557297898E-1,1.605364204E-1,5.080470264E-2,2.293574231E-1
9.811015417E0,-3.692443594E-3,1.514743873E-1,7.283993483E-2,1.681183519E-1
9.821014417E0,1.805609047E-1,-5.490168676E-2,-1.391029215E-1,2.344484129E-1
9.831011500E0,-1.857414099E-1,3.695743251E-1,-4.874244815E-1,6.392712087E-1
9.841010500E0,1.209081588E-1,1.996556224E-2,-4.992294252E-1,5.140500224E-1
9.851008500E0,-8.760852149E-2,-1.426941717E-2,-5.230217457E-1,5.305003447E-1
9.861007500E0,-1.774781613E-2,-2.545414714E-2,-7.816522801E-1,7.822679755E-1
9.871005500E0,1.663503982E-1,-1.038515841E-1,-1.116787199E0,1.133874444E0
9.881003500E0,2.682898058E-2,-1.054079576E-1,-1.155698665E0,1.160805771E0
9.891002500E0,-2.013095850E-2,1.576474436E-3,-1.208385587E0,1.208554288E0
9.901000500E0,-5.744677417E-2,-2.080062915E-1,-1.217939352E0,1.236908653E0
9.910999500E0,1.815786309E-1,7.342370393E-3,-1.589760872E0,1.600113852E0
9.920997500E0,-1.023628190E-1,1.723416564E-1,-1.660260751E0,1.672317421E0
9.930996500E0,-2.126467880E-2,6.506983947E-2,-1.903197944E0,1.904428703E0
9.940994500E0,-1.489408253E-2,2.753715879E-1,-2.138669996E0,2.156376752E0
9.950992500E0,-2.165225783E-2,5.215184174E-2,-2.019980873E0,2.020769993E0
9.960991500E0,-1.017176153E-2,4.867584106E-2,-2.151574801E0,2.152149373E0
9.970989500E0,-6.378458949E-2,-6.522935653E-3,-2.174801695E0,2.175746639E0
9.980988500E0,-4.147018930E-2,-1.742394251E-1,-2.225868938E0,2.233063296E0
9.990986500E0,9.764851967E-2,-1.038316213E-1,-2.461950270E0,2.466072864E0
1.000098550E1,-5.992800359E-2,-7.967397776E-2,-2.447457946E0,2.449487641E0
1.001098350E1,-6.952796225E-2,-1.534452256E-2,-2.487448223E0,2.488467049E0
1.002098150E1,-2.482937900E-2,7.173818692E-2,-2.629229754E0,2.630325449E0
1.003098050E1,-8.583739987E-2,2.751704620E-1,-2.782398153E0,2.797289103E0
1.004097850E1,6.422702271E-2,1.105056835E-2,-2.605220502E0,2.606035512E0
1.005097750E1,1.499335729E-3,-3.174069883E-2,-2.513067799E0,2.513268684E0
1.006097550E1,-1.515222431E-1,1.085894550E-1,-2.581678442E0,2.588399938E0
1.007097450E1,-8.615225416E-2,-2.495364513E-1,-2.478282713E0,2.492303323E0
1.008097250E1,1.296356946E-2,-1.119613159E-1,-2.638645526E0,2.641051609E0
1.009097050E1,-6.242158525E-2,-1.207213768E-1,-2.641677307E0,2.645170902E0
1.010096950E1,-8.889300859E-2,5.119841668E-2,-2.831962076E0,2.833819410E0
1.011096750E1,3.777314102E-2,1.519106055E-2,-2.910131164E0,2.910415944E0
1.012096650E1,1.177221755E-2,2.694554117E-2,-2.855826902E0,2.855978281E0
1.013096450E1,-2.469796283E-2,8.116901030E-2,-2.867083962E0,2.868339039E0
1.014096350E1,-6.312182587E-2,2.211585296E-2,-2.892406499E0,2.893179709E0
1.015096150E1,5.011703353E-3,-4.933689163E-2,-2.955150046E0,2.955566112E0
1.016095950E1,2.021609031E-2,-6.408129457E-2,-3.016540548E0,3.017288846E0
1.017095850E1,-3.946550796E-2,1.494200457E-2,-3.032115192E0,3.032408832E0
1.018095650E1,9.491492808E-4,-3.875851563E-2,-3.011454055E0,3.011703613E0
1.019095550E1,5.622317120E-3,-6.016562210E-4,-3.001858190E0,3.001863515E0
1.020095350E1,-1.104445847E-2,7.442436581E-2,-2.991947744E0,2.992893628E0
1.021095250E1,-1.251488702E-2,7.878427821E-2,-2.992350617E0,2.993413737E0
1.022095050E1,3.318662161E-2,2.302226503E-2,-3.036901138E0,3.037169718E0
1.023094850E1,2.768146807E-2,3.348273969E-2,-3.030549892E0,3.030861265E0
1.024094750E1,2.501194004E-2,1.408014782E-2,-2.959977508E0,2.960116669E0
1.025094550E1,-1.901008381E-2,-5.320186805E-3,-2.925326323E0,2.925392928E0
1.026094450E1,5.130913462E-3,1.677973306E-2,-3.024642450E0,3.024693346E0
1.027094250E1,-4.020582028E-3,-5.577153775E-2,-3.092514591E0,3.093020065E0
1.028094150E1,-6.898230739E-2,4.360321246E-2,-3.300793582E0,3.301802245E0
1.029093950E1,-7.734934408E-2,4.277911593E-2,-3.416410577E0,3.417553833E0
1.030093750E1,-4.481106905E-2,-2.726842396E-2,-3.452384402E0,3.452782886E0
1.031093650E1,-9.959500294E-2,-8.196230045E-3,-3.385518567E0,3.386993107E0
1.032093450E1,-1.729062599E-1,4.672689898E-3,-3.233623692E0,3.238246530E0
1.033093350E1,-6.796087191E-2,3.877206473E-6,-3.181413319E0,3.182139121E0
1.034093150E1,-5.217169030E-2,3.249985243E-3,-3.166183076E0,3.166614552E0
1.035093050E1,-1.978617560E-1,1.192458776E-1,-3.153491110E0,3.161941655E0
1.036092850E1,-1.306179538E-1,1.038456272E-1,-3.129864850E0,3.134309963E0
1.037092650E1,-3.548638634E-3,-2.725308644E-2,-2.967785879E0,2.967913130E0
1.038092550E1,-7.873608436E-2,9.237914597E-2,-2.752720025E0,2.755394856E0
1.039092350E1,-5.366607416E-2,4.066752191E-2,-2.428988346E0,2.429921455E0
1.040092250E1,4.062647263E-2,-3.930934162E-2,-2.192084895E0,2.192813700E0
1.041092050E1,1.807875026E-1,-4.274768715E-2,-2.115233771E0,2.123375942E0
1.042091950E1,-6.347554587E-3,-5.684266543E-2,-1.898301485E0,1.899162949E0
1.043091750E1,3.137822399E-2,-6.641820283E-3,-1.860274118E0,1.860550591E0
1.044091550E1,1.158233104E-1,-1.711913446E-1,-1.655365462E0,1.668219509E0
1.045091450E1,2.232390191E-2,-2.661558461E-2,-1.600916775E0,1.601293623E0
1.046091250E1,-1.025175875E-1,1.020824450E-1,-1.635256888E0,1.641644228E0
1.047091150E1,-5.660970870E-2,-5.348163106E-2,-1.594614061E0,1.596514625E0
1.048090950E1,-6.846634543E-2,-4.097491186E-3,-1.505175050E0,1.506736992E0
1.049090850E1,-1.634041325E-1,2.621840107E-2,-1.360488038E0,1.370516697E0
1.050090650E1,-7.639242897E-2,1.048580955E-2,-1.200373147E0,1.202847225E0
1.051090450E1,-1.064119245E-1,-3.731787590E-2,-1.008215514E0,1.014502166E0
1.052090350E1,-7.807251675E-2,3.643774203E-2,-9.248646247E-1,9.288689902E-1
1.053090150E1,5.878728490E-2,-1.029373080E-1,-6.518452621E-1,6.625362480E-1
1.054090050E1,6.717851445E-2,-6.444193530E-2,-4.015633821E-1,4.122121610E-1
1.055089850E1,1.220539938E-1,6.441656386E-2,-3.545663863E-1,3.804786373E-1
1.056089750E1,5.786358197E-1,-6.034477759E-2,-5.594142312E-1,8.070967638E-1
1.057089550E1,2.356661797E-1,2.572418344E-2,-3.721805388E-1,4.412693455E-1
1.058089350E1,-1.223277166E-1,1.711175966E-1,-9.241115034E-2,2.297501313E-1
1.059089250E1,-1.576138175E-1,1.193238557E-1,6.225238144E-2,2.072574655E-1
1.060089050E1,-4.269812286E-2,4.578991123E-2,4.062528491E-2,7.463417072E-2
1.061088950E1,5.638183540E-1,6.487492048E-3,-9.632995427E-2,5.720250728E-1
1.062088750E1,-4.051823701E-1,6.839080671E-2,5.564935470E-1,6.917623315E-1
1.063088650E1,5.986308122E-2,1.301435344E-1,2.606156641E-1,2.973910766E-1
1.064088450E1,-6.124349920E-2,-2.042413789E-1,6.646734685E-1,6.980373391E-1
1.065088250E1,-9.924369492E-3,6.649793509E-2,7.217656821E-1,7.248904526E-1
1.066088150E1,-2.346620483E-1,1.070961584E-1,1.035896233E0,1.067528393E0
1.067087950E1,7.464191878E-2,-8.509078352E-2,8.680489844E-1,8.753975650E-1
1.068087850E1,-1.311169040E-1,4.769354994E-2,6.170046276E-1,6.325828228E-1
1.069087650E1,-4.476918837E-2,1.498669968E-1,4.914228076E-1,5.157138478E-1
1.070087550E1,7.524551589E-2,-9.283104437E-2,7.700145668E-1,7.792316238E-1
1.071087350E1,1.108691656E-1,4.598519452E-2,8.270810527E-1,8.357449836E-1
1.072087150E1,6.883267349E-2,5.851966058E-2,7.283367831E-1,7.339189037E-1
1.073087050E1,1.408229896E-1,4.922257399E-2,5.251203114E-1,5.458986331E-1
1.074086850E1,1.590267789E-1,7.110185911E-2,4.118772858E-1,4.472000552E-1
1.075086750E1,1.057684201E-1,2.189291827E-1,2.866650099E-1,3.758906405E-1
1.076086550E1,1.148191425E-1,1.151919482E-1,3.476748580E-1,3.838364590E-1
1.077086450E1,1.683459616E-1,5.008346229E-2,3.564421731E-1,3.973660010E-1
1.078086250E1,7.183993304E-2,1.030433710E-1,2.301879233E-1,2.622315624E-1
1.079086050E1,4.501712859E-2,7.086838162E-2,7.758962810E-2,1.143198135E-1
1.080085950E1,1.003297056E-1,-1.884055567E-2,1.918857372E-1,2.173502990E-1
1.081085750E1,1.040543089E-2,5.464428137E-2,2.804330474E-1,2.858967726E-1
1.082085650E1,-4.143203622E-2,-4.063114126E-2,3.596961486E-1,3.643471183E-1
1.083085525E1,6.250344627E-3,-6.063636635E-2,4.352158624E-1,4.394640857E-1
1.084085425E1,3.881144207E-2,-1.045739984E-1,5.020442748E-1,5.142864018E-1
1.085085225E1,-8.770622481E-2,-1.030192603E-3,6.085390288E-1,6.148277748E-1
1.086085025E1,4.546528112E-2,-7.391374857E-2,6.566510886E-1,6.623601635E-1
1.087084925E1,-1.223149806E-2,-1.035474055E-2,6.623913002E-1,6.625851378E-1
1.088084725E1,2.263426664E-1,-1.151017275E-1,5.702198857E-1,6.242035953E-1
1.089084625E1,1.308940337E-1,-1.825556686E-2,5.125868046E-1,5.293503056E-1
1.090084425E1,-1.748335387E-1,5.878504195E-2,7.492475957E-1,7.716180448E-1
1.091084325E1,-7.217189044E-2,-9.373678265E-3,8.943140924E-1,8.972704963E-1
1.092084125E1,3.311739423E-1,-1.599631740E-1,6.916168535E-1,7.833251363E-1
1.093083925E1,9.072157910E-2,-8.792997217E-2,7.475519031E-1,7.581529745E-1
1.094083825E1,-1.079083366E-1,1.954007726E-1,5.201326364E-1,5.660067407E-1
1.095083625E1,-1.346867205E-1,-2.224125289E-2,6.162275326E-1,6.311668226E-1
1.096083525E1,4.003020646E-1,7.389360309E-2,3.173997295E-1,5.161827155E-1
1.097083325E1,-7.172072293E-2,1.959931686E-1,5.024945104E-1,5.441120448E-1
1.098083225E1,3.000080271E-2,1.090318517E-1,4.032064497E-1,4.187641746E-1
1.099083025E1,2.736170029E-1,3.672845600E-2,3.000136185E-1,4.077050589E-1
1.100082825E1,-6.333895857E-2,-1.532267430E-4,5.759864098E-1,5.794585329E-1
1.101082725E1,1.984914829E-1,4.738860394E-2,3.397167975E-1,3.962979322E-1
1.102082525E1,1.107705669E-1,-8.359365877E-2,3.954863709E-1,4.191270546E-1
1.103082425E1,-7.500139464E-2,1.333479731E-1,2.779368711E-1,3.172629752E-1
1.104082225E1,1.886844597E-1,-7.672174598E-2,1.006644952E-1,2.272034160E-1
1.105082125E1,-1.188931900E-1,2.370944352E-1,7.278555572E-2,2.750401770E-1
1.106081925E1,7.878741195E-2,1.385853333E-1,2.142022204E-1,2.670129999E-1
1.107081725E1,-3.010546787E-2,9.999204716E-2,4.360069907E-1,4.483378688E-1
1.108081625E1,-9.522556141E-3,2.196637665E-2,5.296823090E-1,5.302231127E-1
1.109081425E1,-1.357005363E-2,5.062252533E-2,5.476215667E-1,5.501237740E-1
1.110081325E1,3.637881763E-3,-2.067165607E-3,5.246963882E-1,5.247130713E-1
1.111081125E1,-1.775865175E-2,4.848684351E-2,5.094006568E-1,5.120111062E-1
1.112081025E1,-1.048071379E-2,-3.032881552E-2,6.116170031E-1,6.124581952E-1
1.113080825E1,1.174592335E-2,1.943338396E-4,5.015753281E-1,5.017128803E-1
1.114080625E1,-3.151119333E-3,4.023046538E-2,2.928922945E-1,2.956591214E-1
1.115080525E1,3.548147103E-2,2.020895488E-2,2.520161641E-1,2.553027293E-1
1.116080325E1,7.442745388E-2,-4.250641184E-2,3.716092658E-1,3.813655561E-1
1.117080225E1,6.729114644E-2,-1.447448542E-4,3.681623322E-1,3.742614356E-1
1.118080025E1,9.983892320E-2,-1.685804806E-3,3.934591413E-1,4.059319504E-1
1.119079925E1,1.077051824E-1,-2.267517111E-3,4.780402851E-1,4.900286340E-1
1.120079725E1,9.624235567E-2,1.126756058E-2,5.602264094E-1,5.685447905E-1
1.121079525E1,1.095333509E-1,-3.559268690E-3,6.244533956E-1,6.339970557E-1
1.122079425E1,1.197776179E-1,3.536133359E-2,5.746111447E-1,5.880264188E-1
1.123079225E1,7.730112283E-2,4.879163420E-2,5.500703806E-1,5.576141235E-1
1.124079125E1,9.911640834E-2,3.365388266E-2,6.238768601E-1,6.325970146E-1
1.125078925E1,5.798811670E-2,4.303036348E-2,6.593612731E-1,6.633034918E-1
1.126078825E1,6.748730225E-2,8.237045780E-3,7.716354150E-1,7.746248114E-1
1.127078625E1,5.320918735E-2,4.369716533E-2,9.128024036E-1,9.153954817E-1
1.128078425E1,8.435165891E-2,2.823523822E-2,1.127465969E0,1.130969470E0
1.129078325E1,7.504892154E-2,1.224412439E-2,1.294970571E0,1.297201233E0
1.130078125E1,3.042733882E-2,5.482444413E-2,1.290786304E0,1.292308332E0
1.131078025E1,6.444740793E-2,-4.290770900E-2,1.318492166E0,1.320763465E0
1.132077825E1,6.067613656E-2,5.602234219E-2,1.402333637E0,1.404763228E0
1.133077725E1,6.036312779E-2,4.040439720E-2,1.526738997E0,1.528465959E0
1.134077525E1,7.653002126E-2,4.846786290E-2,1.625698444E0,1.628220320E0
1.135077325E1,6.718503775E-2,5.654168457E-3,1.854438597E0,1.855663846E0
1.136077225E1,1.490303608E-2,9.567581529E-2,2.048300108E0,2.050587549E0
1.137077025E1,6.169877803E-2,3.776285815E-2,2.309971195E0,2.311103566E0
1.138076925E1,6.777398027E-2,3.275166186E-2,2.473742350E0,2.474887310E0
1.139076725E1,6.586491918E-2,7.187778463E-2,2.471206997E0,2.473129318E0
1.140076625E1,5.275672249E-2,8.308929987E-2,2.501002069E0,2.502937964E0
1.141076425E1,7.509518763E-2,-1.377773029E-3,2.625996829E0,2.627070713E0
1.142076225E1,6.100908067E-2,7.766640935E-2,2.757721733E0,2.759489688E0
1.143076125E1,1.083464575E-1,5.072422120E-2,2.931953557E0,2.934393219E0
1.144075925E1,9.343368217E-2,2.680132051E-2,3.192547587E0,3.194026965E0
1.145075825E1,1.160640147E-1,4.153685669E-2,3.440261954E0,3.442469822E0
1.146075625E1,1.019078508E-1,5.852569966E-2,3.665964478E0,3.667847601E0
1.147075525E1,1.375142878E-1,3.910918412E-2,3.706047726E0,3.708804316E0
1.148075325E1,1.329307286E-1,7.092218057E-2,3.677118042E0,3.680203477E0
1.149075125E1,9.444952626E-2,8.876592301E-2,3.648182511E0,3.650484315E0
1.150075025E1,1.206156884E-1,5.857795458E-2,3.581372225E0,3.583881490E0
1.151074825E1,1.371493485E-1,4.024480019E-2,3.598532048E0,3.601369530E0
1.152074725E1,1.162830112E-1,1.083915816E-1,3.640093473E0,3.643562949E0
1.153074525E1,1.601806356E-1,2.427723282E-2,3.729848233E0,3.733365112E0
1.154074425E1,1.588363607E-1,7.325990652E-2,3.783971230E0,3.788011916E0
1.155074225E1,1.517567347E-1,2.891927109E-2,3.807859445E0,3.810991995E0
1.156074025E1,1.492104733E-1,4.982762834E-2,3.739389135E0,3.742696576E0
1.157073925E1,1.460023984E-1,2.665605374E-2,3.694569057E0,3.697548886E0
1.158073725E1,9.682409881E-2,9.315477912E-2,3.612477658E0,3.614975456E0
1.159073625E1,1.262753729E-1,1.366009048E-2,3.536221780E0,3.538502020E0
1.160073425E1,8.732661260E-2,7.219526560E-2,3.333180724E0,3.335105971E0
1.161073325E1,1.014962068E-1,1.255848019E-3,3.172499823E0,3.174123215E0
1.162073125E1,7.597290952E-2,-4.970646649E-3,2.998052237E0,2.999018807E0
1.163072925E1,-1.289623512E-2,-3.153662506E-1,3.068932770E0,3.085120829E0
1.164072825E1,4.557288816E-2,2.888622473E-1,2.664330590E0,2.680331281E0
1.165072625E1,1.863770388E-1,3.620846631E-1,1.673434528E0,1.722273156E0
1.166072525E1,3.026767877E-1,7.660772984E-2,1.853539295E0,1.879651537E0
1.167072325E1,2.134793584E-1,-3.914646195E-1,2.499215160E0,2.538679657E0
1.168072225E1,1.594288664E-1,1.681461695E-1,1.651153128E0,1.667332405E0
1.169072025E1,-1.642166762E-2,4.152655646E-1,1.579049358E0,1.632823332E0
1.170071825E1,1.532770473E-1,3.636641057E-2,1.807499489E0,1.814351336E0
1.171071725E1,3.815171169E-2,-3.816698754E-2,1.796021404E0,1.796831978E0
1.172071525E1,1.874906044E-1,-8.382777580E-2,1.494570540E0,1.508615565E0
1.173071425E1,4.734232871E-2,-2.325715865E-2,1.465246169E0,1.466195255E0
1.174071225E1,-2.197901304E-1,1.923589414E-1,1.362154495E0,1.393116840E0
1.175071125E1,2.409547852E-1,5.067261952E-2,8.854245704E-1,9.190231732E-1
1.176070925E1,-1.319763168E-1,1.290996054E-1,6.841195536E-1,7.085929861E-1
1.177070725E1,-7.222851707E-2,-4.031434551E-2,6.437357587E-1,6.490284525E-1
1.178070625E1,9.722488889E-2,-1.222060031E-1,4.039677572E-1,4.331015298E-1
1.179070425E1,-7.077798732E-2,6.066495833E-2,3.068034053E-2,9.813788235E-2
1.180070325E1,-6.756357187E-2,2.891106443E-1,-4.319753355E-1,5.241683808E-1
1.181070125E1,1.471331768E-1,-2.207025518E-1,-3.541132271E-1,4.424409178E-1
1.182070025E1,-2.214505021E-3,1.975193467E-1,-6.010768121E-1,6.327022447E-1
1.183069825E1,-2.989701463E-2,-1.812439326E-1,-5.802484453E-1,6.086308017E-1
1.184069600E1,4.449489914E-2,1.773236212E-2,-1.042774313E0,1.043873795E0
1.185069500E1,-4.561743664E-2,-6.901316516E-2,-1.126131050E0,1.129165581E0
1.186069300E1,1.277748182E-1,1.002932884E-1,-1.507384713E0,1.516111415E0
1.187069200E1,-5.818637386E-2,1.014618910E-1,-1.623396980E0,1.627604966E0
1.188069000E1,2.666421700E-3,6.535527952E-2,-1.616215430E0,1.617538481E0
1.189068900E1,8.998755254E-3,7.977047509E-2,-1.666525458E0,1.668457794E0
1.190068700E1,4.382555740E-2,-5.133537857E-2,-1.726281078E0,1.727600174E0
1.191068500E1,-2.519062730E-2,-9.856381905E-3,-1.758950642E0,1.759158627E0
1.192068400E1,3.309032528E-2,-3.725647328E-2,-1.905675994E0,1.906327361E0
1.193068200E1,2.889176862E-2,-2.230054503E-2,-2.144162870E0,2.144473470E0
1.194068100E1,7.410139851E-3,-2.714024545E-3,-2.249434971E0,2.249448814E0
1.195067900E1,6.788215376E-3,-4.039926661E-3,-2.195136557E0,2.195150771E0
1.196067800E1,5.992571952E-2,2.818000945E-2,-2.198176525E0,2.199173763E0
1.197067600E1,-5.381561670E-2,5.669359341E-2,-2.163790219E0,2.165201699E0
1.198067400E1,3.700297136E-2,1.271284908E-1,-2.285833889E0,2.289665355E0
1.199067300E1,8.282526154E-3,7.241679284E-2,-2.285286589E0,2.286448685E0
1.200067100E1,7.591768987E-3,9.752396484E-2,-2.449395128E0,2.451347600E0
1.201067000E1,-8.595701197E-2,4.584378784E-2,-2.371301470E0,2.373301693E0
1.202066800E1,1.325757477E-2,-2.010147118E-2,-2.274344695E0,2.274472163E0
1.203066700E1,-2.827967478E-2,-1.109371760E-1,-2.119312204E0,2.122402180E0
1.204066500E1,-3.341924943E-2,2.345840108E-3,-2.203480534E0,2.203735196E0
1.205066300E1,-1.865791697E-2,9.315436799E-4,-2.266238115E0,2.266315110E0
1.206066200E1,-1.533145426E-2,1.836589880E-2,-2.337221559E0,2.337344000E0
1.207066000E1,-6.235585889E-2,6.230554999E-2,-2.414932809E0,2.416541062E0
1.208065900E1,-3.797455933E-2,6.593686734E-2,-2.452521635E0,2.453701715E0
1.209065700E1,2.333879583E-3,9.720598594E-2,-2.429184812E0,2.431130047E0
1.210065600E1,-1.527453527E-2,1.327595148E-1,-2.478432986E0,2.482033132E0
1.211065400E1,3.839296415E-2,3.816465779E-2,-2.402684646E0,2.403294420E0
1.212065200E1,4.783247156E-2,-1.526618700E-2,-2.251642295E0,2.252202040E0
1.213065100E1,1.394217409E-2,1.018613175E-2,-2.241748806E0,2.241815303E0
1.214064900E1,8.157763017E-2,-3.479456023E-2,-2.358344041E0,2.360011056E0
1.215064800E1,2.939413581E-2,-2.789429759E-2,-2.424194214E0,2.424532881E0
1.216064600E1,-3.739614179E-2,5.795657372E-2,-2.476115150E0,2.477075629E0
1.217064500E1,2.340629462E-2,3.470879346E-2,-2.551384603E0,2.551728031E0
1.218064300E1,1.387379821E-3,2.699417355E-2,-2.608083884E0,2.608223946E0
1.219064100E1,-4.457392791E-2,4.915324794E-2,-2.641425292E0,2.642258589E0
1.220064000E1,-6.442239281E-2,3.379904208E-2,-2.607847071E0,2.608861623E0
1.221063800E1,8.334694281E-3,-2.984657783E-2,-2.631594368E0,2.631776815E0
