"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.106402100E1,4.055921137E-3,1.112339359E-2,-5.807337642E-2,5.926801355E-2
1.107402000E1,4.424204361E-3,6.363374046E-3,-5.133446038E-2,5.191621072E-2
1.108401800E1,5.516555607E-3,1.013596789E-2,-5.627594233E-2,5.744694870E-2
1.109401600E1,4.751977343E-3,1.834775187E-2,-5.732317865E-2,6.037522752E-2
1.110401500E1,-9.629852548E-3,2.148795564E-2,-5.582161367E-2,6.058480709E-2
1.111401300E1,-1.356349379E-2,1.895185148E-2,-5.058133900E-2,5.569212595E-2
1.112401200E1,2.006526869E-3,5.347883992E-3,-1.898766339E-2,1.982819644E-2
1.113401000E1,3.786894400E-3,8.390313636E-3,-7.156991959E-4,9.233101182E-3
1.114400800E1,5.268432666E-3,1.293970095E-2,-1.912214935E-2,2.368224734E-2
1.115400700E1,2.214357013E-2,1.565098632E-3,-3.887989104E-2,4.477089634E-2
1.116400500E1,1.025676543E-2,-4.987339193E-3,-4.007564664E-2,4.166692025E-2
1.117400300E1,6.900920458E-3,6.929135558E-3,-5.339618862E-2,5.428433090E-2
1.118400200E1,2.656554524E-3,8.208926611E-3,-4.845002890E-2,4.921228564E-2
1.119400000E1,2.818814758E-3,7.996579036E-3,-6.850363970E-2,6.902636920E-2
1.120399800E1,-9.586327337E-3,-1.830591230E-2,-7.239145339E-2,7.528297696E-2
1.121399700E1,-4.955423903E-3,1.857327167E-2,-9.992072940E-2,1.017530089E-1
1.122399500E1,6.129526533E-3,3.350373713E-2,-1.346397418E-1,1.388809978E-1
1.123399300E1,7.200535443E-3,-2.990934175E-2,-1.334287834E-1,1.369293857E-1
1.124399200E1,3.261576891E-3,-4.364543575E-2,-1.474878287E-1,1.538447970E-1
1.125399000E1,3.995844651E-2,4.449381192E-2,-1.882037455E-1,1.974766481E-1
1.126398900E1,1.470585700E-2,3.371690012E-2,-1.629081059E-1,1.670094085E-1
1.127398700E1,-1.085142726E-2,-1.608607170E-2,-1.392531949E-1,1.405986041E-1
1.128398500E1,1.273346325E-2,6.770664593E-3,-1.516756046E-1,1.523596797E-1
1.129398400E1,1.828046093E-2,2.028776666E-2,-1.546693790E-1,1.570617252E-1
1.130398196E1,-2.072362863E-3,6.942723482E-4,-1.320570266E-1,1.320751111E-1
1.131397996E1,-6.612798907E-3,2.480547166E-2,-1.021122658E-1,1.052898635E-1
1.132397896E1,1.163853558E-2,-5.279122107E-4,-9.446820080E-2,9.518390181E-2
1.133397696E1,1.636142302E-3,1.832557585E-2,-9.356129766E-2,9.535313372E-2
1.134397596E1,-1.298750650E-2,1.399662172E-2,-8.875897944E-2,9.078952129E-2
1.135397396E1,1.814774740E-2,2.206020848E-2,-1.113520360E-1,1.149576855E-1
1.136397196E1,2.400899637E-2,-4.831901472E-4,-1.180833507E-1,1.205003862E-1
1.137397096E1,6.643971875E-3,-2.131829731E-2,-1.454711241E-1,1.471749303E-1
1.138396896E1,2.587816849E-2,6.735014850E-3,-2.176228416E-1,2.192595294E-1
1.139396696E1,2.366638608E-2,-2.615068072E-2,-2.516074437E-1,2.540674352E-1
1.140396596E1,-1.161125466E-2,1.363302540E-2,-2.911311132E-1,2.916813427E-1
1.141396396E1,-1.617681546E-2,4.431803457E-3,-2.990663695E-1,2.995363478E-1
1.142396196E1,-2.285813643E-2,1.569918702E-2,-3.070016259E-1,3.082514512E-1
1.143396096E1,-1.357778292E-2,9.641350550E-4,-2.906849706E-1,2.910035015E-1
1.144395896E1,-1.618015934E-3,-7.816069094E-3,-2.378436828E-1,2.379775753E-1
1.145395696E1,1.476626605E-2,1.483331717E-2,-1.773717785E-1,1.786024012E-1
1.146395596E1,3.940133477E-2,-6.953161675E-5,-9.414718866E-2,1.020596059E-1
1.147395396E1,1.415300276E-2,-1.226945471E-2,4.341616094E-2,4.728435298E-2
1.148395296E1,6.706317812E-3,-4.047940602E-3,1.580771363E-1,1.582711014E-1
1.149395096E1,8.378256038E-3,2.147482910E-2,2.722843677E-1,2.732583765E-1
1.150394896E1,7.924512103E-3,1.605816038E-2,3.492243701E-1,3.496831753E-1
1.151394796E1,-5.244422536E-3,4.080066027E-3,4.161358130E-1,4.161888583E-1
1.152394596E1,2.060412616E-3,6.022618418E-3,4.787068677E-1,4.787491853E-1
1.153394396E1,2.512517503E-2,2.761815826E-2,5.507071424E-1,5.519713704E-1
1.154394296E1,4.957592854E-2,1.110079730E-2,6.685109961E-1,6.704386268E-1
1.155394096E1,2.154954784E-2,3.544572764E-2,7.586200976E-1,7.597534042E-1
1.156393996E1,2.768802792E-2,1.851093944E-2,8.743294787E-1,8.749636102E-1
1.157393796E1,1.977179328E-2,4.258021924E-2,9.627943432E-1,9.639382481E-1
1.158393596E1,2.308661638E-2,4.537296820E-2,1.077758789E0,1.078960474E0
1.159393496E1,3.227752576E-2,2.672149459E-2,1.190626423E0,1.191363570E0
1.160393296E1,4.363546807E-2,1.161368720E-2,1.298102340E0,1.298887454E0
1.161393096E1,5.786083013E-2,1.064042043E-2,1.376538645E0,1.377795244E0
1.162392996E1,5.369280690E-2,2.396187832E-2,1.469488909E0,1.470664728E0
1.163392796E1,5.343763076E-2,5.551700571E-3,1.584593103E0,1.585503612E0
1.164392596E1,5.077700146E-2,5.135833346E-3,1.731582164E0,1.732334111E0
1.165392496E1,5.304623276E-2,5.056990495E-2,1.945032433E0,1.946412696E0
1.166392296E1,5.518905457E-2,2.752421452E-2,2.178989471E0,2.179862044E0
1.167392196E1,5.036157506E-2,3.113427632E-3,2.391847417E0,2.392379578E0
1.168391996E1,7.513854839E-2,3.640154412E-3,2.501421314E0,2.502552226E0
1.169391796E1,7.446032619E-2,3.197415576E-2,2.577015873E0,2.578289645E0
1.170391696E1,7.213779386E-2,2.594034998E-3,2.743761506E0,2.744710876E0
1.171391496E1,1.096290991E-1,4.910989632E-2,2.887914083E0,2.890411402E0
1.172391296E1,1.236966960E-1,-3.959819407E-2,3.068873713E0,3.071620868E0
1.173391196E1,1.841317262E-1,-7.517861095E-2,3.154169971E0,3.160434230E0
1.174390996E1,7.514452351E-2,1.394259345E-1,3.189323432E0,3.193253865E0
1.175390796E1,3.682037378E-2,2.182912697E-2,3.221493643E0,3.221778009E0
1.176390696E1,1.166309937E-1,-8.777052591E-2,3.121643080E0,3.125053915E0
1.177390496E1,3.851323407E-2,8.609267651E-2,3.045003040E0,3.046463315E0
1.178390396E1,1.063553710E-2,4.992077722E-2,3.026303059E0,3.026733455E0
1.179390196E1,1.384266362E-1,6.019451785E-2,2.947872017E0,2.951734192E0
1.180389996E1,6.265843403E-2,1.144031588E-1,3.056260684E0,3.059042911E0
1.181389896E1,8.571387744E-2,-3.798295557E-2,3.234394940E0,3.235753421E0
1.182389696E1,2.068754948E-1,7.137335264E-3,3.289473957E0,3.295980480E0
1.183389496E1,9.284148714E-2,1.214374323E-1,3.375384758E0,3.378844307E0
1.184389396E1,1.756139227E-1,3.537905339E-2,3.381648880E0,3.386390567E0
1.185389196E1,1.476186419E-1,-3.717726178E-2,3.346744511E0,3.350204804E0
1.186388996E1,6.495458080E-2,2.344269354E-2,3.256157691E0,3.256889861E0
1.187388896E1,7.782468617E-2,-4.238546127E-2,3.168269947E0,3.169509058E0
1.188388696E1,4.587632211E-2,7.980225105E-2,2.939675975E0,2.941116773E0
1.189388596E1,-3.765056876E-2,7.463598934E-2,2.753465545E0,2.754734217E0
1.190388396E1,1.583478989E-2,6.107667997E-4,2.508583569E0,2.508633619E0
1.191388196E1,-6.446792800E-3,8.124365366E-2,2.208186373E0,2.209689831E0
1.192388096E1,1.166186962E-2,-1.665960818E-3,1.950455140E0,1.950490715E0
1.193387896E1,8.002333062E-2,6.863628927E-2,1.677905309E0,1.681214115E0
1.194387696E1,2.515530646E-2,7.079530512E-2,1.515666125E0,1.517527122E0
1.195387596E1,1.334839482E-1,-4.046379212E-2,1.227527032E0,1.235426201E0
1.196387396E1,1.367151196E-1,-1.346568312E-2,9.699150825E-1,9.795956389E-1
1.197387196E1,7.665076626E-2,2.176026230E-2,7.964135760E-1,8.003895508E-1
1.198387096E1,1.161164387E-1,-2.957757393E-2,5.193146110E-1,5.329592155E-1
1.199386896E1,-2.255746163E-4,5.646165081E-2,2.733497304E-1,2.791201247E-1
1.200386796E1,-2.343156556E-2,-2.291810922E-2,6.256813109E-2,7.063320057E-2
1.201386596E1,-9.040800389E-3,-6.004814560E-2,-1.854824513E-1,1.951698122E-1
1.202386396E1,-6.000069179E-2,1.338790007E-1,-5.192994082E-1,5.396253749E-1
1.203386296E1,-5.997014008E-2,1.405777994E-2,-7.517671609E-1,7.542863535E-1
1.204386096E1,-1.237773327E-2,-2.575412758E-2,-9.275023037E-1,9.279423510E-1
1.205385896E1,-7.223942578E-2,5.270024661E-3,-1.075536847E0,1.077973013E0
1.206385796E1,-1.755474837E-2,-1.699879009E-2,-1.275522732E0,1.275756783E0
1.207385596E1,1.973201394E-2,1.374013452E-3,-1.475967039E0,1.476099570E0
1.208385396E1,-5.153984383E-2,-4.164548700E-2,-1.580615242E0,1.582003554E0
1.209385296E1,-4.483246621E-2,5.523823057E-2,-1.765508294E0,1.766941071E0
1.210385096E1,5.583354564E-2,-1.310063094E-1,-1.833495625E0,1.839017739E0
1.211384996E1,-9.599631580E-2,2.966647902E-2,-1.934571179E0,1.937178629E0
1.212384796E1,-6.449378366E-2,-5.082077791E-3,-2.131441083E0,2.132422652E0
1.213384596E1,-1.200022241E-2,-1.368089492E-2,-2.351818548E0,2.351888954E0
1.214384496E1,-1.983451746E-1,8.265058511E-2,-2.468137209E0,2.477473150E0
1.215384296E1,-1.077877012E-1,-7.062997967E-2,-2.597472941E0,2.600667696E0
1.216384096E1,-6.337603357E-2,9.361180298E-2,-2.749139190E0,2.751462516E0
1.217383996E1,-9.833116382E-2,-7.065930711E-2,-2.769950016E0,2.772595326E0
1.218383796E1,3.535734560E-2,4.087774301E-2,-2.995562493E0,2.996050029E0
1.219383596E1,-7.856777592E-2,1.463025205E-2,-3.178367504E0,3.179372097E0
1.220383496E1,-7.672889968E-2,-1.416169410E-1,-3.394391717E0,3.398210972E0
1.221383296E1,1.761645477E-2,4.052284900E-2,-3.715965773E0,3.716228474E0
1.222383196E1,-1.282424493E-1,-1.134153174E-1,-3.913280650E0,3.917023693E0
1.223382996E1,-3.725387173E-2,7.357952081E-2,-4.327354735E0,4.328140571E0
1.224382796E1,-1.655362831E-1,-7.463431740E-2,-4.619433682E0,4.623001199E0
1.225382696E1,-1.051865125E-1,-1.016951743E-2,-5.001621146E0,5.002737421E0
1.226382496E1,-8.345818609E-2,1.366896408E-2,-5.344594842E0,5.345263898E0
1.227382296E1,-1.569743514E-1,-1.258389879E-1,-5.520356882E0,5.524021769E0
1.228382196E1,-7.287478058E-2,7.533338401E-2,-5.784289087E0,5.785238638E0
1.229381996E1,-1.247025450E-1,-1.207133278E-1,-5.797641789E0,5.800239025E0
1.230381825E1,-1.303047805E-1,-2.119248396E-2,-5.841538591E0,5.843030170E0
1.231381725E1,-1.029794445E-1,-1.107917060E-2,-5.821517724E0,5.822439019E0
1.232381525E1,-1.217489153E-1,-1.482659470E-1,-5.687125905E0,5.690360854E0
1.233381425E1,-1.159237364E-1,4.058052630E-2,-5.554081868E0,5.555439720E0
1.234381225E1,-1.033584537E-1,-5.389172644E-2,-5.299782366E0,5.301064083E0
1.235381025E1,-8.854562916E-2,-2.350663376E-2,-5.102218398E0,5.103040806E0
1.236380925E1,-9.122877024E-2,3.567341730E-2,-4.890884237E0,4.891865074E0
1.237380725E1,-5.190365028E-2,-6.906540181E-2,-4.637340195E0,4.638144899E0
1.238380525E1,-8.250401186E-2,-3.471229265E-2,-4.377058407E0,4.377973521E0
1.239380425E1,-6.170769503E-2,-5.588332464E-3,-4.108241438E0,4.108708652E0
1.240380225E1,-3.503331849E-2,-5.664565994E-2,-3.832539958E0,3.833118651E0
1.241380125E1,-8.965641741E-2,6.986346908E-2,-3.623591461E0,3.625373670E0
1.242379925E1,-1.254106610E-1,1.097678266E-2,-3.305058541E0,3.307455258E0
1.243379725E1,-1.331187714E-1,7.383846567E-2,-3.027376024E0,3.031200804E0
1.244379625E1,-1.332272372E-1,3.768948016E-2,-2.848469936E0,2.851832914E0
1.245379425E1,-5.597393364E-3,-4.218742339E-2,-2.740222771E0,2.740553219E0
1.246379225E1,-1.450557159E-2,7.448876741E-2,-2.552789689E0,2.553917419E0
1.247379125E1,-4.717034748E-2,1.132606586E-2,-2.203540176E0,2.204074097E0
1.248378925E1,-3.415837403E-2,-1.571174140E-2,-1.786027343E0,1.786423053E0
1.249378725E1,-8.504448088E-2,6.723116680E-2,-1.506678954E0,1.510574085E0
1.250378625E1,3.445254380E-2,-3.147966404E-2,-1.276286963E0,1.277139914E0
1.251378425E1,5.621326748E-2,-7.767859257E-3,-9.487434840E-1,9.504390930E-1
1.252378325E1,-6.151150268E-2,7.378303589E-2,-6.123695397E-1,6.198580923E-1
1.253378125E1,2.583645226E-2,-5.314166115E-2,-5.437834543E-1,5.469844638E-1
1.254377925E1,4.077519290E-3,-6.285077316E-3,-5.639621955E-1,5.640119558E-1
1.255377825E1,6.953002704E-2,-1.137806039E-2,-4.855042559E-1,4.905897139E-1
1.256377625E1,5.829465698E-2,-1.902197467E-3,-3.438800150E-1,3.487912701E-1
1.257377425E1,-2.658913510E-2,3.100731866E-2,-2.175327945E-1,2.213344812E-1
1.258377325E1,7.974816430E-2,-6.173504447E-2,-1.061562002E-1,1.464244661E-1
1.259377125E1,1.442095142E-2,1.204891875E-4,-9.311632454E-2,9.422647321E-2
1.260376925E1,-7.607739195E-3,-2.123384387E-2,-7.978408813E-2,8.291112435E-2
1.261376825E1,2.679965314E-2,-7.381880441E-2,1.932153940E-2,8.087496014E-2
1.262376625E1,-5.715817753E-3,2.604850063E-2,1.465680617E-1,1.489744665E-1
1.263376525E1,-4.227732433E-2,7.784040056E-2,2.744256181E-1,2.883676819E-1
1.264376325E1,-8.664380400E-2,-2.284044175E-2,3.729593879E-1,3.835720787E-1
1.265376125E1,6.881014343E-2,-1.426800196E-1,3.571163571E-1,3.906718781E-1
1.266376025E1,-6.246770516E-2,1.131903641E-1,3.775055981E-1,3.990297599E-1
1.267375825E1,7.133851603E-2,-5.199590838E-2,4.273817629E-1,4.364034024E-1
1.268375625E1,1.218143493E-1,-1.321550863E-1,4.241079068E-1,4.606204719E-1
1.269375525E1,-1.478791902E-2,1.553170495E-1,3.286205363E-1,3.637767520E-1
1.270375325E1,1.084279531E-1,1.143275927E-2,2.985354424E-1,3.178218673E-1
1.271375125E1,-5.910182856E-3,8.097416097E-2,3.373118377E-1,3.469452707E-1
1.272375025E1,7.609001828E-2,6.305360987E-3,4.904556781E-1,4.963629928E-1
1.273374825E1,-3.699792814E-2,1.143471717E-1,5.880755281E-1,6.002307466E-1
1.274374725E1,-1.218569609E-1,8.344115607E-2,6.249504089E-1,6.421639659E-1
1.275374525E1,4.171292184E-2,-1.819354526E-2,5.539008915E-1,5.557671910E-1
1.276374325E1,-4.783111939E-2,1.631263532E-1,6.258339232E-1,6.485106958E-1
1.277374225E1,-1.348779062E-1,2.425066545E-1,7.578073347E-1,8.070151693E-1
1.278374025E1,9.753612522E-3,-1.015795479E-1,9.855996537E-1,9.908684145E-1
1.279373825E1,1.032857837E-1,-8.276623207E-2,9.807716078E-1,9.896621387E-1
1.280373725E1,1.907274403E-1,-4.006330353E-2,9.205411935E-1,9.409453298E-1
1.281373525E1,2.351160298E-1,-1.302810445E-1,9.078884035E-1,9.468442593E-1
1.282373425E1,8.461827368E-2,3.902673838E-2,8.524170381E-1,8.574952743E-1
1.283373225E1,5.756382812E-2,-1.241704209E-1,1.012644780E0,1.021851916E0
1.284373025E1,1.945392036E-1,8.191972883E-2,9.683603078E-1,9.910994044E-1
1.285372925E1,-1.573354170E-2,1.788549430E-1,1.204135830E0,1.217448041E0
1.286372725E1,-7.217602003E-2,2.175827882E-1,1.181248659E0,1.203287182E0
1.287372525E1,-1.205020880E-1,4.114638146E-2,1.239506223E0,1.246029475E0
1.288372425E1,-2.036508467E-2,-7.563109408E-2,1.273335289E0,1.275741963E0
1.289372225E1,7.200970329E-2,-2.511644806E-1,1.373909152E0,1.398533286E0
1.290372025E1,6.821906302E-2,-2.236181928E-1,1.431821145E0,1.450782799E0
1.291371925E1,1.102719456E-1,-1.660152614E-1,1.266684081E0,1.282267340E0
1.292371725E1,1.384682793E-2,-7.895910996E-2,1.262155997E0,1.264699188E0
1.293371625E1,-6.117729776E-2,-1.235087993E-1,1.396080040E0,1.402867265E0
1.294371425E1,-2.587392926E-2,-5.580102507E-2,1.412675022E0,1.414013414E0
1.295371225E1,7.520272158E-2,3.624820774E-2,1.324165719E0,1.326794722E0
1.296371125E1,-5.965804495E-3,2.728901940E-1,1.405864770E0,1.432117454E0
1.297370925E1,-2.100131655E-1,4.509420951E-1,1.463302554E0,1.545544781E0
1.298370725E1,3.906016070E-1,-1.474833063E-1,1.406060652E0,1.466740433E0
1.299370625E1,8.380879976E-2,-1.436786327E-1,1.444474520E0,1.454019980E0
1.300370425E1,2.864220215E-2,3.596949792E-1,1.352340528E0,1.399652013E0
1.301370225E1,1.321150785E-1,3.500411531E-1,1.350445445E0,1.401315847E0
1.302370125E1,1.979638813E-1,4.392709795E-2,1.295079914E0,1.310858983E0
1.303369925E1,1.627224202E-1,-3.222745166E-1,1.282238259E0,1.332093992E0
1.304369725E1,4.825476844E-2,-2.885357717E-1,1.177507026E0,1.213303016E0
1.305369625E1,-1.660696040E-1,2.700136015E-1,1.075795294E0,1.121526626E0
1.306369425E1,-1.346216154E-1,4.715972016E-1,1.070644482E0,1.177627490E0
1.307369325E1,9.812724218E-3,-6.280166797E-2,1.284654329E0,1.286225907E0
1.308369125E1,8.343746502E-2,-4.400182902E-1,1.385517045E0,1.456102808E0
1.309368925E1,3.630214602E-2,-2.569051673E-1,1.242854923E0,1.269648168E0
1.310368825E1,-8.234396260E-3,1.574808665E-1,1.029684736E0,1.041690302E0
1.311368625E1,-1.149886021E-2,3.462327519E-1,9.377583200E-1,9.996999595E-1
1.312368425E1,2.588814531E-2,-2.179457130E-2,1.020381231E0,1.020942240E0
1.313368325E1,9.019686459E-2,-3.630736466E-1,1.044792772E0,1.109752172E0
1.314368125E1,-2.602855340E-1,5.938157032E-1,8.192516309E-1,1.044767382E0
1.315368025E1,2.783879472E-2,-2.117885446E-1,9.372694927E-1,9.613030158E-1
1.316367825E1,2.159491127E-1,-1.607380031E-1,9.032030296E-1,9.424682688E-1
1.317367625E1,1.885817862E-1,1.277077214E-1,8.243492335E-1,8.552333079E-1
1.318367525E1,1.018674502E-2,1.891513781E-1,8.683717507E-1,8.887921642E-1
1.319367325E1,9.601614151E-2,5.999729766E-2,8.227061659E-1,8.304602402E-1
1.320367125E1,3.224754781E-1,-2.996365279E-1,7.761073655E-1,8.922528373E-1
1.321367025E1,2.935746098E-1,-3.233547897E-1,7.320474261E-1,8.524305283E-1
1.322366825E1,-2.706184594E-2,-4.430482809E-2,6.730110133E-1,6.750104335E-1
1.323366625E1,-1.577764980E-1,2.925218917E-1,5.840386105E-1,6.719848056E-1
1.324366525E1,-6.262716969E-2,7.915508305E-2,6.227547795E-1,6.308812922E-1
1.325366325E1,6.652066614E-3,-1.600743076E-1,6.481702870E-1,6.676771337E-1
1.326366225E1,-6.191560009E-2,-1.815182949E-1,5.974240565E-1,6.274535331E-1
1.327366025E1,-2.313463481E-1,3.048152058E-1,4.875759244E-1,6.198094260E-1
1.328365825E1,-1.938641791E-1,2.923879722E-1,4.693548310E-1,5.859761118E-1
1.329365725E1,-5.964399336E-2,1.434969031E-1,4.503888023E-1,4.764439530E-1
1.330365483E1,6.814341467E-2,-1.951714156E-1,4.600103956E-1,5.043262540E-1
1.331365283E1,2.050649227E-1,3.525892509E-2,2.504666519E-1,3.256199595E-1
1.332365183E1,1.442476855E-1,-7.942540257E-3,2.274093264E-1,2.694169269E-1
1.333364983E1,8.375463992E-2,8.790113809E-2,1.478977185E-1,1.913509471E-1
1.334364783E1,9.591852956E-2,-8.761086951E-2,1.553423935E-1,2.025025629E-1
1.335364683E1,1.670033130E-1,-2.103976748E-1,1.659334552E-1,3.157391323E-1
1.336364483E1,6.168085266E-2,-5.117140529E-2,1.142569327E-1,1.395624841E-1
1.337364383E1,-3.978277422E-2,1.955096770E-1,3.623168707E-2,2.027792841E-1
1.338364183E1,-8.911339380E-2,1.317001272E-1,4.713382065E-2,1.658545070E-1
1.339363983E1,-3.600075860E-2,-6.734696908E-2,5.626132429E-2,9.485254595E-2
1.340363883E1,6.273804752E-2,-4.527158297E-2,-1.199146986E-2,7.829031984E-2
1.341363683E1,3.550308745E-2,4.154240241E-2,-3.637962162E-2,6.564843705E-2
1.342363483E1,-8.355464688E-2,4.933264052E-1,-1.453430700E-1,5.210344797E-1
1.343363383E1,9.261393908E-2,-2.686448414E-1,5.562456250E-3,2.842152942E-1
1.344363183E1,8.528456390E-2,-1.486071457E-2,-1.032396090E-1,1.347320101E-1
1.345362983E1,3.307002448E-2,1.539369056E-1,-2.102600276E-1,2.626775146E-1
1.346362883E1,1.012482483E-1,-8.860329732E-2,-1.303239119E-1,1.873127708E-1
1.347362683E1,7.130816532E-2,-1.469085524E-1,-8.167507768E-2,1.825864056E-1
1.348362583E1,1.897664504E-2,1.523905089E-1,-1.834610689E-1,2.392507974E-1
1.349362383E1,2.247413881E-2,-1.464667770E-1,-1.211870527E-1,1.914259790E-1
1.350362183E1,-2.566240624E-2,-5.210236881E-2,-1.512739009E-1,1.620401463E-1
1.351362083E1,-4.521785254E-2,3.232306323E-2,-1.359927875E-1,1.469131473E-1
1.352361883E1,-2.141085919E-3,-5.944794718E-2,-9.704916179E-2,1.138296204E-1
1.353361683E1,-4.518044863E-2,-3.634472106E-2,-7.052385271E-2,9.130074199E-2
1.354361583E1,-8.135890776E-2,1.302464820E-1,-9.248950303E-2,1.792699811E-1
1.355361383E1,-1.753218178E-2,-1.213905267E-1,5.008140206E-3,1.227522661E-1
1.356361183E1,-3.538968801E-2,4.328444327E-2,2.198202252E-2,6.007647095E-2
1.357361083E1,6.994421091E-3,3.354510161E-2,5.182621121E-2,6.213012101E-2
1.358360883E1,-5.631362032E-3,-5.723693222E-3,6.864046454E-2,6.910851087E-2
1.359360783E1,-2.354235202E-4,2.345684791E-2,8.694634259E-2,9.005523654E-2
1.360360583E1,7.144968621E-2,-3.000770745E-2,1.455103004E-1,1.648598426E-1
1.361360383E1,7.582130218E-2,-6.804855273E-2,2.130497342E-1,2.361560176E-1
1.362360283E1,3.550588315E-2,8.904986928E-2,2.455508977E-1,2.636015750E-1
1.363360083E1,-3.723936332E-2,6.548291327E-2,3.615812910E-1,3.693451124E-1
1.364359883E1,-4.450321315E-2,-5.742142558E-2,5.428794748E-1,5.477187967E-1
1.365359783E1,7.228686132E-2,9.956602268E-2,6.282312816E-1,6.401666396E-1
1.366359583E1,3.659516461E-2,1.526556162E-1,7.953148842E-1,8.106594280E-1
1.367359483E1,-3.571826499E-2,1.046270162E-1,1.005221155E0,1.011282442E0
1.368359283E1,-4.461230027E-2,-2.947227608E-2,1.202570531E0,1.203758595E0
1.369359083E1,3.887386110E-2,-1.939139307E-2,1.336901540E0,1.337607166E0
1.370358983E1,2.000667593E-1,8.346968866E-2,1.473159791E0,1.489024401E0
1.371358783E1,2.419420328E-1,3.439764849E-2,1.695166875E0,1.712690830E0
1.372358583E1,1.260761290E-1,-9.499000998E-2,1.962517362E0,1.968855680E0
1.373358483E1,-8.831707612E-3,-9.312966350E-2,2.214162812E0,2.216138103E0
1.374358283E1,6.769632194E-3,8.951765567E-2,2.368222911E0,2.369923838E0
1.375358083E1,9.763169065E-2,1.338127810E-1,2.574533730E0,2.579856921E0
1.376357983E1,-3.759832755E-3,3.663674837E-2,2.902561358E0,2.902795002E0
1.377357783E1,1.633054242E-2,-7.408906454E-2,3.126419086E0,3.127339473E0
1.378357683E1,1.496820695E-1,-1.491271368E-2,3.230218273E0,3.233718789E0
1.379357483E1,3.525862268E-1,1.040698679E-1,3.267208344E0,3.287825718E0
1.380357283E1,2.379567533E-1,-1.022202840E-1,3.456096214E0,3.465786122E0
1.381357183E1,1.815164677E-1,7.395763467E-2,3.427308033E0,3.432908142E0
1.382356983E1,-3.022137064E-2,1.054611672E-1,3.482971187E0,3.484698506E0
1.383356783E1,-2.777460326E-2,-2.048557386E-1,3.603647193E0,3.609572051E0
1.384356683E1,-1.596995924E-1,2.699861927E-1,3.445465976E0,3.459715638E0
1.385356483E1,1.648474446E-1,-4.071260942E-4,3.402064433E0,3.406055967E0
1.386356283E1,4.355757951E-1,-1.644690566E-1,3.343189403E0,3.375454300E0
1.387356183E1,1.115426918E-1,2.286779575E-2,3.411262688E0,3.413162439E0
1.388355983E1,-1.923086736E-1,5.031625457E-2,3.476817577E0,3.482495487E0
1.389355883E1,-7.656212613E-2,1.000814913E-2,3.312620745E0,3.313520502E0
1.390355683E1,1.252054420E-1,-6.974657502E-2,3.117140724E0,3.120433829E0
1.391355483E1,2.987116628E-1,-1.930690309E-1,2.893502267E0,2.915280377E0
1.392355383E1,6.300743971E-2,-2.977390790E-2,2.748135223E0,2.749018667E0
1.393355183E1,-5.164801732E-2,4.974962739E-1,2.394102688E0,2.445791843E0
1.394354983E1,1.060458705E-1,-3.837403379E-2,2.288100269E0,2.290877809E0
1.395354883E1,1.392153708E-1,-1.212507691E-1,2.135858070E0,2.143821905E0
1.396354683E1,-6.682344228E-2,2.389418995E-1,1.932878995E0,1.948738005E0
1.397354583E1,9.336347904E-2,8.356431305E-2,1.665055468E0,1.669763290E0
1.398354383E1,2.587217875E-1,1.760665703E-1,1.343481996E0,1.379449265E0
1.399354183E1,1.060433489E-1,-1.847896111E-1,1.335199415E0,1.352090925E0
1.400354083E1,1.019448527E-1,7.475253166E-2,1.007015666E0,1.014919329E0
