"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.433538388E1,-1.309615508E-2,-8.673871161E-2,-1.170062935E-1,1.462381144E-1
2.434538188E1,-2.569003433E-2,-3.959272144E-2,-1.338819426E-1,1.419575148E-1
2.435538088E1,-2.562980801E-2,2.920291359E-2,-1.535537302E-1,1.583933247E-1
2.436537888E1,-2.972797528E-2,3.037944647E-2,-9.109435737E-2,1.005228592E-1
2.437537688E1,-3.258682519E-2,1.349053150E-2,-1.254754007E-2,3.743442771E-2
2.438537588E1,7.897103280E-3,7.018924579E-3,2.224807084E-2,2.462937674E-2
2.439537388E1,4.804744810E-2,4.042041309E-2,4.865292728E-2,7.943220000E-2
2.440537288E1,7.207409576E-2,4.530124845E-2,7.356440485E-2,1.125104442E-1
2.441537088E1,6.386080429E-2,4.227215320E-2,9.752220154E-2,1.239988591E-1
2.442536888E1,4.776926681E-2,4.152906345E-2,7.444850385E-2,9.771973030E-2
2.443536788E1,-3.839398742E-2,9.571141021E-2,1.622806996E-1,1.922753177E-1
2.444536588E1,7.151685610E-2,8.842371471E-2,-6.421529174E-2,1.306025181E-1
2.445536488E1,9.587445617E-2,7.614405021E-2,-6.718743145E-2,1.396566456E-1
2.446536288E1,-6.887961566E-2,5.909857605E-2,1.476421952E-3,9.077016562E-2
2.447536188E1,-3.599300373E-1,1.030600995E-1,6.544098508E-1,7.539385046E-1
2.448535988E1,5.882825196E-2,2.421697453E-3,-6.750259638E-2,8.957247549E-2
2.449535788E1,4.022185627E-1,-8.048624737E-2,-4.733882403E-1,6.263818598E-1
2.450535688E1,1.128536010E-1,-1.055705102E-1,-1.669941401E-1,2.275260660E-1
2.451535488E1,1.610099535E-1,-4.149730576E-2,-2.224391931E-1,2.777146488E-1
2.452535388E1,1.654381961E-2,7.075576790E-2,-1.180991381E-1,1.386632002E-1
2.453535188E1,-2.965782331E-1,3.300310309E-1,4.624820137E-1,6.409124298E-1
2.454535088E1,-2.037389204E-2,-1.055327408E-2,-2.769440138E-1,2.778928820E-1
2.455534888E1,8.900090799E-2,-1.858401182E-1,-3.701971632E-1,4.236787118E-1
2.456534687E1,-5.656640276E-2,-2.462325186E-1,-3.287538528E-2,2.547763767E-1
2.457534587E1,-2.003516284E-1,-5.516555607E-3,4.523920584E-1,4.948027707E-1
2.458534387E1,1.801759569E-1,4.622536434E-2,-2.065932387E-1,2.779944713E-1
2.459534287E1,1.134234121E-1,-1.262832301E-2,-1.624531925E-2,1.152746952E-1
2.460534087E1,-2.878189579E-2,-1.505220951E-1,1.297824597E-1,2.008202816E-1
2.461533987E1,1.388668402E-1,-8.528023330E-2,-8.830582023E-2,1.853500347E-1
2.462533787E1,7.298553050E-2,1.233340407E-2,-3.537506998E-2,8.203899130E-2
2.463533587E1,1.036427745E-1,5.722808830E-2,-1.011884058E-1,1.557432896E-1
2.464533487E1,-7.040793166E-2,-3.946578205E-2,-5.875808537E-2,9.983655337E-2
2.465533287E1,3.923627883E-2,-6.641121358E-2,-1.811560965E-1,1.968945559E-1
2.466533187E1,2.208449498E-2,-1.020024844E-2,-2.027545416E-1,2.042086534E-1
2.467532987E1,-2.510209680E-3,1.758630507E-2,-1.453050631E-1,1.463869552E-1
2.468532887E1,6.350076199E-4,-4.125201507E-2,-1.853310084E-1,1.898676241E-1
2.469532687E1,5.797426611E-2,-4.438804127E-2,-2.253832662E-1,2.369154500E-1
2.470532488E1,6.729195043E-2,1.137731122E-2,-1.686360383E-1,1.819224099E-1
2.471532388E1,4.872937962E-2,1.882050611E-2,-1.005498898E-1,1.133095063E-1
2.472532188E1,1.102333175E-1,-5.251165107E-3,-1.505774975E-1,1.866883547E-1
2.473532088E1,8.594398364E-2,2.914471552E-4,-1.128951162E-1,1.418864353E-1
2.474531888E1,5.996538922E-2,5.828833468E-3,-7.590855360E-2,9.691197921E-2
2.475531688E1,1.088735475E-1,-1.341537651E-2,-1.037003696E-1,1.509542590E-1
2.476531588E1,8.127337396E-2,-2.340746406E-2,-8.039512217E-2,1.166903867E-1
2.477531388E1,5.605287105E-2,-2.910031322E-3,-4.750804245E-2,7.353507145E-2
2.478531288E1,5.825332448E-2,6.221693270E-3,-7.392576277E-2,9.432485188E-2
2.479531088E1,4.275761828E-2,1.007327249E-2,-9.908925533E-2,1.083898762E-1
2.480530988E1,1.553035095E-2,5.003115255E-3,-9.968508661E-2,1.010115808E-1
2.481530788E1,5.854086131E-3,1.127153143E-2,-1.063772249E-1,1.071327762E-1
2.482530588E1,9.192407727E-3,2.146629810E-2,-1.784558523E-1,1.799772028E-1
2.483530488E1,8.793919981E-3,1.985933706E-3,-1.923663783E-1,1.925775181E-1
2.484530288E1,-7.347026467E-4,-2.836427668E-2,-2.316380328E-1,2.333693429E-1
2.485530188E1,5.620197505E-3,-2.000489619E-2,-2.242687869E-1,2.252293748E-1
2.486529988E1,3.109344631E-2,-2.015948195E-2,-2.410947347E-1,2.439259687E-1
2.487529888E1,7.354291633E-2,-4.957185376E-2,-2.799717021E-1,2.936836448E-1
2.488529688E1,6.919463441E-2,-4.714752506E-2,-2.220509380E-1,2.373128855E-1
2.489529500E1,4.602957398E-2,-7.885957025E-3,-1.475369453E-1,1.547516082E-1
2.490529400E1,8.181029454E-2,1.571039038E-2,-8.015830994E-2,1.156075054E-1
2.491529200E1,-9.647613466E-3,3.046543708E-2,9.702401876E-2,1.021512580E-1
2.492529100E1,-7.964622541E-1,9.391103424E-3,1.548135713E0,1.741023981E0
2.493528900E1,4.465577066E-1,-2.863984134E-1,-1.661404467E-1,5.559140981E-1
2.494528700E1,6.883285256E-1,-9.679491755E-2,-4.260275477E-1,8.152698244E-1
2.495528600E1,4.464613737E-1,5.448554317E-2,-1.314442384E-1,4.685872602E-1
2.496528400E1,3.954258522E-1,2.355740860E-2,-1.979715192E-1,4.428422728E-1
2.497528300E1,1.716533478E-1,8.850528337E-2,-1.199421805E-1,2.273415572E-1
2.498528100E1,-7.426588069E-1,6.452123268E-1,1.362203611E0,1.680309414E0
2.499528000E1,-4.278216197E-1,2.049902794E-1,-1.943912691E-1,5.126795475E-1
2.500527800E1,-1.030598071E-1,-2.585726652E-1,-5.434887546E-1,6.106235939E-1
2.501527600E1,-1.642805935E-1,-1.628827801E-1,-1.175120777E-1,2.594763994E-1
2.502527500E1,-5.861604188E-1,9.723006003E-2,7.818680423E-1,9.820159657E-1
2.503527300E1,9.648782909E-3,1.863169586E-1,-1.142241883E-1,2.187561960E-1
2.504527200E1,5.311593157E-1,-5.131953171E-2,-3.816658920E-1,6.560737505E-1
2.505527000E1,-2.266588363E-1,-3.671055941E-1,6.973500484E-1,8.200230700E-1
2.506526900E1,-4.711817935E-2,-1.424734941E-1,3.300338084E-1,3.625481127E-1
2.507526700E1,3.486425722E-1,-1.539857116E-1,-5.969597876E-2,3.857808346E-1
2.508526500E1,5.229428083E-2,4.550045578E-2,4.546625322E-1,4.599162983E-1
2.509526400E1,3.221815825E-3,4.005649701E-2,2.866579932E-1,2.894610649E-1
2.510526200E1,5.770704836E-2,-2.888323534E-3,1.080506980E-1,1.225291769E-1
2.511526100E1,-1.719705592E-1,2.395300929E-2,3.399120945E-1,3.816907804E-1
2.512525900E1,-8.430559382E-2,1.030508353E-1,2.329647660E-1,2.683272070E-1
2.513525800E1,9.834636658E-2,1.107748062E-1,8.254806697E-2,1.695796240E-1
2.514525600E1,-1.381140111E-1,3.788760027E-2,3.493278658E-1,3.775459021E-1
2.515525400E1,-5.217002749E-2,-3.306618724E-2,3.234615380E-1,3.293060143E-1
2.516525300E1,4.519707665E-2,-4.019317567E-2,3.028512722E-1,3.088319287E-1
2.517525100E1,-4.891137421E-2,1.418954786E-2,4.641777062E-1,4.669631771E-1
2.518525000E1,-4.062820852E-2,2.146620674E-2,4.450134569E-1,4.473795103E-1
2.519524800E1,-3.113349974E-3,-8.099855483E-4,3.833118832E-1,3.833253825E-1
2.520524700E1,-1.079948571E-1,2.110196175E-2,4.387709695E-1,4.523584261E-1
2.521524500E1,-8.588901982E-2,2.313277284E-2,4.133390898E-1,4.228016698E-1
2.522524300E1,-6.153200448E-2,-4.910400342E-3,3.928106850E-1,3.976311531E-1
2.523524200E1,-1.378804149E-1,-4.077433409E-2,5.111489743E-1,5.309866562E-1
2.524524000E1,-8.757901132E-2,-4.094799640E-2,5.486898530E-1,5.571421510E-1
2.525523900E1,-4.929202795E-2,4.594541062E-3,5.764606190E-1,5.785824566E-1
2.526523700E1,-8.920161366E-2,4.019564247E-2,7.180749196E-1,7.247097403E-1
2.527523600E1,-5.193482324E-2,6.151020532E-2,7.564192057E-1,7.606909661E-1
2.528523400E1,-2.926151365E-2,7.105841612E-2,6.798230195E-1,6.841526676E-1
2.529523200E1,1.023715898E-1,6.228618566E-2,-2.421682835E-2,1.222536957E-1
2.530523100E1,1.197645713E-1,4.031942071E-2,-1.099650764E-1,1.675157493E-1
2.531522900E1,-1.239843607E-2,6.649435367E-3,1.196188295E-1,1.204433501E-1
2.532522800E1,-3.204186469E-2,1.799175465E-2,1.849509394E-1,1.885662598E-1
2.533522600E1,-5.326228738E-2,-5.003224891E-3,3.173547059E-1,3.218321191E-1
2.534522400E1,-8.470963642E-2,7.099031433E-3,4.557968920E-1,4.636560423E-1
2.535522300E1,-8.759421408E-2,-1.596474426E-2,5.581278437E-1,5.651851992E-1
2.536522100E1,-7.051259682E-2,-6.314260175E-2,6.730835187E-1,6.797061407E-1
2.537522000E1,-6.842616409E-2,-5.154938210E-2,7.878310329E-1,7.924753719E-1
2.538521800E1,-9.943394870E-2,-2.959124180E-2,8.617784303E-1,8.680004693E-1
2.539521700E1,-1.378589264E-1,-3.327116869E-2,9.363450480E-1,9.470238134E-1
2.540521500E1,-1.690333566E-1,-2.509323461E-2,9.846991825E-1,9.994170431E-1
2.541521300E1,-1.740762877E-1,3.258194642E-2,9.759768909E-1,9.919148294E-1
2.542521200E1,-2.050393412E-1,8.246722922E-2,9.818030566E-1,1.006369324E0
2.543521000E1,-2.140460998E-1,9.494666750E-2,9.837817544E-1,1.011265120E0
2.544520900E1,-2.377397485E-1,1.042867357E-1,9.724890268E-1,1.006543997E0
2.545520700E1,-2.109551154E-1,9.443576703E-2,9.661407048E-1,9.934022530E-1
2.546520600E1,-1.890334654E-1,8.335070696E-2,9.960322559E-1,1.017232150E0
2.547520400E1,-1.854815742E-1,6.248276174E-2,1.035184627E0,1.053524903E0
2.548520200E1,-1.899805681E-1,-6.679712981E-4,1.076709799E0,1.093342148E0
2.549520100E1,-1.502376281E-1,-5.254982242E-2,1.142562895E0,1.153595596E0
2.550519900E1,-1.563190247E-1,-2.808222162E-2,1.169647198E0,1.180380793E0
2.551519800E1,-1.901530610E-1,-4.682636674E-2,1.267407966E0,1.282448380E0
2.552519600E1,3.442635924E-2,-7.017373240E-2,1.046200197E0,1.049115999E0
2.553519500E1,-2.728420459E-1,-2.059133537E-2,1.340060790E0,1.367709657E0
2.554519300E1,-4.065276682E-1,2.837050762E-2,1.400787048E0,1.458860509E0
2.555519100E1,-1.588185632E-1,2.846130392E-2,1.064861585E0,1.077016053E0
2.556519000E1,-3.276982842E-1,5.537039135E-2,1.241471472E0,1.285186158E0
2.557518800E1,-4.590828811E-1,1.250142929E-1,1.419946035E0,1.497542122E0
2.558518700E1,-3.708570215E-1,1.554535820E-1,1.472018414E0,1.525955097E0
2.559518500E1,-3.420569994E-1,1.297583582E-1,1.475243738E0,1.519929048E0
2.560518400E1,-2.944187102E-1,1.696415584E-1,1.605132617E0,1.640704530E0
2.561518200E1,-5.146665131E-1,2.569230195E-1,1.957628505E0,2.040392222E0
2.562518000E1,-7.838324144E-2,-1.526527109E-2,1.446732130E0,1.448934373E0
2.563517900E1,-4.938836083E-2,-2.034651793E-1,1.892668278E0,1.904213879E0
2.564517700E1,-3.952562830E-1,7.606390681E-2,2.309270698E0,2.344087116E0
2.565517600E1,1.016672927E-1,1.642303440E-1,1.829683825E0,1.839850739E0
2.566517400E1,-7.974140346E-3,-1.043176346E-1,1.903065212E0,1.905938865E0
2.567517300E1,-1.588048223E-1,-1.105107130E-1,1.662896091E0,1.674113198E0
2.568517100E1,-3.507873309E-1,7.515331261E-2,1.576388290E0,1.616694100E0
2.569516900E1,-4.248576660E-1,5.799931778E-2,1.444434174E0,1.506737549E0
2.570516800E1,-2.686783898E-1,1.304378412E-1,1.230447131E0,1.266176232E0
2.571516600E1,-5.376542567E-1,6.401754621E-2,1.212178091E0,1.327609156E0
2.572516500E1,-5.284962013E-1,3.350374170E-2,1.428388830E0,1.523392722E0
2.573516300E1,-3.530279839E-1,6.206612935E-2,1.336416221E0,1.383650706E0
2.574516100E1,-3.741222529E-1,2.609365666E-2,1.100483408E0,1.162631528E0
2.575516000E1,-1.496580228E-1,-1.996250387E-2,9.821457034E-1,9.936831528E-1
2.576515800E1,7.553564742E-2,7.220708337E-3,8.008790946E-1,8.044657214E-1
2.577515700E1,-1.444272499E-1,-6.207331046E-2,9.469290930E-1,9.598890736E-1
2.578515500E1,-5.188658372E-2,8.065453755E-2,9.002490163E-1,9.053428430E-1
2.579515400E1,6.644337326E-2,-1.502599571E-1,4.957456541E-1,5.222609789E-1
2.580515200E1,-7.440201849E-2,-2.374704842E-1,7.731399035E-1,8.122026851E-1
2.581515000E1,-3.150625974E-1,1.579187864E-1,1.085104646E0,1.140900906E0
2.582514900E1,-5.138079956E-2,1.393300310E-1,3.078021097E-1,3.417528096E-1
2.583514700E1,3.456961602E-1,-2.017212838E-1,-2.086637378E-1,4.513733122E-1
2.584514600E1,3.049761504E-3,-1.108912754E-1,-5.935800970E-2,1.258155369E-1
2.585514400E1,-4.390776560E-2,-8.112061545E-3,-4.794342613E-1,4.815089909E-1
2.586514300E1,1.098602651E-1,-5.227630064E-2,-7.834497142E-1,7.928401756E-1
2.587514100E1,1.134258972E-1,-1.257303393E-1,-9.649022645E-1,9.796478614E-1
2.588513900E1,1.343609758E-1,6.115749031E-3,-9.117411339E-1,9.216084687E-1
2.589513800E1,-1.487058038E-1,1.976788113E-1,-3.947700870E-1,4.658688121E-1
2.590513550E1,1.438356578E-1,3.847100987E-1,-5.177826405E-1,6.609004609E-1
2.591513450E1,3.075093104E-1,3.613783926E-2,-9.931314522E-1,1.040277848E0
2.592513250E1,2.605976839E-1,-1.790717651E-1,-6.433615369E-1,7.168625510E-1
2.593513150E1,1.073211117E-1,-2.421958567E-1,-3.820073694E-1,4.648723312E-1
2.594512950E1,1.235309091E-1,-1.726678945E-1,-2.708611554E-1,3.441509157E-1
2.595512750E1,1.884152685E-1,8.192252453E-2,-7.040515423E-2,2.171831006E-1
2.596512650E1,2.446749848E-1,2.149192535E-1,-4.131204039E-1,5.260461974E-1
2.597512450E1,-2.798677678E-1,-2.491065713E-1,-2.881636512E-1,4.726714940E-1
2.598512350E1,3.892623022E-2,-3.454423179E-1,-1.100258875E-1,3.646249338E-1
2.599512150E1,3.288839534E-2,1.562656506E-1,1.978633457E-1,2.542646332E-1
2.600512050E1,1.153584020E-1,3.789315878E-1,-5.137451380E-1,6.487147108E-1
2.601511850E1,1.299834578E-1,6.154810259E-2,-6.536888891E-1,6.693228160E-1
2.602511650E1,1.840234248E-1,-1.691361397E-1,-2.750308049E-1,3.716363791E-1
2.603511550E1,1.400226885E-1,-6.679385902E-2,-3.632161725E-1,3.949604548E-1
2.604511350E1,-5.480171308E-2,1.596336103E-1,-3.832428861E-1,4.187615395E-1
2.605511250E1,5.087428451E-2,2.973576121E-1,-3.553510827E-1,4.661374629E-1
2.606511050E1,4.950033501E-2,-1.431152078E-1,-2.164288402E-1,2.641470967E-1
2.607510950E1,1.458687347E-1,-3.791098548E-1,1.076887554E-1,4.202366450E-1
2.608510750E1,1.364570564E-1,2.082547250E-1,5.038528186E-1,5.620126525E-1
2.609510550E1,2.279251970E-1,2.198107418E-1,-2.745057249E-1,4.190704603E-1
2.610510450E1,-5.453127936E-2,-2.698557632E-1,-4.467839938E-1,5.247968469E-1
2.611510250E1,9.792902157E-2,-2.971340475E-1,-1.404618144E-2,3.131709288E-1
2.612510150E1,2.912025954E-1,-2.723972555E-1,-6.613019639E-1,7.722172647E-1
2.613509950E1,-3.203338623E-1,-5.753510367E-2,-4.691969562E-1,5.710252667E-1
2.614509750E1,4.437890500E-3,2.632353812E-1,-6.909520251E-1,7.394100768E-1
2.615509650E1,4.647314376E-1,-3.821181010E-2,-2.505781583E0,2.548799089E0
2.616509450E1,6.323154156E-1,-1.749201323E-1,-3.461413672E0,3.523039092E0
2.617509350E1,3.025782073E-1,-1.407486934E-1,-1.737493114E0,1.769250149E0
2.618509150E1,3.333586814E-1,6.316324973E-2,-2.103434674E0,2.130623156E0
2.619509050E1,1.775119655E-1,1.735036261E-1,-1.795545441E0,1.812621703E0
2.620508850E1,3.121422055E-1,-9.099168392E-2,-1.535071864E0,1.569126468E0
2.621508650E1,3.131220527E-1,-1.734248531E-1,-1.254933516E0,1.304982655E0
2.622508550E1,3.313096708E-1,-4.769314338E-2,-1.768188658E0,1.799592138E0
2.623508350E1,4.873674712E-1,-1.863558426E-1,-2.242550460E0,2.302452630E0
2.624508250E1,4.918772824E-1,-1.312096006E-1,-2.408613138E0,2.461823810E0
2.625508050E1,5.298955862E-1,-1.563292208E-1,-2.580137116E0,2.638623826E0
2.626507950E1,4.180643709E-1,-1.300142653E-1,-2.642910485E0,2.678928397E0
2.627507750E1,4.368719400E-1,-1.570386708E-1,-2.710547567E0,2.750015700E0
2.628507550E1,3.802665071E-1,-3.733986234E-2,-2.527972936E0,2.556686146E0
2.629507450E1,4.596484530E-1,1.025514100E-1,-2.335609481E0,2.382617288E0
2.630507250E1,5.206778893E-1,1.456965342E-2,-2.223191498E0,2.283396193E0
2.631507150E1,5.594947766E-1,9.799005188E-2,-1.984640302E0,2.064324002E0
2.632506950E1,5.057940942E-1,4.864786578E-2,-1.750294424E0,1.822559972E0
2.633506850E1,5.409354217E-1,2.519060902E-2,-1.757825053E0,1.839346246E0
2.634506650E1,5.165335290E-1,-6.541152243E-2,-1.730084692E0,1.806731468E0
2.635506450E1,3.995282587E-1,-1.274595437E-1,-1.624749441E0,1.677998662E0
2.636506350E1,3.543101321E-1,-1.820437403E-1,-1.564323145E0,1.614243630E0
2.637506150E1,3.227250811E-1,-1.763259674E-1,-1.493689950E0,1.538295157E0
2.638506050E1,2.629668295E-2,-1.457359664E-1,-1.069758629E0,1.079960190E0
2.639505850E1,9.227140188E-2,-9.077840673E-2,-7.834450364E-1,7.940660274E-1
2.640505750E1,2.121100867E-1,6.663285960E-3,-7.182222694E-1,7.489180973E-1
2.641505550E1,1.747389235E-1,-5.834472377E-2,-6.991164923E-1,7.229810979E-1
2.642505350E1,2.261091980E-1,8.980683703E-2,-6.032028598E-1,6.504185786E-1
2.643505250E1,2.059458058E-1,1.128851759E-1,-4.710458457E-1,5.263467741E-1
2.644505050E1,1.426821484E-1,4.689282401E-2,-2.646707082E-1,3.043151593E-1
2.645504950E1,7.022754505E-2,1.556550734E-2,-8.016298771E-2,1.077046782E-1
2.646504750E1,8.150711641E-2,2.619221879E-2,1.925546587E-2,8.775087074E-2
2.647504650E1,4.658038169E-2,-1.463370967E-1,9.785256922E-2,1.820972354E-1
2.648504450E1,-7.982531101E-2,-1.294523479E-1,7.590095222E-2,1.699733661E-1
2.649504250E1,-1.775860789E-1,-2.828463760E-1,-5.007555485E-3,3.340119212E-1
2.650504150E1,-1.046202828E-1,-1.118290592E-1,-1.552903533E-2,1.539230099E-1
2.651503950E1,-1.468724093E-1,3.067485876E-3,-1.194913602E-1,1.893649895E-1
2.652503850E1,5.566432357E-2,1.022637453E-1,-3.084406257E-1,3.296847131E-1
2.653503650E1,-1.375110170E-1,1.218391635E-2,-2.376805454E-1,2.748631829E-1
2.654503550E1,1.271988675E-2,-2.169695249E-2,-2.759961802E-1,2.771397567E-1
2.655503350E1,2.687628821E-2,8.447039394E-2,-3.045703536E-1,3.172076333E-1
2.656503150E1,-2.306244180E-2,2.067666817E-1,-2.663991451E-1,3.380130788E-1
2.657503050E1,8.785193011E-2,2.075777454E-1,-3.070530814E-1,3.809042882E-1
2.658502850E1,9.498027071E-2,1.201347001E-1,-3.234241158E-1,3.578501874E-1
2.659502750E1,9.525392041E-2,3.534795351E-2,-3.793761224E-1,3.927455021E-1
2.660502550E1,1.433300199E-1,-6.732118651E-3,-4.895025820E-1,5.100995920E-1
2.661502450E1,1.190686065E-1,-9.739750966E-2,-5.797695583E-1,5.998302666E-1
2.662502250E1,1.300708736E-1,-1.974487964E-1,-7.167037475E-1,7.546977680E-1
2.663502050E1,1.960692738E-1,-1.692457019E-1,-7.756834424E-1,8.177848559E-1
2.664501950E1,2.146561106E-1,-1.070914623E-1,-9.468203348E-1,9.767366961E-1
2.665501750E1,3.049127081E-1,2.867701136E-2,-1.131811620E0,1.172515106E0
2.666501650E1,1.760701883E-1,1.029772883E-1,-1.124404367E0,1.142755536E0
2.667501450E1,3.011801380E-1,1.470603242E-1,-1.253799157E0,1.297824541E0
2.668501250E1,2.252366473E-1,1.702785212E-1,-1.288062086E0,1.318647132E0
2.669501150E1,2.021936475E-1,1.708675185E-1,-1.295814325E0,1.322578067E0
2.670500950E1,2.796483511E-1,1.221242335E-1,-1.366362736E0,1.400023091E0
2.671500850E1,2.214928213E-1,-3.657104485E-3,-1.347748125E0,1.365832146E0
2.672500650E1,2.628167023E-1,-1.489716328E-1,-1.337957547E0,1.371639735E0
2.673500550E1,2.957944138E-1,-2.567322358E-1,-1.275580620E0,1.334358158E0
2.674500350E1,1.480332278E-1,-4.832721179E-1,-1.238429165E0,1.337599557E0
2.675500150E1,2.458488134E-1,-3.854573728E-1,-1.263119618E0,1.343313141E0
2.676500050E1,3.121261257E-1,-1.671517226E-1,-1.241794238E0,1.291284379E0
2.677499850E1,4.267029011E-1,-2.034560613E-2,-1.461653640E0,1.522800273E0
2.678499750E1,4.613245574E-1,-1.446411118E-2,-1.600817957E0,1.666027517E0
2.679499550E1,3.054506519E-1,-4.209247923E-2,-1.406232560E0,1.439639500E0
2.680499450E1,3.328543590E-1,-7.474570686E-2,-1.148812984E0,1.198394851E0
2.681499250E1,-1.612944205E-1,3.555602303E-2,2.655296642E-1,3.127077284E-1
2.682499050E1,3.729646504E-2,8.171789391E-1,-3.945321053E-1,9.082004333E-1
2.683498950E1,5.377714933E-1,-1.894471559E0,-1.792891390E0,2.663208629E0
2.684498750E1,3.044393760E-1,3.243768099E-1,-1.720925614E0,1.777495040E0
2.685498650E1,5.637702607E-1,-4.781476546E-2,-1.098616977E0,1.235751763E0
2.686498450E1,1.276947845E0,7.579052024E-1,-3.853841364E-2,1.485429670E0
2.687498350E1,3.763326466E-2,2.477847534E-1,-1.517638391E0,1.538193691E0
2.688498150E1,7.652397305E-2,2.758949503E-1,-9.976922804E-1,1.037961381E0
2.689497950E1,1.037388150E-1,-6.655154675E-2,-6.586759794E-1,6.701081226E-1
2.690497917E1,-3.507189184E-1,-7.495622490E-2,-8.580788970E-3,3.587420039E-1
2.691497717E1,-1.842011802E-1,-5.247157571E-1,-5.160781771E-1,7.586787103E-1
2.692497617E1,-7.367257833E-2,2.454382657E-1,2.780409515E-2,2.577608558E-1
2.693497417E1,1.805766374E-3,2.332452497E-1,-2.986518019E-1,3.789452547E-1
2.694497317E1,-1.687523979E-1,-6.612888442E-2,4.223326921E-2,1.861022573E-1
2.695497117E1,-2.644973382E-2,4.679289144E-2,-2.837016410E-1,2.887486523E-1
2.696497017E1,7.204822183E-2,-3.105815837E-1,-1.248018599E0,1.288100264E0
2.697496817E1,1.301778777E-1,7.576953605E-2,-9.855014205E-1,9.969455112E-1
2.698496617E1,2.766058986E-1,4.416281383E-1,-3.253075039E-1,6.143054679E-1
2.699496517E1,3.850026056E-1,6.004363228E-2,-1.167977234E0,1.231260761E0
2.700496317E1,1.621391970E-1,-5.971960517E-2,-9.578399974E-1,9.733000622E-1
2.701496217E1,1.345377079E-1,-7.164469086E-2,-4.427488303E-1,4.682519443E-1
2.702496017E1,2.358721478E-1,-1.098017929E-1,-4.565301329E-1,5.254634774E-1
2.703495817E1,3.407505852E-1,-1.564523778E-1,-5.989174354E-1,7.066048417E-1
2.704495717E1,2.163415705E-1,-1.098692552E-1,-3.224856377E-1,4.035739274E-1
2.705495517E1,-1.196106434E-2,-2.815476364E-2,2.876227838E-1,2.892449196E-1
2.706495417E1,-4.124104057E-1,1.083436070E-2,9.114154440E-1,1.000438823E0
2.707495217E1,1.579862121E-1,-5.043779351E-1,-4.614681065E-1,7.016477449E-1
2.708495117E1,-1.000484911E-1,-1.618781736E-1,-4.307450813E-1,4.709092999E-1
2.709494917E1,1.228573099E-2,5.214364193E-1,3.591009021E-1,6.332458736E-1
2.710494717E1,-1.414472164E-1,1.918293481E-1,-1.356706059E-1,2.742486593E-1
2.711494617E1,2.376630038E-2,2.800275796E-1,-2.582656682E-1,3.816823780E-1
2.712494417E1,-1.424008973E-1,-5.593916098E-2,-4.236845684E-1,4.504617839E-1
2.713494317E1,6.547565907E-2,-8.136767859E-2,-4.636649054E-1,4.752819222E-1
2.714494117E1,1.029541187E-1,9.356213819E-2,-8.935481071E-2,1.653411820E-1
2.715494017E1,-1.100418212E-1,-1.187750397E-2,2.653899157E-1,2.875449267E-1
2.716493817E1,2.076448604E-2,-1.333047859E-1,1.168256146E-1,1.784644336E-1
2.717493617E1,1.468868811E-1,-1.012030238E-1,-2.370788670E-1,2.966887208E-1
2.718493517E1,1.106180643E-1,6.800510975E-2,-2.250119680E-1,2.597911408E-1
2.719493317E1,2.163645208E-2,-1.389167425E-1,1.659597677E-1,2.175054985E-1
2.720493217E1,-1.046775855E-1,-2.837545034E-1,6.290036988E-1,6.979395878E-1
2.721493017E1,-1.787137145E-1,6.849408315E-2,1.588659841E0,1.600146907E0
2.722492917E1,-2.669971691E-1,-8.236841127E-2,1.274062682E0,1.304341889E0
2.723492717E1,6.806455766E-1,-1.272811853E-1,-2.494948447E-2,6.928934823E-1
