"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.058147833E0,-1.565438502E-2,3.363827791E-2,-1.425551176E-2,3.974686310E-2
3.068144833E0,-1.770036232E-2,3.606997044E-2,-2.652823269E-2,4.814657541E-2
3.078142833E0,-2.634609193E-2,3.083957894E-2,-1.859297633E-2,4.461944596E-2
3.088140833E0,-1.916991379E-2,1.735653576E-2,-3.206554592E-2,4.119386075E-2
3.098137917E0,-2.263581432E-2,1.471797170E-2,-1.649908841E-2,3.164204006E-2
3.108135917E0,-9.098815732E-3,1.317122784E-2,-1.634706080E-2,2.288003688E-2
3.118133917E0,-2.036987208E-3,2.292288749E-2,-3.475760400E-2,4.168571846E-2
3.128131917E0,-2.237583250E-3,8.507580003E-3,-1.753989279E-2,1.962227141E-2
3.138129917E0,-1.062669318E-2,3.839455387E-3,-9.601128101E-3,1.482732904E-2
3.148127917E0,-9.817877077E-3,2.966172587E-3,-1.858011246E-2,2.122285252E-2
3.158124917E0,-1.845066972E-2,-1.155353853E-3,-1.004610121E-2,2.104010944E-2
3.168122917E0,-2.036267269E-2,1.530339333E-2,-1.542846322E-2,2.978035870E-2
3.178120917E0,-1.501462653E-2,2.588725909E-2,-2.066347539E-2,3.636713363E-2
3.188118917E0,-1.783141304E-2,1.651311259E-2,-1.332755864E-2,2.771761168E-2
3.198116917E0,-9.168982320E-3,3.422849037E-2,-2.380693853E-2,4.268992987E-2
3.208114917E0,-6.047190428E-3,2.826586073E-2,-2.111312628E-2,3.579513230E-2
3.218112917E0,-8.217749968E-3,3.945750915E-2,-4.057032108E-2,5.718721357E-2
3.228110917E0,-2.154406607E-3,3.273379130E-2,-1.616813600E-2,3.657254684E-2
3.238108917E0,-1.405169975E-2,2.796459437E-2,-1.191077828E-3,3.131912308E-2
3.248105917E0,-1.813725896E-2,3.586862523E-2,-8.066818714E-3,4.099502412E-2
3.258103917E0,-1.941900518E-2,2.610047232E-2,-1.704054058E-2,3.672482050E-2
3.268101917E0,-1.689779542E-2,3.292166965E-2,-3.754321754E-2,5.271494101E-2
3.278099917E0,-1.314114209E-2,1.884255651E-2,-3.978796363E-2,4.594359151E-2
3.288097917E0,-2.200822536E-2,2.774104572E-2,-2.047928810E-2,4.090634232E-2
3.298095917E0,-1.614525877E-2,2.045060248E-2,-2.032316744E-2,3.304432868E-2
3.308093917E0,-1.314293280E-2,1.062812986E-2,6.920764446E-3,1.826446844E-2
3.318091917E0,-1.712565411E-2,1.371888583E-2,-2.166744232E-2,3.083786494E-2
3.328089917E0,-1.004244670E-2,2.025641554E-2,-3.752743006E-2,4.381188324E-2
3.338086917E0,-1.344333351E-2,1.155275053E-2,-2.689777672E-2,3.221303545E-2
3.348084917E0,-1.147508763E-2,1.774970048E-2,-1.985597491E-2,2.899981453E-2
3.358082917E0,-9.656274654E-3,2.617421119E-2,-3.392028272E-2,4.391945528E-2
3.368080917E0,-5.588001274E-3,1.147777027E-2,-9.370747805E-3,1.583590487E-2
3.378078917E0,-1.389638308E-2,1.457405482E-2,-1.745686233E-2,2.665060185E-2
3.388076917E0,-2.411300372E-2,9.169170755E-3,-1.790125072E-2,3.140008628E-2
3.398074917E0,-2.351329867E-2,3.455328721E-3,-2.388879955E-2,3.369702145E-2
3.408072917E0,-2.184786547E-2,1.933236589E-2,-2.299592972E-2,3.714676810E-2
3.418070917E0,-2.225804765E-2,2.750128018E-2,-1.940223098E-2,4.035080747E-2
3.428067917E0,-2.533598542E-2,2.569350155E-2,-8.322926760E-3,3.703159852E-2
3.438065917E0,-1.374852162E-2,2.253597540E-2,-1.041681468E-2,2.837960645E-2
3.448063917E0,-7.636134736E-3,2.522493401E-2,-9.968917966E-3,2.817777803E-2
3.458061917E0,-5.436083302E-3,2.601115382E-2,-2.044362009E-2,3.352719384E-2
3.468059917E0,-3.331926204E-3,4.055960423E-2,-3.286778390E-2,5.231132236E-2
3.478057917E0,-1.025005940E-2,3.232569220E-2,-5.576548040E-2,6.526716554E-2
3.488055917E0,-1.418231193E-2,2.883101925E-2,-4.572581112E-2,5.588573562E-2
3.498053917E0,-1.377150849E-2,2.347995355E-2,-2.626218438E-2,3.782413242E-2
3.508051917E0,-3.206814062E-2,2.408046031E-2,-2.656214654E-2,4.810178625E-2
3.518048917E0,-2.664773516E-2,2.932339364E-2,-1.757965386E-2,4.334751935E-2
3.528046917E0,-1.805813882E-2,1.976091198E-2,-1.398420095E-2,3.020178631E-2
3.538044917E0,-2.347679012E-2,2.219985415E-2,-9.345020056E-3,3.363513934E-2
3.548042917E0,-2.128550950E-2,1.718154184E-2,-1.038991749E-2,2.926138548E-2
3.558040917E0,-1.893540390E-2,9.790478532E-3,-1.637337327E-2,2.687918047E-2
3.568038917E0,-1.679711368E-2,1.265163650E-2,-3.074290574E-2,3.724692185E-2
3.578036917E0,-1.525893051E-2,2.300456350E-2,-1.307846725E-2,3.054654166E-2
3.588034917E0,-1.613948464E-2,1.883103338E-2,-5.438495278E-3,2.539031338E-2
3.598032917E0,-8.554841951E-3,1.164287759E-2,-5.693375409E-2,5.873835437E-2
3.608029917E0,-1.229256492E-2,-2.441490049E-3,-4.870087445E-2,5.028760481E-2
3.618027917E0,-8.382239453E-3,4.369706484E-3,-3.343204021E-2,3.474273429E-2
3.628025917E0,-1.394283190E-2,1.933823138E-2,1.899175644E-3,2.391603275E-2
3.638023917E0,-1.916015625E-2,8.483774298E-3,-8.129383922E-3,2.247605163E-2
3.648021917E0,-2.971734066E-2,2.079406245E-2,-3.043066442E-2,4.734489102E-2
3.658019917E0,-2.242980961E-2,2.552345492E-2,-2.578680575E-2,4.265562637E-2
3.668017917E0,-2.963317730E-2,2.168063510E-2,-3.581127226E-2,5.128959306E-2
3.678015917E0,-1.793754000E-2,2.650273792E-2,-2.533247709E-2,4.081525272E-2
3.688013917E0,-2.272341292E-2,4.204574261E-2,-2.430102825E-3,4.785502446E-2
3.698010917E0,-2.460873798E-2,3.378591553E-2,-7.667453885E-3,4.249550473E-2
3.708008917E0,-8.618064970E-3,4.489764439E-2,-2.338593900E-2,5.135145235E-2
3.718006917E0,-9.809910245E-3,4.526645752E-2,-3.460733056E-2,5.781828295E-2
3.728004917E0,-1.752713855E-2,4.269914612E-2,-9.158493876E-3,4.705630325E-2
3.738002917E0,-1.728692763E-2,1.789572099E-2,1.718964458E-2,3.024200022E-2
3.748000917E0,-3.387017939E-2,-7.541175726E-3,1.718438208E-2,3.872158792E-2
3.757998917E0,2.758533619E-3,-3.042609857E-2,2.271526337E-2,3.807020057E-2
3.767996917E0,9.362598248E-3,-3.377542937E-2,3.946519732E-2,5.278200143E-2
3.777994917E0,-4.711390357E-2,3.355263104E-3,6.696348310E-2,8.194562690E-2
3.787991917E0,-7.003553711E-2,-4.377942835E-4,7.303874016E-2,1.011920238E-1
3.797989917E0,-5.344819229E-2,3.495285076E-2,4.555916548E-2,7.844774435E-2
3.807987917E0,-4.042103436E-2,1.588870122E-1,6.087536216E-2,1.748849690E-1
3.817985917E0,-6.065927099E-2,-1.345329661E-2,1.725741380E-1,1.834185690E-1
3.827983917E0,-6.555642374E-3,5.964424461E-2,2.193278897E-1,2.273876328E-1
3.837981917E0,1.771085076E-3,1.297204792E-1,2.901160365E-1,3.178015955E-1
3.847979917E0,-1.139939177E-1,1.294681902E-1,3.250426251E-1,3.679800723E-1
3.857977917E0,-1.204071072E-1,6.479296924E-2,2.949282950E-1,3.250826042E-1
3.867975917E0,9.342111066E-2,2.384470332E-2,3.367265314E-1,3.502582344E-1
3.877972917E0,2.041127767E-2,-5.357499008E-2,3.550891274E-1,3.596876259E-1
3.887970917E0,-3.659290978E-1,-3.725420063E-2,-1.801123685E-1,4.095515173E-1
3.897968917E0,4.917004041E-2,-1.185294749E-1,-1.439459948E0,1.445168458E0
3.907966917E0,5.939711661E-1,-1.966074643E-2,-1.140370774E0,1.285936932E0
3.917964917E0,4.767206782E-1,1.404231131E-1,-2.586983621E-1,5.602732354E-1
3.927962917E0,-7.506004952E-2,1.509643273E-2,-3.194614577E-1,3.285080460E-1
3.937960917E0,-5.705975427E-1,-1.062073999E-1,6.730952132E-1,8.887737246E-1
3.947958917E0,-1.667745407E-1,7.469058772E-2,-4.457741797E-2,1.880945972E-1
3.957956917E0,1.285057567E-1,7.983066486E-2,-2.442978394E-1,2.873466529E-1
3.967953917E0,1.377571848E-1,9.500660146E-2,-1.080167842E-1,1.991756058E-1
3.977951917E0,-2.581187569E-2,-1.633682086E-1,-8.946532309E-2,1.880411353E-1
3.987949917E0,-3.164779525E-1,-1.194852572E-1,2.289717025E-1,4.084887534E-1
3.997947917E0,-1.069635545E-1,1.014572863E-1,-4.481130660E-2,1.540871057E-1
4.007945917E0,6.131372061E-2,-1.644894396E-2,-1.102597761E-1,1.272287637E-1
4.017943917E0,-3.645252910E-2,-6.384385650E-2,-6.807620823E-2,1.001957834E-1
4.027941917E0,-1.224516958E-1,5.094335017E-2,-3.725319564E-2,1.377586416E-1
4.037939917E0,5.080170594E-3,-1.948495994E-2,6.745932698E-3,2.123627569E-2
4.047937917E0,9.834943637E-2,4.899514471E-3,-9.131596684E-3,9.889389736E-2
4.057934917E0,-2.332055982E-2,1.213753513E-1,-3.966692626E-2,1.298048129E-1
4.067932917E0,8.954243325E-2,-1.966818336E-2,-2.557864487E-2,9.517852626E-2
4.077930917E0,-1.875081461E-2,8.735970419E-2,-3.140773416E-2,9.470879964E-2
4.087928917E0,-3.157902103E-2,4.186126753E-2,-1.028876066E-2,5.343649394E-2
4.097926917E0,-4.292678554E-2,1.510153991E-2,-3.541073799E-3,4.564323200E-2
4.107925667E0,-5.405867815E-2,2.140033420E-2,-3.796012402E-2,6.943548086E-2
4.117923667E0,-4.972654916E-2,-4.330877317E-3,-4.050483227E-2,6.428162745E-2
4.127921667E0,-2.986169379E-2,3.998201810E-2,-2.568740308E-2,5.612597620E-2
4.137919667E0,7.632078230E-4,-2.483536326E-3,-3.631179392E-2,3.640462631E-2
4.147916667E0,-1.151704140E-2,2.818772731E-2,-2.643233836E-2,4.032193850E-2
4.157914667E0,7.538120784E-3,1.741958633E-2,-4.420495033E-3,1.948861281E-2
4.167912667E0,-1.165587623E-2,5.395480785E-2,-2.925829768E-2,6.247422447E-2
4.177910667E0,-7.495107204E-3,4.367372165E-2,-2.625516772E-2,5.150635327E-2
4.187908667E0,-1.495615438E-2,2.045279291E-2,-2.833853066E-2,3.801415015E-2
4.197906667E0,-3.652441330E-2,3.684636191E-2,-9.318122864E-3,5.271161700E-2
4.207904667E0,-4.187260564E-2,-2.680308837E-3,-2.275151610E-3,4.201994138E-2
4.217902667E0,-6.100407399E-2,2.571708227E-2,-2.278192163E-2,7.001343669E-2
4.227899667E0,-4.191737339E-2,2.375837923E-3,-3.729938865E-2,5.616008539E-2
4.237897667E0,-1.659297276E-2,5.807029749E-3,-4.493292868E-2,4.824952248E-2
4.247895667E0,-6.718779691E-3,1.570156474E-2,-1.693529069E-2,2.405171941E-2
4.257893667E0,8.987682089E-3,-1.280962781E-2,-1.003908455E-2,1.859161673E-2
4.267891667E0,-1.524464138E-2,1.219903231E-2,5.092340112E-3,2.017789404E-2
4.277889667E0,-1.587456923E-2,2.578450341E-2,-7.022505999E-3,3.108308470E-2
4.287887667E0,-2.106210932E-2,2.802306424E-2,-2.378121078E-2,4.236095566E-2
4.297885667E0,-3.319946721E-2,1.032096603E-2,-2.616570532E-2,4.351288428E-2
4.307883667E0,-5.485156059E-2,3.992474279E-3,-3.663631439E-2,6.608216917E-2
4.317880667E0,-5.954022355E-2,4.952408932E-4,-1.178447843E-2,6.069726037E-2
4.327878667E0,-3.990750264E-2,2.311590271E-2,-3.695440292E-3,4.626672675E-2
4.337876667E0,-1.707803585E-2,3.156387309E-2,-2.748776078E-2,4.520524732E-2
4.347874667E0,-7.965150252E-3,3.747059786E-2,-3.795661569E-2,5.392767376E-2
4.357872667E0,-2.005660750E-2,1.925901531E-2,-1.923967838E-2,3.381334647E-2
4.367870667E0,-3.356963251E-2,-2.420272194E-3,2.208961129E-2,4.025827705E-2
4.377868667E0,-3.366329759E-2,1.825741239E-2,2.778947711E-2,4.731602002E-2
4.387866667E0,-5.011820298E-2,-6.803363319E-3,5.499891043E-3,5.087601423E-2
4.397864667E0,-3.952454656E-2,3.131108608E-3,-4.239289820E-2,5.804439198E-2
4.407861667E0,1.168916881E-2,5.417322419E-2,-9.687433004E-2,1.116064994E-1
4.417859667E0,1.162240092E-2,3.989358810E-2,-3.339754164E-2,5.331017128E-2
4.427857667E0,-1.988199502E-3,3.765302871E-2,-8.537519574E-3,3.865996312E-2
4.437855667E0,-2.771386530E-2,2.446247993E-2,-2.784151733E-2,4.627765488E-2
4.447853667E0,-5.344102945E-2,2.117880467E-2,-3.112823725E-2,6.537164944E-2
4.457851667E0,-4.210810225E-2,2.697829014E-2,-4.294955313E-2,6.592104769E-2
4.467849667E0,-3.353648610E-2,1.900870423E-2,-2.094414175E-2,4.387121847E-2
4.477847667E0,-2.865683846E-2,2.217541005E-2,-1.060684919E-2,3.775537645E-2
4.487845667E0,-1.794927098E-2,2.463722260E-2,-3.270347714E-3,3.065720535E-2
4.497842667E0,-1.526485082E-2,2.231225545E-2,-6.709679961E-3,2.785448292E-2
4.507840667E0,-1.534017026E-3,1.385841044E-2,-9.384781122E-3,1.680722657E-2
4.517838667E0,-3.200575814E-2,-1.346378506E-2,9.364315867E-2,9.987333592E-2
4.527836667E0,-9.059051011E-2,-8.494230079E-2,2.028130138E-1,2.378128540E-1
4.537834667E0,8.578183305E-2,1.015796758E-1,-3.749772620E-1,3.978503493E-1
4.547832667E0,-1.097305666E-1,8.326485339E-2,-2.724510133E-2,1.404141325E-1
4.557830667E0,2.019229945E-2,-7.133270536E-2,-9.324613273E-2,1.191256693E-1
4.567828667E0,-4.728508081E-2,1.044599595E-1,-6.126127839E-3,1.148272243E-1
4.577825667E0,-2.650170095E-2,-4.970954656E-2,1.123717904E-2,5.744260932E-2
4.587823667E0,-2.096573990E-2,5.016677141E-2,-5.117658556E-2,7.466799925E-2
4.597821667E0,-3.037423879E-2,-1.886851723E-2,-3.815191269E-2,5.228942308E-2
4.607819667E0,-4.720727630E-2,1.548043492E-2,-1.106117785E-2,5.089715568E-2
4.617817667E0,-1.837904133E-2,-3.628955623E-3,-2.423553944E-2,3.063200697E-2
4.627815667E0,-2.343611542E-2,4.858985044E-2,-3.171178937E-2,6.257685400E-2
4.637813667E0,-1.113178298E-2,1.438032469E-2,-1.269430518E-2,2.217782033E-2
4.647811667E0,-1.423022255E-2,6.644701407E-2,-1.822518647E-2,7.035525804E-2
4.657809667E0,-1.439833000E-2,2.277979287E-2,-4.920548916E-2,5.610179171E-2
4.667806667E0,-4.332647927E-2,4.410092471E-2,-4.291446984E-2,7.525773773E-2
4.677804667E0,-6.116600532E-2,3.052846824E-2,-3.123991907E-2,7.516116100E-2
4.687802667E0,-4.371411312E-2,3.207213545E-2,-5.502229929E-3,5.449605576E-2
4.697800667E0,-1.703330465E-2,2.756216660E-2,-7.452276349E-3,3.324669785E-2
4.707798667E0,-2.290537097E-3,1.970933771E-2,-1.612077355E-3,1.990736915E-2
4.717796667E0,-3.944129683E-3,2.677862828E-2,-2.780760348E-2,3.880610652E-2
4.727794667E0,-3.505632363E-2,1.848832031E-2,-3.214740694E-2,5.103155482E-2
4.737792667E0,-3.794912394E-2,-2.024301491E-3,-3.393957853E-2,5.095222071E-2
4.747790667E0,-4.603808898E-2,7.724475658E-3,-2.615576506E-2,5.350978609E-2
4.757787667E0,-2.402368750E-2,-8.224851137E-3,-1.358132780E-2,2.879649635E-2
4.767785667E0,-1.329287734E-2,8.781649964E-3,-3.398401737E-3,1.629009203E-2
4.777783667E0,-2.731603537E-2,6.432352918E-3,-1.955659747E-2,3.420528405E-2
4.787781667E0,-4.269870758E-2,3.320483021E-3,-2.523658276E-2,4.971006282E-2
4.797779667E0,-5.645263787E-2,-1.780238024E-2,-3.317417800E-2,6.785536936E-2
4.807777667E0,-4.742303856E-2,-7.801405373E-3,-2.135169268E-2,5.258993527E-2
4.817775667E0,-2.337906852E-2,1.145552001E-2,-9.227491021E-3,2.762166494E-2
4.827773667E0,1.123630196E-2,3.359943047E-2,-1.296737015E-2,3.772703140E-2
4.837771667E0,-6.661001891E-3,5.050571806E-2,-4.275308669E-2,6.650581120E-2
4.847768667E0,-3.373123493E-2,3.238190312E-2,-3.811098218E-2,6.032272227E-2
4.857766667E0,-5.363190450E-2,1.437604206E-2,-1.535712719E-2,5.760983528E-2
4.867764667E0,-4.569050856E-2,3.201674222E-2,-1.775740921E-2,5.854929493E-2
4.877762667E0,-8.958592191E-3,2.709066403E-2,1.128512621E-2,3.068410868E-2
4.887760667E0,-5.909671225E-3,7.963883964E-2,-1.834505439E-2,8.193784238E-2
4.897758667E0,-2.940528207E-2,6.906201225E-2,-5.336636782E-2,9.209886733E-2
4.907756667E0,-5.015891422E-2,3.289234449E-2,-5.710683167E-2,8.281915977E-2
4.917754667E0,-6.137445856E-2,3.054970551E-2,-3.719764709E-2,7.799854883E-2
4.927751667E0,-1.975284465E-2,1.045990821E-2,-1.654001892E-2,2.780569685E-2
4.937749667E0,5.818637386E-3,1.222849223E-2,-1.249316096E-2,1.842475601E-2
4.947747667E0,-2.095473982E-2,5.055214860E-2,-3.644277155E-2,6.574721628E-2
4.957745667E0,-5.115082126E-2,-7.917929417E-3,-2.986173034E-2,5.975636419E-2
4.967743667E0,-7.080594432E-2,7.583843269E-3,-2.806780457E-2,7.654278596E-2
4.977741667E0,-3.304762233E-2,-1.250871775E-2,-2.912498116E-3,3.545554973E-2
4.987739667E0,-1.384182125E-3,-1.367375948E-3,1.282879114E-3,2.330548425E-3
4.997737667E0,-2.525613438E-2,5.335870248E-2,-2.146045089E-2,6.281380745E-2
5.007735667E0,-4.399361003E-2,1.199919230E-2,-3.253273845E-2,5.601604601E-2
5.017732667E0,-7.240519434E-2,1.092806005E-2,-4.615850508E-2,8.655947236E-2
5.027730667E0,-4.787451670E-2,-8.279771567E-3,-2.490855396E-2,5.459816871E-2
5.037728667E0,-6.973681748E-3,7.076887388E-3,-1.323634207E-2,1.655038742E-2
5.047726667E0,-1.475321945E-2,5.394906113E-2,-1.637337327E-2,5.827732006E-2
5.057724667E0,-3.232165396E-2,1.282067128E-2,-1.457944751E-2,3.770436601E-2
5.067722667E0,-5.496667765E-2,4.349972131E-3,-4.481773853E-2,7.105552474E-2
5.077720667E0,-3.118195854E-2,9.219702347E-3,-4.122462451E-2,5.250511514E-2
5.087718667E0,5.229895860E-3,-1.447727198E-3,-1.082962811E-2,1.211315689E-2
5.097716667E0,-1.001774222E-2,4.738046352E-2,-8.428176641E-3,4.915585056E-2
5.107713917E0,-4.922463879E-2,1.337229212E-2,-1.396022737E-2,5.288450821E-2
5.117711917E0,-6.875580087E-2,8.421765261E-3,-4.254667997E-2,8.129271960E-2
5.127709917E0,-4.607825205E-2,1.350798178E-2,-3.191527247E-2,5.765635698E-2
5.137707917E0,-2.411124956E-2,3.319372050E-2,-1.066064358E-2,4.238896976E-2
5.147705917E0,-3.516435094E-2,5.201322162E-2,-1.738961935E-2,6.514833583E-2
5.157703917E0,-6.109159950E-2,1.412483563E-2,-2.248020530E-2,6.661121633E-2
5.167701917E0,-5.976760715E-2,2.750489586E-2,-3.910266995E-2,7.653564502E-2
5.177699917E0,-2.466209382E-2,1.740256774E-2,-2.129146636E-2,3.693771480E-2
5.187696917E0,8.297929913E-4,4.722230547E-2,-3.332912922E-4,4.723077147E-2
5.197694917E0,-1.176781386E-2,4.145816596E-2,-1.603949726E-2,4.598398026E-2
5.207692917E0,-3.733026925E-2,-1.176720858E-2,-3.175505877E-2,5.040238048E-2
5.217690917E0,-3.063827712E-2,6.352632071E-3,-2.382272601E-2,3.932660974E-2
5.227688917E0,-7.118729241E-3,4.288651741E-3,-1.961799324E-2,2.130573862E-2
5.237686917E0,-7.504170388E-3,2.333076732E-2,-4.035163522E-3,2.483787072E-2
5.247684917E0,-4.181223314E-2,-6.988964451E-3,-6.418488622E-3,4.287546455E-2
5.257682917E0,-6.870156795E-2,-2.900348470E-2,-3.126330793E-2,8.086100411E-2
5.267680917E0,-4.888122451E-2,-9.491942769E-3,-2.706208348E-2,5.667298694E-2
5.277677917E0,-2.075717703E-2,9.631778018E-3,-4.303550720E-3,2.328415974E-2
5.287675917E0,-3.632677741E-2,2.201003434E-2,-3.997156620E-3,4.266208656E-2
5.297673917E0,-6.441332962E-2,-3.727462934E-3,-2.585404873E-2,6.950829338E-2
5.307671917E0,-5.559390116E-2,1.106562265E-2,-4.950486660E-2,7.525863185E-2
5.317669917E0,-1.051687516E-2,2.584868574E-2,-3.318704188E-2,4.336056925E-2
5.327667917E0,-2.850152180E-3,5.516965826E-2,-3.684915304E-3,5.536599282E-2
5.337665917E0,-3.579913929E-2,5.122010163E-2,-1.564890325E-2,6.442022476E-2
5.347663917E0,-4.331540611E-2,4.568926603E-2,-4.348632753E-2,7.651662642E-2
5.357661917E0,-3.259530365E-3,6.588631177E-3,-3.255495787E-2,3.337453941E-2
5.367658917E0,-8.524290249E-3,3.436000019E-2,-1.203590870E-2,3.739165997E-2
5.377656917E0,-3.982366819E-2,4.745433030E-2,-3.193164468E-3,6.203252624E-2
5.387654917E0,-6.691074852E-2,4.406514706E-2,-2.444253087E-2,8.376289613E-2
5.397652917E0,-5.580626473E-2,3.357373470E-2,-4.464992344E-2,7.896296922E-2
5.407650917E0,-3.988239616E-2,1.227493420E-2,-2.878116488E-2,5.069156720E-2
5.417648917E0,-4.711255141E-2,1.681828471E-2,-3.177727818E-2,5.926417644E-2
5.427646917E0,-7.273399059E-2,6.831411682E-3,-4.016101599E-2,8.336551312E-2
5.437644917E0,-5.924552388E-2,-2.011784795E-4,-1.816203654E-2,6.196718603E-2
5.447641917E0,-1.836869907E-2,-7.334596566E-3,1.477006674E-2,2.468522399E-2
5.457639917E0,-2.013912633E-2,1.739891323E-2,5.496967435E-3,2.717578411E-2
5.467637917E0,-4.417907640E-2,-1.430955511E-2,-3.042013943E-2,5.551521451E-2
5.477635917E0,-2.269574828E-2,-1.961646519E-2,-3.490846217E-2,4.602720313E-2
5.487633917E0,2.631539404E-3,-1.599830865E-2,3.021139383E-2,3.428701207E-2
5.497631917E0,1.903491620E-2,6.234048711E-2,4.923414052E-2,8.168638173E-2
5.507629917E0,-1.475446198E-2,7.124933685E-2,5.748163819E-2,9.272702346E-2
5.517627917E0,-5.123955276E-2,6.702663302E-2,6.392702401E-2,1.058523769E-1
5.527625917E0,-5.297310602E-2,-2.858012345E-2,1.088435805E-1,1.243780464E-1
5.537622917E0,-4.253739752E-2,1.644166235E-2,1.235189223E-1,1.316688369E-1
5.547620917E0,-8.285058729E-2,-2.868082347E-2,1.459722304E-1,1.702783060E-1
5.557618917E0,-1.229365031E-1,-7.125576422E-2,1.736628896E-1,2.243870918E-1
5.567616917E0,-7.139918089E-2,8.155326373E-3,1.977557570E-1,2.104083929E-1
5.577614917E0,-1.272512001E-1,4.644265692E-2,1.912975073E-1,2.344024842E-1
5.587612917E0,-1.233583432E-1,9.327432727E-3,2.405246311E-1,2.704743611E-1
5.597610917E0,-7.264478400E-2,-8.046745406E-2,2.930507541E-1,3.124596298E-1
5.607608917E0,-1.336515258E-1,-6.038156480E-2,2.858423066E-1,3.212701168E-1
5.617605917E0,-9.756737128E-2,2.217139694E-2,3.054322332E-1,3.214028809E-1
5.627603917E0,-2.490292601E-2,3.385411325E-2,3.166483623E-1,3.194251744E-1
5.637601917E0,-7.392514151E-2,4.007929201E-2,2.855025834E-1,2.976289659E-1
5.647599917E0,-5.343218554E-2,2.379929832E-2,3.227902776E-1,3.280472045E-1
5.657597917E0,1.661536029E-1,1.770045551E-1,3.653597617E-1,4.386631826E-1
5.667595917E0,5.122687161E-2,-3.280868134E-2,3.494348699E-1,3.546904710E-1
5.677593917E0,1.110134091E-2,-1.121096250E-3,4.191541457E-1,4.193026288E-1
5.687591917E0,-4.509665072E-4,1.166453102E-1,3.874101967E-1,4.045899062E-1
5.697589917E0,-4.144082531E-2,1.121145472E-2,4.302205861E-1,4.323572497E-1
5.707586917E0,-1.346629845E-1,8.544324271E-2,4.872362012E-1,5.126731735E-1
5.717584917E0,-1.624538868E-1,1.360434664E-2,5.502101290E-1,5.738532301E-1
5.727582917E0,-1.673909103E-1,1.571899309E-1,5.118178958E-1,5.609687600E-1
5.737580917E0,-1.839367033E-1,8.760311281E-2,6.495940840E-1,6.807932801E-1
5.747578917E0,-4.525777806E-2,3.837543621E-2,7.486272061E-1,7.509751223E-1
5.757576917E0,-1.970160842E-2,5.506344907E-2,9.304411143E-1,9.322772141E-1
5.767574917E0,4.956538528E-2,9.678706035E-2,1.072340174E0,1.077839465E0
5.777572917E0,1.000382950E-1,-6.672731954E-2,1.161424844E0,1.167633446E0
5.787570917E0,3.342571791E-2,-1.733273691E-1,1.253220282E0,1.265591060E0
5.797567917E0,-1.480908594E-1,-1.031198690E-1,1.219361980E0,1.232642790E0
5.807565917E0,-3.099443103E-1,2.897346062E-2,1.174520268E0,1.215073165E0
5.817563917E0,-3.433515364E-1,9.994916148E-2,1.174395137E0,1.227633517E0
5.827561917E0,-2.249258312E-1,2.746278038E-1,1.195374947E0,1.246969657E0
5.837559917E0,-5.523945026E-2,9.666104372E-2,1.213831683E0,1.218926622E0
5.847557917E0,1.006514121E-2,-7.123663743E-2,1.226631823E0,1.228739840E0
5.857555917E0,-4.221887045E-2,-3.057956742E-3,1.097373274E0,1.098189367E0
5.867553917E0,-1.130716290E-1,6.591261053E-2,9.269006252E-1,9.360953128E-1
5.877550917E0,-1.902430350E-1,1.461194889E-1,7.788228124E-1,8.149283960E-1
5.887548917E0,-1.742342357E-1,1.092954058E-1,7.639469111E-1,7.911497567E-1
5.897546917E0,7.030132961E-2,2.149535602E-2,8.248392302E-1,8.281087386E-1
5.907544917E0,2.564813172E-1,-3.371864514E-2,9.273947150E-1,9.627983020E-1
5.917542917E0,7.695162378E-2,-1.927046763E-1,8.289042145E-1,8.544816215E-1
5.927540917E0,-1.202398038E-1,-1.215835853E-1,7.423847187E-1,7.618236339E-1
5.937538917E0,-2.641406581E-3,3.428590546E-1,7.296559149E-1,8.061991457E-1
5.947536917E0,-1.416281512E-1,2.853567319E-1,6.279623097E-1,7.041474704E-1
