"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.315325938E1,-2.389139425E-2,1.242255583E-2,-2.641947448E-2,3.772409369E-2
1.316325738E1,7.935767993E-5,3.458227890E-2,-2.071551561E-2,4.031219293E-2
1.317325638E1,-1.658950098E-2,3.332163747E-2,-7.224234939E-3,3.791744502E-2
1.318325438E1,-3.046600353E-2,2.192651052E-2,2.451912940E-2,4.483455075E-2
1.319325238E1,-4.390707124E-2,2.158640357E-2,3.515696883E-2,6.024795583E-2
1.320325138E1,-2.010713110E-2,3.793054076E-2,3.950846672E-2,5.834330798E-2
1.321324937E1,-2.407516127E-2,7.261973234E-2,-5.545499325E-3,7.670718010E-2
1.322324738E1,-3.421770500E-2,2.814882506E-2,-3.338292360E-2,5.547636682E-2
1.323324638E1,-3.972894330E-2,-5.531831458E-3,-2.304270744E-2,4.625966343E-2
1.324324438E1,-4.596198382E-2,-1.088342249E-2,1.692885876E-2,5.017508446E-2
1.325324238E1,-4.427177304E-2,1.930690309E-2,5.481413841E-2,7.305707471E-2
1.326324138E1,-3.052023645E-2,1.193944791E-2,1.163484818E-1,1.208759879E-1
1.327323938E1,-4.831972735E-2,1.873469822E-2,1.284802848E-1,1.385386897E-1
1.328323838E1,-3.136243651E-2,1.513047449E-2,1.624648869E-1,1.661546664E-1
1.329323638E1,-3.067071090E-2,-2.771324404E-3,1.825284380E-1,1.851080858E-1
1.330323437E1,-3.338743692E-2,-1.196851954E-5,1.977990264E-1,2.005970486E-1
1.331323337E1,-1.925371170E-2,2.673027227E-2,2.051290959E-1,2.077574520E-1
1.332323138E1,-1.939300334E-2,4.897964045E-2,2.289167386E-1,2.348999084E-1
1.333322938E1,-5.019434469E-2,2.766061909E-2,1.923804116E-1,2.007356592E-1
1.334322838E1,-3.127818178E-2,-3.724873714E-2,2.384781057E-1,2.433877564E-1
1.335322638E1,-3.404431678E-2,-4.443299174E-3,2.603268117E-1,2.625810490E-1
1.336322438E1,-1.688736180E-2,-7.480196804E-3,3.146608937E-1,3.152024974E-1
1.337322338E1,-3.701609105E-2,2.508137573E-2,3.333649671E-1,3.363502158E-1
1.338322137E1,-5.053172903E-2,5.307755191E-3,3.897941065E-1,3.930916857E-1
1.339322038E1,-4.783808123E-2,8.004308324E-3,5.006999999E-1,5.030437763E-1
1.340321837E1,-5.588123700E-2,3.577023212E-2,6.093716723E-1,6.129731292E-1
1.341321638E1,-3.693726327E-2,-1.920097712E-2,7.512707323E-1,7.524232533E-1
1.342321538E1,-6.106450131E-2,4.662085539E-2,8.234084165E-1,8.269847628E-1
1.343321325E1,-6.383017950E-2,6.239821466E-2,9.157470614E-1,9.200872292E-1
1.344321125E1,-6.840067388E-2,9.613564398E-2,9.823211199E-1,9.893813708E-1
1.345321025E1,-6.024760874E-2,9.611457573E-2,1.076432641E0,1.082393189E0
1.346320825E1,-6.290425463E-2,8.251835581E-2,1.184303244E0,1.188839938E0
1.347320625E1,-7.030140270E-2,7.606114766E-2,1.323599709E0,1.327645952E0
1.348320525E1,-7.145218955E-2,8.533791974E-2,1.497759612E0,1.501889420E0
1.349320325E1,-8.418775415E-2,8.343183707E-2,1.662779147E0,1.666998183E0
1.350320225E1,-7.654420076E-2,7.875189012E-2,1.846657122E0,1.849919837E0
1.351320025E1,-9.515592473E-2,1.070039368E-1,1.968713071E0,1.973913790E0
1.352319825E1,-5.658049090E-2,5.756148923E-2,2.168758013E0,2.170259431E0
1.353319725E1,-3.514790565E-2,1.189996459E-1,2.301293927E0,2.304636637E0
1.354319525E1,-1.138759135E-1,5.186628291E-2,2.402111619E0,2.405368592E0
1.355319325E1,-9.869546363E-2,2.080231022E-2,2.488715900E0,2.490758993E0
1.356319225E1,-7.871326195E-2,6.161244024E-2,2.516051633E0,2.518036475E0
1.357319025E1,-9.864857627E-2,5.398768930E-2,2.580357556E0,2.582806871E0
1.358318825E1,-7.122257670E-2,1.194200607E-1,2.621923074E0,2.625607436E0
1.359318725E1,-4.067911584E-2,8.043853775E-2,2.770071638E0,2.771537845E0
1.360318525E1,-1.369087904E-1,1.025034811E-1,2.800716310E0,2.805933504E0
1.361318425E1,-1.018417956E-1,7.784960993E-2,2.947815884E0,2.950601769E0
1.362318225E1,-1.167888137E-1,2.002530662E-1,2.953302911E0,2.962387382E0
1.363318025E1,-7.888502391E-2,1.368392633E-1,3.043975684E0,3.048070832E0
1.364317925E1,-3.585417621E-2,1.406999240E-1,3.015347716E0,3.018841473E0
1.365317725E1,-7.897826873E-2,2.176154412E-1,2.953926809E0,2.962984583E0
1.366317525E1,-1.353476934E-1,1.727936462E-1,2.907920916E0,2.916192843E0
1.367317425E1,-1.327258750E-1,5.355400862E-2,2.940365362E0,2.943846574E0
1.368317225E1,-1.004494091E-1,8.635279538E-2,3.012478487E0,3.015389449E0
1.369317025E1,-5.900909537E-2,1.581853646E-1,3.059452094E0,3.064107015E0
1.370316925E1,3.772184998E-2,1.667693695E-1,3.114819379E0,3.119508732E0
1.371316725E1,-6.759015843E-5,2.438518248E-1,3.078577752E0,3.088220312E0
1.372316625E1,-8.876352930E-2,2.154075874E-1,3.034247087E0,3.043178400E0
1.373316425E1,-1.173027291E-1,6.202781182E-2,2.983058222E0,2.986007993E0
1.374316225E1,-1.368267101E-1,6.837039627E-4,2.908212107E0,2.911429147E0
1.375316125E1,-1.803639266E-1,-1.588500286E-2,2.819472424E0,2.825280203E0
1.376315925E1,-2.295990904E-1,-1.043803460E-1,2.807087436E0,2.818395088E0
1.377315725E1,-1.399867099E-1,2.885613715E-2,2.707006493E0,2.710777215E0
1.378315625E1,-1.195627693E-2,3.867472686E-2,2.628048032E0,2.628359782E0
1.379315425E1,2.277853572E-1,3.294877150E-1,2.504631436E0,2.536459531E0
1.380315225E1,3.221110504E-2,2.676911971E-1,2.402924967E0,2.418004245E0
1.381315125E1,-1.241963771E-1,-4.337444471E-2,2.341629775E0,2.345322171E0
1.382314925E1,-2.560905039E-1,3.863938775E-2,2.240664732E0,2.255582805E0
1.383314825E1,-2.292468140E-1,-8.187289629E-2,2.176399155E0,2.189970446E0
1.384314625E1,-1.683157571E-3,4.779177859E-2,2.102384514E0,2.102928323E0
1.385314425E1,8.649575980E-2,3.432952204E-1,1.953831323E0,1.985645981E0
1.386314325E1,-8.639869602E-2,1.184898966E-1,1.874972849E0,1.880698746E0
1.387314125E1,-1.297445625E-1,2.756547393E-1,1.622612869E0,1.650966901E0
1.388313925E1,-1.611495557E-1,-3.868788309E-2,1.558102292E0,1.566891408E0
1.389313825E1,-1.025199995E-1,-2.635817008E-2,1.365919517E0,1.370015047E0
1.390313625E1,7.677085346E-2,2.542925034E-1,1.282272758E0,1.309496799E0
1.391313425E1,-4.117684180E-2,-9.842493854E-2,1.239335484E0,1.243919387E0
1.392313325E1,-1.448249336E-1,9.980553925E-2,9.781175566E-1,9.938054948E-1
1.393313125E1,-1.089199780E-1,1.361041587E-1,7.847185600E-1,8.038476983E-1
1.394313025E1,-1.793123597E-2,-3.466421301E-2,6.637513626E-1,6.648977427E-1
1.395312825E1,8.370283725E-2,2.748447172E-1,4.241090763E-1,5.122638891E-1
1.396312625E1,6.945730230E-2,-1.678931678E-1,4.334026408E-1,4.699471052E-1
1.397312525E1,-8.005963817E-2,-5.730870679E-2,1.355489838E-1,1.675331625E-1
1.398312325E1,-1.344536176E-1,-1.407624709E-1,3.395068824E-2,1.975968060E-1
1.399312125E1,-7.166053316E-2,-1.814304953E-1,-1.556663293E-1,2.495681524E-1
1.400312025E1,1.725917162E-2,1.161754956E-1,-4.066551375E-1,4.232765357E-1
1.401311825E1,1.327898655E-1,-7.064087011E-2,-5.148297966E-1,5.363515641E-1
1.402311625E1,6.145944418E-2,8.835321922E-2,-7.993243200E-1,8.065376142E-1
1.403311525E1,4.512881041E-3,-1.005617304E-1,-8.869787604E-1,8.926725878E-1
1.404311325E1,-6.074049247E-2,-1.299745590E-1,-1.056234019E0,1.065932970E0
1.405311225E1,-4.258090446E-2,1.112935273E-2,-1.250031796E0,1.250806334E0
1.406311025E1,8.766037898E-2,-8.330126144E-2,-1.390082551E0,1.395332555E0
1.407310825E1,6.142828949E-2,9.407420810E-2,-1.685690877E0,1.689431006E0
1.408310725E1,2.857994758E-2,9.571563117E-2,-1.935659346E0,1.938235125E0
1.409310525E1,-4.804021217E-2,-8.857742339E-2,-2.145964397E0,2.148328889E0
1.410310325E1,-2.914654277E-4,-5.916302333E-2,-2.344476784E0,2.345223175E0
1.411310225E1,2.535100546E-2,3.794482989E-2,-2.620971147E0,2.621368390E0
1.412310025E1,8.321176250E-2,-1.081875594E-1,-2.797482215E0,2.800809792E0
1.413309825E1,5.801609198E-2,1.744736061E-3,-3.117124352E0,3.117664693E0
1.414309725E1,-3.573803589E-2,-2.839519383E-2,-3.370167872E0,3.370476966E0
1.415309525E1,-6.006186828E-4,-1.276241611E-1,-3.479082204E0,3.481422305E0
1.416309425E1,4.986458000E-2,-3.351638630E-2,-3.652045766E0,3.652539952E0
1.417309225E1,6.784904391E-2,-1.779546545E-1,-3.763632860E0,3.768448442E0
1.418309025E1,1.426300716E-1,-4.216050792E-2,-4.035555285E0,4.038295099E0
1.419308925E1,3.382870071E-3,-2.647207384E-1,-4.225274629E0,4.233560464E0
1.420308725E1,8.224309813E-2,-2.124651406E-1,-4.503460591E0,4.509219740E0
1.421308525E1,-5.492856111E-3,-2.402125177E-1,-4.693166487E0,4.699313130E0
1.422308425E1,9.980301764E-2,-1.619416525E-1,-4.910568888E0,4.914251982E0
1.423308225E1,9.197421715E-2,-1.728537811E-1,-5.054605690E0,5.058396620E0
1.424308125E1,1.528431291E-1,-1.698773291E-1,-5.248789968E0,5.253762029E0
1.425307925E1,1.016667811E-1,-2.276186750E-1,-5.511058640E0,5.516694094E0
1.426307725E1,9.684359562E-2,-2.264624795E-1,-5.708836616E0,5.714147307E0
1.427307625E1,1.061170238E-1,-1.119401380E-1,-5.939525061E0,5.941527528E0
1.428307425E1,7.391295372E-2,-2.802056821E-1,-6.008708732E0,6.015692726E0
1.429307225E1,8.351146884E-2,-1.289326766E-1,-6.231022210E0,6.232915496E0
1.430307125E1,9.807315543E-2,-2.664193180E-1,-6.314570736E0,6.320949389E0
1.431306925E1,7.007427491E-2,-1.141301943E-1,-6.510699797E0,6.512077085E0
1.432306725E1,9.069917696E-2,-1.382677381E-1,-6.567469245E0,6.569550714E0
1.433306625E1,1.224215279E-1,-2.306629730E-1,-6.556885784E0,6.562083787E0
1.434306425E1,1.020785164E-1,-4.791164652E-2,-6.598997431E0,6.599960807E0
1.435306325E1,1.038764073E-1,-1.909427457E-1,-6.465984385E0,6.469637046E0
1.436306125E1,7.345703535E-2,-1.735473705E-1,-6.347188843E0,6.349985893E0
1.437305925E1,7.181577673E-2,-2.443081268E-1,-6.111624990E0,6.116927659E0
1.438305825E1,1.598708245E-1,-3.521459680E-1,-5.856878176E0,5.869632649E0
1.439305625E1,9.330158992E-2,-2.920379432E-1,-5.663644071E0,5.671935782E0
1.440305425E1,8.861729410E-3,-1.764070975E-1,-5.450668012E0,5.453529112E0
1.441305325E1,2.415641930E-2,-1.531218037E-1,-5.270770821E0,5.273049864E0
1.442305125E1,1.118146787E-1,-3.319588214E-1,-5.004341270E0,5.016585565E0
1.443304979E1,6.804735588E-2,-1.482264234E-1,-4.795525505E0,4.798298280E0
1.444304779E1,9.904585803E-2,-1.227291279E-1,-4.540590996E0,4.543329078E0
1.445304579E1,8.445064131E-2,-1.424166665E-1,-4.190763193E0,4.194032732E0
1.446304479E1,5.716082705E-2,-9.941978747E-2,-3.884785414E0,3.886477759E0
1.447304279E1,2.351645982E-2,-1.489479333E-1,-3.537783571E0,3.540995779E0
1.448304079E1,-2.961241968E-2,-2.265760251E-1,-3.202446338E0,3.210588130E0
1.449303979E1,-2.391904062E-2,-2.748574897E-1,-2.877575621E0,2.890771560E0
1.450303779E1,-3.682792034E-2,-1.975929486E-1,-2.573959533E0,2.581795295E0
1.451303579E1,-8.572215490E-2,2.527276240E-3,-2.332192369E0,2.333768609E0
1.452303479E1,-1.037893021E-1,1.121172538E-1,-2.172172787E0,2.177539234E0
1.453303279E1,-7.388178988E-2,8.975680679E-2,-1.999009835E0,2.002387356E0
1.454303179E1,-2.389788100E-2,1.980596295E-2,-1.756998256E0,1.757272392E0
1.455302979E1,-4.884526413E-4,-7.862495072E-3,-1.426511289E0,1.426533040E0
1.456302779E1,1.712518633E-1,-5.415491967E-2,-1.213518857E0,1.226738755E0
1.457302679E1,1.405395184E-1,-8.298445199E-2,-1.096757562E0,1.108834941E0
1.458302479E1,1.014035833E-1,-9.883577853E-2,-9.816299790E-1,9.917906097E-1
1.459302279E1,2.642896524E-1,-1.002933798E-1,-8.197796345E-1,8.671484484E-1
1.460302179E1,7.799204445E-2,1.995659453E-1,-8.247100067E-1,8.520891507E-1
1.461301979E1,-7.852834376E-2,1.121436576E-1,-7.020921403E-1,7.153155068E-1
1.462301879E1,1.027158447E-2,-1.948993556E-1,-5.848730081E-1,6.165774079E-1
1.463301679E1,-1.867899984E-1,2.064708857E-1,-7.293208694E-1,7.806597599E-1
1.464301479E1,-1.998344604E-1,-1.412390738E-1,-3.818664515E-1,4.535463310E-1
1.465301379E1,-1.640776221E-1,1.496072251E-2,-2.193056703E-1,2.742995922E-1
1.466301179E1,-1.663154611E-2,9.260602707E-2,-1.601681006E-1,1.857587280E-1
1.467300979E1,-1.108233746E-2,8.323471282E-2,8.186101913E-6,8.396925442E-2
1.468300879E1,-1.276896682E-2,2.154508020E-1,2.428991854E-2,2.171913781E-1
1.469300679E1,1.061756422E-1,1.360891021E-1,5.385051727E-2,1.808131326E-1
1.470300479E1,1.408641394E-1,8.581508908E-2,1.481064641E-1,2.216809870E-1
1.471300379E1,2.266307697E-2,-3.224163847E-2,3.793463016E-1,3.813879322E-1
1.472300179E1,-3.511957954E-1,-4.851157084E-2,4.609231460E-1,5.814997900E-1
1.473300079E1,-1.744548401E-1,-1.467468038E-1,6.706382132E-1,7.083252986E-1
1.474299879E1,-4.064958375E-1,-1.300463519E-1,8.329171586E-1,9.358963151E-1
1.475299679E1,-1.338482480E-1,8.437292816E-2,8.163420564E-1,8.315338223E-1
1.476299579E1,1.891476323E-1,9.824307187E-2,8.595319301E-1,8.855640388E-1
1.477299379E1,2.347066333E-1,3.772272706E-2,9.096595252E-1,9.402077747E-1
1.478299179E1,7.473731976E-2,8.648552718E-2,8.366032434E-1,8.443757458E-1
1.479299079E1,1.309399892E-2,1.169351402E-1,8.404320002E-1,8.486290277E-1
1.480298879E1,-6.574917720E-1,-1.600627959E-1,1.425307347E0,1.577788504E0
1.481298779E1,-1.179826470E0,9.482434009E-1,1.087408449E0,1.863763177E0
1.482298579E1,7.091930721E-1,-1.931367124E-1,2.181254098E0,2.301765853E0
1.483298379E1,1.445486088E0,2.963651021E-1,2.288788487E0,2.723199413E0
1.484298279E1,-1.872724485E-1,3.938077815E-1,1.474314616E0,1.537452154E0
1.485298079E1,-8.392630687E-1,-1.216417980E0,1.961136834E0,2.455624744E0
1.486297879E1,-2.566707487E-1,3.071624974E-1,1.741451095E0,1.786863338E0
1.487297779E1,4.793189250E-1,3.465340662E-1,1.917576832E0,2.006722052E0
1.488297579E1,4.622522547E-1,-8.457624681E-2,2.046158273E0,2.099427057E0
1.489297379E1,-3.628711136E-1,-4.813444005E-1,1.826318752E0,1.923228552E0
1.490297279E1,-1.962515425E-1,-3.504030226E-1,1.671882677E0,1.719444280E0
1.491297079E1,-4.392083778E-1,-3.941339465E-2,1.562958405E0,1.623975490E0
1.492296979E1,6.334661476E-2,3.692174622E-1,1.779423498E0,1.818428528E0
1.493296779E1,4.528430249E-1,5.382476029E-1,1.980031527E0,2.101262034E0
1.494296579E1,-1.154577498E-1,3.188358787E-2,1.981530753E0,1.985147647E0
1.495296479E1,-3.649875864E-1,-2.496979623E-1,1.924668919E0,1.974820361E0
1.496296279E1,-3.872517371E-1,-1.161580635E-1,1.837241936E0,1.881200291E0
1.497296079E1,1.289350155E-1,7.074273591E-1,1.753513316E0,1.895227336E0
1.498295979E1,7.595613532E-2,7.298639296E-1,1.614690476E0,1.773611013E0
1.499295779E1,-4.394655456E-1,-3.254866115E-1,1.846669986E0,1.925944324E0
1.500295679E1,-4.260959601E-1,-2.621491878E-1,1.966700460E0,2.029332566E0
1.501295479E1,-1.533200061E-1,4.216040560E-1,2.091315150E0,2.138891316E0
1.502295279E1,-1.254573291E-1,4.381365466E-1,2.048212400E0,2.098303412E0
1.503295179E1,-1.103919780E-1,-3.929815699E-1,2.304059660E0,2.339938422E0
1.504294979E1,-2.533496399E-1,6.480352163E-2,1.759989107E0,1.779310876E0
1.505294779E1,1.249180331E-1,2.805464651E-1,1.529805277E0,1.560325293E0
1.506294679E1,3.795554857E-1,5.557711600E-1,1.519513008E0,1.661885595E0
1.507294479E1,-2.102612885E-1,1.736847436E-1,1.165222026E0,1.196711564E0
1.508294379E1,-2.961489196E-1,-3.693712440E-1,1.014468527E0,1.119502430E0
1.509294179E1,-6.413363172E-2,1.275443100E-1,9.231683475E-1,9.341415693E-1
1.510293979E1,3.975774083E-1,2.267981645E-1,1.305913051E0,1.383804213E0
1.511293879E1,8.498809179E-2,2.017884902E-1,1.015643817E0,1.038977350E0
1.512293679E1,-1.788877788E-1,-4.437947145E-2,8.742996579E-1,8.935156780E-1
1.513293479E1,4.183024988E-3,-7.213857958E-2,9.735345089E-1,9.762125345E-1
1.514293379E1,9.681233129E-2,-5.001238665E-2,1.056013579E0,1.061620716E0
1.515293179E1,-7.182308575E-2,3.921855446E-3,8.687687767E-1,8.717414318E-1
1.516292979E1,1.736935509E-2,-1.283496544E-1,9.918269384E-1,1.000247971E0
1.517292879E1,-1.576153890E-1,-1.284526384E-1,1.047977750E0,1.067520518E0
1.518292679E1,-1.871623198E-1,-2.198263831E-1,1.069998949E0,1.108264916E0
1.519292579E1,-2.566374013E-2,-3.043959970E-2,9.469706082E-1,9.478072218E-1
1.520292379E1,-4.171531554E-2,6.327679535E-2,8.640594292E-1,8.673769754E-1
1.521292179E1,-2.572322093E-1,-3.459426569E-2,6.851743913E-1,7.326862352E-1
1.522292079E1,-2.586611044E-1,-1.514749537E-1,6.708025199E-1,7.347286909E-1
1.523291879E1,-5.245597461E-2,-5.087779284E-2,7.513368058E-1,7.548822258E-1
1.524291679E1,-1.160030941E-2,1.462817857E-1,6.991024590E-1,7.143368786E-1
1.525291579E1,-6.216207851E-2,-2.634238260E-2,6.740950871E-1,6.774675133E-1
1.526291379E1,-1.310604966E-1,1.168391180E-1,6.366419166E-1,6.604098449E-1
1.527291279E1,-7.940876998E-2,2.794001733E-1,6.609885532E-1,7.219945131E-1
1.528291079E1,-6.994055640E-3,7.117912458E-2,6.833944988E-1,6.871269356E-1
1.529290879E1,5.258019140E-2,4.380911211E-2,6.631227869E-1,6.666451420E-1
1.530290779E1,1.278480912E-2,3.046271995E-1,5.332742536E-1,6.142821922E-1
1.531290579E1,4.951639658E-2,9.926006712E-2,5.404008400E-1,5.516679276E-1
1.532290379E1,-5.717634045E-2,4.954766091E-3,4.819737071E-1,4.853785512E-1
1.533290279E1,1.259887862E-1,2.030853296E-1,4.786349469E-1,5.349843341E-1
1.534290079E1,1.673300079E-1,2.915281026E-1,3.657602960E-1,4.967580500E-1
1.535289979E1,-3.147045285E-1,-4.256869840E-1,4.018282610E-1,6.646159041E-1
1.536289779E1,-3.063495700E-1,-1.132316966E-1,2.462057859E-1,4.090094927E-1
1.537289579E1,4.905391837E-1,-1.651065493E-2,7.711547738E-1,9.141011857E-1
1.538289479E1,9.992105830E-2,1.549961470E-1,5.175393963E-1,5.494133691E-1
1.539289279E1,-1.533864633E-1,-8.554478327E-2,3.442518979E-1,3.864643403E-1
1.540289079E1,-4.388507109E-1,-4.212449273E-2,3.957676220E-1,5.924495168E-1
1.541288979E1,2.499493195E-1,3.929711180E-1,5.451756763E-1,7.170198603E-1
1.542288779E1,2.414726475E-2,3.921687339E-1,2.364912218E-1,4.585929613E-1
1.543288713E1,-2.491292292E-1,-2.447943046E-1,2.708816206E-1,4.420028018E-1
1.544288512E1,-3.708307456E-1,6.136725917E-3,3.612766510E-1,5.177585536E-1
1.545288313E1,9.429205343E-2,-2.962736662E-2,5.591534454E-1,5.678215808E-1
1.546288213E1,-1.877425098E-1,1.074374896E-1,2.145407742E-1,3.046601516E-1
1.547288013E1,2.905492421E-2,-1.844398197E-2,4.546590239E-1,4.559596441E-1
1.548287813E1,-4.203928784E-3,6.970160628E-2,3.578519368E-1,3.646011459E-1
1.549287713E1,-1.246561144E-1,-2.777832903E-1,3.093475288E-1,4.340490719E-1
1.550287513E1,-3.829224221E-1,-1.871443396E-2,7.868948936E-2,3.913717505E-1
1.551287413E1,5.258803032E-2,-2.488432456E-1,4.882542014E-1,5.505275897E-1
1.552287213E1,3.479857106E-2,3.229704084E-2,2.369262546E-1,2.416362753E-1
1.553287012E1,1.048474471E-1,-3.194481919E-2,2.644584543E-1,2.862721304E-1
1.554286912E1,-4.512011267E-2,1.386784867E-1,1.767332625E-1,2.291335709E-1
1.555286713E1,1.347902345E-1,-7.507488683E-2,3.077214181E-1,3.442341022E-1
1.556286513E1,9.216997096E-2,-1.815724913E-2,2.093665731E-1,2.294762541E-1
1.557286413E1,-1.246750082E-1,4.724581311E-2,1.325581330E-1,1.880097954E-1
1.558286213E1,-6.146805055E-2,-1.682311186E-1,2.120364118E-1,2.775598502E-1
1.559286113E1,-2.749410136E-2,6.012642520E-2,1.916576958E-1,2.027406840E-1
1.560285913E1,1.512485203E-1,2.324981399E-1,2.260609585E-1,3.578198666E-1
1.561285713E1,7.817328986E-2,1.388748618E-1,2.202026331E-1,2.718206948E-1
1.562285613E1,3.169707997E-2,-6.809374988E-3,3.207952076E-1,3.224292755E-1
1.563285412E1,3.847557435E-2,1.560527023E-1,2.342605090E-1,2.840964657E-1
1.564285213E1,-1.148188684E-1,1.174737236E-1,2.233244616E-1,2.772314258E-1
1.565285113E1,-1.883435670E-1,-5.146487156E-2,2.596900499E-1,3.249012993E-1
1.566284913E1,-4.332638791E-2,9.227799827E-2,2.863270408E-1,3.039335111E-1
1.567284813E1,5.645201661E-2,2.680293489E-1,3.737236190E-1,4.633528951E-1
1.568284613E1,-5.873237589E-2,5.598637724E-2,4.264000154E-1,4.340517705E-1
1.569284413E1,-2.298436137E-1,-1.803914268E-1,3.841755170E-1,4.826592809E-1
1.570284313E1,-2.193336821E-1,-1.027625676E-1,2.991499847E-1,3.849131366E-1
1.571284113E1,-9.662370376E-2,7.326182971E-2,2.428652716E-1,2.714534508E-1
1.572283912E1,-3.398114858E-2,1.318235034E-1,2.202681220E-1,2.589405339E-1
1.573283812E1,-6.296124671E-2,6.082381530E-2,2.210270905E-1,2.377322651E-1
1.574283613E1,-7.215202818E-2,-5.809636328E-2,2.523389304E-1,2.688048332E-1
1.575283413E1,-9.001137994E-2,-1.475520933E-1,2.505754101E-1,3.044038517E-1
1.576283313E1,-9.660572357E-2,-4.742539572E-2,1.901286489E-1,2.184736531E-1
1.577283113E1,5.894687735E-3,1.137235936E-1,2.861083549E-1,3.079379708E-1
1.578283013E1,8.427966507E-2,1.353314126E-1,2.792466474E-1,3.215530178E-1
1.579282813E1,1.440103434E-2,-3.453771215E-2,2.292751729E-1,2.323087348E-1
1.580282613E1,-5.798122795E-2,-1.471681139E-1,2.851195908E-1,3.260574452E-1
1.581282513E1,-2.958638130E-2,-3.192386057E-2,3.316692746E-1,3.345130708E-1
1.582282312E1,2.629779758E-2,6.978772480E-2,3.627782160E-1,3.703645970E-1
1.583282113E1,-3.095989225E-2,8.739105988E-2,2.756190348E-1,2.907947121E-1
1.584282013E1,2.132260278E-2,-5.903818527E-2,2.667815530E-1,2.740667031E-1
1.585281813E1,6.156889675E-2,-7.663711667E-2,3.145445341E-1,3.295485406E-1
1.586281713E1,-8.969226815E-3,6.453513443E-2,2.091701066E-1,2.190830074E-1
1.587281513E1,-1.239345863E-1,2.235803504E-2,1.970418119E-1,2.338485387E-1
1.588281313E1,-1.678890748E-1,-8.182092916E-2,3.012503046E-1,3.544476716E-1
1.589281213E1,-5.945189405E-2,-9.355563316E-2,3.539600301E-1,3.709108884E-1
1.590281013E1,-7.184015231E-2,1.746976092E-1,1.861636519E-1,2.652115523E-1
1.591280812E1,7.116677234E-2,2.277782857E-1,2.072680074E-1,3.160817676E-1
1.592280712E1,-1.862436857E-2,1.263731858E-1,1.935013229E-1,2.318616207E-1
1.593280513E1,-5.821603021E-2,-7.405325035E-2,2.530920517E-1,2.700529147E-1
1.594280413E1,3.362514451E-3,-4.309635479E-3,2.557794321E-1,2.558378340E-1
1.595280213E1,4.237760408E-2,1.836966568E-1,2.292517841E-1,2.968108886E-1
1.596280013E1,-4.184925333E-3,1.254100763E-1,2.812949270E-1,3.080130465E-1
1.597279913E1,-1.051290637E-1,-2.277600132E-2,2.834724301E-1,3.031954566E-1
1.598279713E1,-6.409666635E-2,2.700576749E-2,2.289325261E-1,2.392651158E-1
1.599279613E1,-3.898525055E-2,-2.425730204E-2,3.119770217E-1,3.153378007E-1
1.600279413E1,-8.589400822E-2,-8.466733547E-2,3.407143325E-1,3.614313139E-1
1.601279212E1,-3.903484225E-2,-7.773789156E-2,3.402676052E-1,3.512106801E-1
1.602279112E1,-6.565191608E-2,-4.652921855E-3,2.669464445E-1,2.749404081E-1
1.603278913E1,-3.368666818E-2,-6.409867633E-2,3.500669539E-1,3.574776974E-1
1.604278713E1,-4.026988383E-2,3.462313632E-2,2.510162902E-1,2.565728026E-1
1.605278613E1,-8.609073048E-2,-1.803317852E-4,2.004460609E-1,2.181519418E-1
1.606278413E1,-9.345047465E-2,9.185716320E-2,1.838393837E-1,2.257601574E-1
