"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.980334958E0,9.833646286E-4,-2.576750994E-2,-8.419990540E-3,2.712614634E-2
2.990333958E0,-2.507085074E-4,-1.198854625E-2,-1.531093419E-2,1.944769399E-2
3.000332958E0,4.211785980E-3,-2.612126648E-2,-1.935369909E-2,3.278147910E-2
3.010331958E0,-1.589583848E-3,-2.328708451E-2,-2.608852208E-2,3.500608613E-2
3.020330958E0,-8.506328333E-3,-2.502542518E-2,-1.755392611E-2,3.172963676E-2
3.030329958E0,-1.361485792E-2,-2.316023648E-2,-9.772451520E-3,2.858778968E-2
3.040328958E0,-1.799847895E-2,-2.490241438E-2,-2.295149088E-2,3.835161561E-2
3.050327958E0,-1.580825815E-2,-2.849421278E-2,-3.042891026E-3,3.272736429E-2
3.060326958E0,-1.220355934E-2,-4.836301502E-2,-5.439080000E-3,5.017461184E-2
3.070325958E0,-8.163818540E-3,-2.632365324E-2,-2.190600872E-2,3.520590676E-2
3.080324958E0,-2.769871736E-3,-2.263040565E-2,-8.731647134E-3,2.441411704E-2
3.090323958E0,5.973478965E-4,-2.327403791E-2,8.329943419E-3,2.472702211E-2
3.100322958E0,-5.378086232E-3,-3.711238738E-2,-1.502851367E-2,4.039937291E-2
3.110321958E0,-2.161560310E-3,-4.108034447E-2,-3.688482106E-2,5.525176078E-2
3.120320958E0,-8.771088431E-3,-3.165956642E-2,-1.278435230E-2,3.525194750E-2
3.130319958E0,-7.382593984E-3,-7.883581594E-3,-2.281817436E-2,2.524524973E-2
3.140318958E0,1.513332501E-4,-1.667158127E-2,-1.623947203E-2,2.327412674E-2
3.150317958E0,-3.499905746E-3,-2.791183010E-2,-9.357883930E-3,2.964607211E-2
3.160316958E0,-1.548953922E-2,-3.192466456E-2,-2.023721337E-3,3.554160211E-2
3.170315958E0,-1.593200899E-2,-2.802775115E-2,-3.221815825E-3,3.240005929E-2
3.180314958E0,-1.706351831E-2,-2.420290466E-2,-2.552894354E-2,3.909822514E-2
3.190313958E0,-1.276054317E-2,-3.047404345E-2,-2.896827579E-2,4.393927387E-2
3.200312958E0,-1.729511373E-2,-3.334414925E-2,-7.867428660E-3,3.837772377E-2
3.210311958E0,-2.940034848E-3,-4.798934139E-2,-6.672257781E-3,4.854008360E-2
3.220310958E0,-4.115654100E-3,-4.232298743E-2,-7.563373446E-3,4.319002769E-2
3.230309958E0,-7.143744361E-4,-4.614936881E-2,-2.282811463E-2,5.149172156E-2
3.240308958E0,-8.483259240E-3,-3.244272787E-2,-1.518989682E-2,3.681343837E-2
3.250307958E0,-7.726693489E-3,-3.702760275E-2,-9.504064322E-3,3.900092815E-2
3.260306958E0,-3.656300493E-3,-4.108922493E-2,-1.459114194E-2,4.375607799E-2
3.270305958E0,-1.328432579E-3,-3.864801239E-2,5.321550965E-3,3.903527251E-2
3.280304958E0,-3.982483763E-3,-4.396042708E-2,-7.848717570E-3,4.483281938E-2
3.290303958E0,-9.747774443E-3,-1.927275170E-2,-3.524584651E-2,4.133676040E-2
3.300302958E0,-1.236896245E-2,-1.883450288E-2,-2.581604183E-2,3.426656893E-2
3.310301958E0,-3.233190486E-3,-2.899166465E-2,-1.444028378E-2,3.254983772E-2
3.320300958E0,1.407479625E-3,-2.202744808E-2,-7.855149508E-3,2.342846221E-2
3.330299958E0,1.172512919E-3,-1.455105197E-2,-1.115239441E-2,1.837073219E-2
3.340298958E0,-1.458832797E-2,-8.657204770E-3,-2.342862368E-2,2.892519515E-2
3.350297958E0,-1.715469833E-2,-1.166281980E-2,-1.624824286E-2,2.634977108E-2
3.360296958E0,-9.566821391E-3,-3.466262329E-2,-1.131494701E-2,3.769681089E-2
3.370295958E0,-1.883284008E-2,-4.147561625E-2,-1.580677807E-2,4.821573230E-2
3.380294958E0,-1.272011516E-2,-4.046437684E-2,-1.431339920E-2,4.476651114E-2
3.390293958E0,-7.860028278E-3,-4.858586702E-2,-7.276275158E-3,4.975249440E-2
3.400292958E0,-1.256504517E-2,-4.243317090E-2,-2.913024366E-2,5.298136888E-2
3.410291958E0,2.043145057E-3,-2.901194718E-2,-8.476123810E-3,3.029376496E-2
3.420290958E0,9.856112385E-3,-3.950046334E-2,3.493711352E-3,4.086117442E-2
3.430289958E0,1.293405930E-2,-2.980979975E-2,-1.626987755E-2,3.634037654E-2
3.440288958E0,5.953552751E-3,-1.158706181E-2,-9.832677841E-3,1.632134631E-2
3.450287958E0,-5.264622839E-3,-1.653227136E-2,-2.629843712E-2,3.150619058E-2
3.460286958E0,1.153262788E-3,2.417640947E-3,-1.417482018E-2,1.442568993E-2
3.470285958E0,-4.706643149E-4,-4.193440340E-3,3.633459806E-3,5.568527359E-3
3.480284958E0,-1.165334548E-2,-8.015326671E-3,-8.941562176E-3,1.673312453E-2
3.490283958E0,-2.696222400E-2,-2.489378974E-3,-2.451737523E-2,3.652752687E-2
3.500282958E0,-3.632437457E-2,1.181524940E-2,-1.075302958E-2,3.968233803E-2
3.510281958E0,-2.325565573E-2,-3.697684161E-2,-3.396472156E-2,5.533276290E-2
3.520280958E0,-2.798171346E-2,-1.696869291E-2,-3.561363637E-2,4.836573088E-2
3.530279958E0,-1.748818148E-2,-3.648655258E-2,2.007407606E-2,4.516717326E-2
3.540278958E0,2.541775508E-3,-4.064078003E-2,2.231823742E-2,4.643530280E-2
3.550277958E0,-2.270199750E-3,-1.652594905E-2,-2.021090090E-2,2.620574964E-2
3.560276958E0,-1.821925703E-2,-5.629275307E-2,-1.587752938E-2,6.126100974E-2
3.570275958E0,-1.267817966E-2,-5.718726743E-2,-1.542904794E-2,6.057371803E-2
3.580274958E0,-4.304975979E-3,-2.537326142E-2,-2.381570935E-2,3.506455797E-2
3.590273958E0,-1.402853016E-2,-1.681524005E-2,7.762178779E-3,2.323366901E-2
3.600272958E0,-1.327873439E-2,-2.986238815E-2,-2.397592306E-2,4.053309635E-2
3.610271958E0,-2.432964306E-2,-1.045493122E-2,-5.274188519E-3,2.700100337E-2
3.620270958E0,-1.137401302E-2,-5.793249507E-2,-3.935760856E-3,5.916952231E-2
3.630269958E0,1.058565304E-3,-7.480379529E-3,-1.411342442E-2,1.600829120E-2
3.640268958E0,-1.352779836E-2,-4.638351325E-2,-2.818241000E-2,5.593460345E-2
3.650267958E0,-4.773657722E-3,-3.920305934E-2,-2.732403874E-3,3.958703955E-2
3.660266958E0,1.239208636E-2,-3.010391470E-2,2.405836880E-2,4.047980477E-2
3.670265958E0,-6.566414041E-3,-2.709943257E-2,-2.878291905E-2,4.007434925E-2
3.680264958E0,-3.300361290E-2,-1.085366748E-1,-5.362656891E-2,1.254801065E-1
3.690263958E0,-5.046859737E-3,-5.031814121E-2,-3.773792982E-3,5.071121810E-2
3.700262958E0,-7.651657267E-3,-2.458710328E-2,1.404033422E-2,2.932924294E-2
3.710261958E0,-1.183979857E-2,-4.810493354E-2,-5.122862577E-2,7.126456033E-2
3.720260958E0,-1.263923172E-2,-3.874990012E-2,-2.069095731E-2,4.571018106E-2
3.730259958E0,-1.370939096E-2,-5.389901262E-2,4.764896035E-3,5.581895015E-2
3.740258958E0,-7.590745725E-3,-3.157222364E-2,-4.073989034E-2,5.209763326E-2
3.750257958E0,3.201816520E-3,2.741094299E-2,-1.498816788E-2,3.140472259E-2
3.760256958E0,4.923629668E-4,3.184601951E-2,9.705793262E-3,3.329585264E-2
3.770255958E0,1.652587596E-3,1.869402353E-2,-1.395262599E-2,2.338532303E-2
3.780254958E0,8.844187763E-3,4.446917139E-2,-2.054536164E-2,4.977789415E-2
3.790253583E0,-9.222383844E-3,1.956343140E-2,-1.411225498E-2,2.582510315E-2
3.800252583E0,-2.730447798E-2,4.667393714E-3,-2.953837931E-2,4.049487541E-2
3.810251583E0,-1.464420542E-2,-1.330818973E-2,-1.187394083E-2,2.307706951E-2
3.820250583E0,-8.902139151E-3,-1.333844908E-2,-9.029270411E-3,1.840353307E-2
3.830249583E0,-1.362524587E-2,-5.035965644E-2,-1.876020670E-2,5.544084845E-2
3.840248583E0,-1.615867996E-2,-6.602580898E-2,-5.136778951E-3,6.816815156E-2
3.850247583E0,-2.193576557E-2,-8.432697270E-2,-5.433817506E-3,8.730259165E-2
3.860246583E0,-1.852067186E-2,-7.710438229E-2,-2.309123933E-2,8.259120043E-2
3.870245583E0,-1.299116101E-2,-6.586775143E-2,-1.425492704E-2,6.863332927E-2
3.880243583E0,-2.406352166E-2,-7.229566868E-2,2.735970676E-2,8.095844823E-2
3.890242583E0,-2.239126367E-2,-4.738477584E-2,-8.117104769E-3,5.303369740E-2
3.900242583E0,-2.729601779E-2,-6.696534690E-2,-4.434177518E-2,8.482701986E-2
3.910240583E0,-1.248612603E-2,-1.247836020E-2,1.164180636E-3,1.769090538E-2
3.920239583E0,-4.224129086E-3,8.626251072E-3,2.630779266E-2,2.800634623E-2
3.930239583E0,-2.079654523E-2,-2.912340973E-2,-5.108419955E-2,6.237198675E-2
3.940237583E0,2.216626463E-2,4.032934271E-2,-1.608060318E-1,1.672614093E-1
3.950236583E0,7.168989714E-2,-1.031708311E-1,-3.863664687E-2,1.314399187E-1
3.960235583E0,3.308785848E-2,3.702985759E-1,3.029155916E-1,4.795557291E-1
3.970234583E0,4.073483798E-2,-2.245606726E-1,1.409383625E-1,2.682358006E-1
3.980233583E0,-5.512441543E-2,5.554854870E-3,-4.801172161E-1,4.833033197E-1
3.990232583E0,-4.558847465E-2,-9.357865658E-2,-3.582337600E-1,3.730505338E-1
4.000231583E0,-1.064046155E-1,-1.870267010E-1,4.207480967E-1,4.725779194E-1
4.010230583E0,1.140729282E-1,1.918551489E-1,2.743209529E-1,3.536566362E-1
4.020229583E0,-6.119127626E-2,-1.679207776E-1,-2.989570266E-1,3.483059913E-1
4.030228583E0,-9.640762174E-2,-1.217587277E-1,-2.073299879E-1,2.590469864E-1
4.040227583E0,4.190524042E-2,-5.566348303E-2,1.155421507E-1,1.349239086E-1
4.050226583E0,1.372262942E-2,-8.123511124E-2,-1.394970238E-2,8.355865038E-2
4.060225583E0,-2.107875561E-3,-1.758329010E-1,-6.150920033E-2,1.862928714E-1
4.070224583E0,3.277531567E-2,1.408784285E-2,1.325025845E-1,1.372210754E-1
4.080223583E0,1.036562414E-2,6.568144452E-2,6.270904899E-2,9.139979837E-2
4.090222583E0,-6.342057290E-2,-5.781076334E-2,-1.514902478E-1,1.741078649E-1
4.100221583E0,-3.858818807E-2,-5.603649884E-2,-1.037091404E-1,1.240351695E-1
4.110220583E0,-2.566626174E-2,1.827923667E-2,3.672226846E-2,4.838814406E-2
4.120219583E0,-1.501701110E-2,-2.223253917E-2,5.962581217E-2,6.538374337E-2
4.130218583E0,1.710066640E-2,5.825942751E-2,-4.022884369E-4,6.071865876E-2
4.140217583E0,-1.838965768E-2,7.555940174E-2,-2.719423056E-2,8.238281906E-2
4.150216583E0,-1.605415184E-2,-1.688522391E-2,-7.658624589E-2,8.005185593E-2
4.160215583E0,2.832457957E-2,-7.916581817E-3,-4.873771191E-2,5.692379676E-2
4.170214583E0,2.634258360E-2,-2.517463882E-2,4.214497626E-2,5.571259439E-2
4.180213583E0,2.455904578E-2,-2.833706886E-2,3.377176344E-2,5.046452424E-2
4.190212583E0,-1.941847527E-2,2.323124360E-2,-1.519691348E-2,3.387792852E-2
4.200211583E0,-6.283867445E-2,-4.993485622E-2,-3.495699406E-2,8.754530430E-2
4.210210583E0,-5.142037790E-2,-8.833761446E-2,-6.726987720E-2,1.223634985E-1
4.220209583E0,-2.153816404E-2,-2.127728686E-3,-8.895369172E-3,2.339972932E-2
4.230208583E0,-2.471523953E-2,-4.587034699E-2,3.121360660E-2,6.073895813E-2
4.240207583E0,3.068043189E-3,3.410300821E-2,-8.752112389E-3,3.534158357E-2
4.250206583E0,6.250862653E-2,-6.195673160E-3,7.559280396E-3,6.326813951E-2
4.260205583E0,-1.826094585E-2,-1.167919200E-2,-2.672528386E-2,3.441084809E-2
4.270204583E0,-1.102350899E-2,-5.787252456E-2,-3.514176607E-3,5.901776247E-2
4.280203583E0,1.812485190E-2,3.107261561E-2,-4.992703557E-2,6.153638418E-2
4.290202583E0,-1.823874470E-4,-6.348987155E-2,-2.328361273E-3,6.353281294E-2
4.300201583E0,-3.944991234E-2,1.715309948E-2,1.877248585E-2,4.693538782E-2
4.310200583E0,-2.462037759E-2,-3.405232016E-2,-2.524067581E-2,4.901851911E-2
4.320199583E0,-9.998400724E-3,-6.433892380E-2,-5.112922311E-2,8.278685034E-2
4.330198583E0,-4.772122828E-3,-6.144784112E-2,7.856903672E-3,6.213164467E-2
4.340197583E0,-4.038678247E-2,-5.310273148E-2,2.237787902E-2,7.036875555E-2
4.350196583E0,-1.367497461E-2,-8.684207942E-2,-4.513407290E-2,9.882123368E-2
4.360195583E0,4.932204975E-2,-5.477744713E-2,1.385322332E-2,7.500096734E-2
4.370194583E0,-6.483849529E-2,-8.322696526E-2,-4.708762765E-3,1.056074366E-1
4.380193583E0,-2.590900342E-2,-5.280510820E-2,-3.209770560E-2,6.700685499E-2
4.390192583E0,2.870960958E-2,1.472573753E-2,-2.117276788E-2,3.859242319E-2
4.400191583E0,1.633593282E-3,3.834348209E-3,-1.444145322E-2,1.503084909E-2
4.410190583E0,-1.565485097E-2,4.126003671E-2,-8.912910819E-3,4.502116133E-2
4.420189583E0,-1.510677500E-2,-7.877368927E-3,-2.089677930E-2,2.696188007E-2
4.430188583E0,2.102525359E-2,5.005092345E-2,-1.731535971E-2,5.698225960E-2
4.440187583E0,-1.331181684E-2,5.985330541E-2,-7.599626184E-3,6.178492497E-2
4.450186583E0,-6.638874748E-2,-2.326022387E-3,-2.603238881E-2,7.134817054E-2
4.460185583E0,2.498460431E-3,3.067427404E-2,-3.038154781E-2,4.324571470E-2
4.470184583E0,1.255002514E-2,1.287827320E-2,-8.922851086E-4,1.800414464E-2
4.480183583E0,-9.118550085E-4,2.990814261E-2,-2.051612556E-2,3.628002042E-2
4.490182583E0,-3.870125860E-3,-3.010022365E-2,-1.619327903E-2,3.439801772E-2
4.500181583E0,-7.785412325E-3,-8.077069614E-2,1.359243751E-2,8.227558786E-2
4.510180583E0,-2.897831655E-2,-9.813930206E-2,5.815055966E-3,1.024933184E-1
4.520179583E0,-4.159789614E-2,-8.997947607E-2,-2.068394065E-2,1.012645865E-1
4.530178583E0,-5.476383409E-2,-1.001702959E-1,-2.487990260E-2,1.168425233E-1
4.540177583E0,-8.923837803E-3,-5.957665902E-2,-7.655174732E-3,6.072573491E-2
4.550176583E0,-1.409748162E-2,-8.342164099E-2,1.174120903E-3,8.461257432E-2
4.560175583E0,4.732096810E-3,-8.615415450E-2,-9.457286596E-3,8.680075661E-2
4.570174583E0,6.396543290E-2,-6.122864362E-2,-5.713899136E-3,8.873089681E-2
4.580173583E0,4.137745611E-2,-3.070212141E-2,1.075595319E-2,5.263463368E-2
4.590172583E0,-7.262424566E-5,-2.024631310E-2,-5.422707796E-3,2.096006270E-2
4.600171583E0,-4.244355884E-2,9.584390447E-3,-3.626677036E-2,5.664446010E-2
4.610169583E0,-5.330156422E-2,-1.162382618E-2,-3.656497836E-2,6.567471147E-2
4.620168583E0,-7.065781790E-2,3.733176760E-2,1.059223115E-2,8.061255153E-2
4.630167583E0,-6.358769364E-2,1.830617040E-2,5.525618792E-4,6.617262260E-2
4.640166583E0,-4.797509794E-2,5.345049463E-3,-4.136671185E-2,6.357188393E-2
4.650165583E0,-1.416249535E-2,3.487893373E-2,-3.493302047E-2,5.135593648E-2
4.660164583E0,2.758023815E-2,1.393373217E-2,-1.352987230E-2,3.373241576E-2
4.670163583E0,5.579442412E-2,-2.773195513E-2,-1.412687302E-3,6.232234578E-2
4.680162583E0,6.785103561E-2,-7.539034411E-3,-2.102775693E-2,7.143365198E-2
4.690161583E0,4.265323634E-2,-1.640721403E-2,-1.908823550E-2,4.952631601E-2
4.700160583E0,3.002316831E-3,8.046207279E-3,-2.638263702E-3,8.984196864E-3
4.710159583E0,-2.335184243E-2,-8.173676580E-3,-2.465420008E-2,3.492774134E-2
4.720158583E0,-3.512331993E-2,-5.303603668E-2,-3.798000455E-2,7.408744519E-2
4.730157583E0,-4.828770471E-2,-4.044000126E-2,4.231045246E-3,6.312683955E-2
4.740156583E0,-4.048226567E-2,-4.584893156E-2,1.351408482E-2,6.263839755E-2
4.750155583E0,-3.878243440E-2,-7.292062640E-2,-1.867074430E-2,8.467639379E-2
4.760154583E0,-2.146738532E-2,-8.477918174E-2,-2.599730551E-2,9.123715352E-2
4.770153583E0,-5.342856757E-3,-8.721158691E-2,-1.401519120E-2,8.849199169E-2
4.780152583E0,1.930708582E-2,-9.345655940E-2,-1.804860055E-2,9.712180003E-2
4.790151583E0,2.579752260E-2,-6.414936438E-2,-2.630077600E-3,6.919227147E-2
4.800150250E0,1.111108018E-2,-8.357845601E-2,5.606895089E-3,8.450000996E-2
4.810149250E0,-1.904714967E-2,-6.389384106E-2,-1.369593322E-2,6.806464150E-2
4.820148250E0,-4.033158110E-2,-4.539215438E-2,-3.314786553E-2,6.917994726E-2
4.830147250E0,-4.066633419E-2,-9.713211916E-3,-2.356427908E-2,4.799346279E-2
4.840146250E0,-4.213674447E-2,4.710663110E-4,-2.640719533E-2,4.972994172E-2
4.850145250E0,-1.775255785E-2,7.198580280E-3,-1.188505054E-2,2.254389706E-2
4.860144250E0,6.992740016E-3,2.743740164E-2,1.326791704E-2,3.126894696E-2
4.870143250E0,1.472924586E-2,6.043565154E-2,-1.517293990E-2,6.402840593E-2
4.880142250E0,4.374525868E-2,1.124960437E-2,-2.326373219E-2,5.080750428E-2
4.890141250E0,2.309026175E-2,7.501773030E-2,-6.638402402E-2,1.027991181E-1
4.900140250E0,1.252567696E-2,3.250306383E-2,-5.321901798E-2,6.360507540E-2
4.910139250E0,-1.102446830E-3,1.360800572E-2,2.309650183E-3,1.384657693E-2
4.920138250E0,-2.319180231E-2,-1.452229097E-2,1.368482351E-2,3.059462410E-2
4.930137250E0,-4.695256610E-2,-1.495231714E-2,-1.291649938E-3,4.929283529E-2
4.940136250E0,-7.800044982E-2,-2.884325501E-2,-3.392437577E-2,8.981573806E-2
4.950135250E0,-5.764595409E-2,-5.853618354E-2,-6.191265821E-2,1.028723386E-1
4.960134250E0,-2.887798198E-2,-4.962213982E-2,3.496634960E-3,5.751974496E-2
4.970133250E0,7.150048390E-3,-9.168620523E-2,4.496099532E-2,1.023668624E-1
4.980132250E0,2.446760081E-2,-1.156934474E-1,-8.480801582E-3,1.185561524E-1
4.990131250E0,2.616938724E-2,-9.247397136E-2,-3.541424632E-2,1.024228541E-1
5.000130250E0,2.562513024E-2,-8.058742248E-2,-1.968874454E-2,8.682526489E-2
5.010129250E0,1.690772655E-2,-6.824380405E-2,-1.235925972E-2,7.138514768E-2
5.020128250E0,1.005456140E-3,-4.927755609E-2,8.739833236E-3,5.005669947E-2
5.030127250E0,-2.841264412E-2,-2.231136695E-2,1.113192916E-2,3.780205401E-2
5.040126250E0,-4.951691735E-2,-2.993489362E-2,-3.572122514E-2,6.800021239E-2
5.050125250E0,-4.970326080E-2,7.905070111E-3,-5.144204915E-2,7.196658035E-2
5.060124250E0,-4.585527213E-2,1.097197127E-2,-3.242865801E-2,5.722506440E-2
5.070123250E0,-1.206186485E-2,1.670940544E-2,-1.072320879E-2,2.323101420E-2
5.080122250E0,2.054008087E-2,2.316674151E-2,1.426896036E-2,3.409099681E-2
5.090121250E0,2.271250421E-2,-6.401970237E-4,-2.495006919E-3,2.285810052E-2
5.100120250E0,1.295930282E-2,3.022458661E-2,-3.512773275E-2,4.811888168E-2
5.110119250E0,7.115540681E-3,2.814919051E-2,-4.276244223E-2,5.168785458E-2
5.120118250E0,-9.921372794E-3,-4.110336788E-3,-3.677957118E-2,3.831534109E-2
5.130117250E0,-1.570351990E-2,-1.483394757E-2,1.036828279E-2,2.396138197E-2
5.140116250E0,-3.372353305E-2,-3.733922280E-2,1.888767600E-2,5.374233476E-2
5.150115250E0,-4.292173318E-2,-3.165265940E-2,-2.407883406E-2,5.851458173E-2
5.160114250E0,-3.732021935E-2,-4.088797107E-2,-3.695264876E-2,6.655917068E-2
5.170113250E0,-6.617677677E-3,-4.804507267E-2,-1.330183089E-2,5.028977401E-2
5.180112250E0,-2.315935940E-3,-5.628548060E-2,-9.856651425E-3,5.718891905E-2
5.190111250E0,1.611973202E-2,-3.733586065E-2,1.139797747E-2,4.223418215E-2
5.200110250E0,7.536339210E-3,-3.492808688E-2,1.139622331E-2,3.750522054E-2
5.210109250E0,-6.328140004E-3,-3.684370782E-2,-2.048922837E-2,4.262995005E-2
5.220108250E0,-1.343945973E-2,-5.676042069E-2,-3.306366563E-2,6.704901505E-2
5.230107250E0,-2.397616060E-2,-4.787539378E-2,-4.476043582E-3,5.373029474E-2
5.240106250E0,-3.048504353E-2,-1.695875265E-2,-2.081024051E-3,3.494664263E-2
5.250104250E0,-2.528569023E-2,-1.225214604E-2,-9.718657136E-3,2.973101932E-2
5.260103250E0,-2.636896916E-2,-1.903188296E-2,-1.256040394E-2,3.486113668E-2
5.270102250E0,-1.152282466E-2,-3.615815833E-2,-1.554599226E-2,4.101055690E-2
5.280101250E0,5.255705835E-3,-4.754681680E-2,-1.149738014E-2,4.919869899E-2
5.290100250E0,1.039364509E-2,9.047798775E-3,-1.958115578E-2,2.394393833E-2
5.300099250E0,2.014759566E-2,-1.574673448E-2,-1.269781351E-2,2.855030167E-2
5.310098250E0,1.465322292E-2,-1.709276352E-2,-9.111131430E-3,2.428769694E-2
5.320097250E0,-1.491282103E-2,-1.319559429E-2,-1.510101914E-2,2.499113280E-2
5.330096250E0,-1.522332645E-2,-1.047020707E-2,-2.094121814E-2,2.792686021E-2
5.340095250E0,-2.675758059E-2,1.582921676E-2,5.255477428E-3,3.153018023E-2
5.350094250E0,-3.802443425E-2,1.209986262E-2,-1.540624380E-2,4.277401809E-2
5.360093250E0,-2.418232064E-2,8.986256830E-3,-1.631490111E-2,3.052398142E-2
5.370092250E0,-3.174237762E-2,-1.702742089E-2,-4.579890132E-2,5.826706583E-2
5.380091250E0,-1.470926483E-2,8.856339008E-3,-4.026509643E-2,4.377299627E-2
5.390090250E0,1.350077326E-2,-3.208590154E-2,2.393265367E-3,3.489274531E-2
5.400089250E0,2.081653540E-2,-3.404146627E-2,2.184636712E-2,4.549080487E-2
5.410088250E0,1.714981955E-2,-2.096223157E-2,-1.348309457E-2,3.025434353E-2
5.420087250E0,1.607327406E-2,-5.799312338E-2,-5.434694588E-2,8.108725563E-2
5.430086250E0,1.514300033E-2,-5.002716914E-2,-3.308880866E-2,6.186192180E-2
5.440085250E0,-6.608093726E-3,-3.167710807E-2,4.056622803E-2,5.189147266E-2
5.450084250E0,-3.795815972E-2,-6.980548572E-2,4.011482298E-2,8.901026204E-2
5.460083250E0,-6.245104060E-2,-5.599059820E-2,-3.996571898E-2,9.291037753E-2
5.470082250E0,-6.246679153E-2,-3.598632328E-2,-2.663465202E-2,7.685388862E-2
5.480081250E0,-2.896088454E-2,-6.503236704E-2,-3.156736314E-2,7.787451452E-2
5.490080250E0,1.163249650E-2,-4.809568763E-2,-5.476326764E-2,7.380735482E-2
5.500079250E0,3.879861474E-2,-3.717224825E-2,2.742753446E-2,6.032725912E-2
5.510078250E0,4.490193844E-2,-1.567075722E-2,3.221932769E-2,5.744424936E-2
5.520077250E0,2.775662307E-2,1.093425673E-2,-5.071757913E-2,5.884097999E-2
5.530076250E0,-3.254112555E-3,-2.024708055E-3,-4.757236183E-2,4.772649475E-2
5.540075250E0,-4.196858221E-2,2.915790830E-2,-1.598687232E-2,5.354554692E-2
5.550074250E0,-4.318229972E-2,2.413354207E-2,-1.344976544E-2,5.126436435E-2
5.560073250E0,-4.749431063E-2,-2.060010619E-3,1.807959080E-3,4.757333184E-2
5.570072250E0,-3.550466803E-2,1.568369418E-2,-5.829089284E-3,3.924968786E-2
5.580071250E0,-2.172065198E-2,-4.803670384E-3,-3.771687984E-2,4.378841167E-2
5.590070250E0,3.148625130E-3,-1.181316633E-2,-3.068618774E-2,3.303190665E-2
5.600069250E0,3.636084658E-2,-8.386515230E-3,-1.256683588E-2,3.937474020E-2
5.610068250E0,5.723365230E-2,-3.286405630E-2,1.957063079E-3,6.602701907E-2
5.620067250E0,4.216839253E-2,-4.943360366E-2,-1.789247990E-3,6.500043006E-2
5.630066250E0,1.216272932E-2,-5.042832468E-2,-2.289594233E-2,5.670248751E-2
5.640065250E0,-2.401625058E-2,-8.127271615E-2,-1.061795890E-2,8.540945927E-2
5.650064250E0,-3.991112974E-2,-6.710615516E-2,-4.480136633E-3,7.820617598E-2
5.660063250E0,-5.168543036E-2,-6.454328399E-2,-2.139613152E-2,8.541085214E-2
5.670062250E0,-5.153286371E-2,-5.798917651E-2,-1.032618284E-3,7.758509480E-2
5.680061250E0,-4.196139196E-2,-6.375409260E-2,1.988053322E-5,7.632393553E-2
5.690060250E0,-1.295971395E-2,-3.876930557E-2,-3.021490216E-2,5.083260325E-2
5.700059250E0,9.775393400E-3,-3.198565833E-2,-2.855955541E-2,4.398055093E-2
5.710058250E0,2.549725894E-2,-1.394038338E-2,-9.247371554E-3,3.049521902E-2
5.720057250E0,3.339258978E-2,2.059572078E-3,7.960984111E-3,3.439017530E-2
5.730056250E0,2.701972771E-2,1.843378589E-2,-1.344684184E-2,3.536506331E-2
5.740055250E0,1.491346057E-2,5.066758543E-3,-1.450051010E-2,2.140906680E-2
5.750054250E0,-1.803286789E-2,2.512800727E-2,-2.603297353E-2,4.042668406E-2
5.760053250E0,-3.550382749E-2,3.195594717E-2,-3.082652092E-2,5.685049444E-2
5.770052250E0,-2.629626269E-2,3.467420809E-2,-2.259890378E-2,4.903574808E-2
5.780051250E0,-2.704881761E-2,3.941538636E-2,-2.987927198E-4,4.780481663E-2
5.790050250E0,-1.693454152E-2,-2.120017670E-3,1.794510484E-3,1.716081115E-2
5.800049125E0,-1.298320332E-2,-6.855019815E-3,5.974392593E-2,6.152147227E-2
5.810047125E0,-2.069621980E-2,-5.552808344E-3,7.835093558E-2,8.122829741E-2
5.820046125E0,-7.589941733E-3,-4.219102308E-2,1.118338466E-2,4.430302175E-2
5.830045125E0,-2.101206081E-2,-7.127927642E-2,-8.278663337E-2,1.112468814E-1
5.840044125E0,-8.333832731E-2,-1.636587787E-1,2.924660325E-2,1.859699880E-1
5.850043125E0,-1.133015799E-1,-1.780646005E-1,3.178283304E-1,3.815220800E-1
5.860042125E0,-4.547779782E-2,-1.727870863E-1,7.849401695E-1,8.050184327E-1
5.870041125E0,-4.623513102E-2,2.306011753E-1,1.214261454E0,1.236828795E0
5.880040125E0,-4.886025676E-2,-1.690857623E-2,1.421697861E0,1.422637702E0
