"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.283346917E0,2.808923097E-1,-1.922619507E-1,3.797175997E-1,5.099515691E-1
9.293345917E0,-3.543582986E-1,-2.926366981E-2,6.775045985E-1,7.651396259E-1
9.303343917E0,-1.708679205E-1,3.507076991E-1,3.335842377E-1,5.132934639E-1
9.313341917E0,2.566612698E-2,-4.158050068E-1,7.008800125E-1,8.153436979E-1
9.323340917E0,2.149311855E-1,-2.215511838E-1,5.293308914E-1,6.127573207E-1
9.333338917E0,5.440475566E-2,4.112708565E-2,3.033219731E-1,3.108947313E-1
9.343337917E0,1.498161717E-2,9.198673384E-2,2.931805623E-1,3.076375305E-1
9.353335917E0,-7.121627153E-3,1.258282436E-2,4.836243761E-1,4.838404511E-1
9.363333917E0,3.371393083E-1,-1.674847764E-1,4.133379203E-1,5.590727143E-1
9.373332917E0,-8.412502449E-2,2.365920497E-2,4.307807493E-1,4.395552658E-1
9.383330917E0,-2.235121024E-2,1.745878095E-1,3.400038958E-1,3.828617622E-1
9.393328917E0,-2.839347165E-2,-1.794822762E-1,5.936660510E-1,6.208538128E-1
9.403327917E0,-2.627719345E-1,1.628561204E-1,4.420845866E-1,5.394534153E-1
9.413325917E0,-2.302742611E-1,1.855979704E-1,4.423798710E-1,5.321398239E-1
9.423324917E0,5.563065640E-2,-2.022570167E-3,6.577082652E-1,6.600598631E-1
9.433322917E0,-9.199775219E-2,2.212237763E-1,9.062348109E-1,9.373713662E-1
9.443320917E0,1.145695212E-1,-1.760065450E-1,1.329620002E0,1.346103201E0
9.453319917E0,-2.640927292E-1,2.991638901E-1,1.361556909E0,1.418830934E0
9.463317917E0,5.679427515E-2,-3.038408769E-2,1.624633082E0,1.625909417E0
9.473316917E0,1.114812229E-1,-1.484164853E-1,1.916922528E0,1.925888755E0
9.483314917E0,2.249393164E-1,1.161573600E-1,1.898471054E0,1.915276109E0
9.493312917E0,2.800935252E-1,-6.561602879E-2,2.186902508E0,2.205742602E0
9.503311917E0,1.664325882E-1,5.945906603E-2,2.286734360E0,2.293553841E0
9.513309917E0,3.588306282E-2,-7.781608894E-2,2.564879977E0,2.566311016E0
9.523307917E0,-3.943300109E-2,2.526545338E-4,2.686318460E0,2.686607878E0
9.533306917E0,-4.730526284E-2,4.718074456E-2,2.959548907E0,2.960302948E0
9.543305583E0,2.377910030E-1,-2.398328690E-2,3.187300295E0,3.196248259E0
9.553304583E0,-1.422419353E-1,-5.904136470E-2,3.661310095E0,3.664547757E0
9.563302583E0,-1.630586168E-1,5.397302010E-1,3.344461173E0,3.391654071E0
9.573300583E0,-5.438586641E-3,9.196500778E-3,3.683231306E0,3.683246802E0
9.583299583E0,-2.768834586E-1,3.514952460E-1,3.719733719E0,3.746549386E0
9.593297583E0,-2.396441866E-1,3.465074614E-1,3.733765867E0,3.757459821E0
9.603296583E0,-4.147482139E-2,-1.509487043E-1,3.963954960E0,3.967044819E0
9.613294583E0,-2.193195209E-1,1.530910328E-1,3.894631541E0,3.903804907E0
9.623292583E0,-1.556012607E-1,-8.551319003E-2,3.967101347E0,3.971072570E0
9.633291583E0,-1.839634086E-2,-1.205598658E-1,3.870449211E0,3.872370101E0
9.643289583E0,7.515661994E-2,1.313006893E-1,3.546119362E0,3.549345139E0
9.653287583E0,-1.077443679E-1,2.600315273E-1,3.322189713E0,3.334092040E0
9.663286583E0,5.182352880E-1,4.704209246E-2,2.938645111E0,2.984361885E0
9.673284583E0,9.634066198E-2,-2.152615349E-1,3.322490845E0,3.330850412E0
9.683283583E0,3.574738686E-3,9.510540113E-2,3.343367159E0,3.344721479E0
9.693281583E0,2.522067650E-2,3.207474797E-1,2.839669876E0,2.857838350E0
9.703279583E0,2.382573733E-1,-6.536236927E-3,2.701629978E0,2.712123493E0
9.713278583E0,-1.298319601E-1,-1.982682654E-1,2.879625070E0,2.889361034E0
9.723276583E0,-1.486170814E-1,3.883558376E-1,2.277606272E0,2.315253252E0
9.733275583E0,2.088226861E-3,-4.884268405E-1,2.558559721E0,2.604763518E0
9.743273583E0,-1.025185582E-2,3.804152457E-1,1.807383714E0,1.847012926E0
9.753271583E0,-4.584957475E-1,1.133924584E-1,2.014218442E0,2.068852855E0
9.763270583E0,1.079310585E-1,-1.090122544E-1,1.907931265E0,1.914088424E0
9.773268583E0,-2.613320942E-1,-2.160210882E-1,2.067963125E0,2.095574160E0
9.783266583E0,-5.249261107E-2,2.051881711E-1,1.236729965E0,1.254734500E0
9.793265583E0,-9.435047991E-2,8.081546389E-2,1.133413172E0,1.140201110E0
9.803263583E0,2.389758864E-1,9.896882096E-2,8.507470733E-1,8.891990129E-1
9.813262583E0,-2.816355387E-3,1.104244666E-1,8.078793812E-1,8.153959708E-1
9.823260583E0,2.682757930E-3,1.419980790E-1,5.252173752E-1,5.440808238E-1
9.833258583E0,1.233702546E-2,1.722472787E-2,4.733701140E-1,4.738440231E-1
9.843257583E0,-9.752203709E-2,3.161764920E-2,4.246727479E-1,4.368720250E-1
9.853255583E0,-5.720058812E-2,-6.817468814E-2,2.179350829E-1,2.354047488E-1
9.863254583E0,1.982410530E-2,-2.344324172E-2,-1.333913612E-1,1.368789099E-1
9.873252583E0,1.151860188E-1,-3.822104688E-2,-1.962524378E-1,2.307459354E-1
9.883250583E0,1.335077208E-1,-2.013970740E-1,1.754164696E-5,2.416300752E-1
9.893249583E0,2.329682150E-2,-4.787864629E-3,-1.431831086E-1,1.451449900E-1
9.903247583E0,-3.114491552E-2,1.658964716E-4,-3.718507558E-1,3.731528077E-1
9.913245583E0,-9.758501342E-2,9.424712123E-2,-4.842506129E-1,5.028956261E-1
9.923244583E0,-5.985780045E-2,1.178635319E-1,-5.653666967E-1,5.806154237E-1
9.933242583E0,1.026641151E-1,7.351576332E-2,-9.120516211E-1,9.207511322E-1
9.943241583E0,4.773585729E-1,3.210405714E-1,-1.537041791E0,1.641169011E0
9.953239583E0,-1.351498588E-2,-2.636731366E-1,-9.175099969E-1,9.547412069E-1
9.963237583E0,1.295760987E-1,2.087226850E-1,-1.360965171E0,1.382961070E0
9.973236583E0,-2.044215097E-1,1.180085977E-1,-1.335583577E0,1.356280824E0
9.983234583E0,1.436467562E-1,-1.823820749E-1,-1.405822670E0,1.424863149E0
9.993233583E0,-2.287898540E-1,9.340029823E-2,-1.544918575E0,1.564558026E0
1.000323158E1,-8.839982335E-2,-1.694205154E-1,-1.616769746E0,1.628024033E0
1.001322958E1,8.429579060E-2,-4.200542515E-1,-1.610595086E0,1.666603698E0
1.002322858E1,-1.613099522E-1,6.048066597E-2,-1.789274887E0,1.797549285E0
1.003322658E1,-2.969193268E-2,-1.072532566E-1,-1.833522522E0,1.836896761E0
1.004322458E1,-8.737770722E-3,-1.655968018E-3,-1.992134678E0,1.992154529E0
1.005322358E1,6.846735955E-2,-4.150901847E-3,-2.050764710E0,2.051911524E0
1.006322158E1,-1.522061983E-2,3.373574094E-1,-2.268561798E0,2.293559313E0
1.007322058E1,1.624385013E-1,-2.081553955E-2,-2.168741056E0,2.174915475E0
1.008321858E1,2.293246916E-1,-1.518981460E-1,-1.914010615E0,1.933675126E0
1.009321658E1,-4.710629306E-2,2.204562927E-1,-1.890258640E0,1.903653778E0
1.010321558E1,1.577578783E-1,-2.843172431E-1,-1.684758246E0,1.715847951E0
1.011321358E1,1.948074081E-1,-1.184666722E-1,-1.885202553E0,1.898939953E0
1.012321258E1,-2.293451797E-2,-3.721523442E-2,-1.861547642E0,1.862060844E0
1.013321058E1,6.253265037E-2,-1.017808201E-1,-1.962129691E0,1.965762598E0
1.014320858E1,-2.257479772E-2,4.352600637E-2,-2.143550667E0,2.144111377E0
1.015320758E1,-1.857410992E-2,1.112515004E-3,-2.111376947E0,2.111458938E0
1.016320558E1,-1.028909688E-1,3.335108369E-2,-1.997186088E0,2.000112776E0
1.017320358E1,-1.226017683E-1,4.362661502E-2,-1.967422591E0,1.971721615E0
1.018320258E1,-6.899756497E-2,-6.921069598E-2,-1.911594545E0,1.914091035E0
1.019320058E1,-4.395056904E-2,-1.079381026E-1,-1.777905561E0,1.781721210E0
1.020319958E1,-8.413972019E-3,-1.130102150E-1,-1.723534057E0,1.727255554E0
1.021319758E1,4.382562135E-2,-7.565942567E-2,-1.896231571E0,1.898246350E0
1.022319558E1,8.483861321E-2,-6.382499009E-2,-1.995890930E0,1.998712541E0
1.023319458E1,9.692607790E-2,5.173941661E-2,-2.111137211E0,2.113994313E0
1.024319258E1,1.148017105E-1,1.845326442E-3,-2.150801799E0,2.153864252E0
1.025319158E1,8.106252702E-2,5.008383231E-2,-2.237625934E0,2.239653845E0
1.026318958E1,4.338631273E-2,9.808886983E-2,-2.212490509E0,2.215088723E0
1.027318758E1,1.386690672E-1,-1.625854857E-2,-2.059373565E0,2.064100999E0
1.028318658E1,6.798860507E-2,-6.262660325E-3,-2.015378530E0,2.016534723E0
1.029318458E1,-7.114953676E-4,4.043515904E-2,-2.091431510E0,2.091822475E0
1.030318358E1,1.266789335E-2,-1.321158460E-1,-2.107739979E0,2.111914509E0
1.031318158E1,3.545213445E-2,-1.790566902E-1,-2.210100752E0,2.217625641E0
1.032317958E1,-6.859643684E-2,-5.405266648E-2,-2.349273255E0,2.350895997E0
1.033317858E1,-3.823382167E-2,-9.227120088E-2,-2.479762058E0,2.481772686E0
1.034317658E1,-4.573506160E-2,1.717943022E-2,-2.675826216E0,2.676272177E0
1.035317458E1,8.889891976E-3,9.696993202E-2,-2.906642715E0,2.908273383E0
1.036317358E1,-1.161084170E-1,4.289146470E-2,-2.998421196E0,3.000974927E0
1.037317158E1,4.136715496E-2,-6.017848369E-2,-3.180024605E0,3.180862961E0
1.038317058E1,1.239820995E-4,-1.099583156E-1,-3.249956719E0,3.251816342E0
1.039316858E1,-1.602869818E-1,-7.667983789E-3,-3.243549925E0,3.247517026E0
1.040316658E1,3.728642199E-2,-9.271056432E-2,-3.252100893E0,3.253635773E0
1.041316558E1,8.282070254E-2,-1.926434267E-1,-3.110652654E0,3.117712413E0
1.042316358E1,1.138244238E-2,4.401791252E-2,-3.205866374E0,3.206188757E0
1.043316158E1,1.250156451E-1,-9.437303737E-2,-3.188211291E0,3.192056770E0
1.044316058E1,1.064457470E-1,-5.609586636E-2,-3.260213320E0,3.262432886E0
1.045315858E1,1.556050797E-1,5.598873440E-3,-3.301083604E0,3.304753734E0
1.046315758E1,1.415474596E-1,-1.212675433E-1,-3.051841359E0,3.057527952E0
1.047315558E1,2.337555334E-2,-4.500132283E-2,-2.868158095E0,2.868606351E0
1.048315358E1,-1.707433680E-2,4.273766465E-4,-2.721445608E0,2.721499203E0
1.049315258E1,5.301948175E-2,-1.529518873E-1,-2.513649597E0,2.518856812E0
1.050315058E1,3.089945123E-3,-5.530709524E-2,-2.455699012E0,2.456323688E0
1.051314958E1,-6.771920831E-2,2.632807519E-2,-2.383233299E0,2.384340583E0
1.052314758E1,-4.651882604E-2,-2.622854462E-2,-2.248660800E0,2.249294852E0
1.053314558E1,-1.671131664E-3,4.832345495E-2,-2.073247839E0,2.073811599E0
1.054314458E1,2.180311782E-1,-8.377687762E-2,-1.880473909E0,1.894924348E0
1.055314233E1,-7.407843906E-2,4.135973174E-3,-1.514813601E0,1.516629476E0
1.056314133E1,-1.517227112E-1,1.907872646E-1,-1.287317151E0,1.310192737E0
1.057313933E1,3.811209452E-2,-1.324368307E-1,-8.999396986E-1,9.104303965E-1
1.058313733E1,1.617124233E-1,-2.963147795E-2,-9.261363941E-1,9.406155181E-1
1.059313633E1,-1.530942853E-1,-3.783977187E-2,-8.041272229E-1,8.194451166E-1
1.060313433E1,8.262810987E-2,-3.642093586E-2,-1.055876754E0,1.059730913E0
1.061313233E1,5.326153364E-3,-1.861500206E-1,-9.758967841E-1,9.935062814E-1
1.062313133E1,-1.483936424E-2,1.022277301E-1,-8.793048745E-1,8.853517820E-1
1.063312933E1,-1.000559737E-1,1.914909588E-1,-5.174809241E-1,5.607731199E-1
1.064312833E1,9.075772220E-2,6.805044394E-3,-2.143466467E-1,2.328685417E-1
1.065312633E1,4.467277327E-3,8.117914243E-2,-1.055241162E-1,1.332116692E-1
1.066312433E1,-8.825354246E-2,2.029206208E-1,-1.682612318E-1,2.779879642E-1
1.067312333E1,4.662598997E-2,-1.049888767E-1,5.341899276E-2,1.266895258E-1
1.068312133E1,5.226372913E-2,-3.933979282E-2,1.590840268E-1,1.720082680E-1
1.069312033E1,1.225427023E-2,6.983196264E-2,2.229794759E-1,2.339797359E-1
1.070311833E1,8.336154258E-2,-1.047245460E-1,3.591804242E-1,3.833105196E-1
1.071311633E1,3.993841066E-2,1.053838926E-1,2.585673845E-1,2.820601599E-1
1.072311533E1,2.677352567E-2,3.528984681E-2,3.283071256E-1,3.312820002E-1
1.073311333E1,7.905219946E-2,-3.387658392E-2,3.443109548E-1,3.548899925E-1
1.074311133E1,7.550897864E-3,7.245368969E-2,2.972970021E-1,3.060915887E-1
1.075311033E1,-2.376319862E-3,-1.246828289E-2,3.757239515E-1,3.759382831E-1
1.076310833E1,-1.358835816E-2,-2.855783779E-2,4.282594299E-1,4.294255848E-1
1.077310733E1,-5.082844782E-2,4.335920541E-3,3.712227648E-1,3.747114523E-1
1.078310533E1,-4.453212946E-2,-6.969163860E-2,1.657030749E-1,1.851959613E-1
1.079310333E1,-4.374496175E-2,-1.074713852E-1,-1.134506017E-1,1.622798796E-1
1.080310233E1,-4.685180213E-2,-7.622689795E-2,-1.354297006E-1,1.623170821E-1
1.081310033E1,-1.203493340E-2,-3.957282264E-2,-8.613533378E-3,4.224974403E-2
1.082309933E1,-3.017559334E-2,6.774494519E-2,9.425068438E-2,1.199297108E-1
1.083309733E1,1.452062589E-2,7.111652283E-2,1.513043064E-1,1.678135916E-1
1.084309533E1,3.518086933E-2,8.625958711E-2,1.719671971E-1,1.955789529E-1
1.085309433E1,4.717854728E-2,1.408750116E-1,1.221202683E-1,1.923147008E-1
1.086309233E1,5.888185448E-2,1.752001226E-2,1.631326389E-1,1.743166128E-1
1.087309033E1,5.489126684E-2,3.180815879E-2,1.568474668E-1,1.691920152E-1
1.088308933E1,4.987728856E-2,-8.622468654E-3,1.688307506E-1,1.762552502E-1
1.089308733E1,3.921016736E-2,-1.916298850E-2,8.352922976E-2,9.424324685E-2
1.090308633E1,1.261824684E-2,4.173998348E-3,-1.554599226E-2,2.045287977E-2
1.091308433E1,-3.654021906E-2,1.075097940E-1,-1.520521653E-1,1.897719800E-1
1.092308233E1,7.304931083E-3,4.827654932E-2,-1.933726841E-1,1.994416762E-1
1.093308133E1,-2.830046437E-2,1.101512372E-1,-4.455578327E-4,1.137295470E-1
1.094307933E1,-2.650511107E-2,8.712342186E-2,1.577397519E-1,1.821396192E-1
1.095307833E1,3.500175267E-4,-1.244091975E-2,2.078568220E-1,2.082290985E-1
1.096307633E1,-1.292152319E-2,-3.724274375E-2,2.217579925E-1,2.252345332E-1
1.097307433E1,-1.886724501E-2,-2.338316157E-2,7.056419849E-2,7.669453232E-2
1.098307333E1,1.256517308E-2,-7.595184127E-2,1.249082208E-2,7.799093795E-2
1.099307133E1,1.065582533E-2,-4.744483771E-2,1.077121443E-1,1.181798006E-1
1.100306933E1,-3.516810595E-2,5.400413459E-2,2.619149154E-1,2.697270197E-1
1.101306833E1,3.857967763E-2,-6.820914103E-2,3.748129553E-1,3.829172624E-1
1.102306633E1,1.277220220E-2,6.351749964E-2,3.047814381E-1,3.115916028E-1
1.103306533E1,-7.609655529E-3,8.037440110E-2,2.559975332E-1,2.684263180E-1
1.104306333E1,3.791439696E-2,2.326749634E-2,3.214044875E-1,3.244683690E-1
1.105306133E1,-6.509030929E-2,1.840669683E-1,4.331886327E-1,4.751523847E-1
1.106306033E1,1.019509832E-1,-7.670015696E-2,6.844744796E-1,6.962630467E-1
1.107305833E1,-4.630448904E-3,5.397409452E-2,8.040284050E-1,8.058513014E-1
1.108305733E1,-7.919196619E-2,9.992360733E-2,7.547439784E-1,7.654375009E-1
1.109305533E1,6.858491600E-2,-1.387103449E-1,7.020278209E-1,7.188793444E-1
1.110305333E1,-3.298287812E-2,1.001966723E-1,6.062018967E-1,6.153112894E-1
1.111305233E1,-1.715777268E-2,-1.680254976E-2,6.853755355E-1,6.857961355E-1
1.112305033E1,-5.849060723E-2,6.879062835E-2,7.477659112E-1,7.531979552E-1
1.113304933E1,-1.078895113E-2,-6.858362961E-1,1.704272743E0,1.837126400E0
1.114304733E1,7.531533530E-4,6.215433095E-1,2.489475453E-1,6.695457662E-1
1.115304533E1,-1.112184545E-1,3.516515493E-1,6.819864893E-1,7.753282714E-1
1.116304433E1,4.077632580E-1,-2.100893255E-1,8.569954079E-1,9.720337075E-1
1.117304233E1,-2.225130051E-2,-1.388063215E-1,6.952099675E-1,7.092807724E-1
1.118304033E1,-8.701290035E-2,5.718464349E-1,1.936597824E-3,5.784317941E-1
1.119303933E1,1.648381621E-1,-2.262930747E-1,6.323752034E-1,6.915768744E-1
1.120303733E1,1.146609205E-1,-2.221012789E-1,7.332385039E-1,7.746707742E-1
1.121303633E1,-1.233538298E-1,1.777142609E-1,4.326553667E-1,4.837242935E-1
1.122303433E1,-3.630969258E-1,1.419424025E-1,9.193834448E-1,9.986255263E-1
1.123303233E1,-6.390025472E-2,2.849849586E-1,4.433160102E-1,5.308754601E-1
1.124303133E1,1.556751915E-1,-8.496174278E-2,6.251082838E-1,6.497796776E-1
1.125302933E1,1.326279616E-2,-2.141258595E-2,6.632520103E-1,6.637300881E-1
1.126302833E1,1.368217948E-1,-4.648747492E-2,5.918007892E-1,6.091875434E-1
1.127302633E1,1.375739477E-1,-1.059218639E-1,6.286014104E-1,6.521393758E-1
1.128302433E1,-1.154490156E-1,-8.475700800E-2,6.868162894E-1,7.015902230E-1
1.129302333E1,-1.008441692E-1,1.934006046E-1,4.345867020E-1,4.862498759E-1
1.130302133E1,4.143353913E-2,-1.983846981E-1,6.363863933E-1,6.678778842E-1
1.131301933E1,-2.827240687E-3,3.829096679E-2,4.394305354E-1,4.411047346E-1
1.132301833E1,3.398446733E-2,-3.104981147E-3,4.480089855E-1,4.493068395E-1
1.133301633E1,2.825758327E-3,7.286769083E-2,4.896610415E-1,4.950612294E-1
1.134301533E1,8.128660329E-2,1.011738425E-1,5.121517718E-1,5.283399432E-1
1.135301333E1,2.559087652E-1,-1.546233687E-1,6.388223433E-1,7.053308930E-1
1.136301133E1,-9.595465438E-2,3.534272756E-1,4.777730674E-1,6.019844174E-1
1.137301033E1,5.332544644E-2,-5.636684826E-2,5.451464403E-1,5.506409594E-1
1.138300833E1,-6.276497669E-2,1.433834762E-1,4.143138206E-1,4.428929955E-1
1.139300733E1,-4.359340467E-2,1.250249549E-1,4.232904661E-1,4.435160008E-1
1.140300533E1,-1.529025423E-2,1.903517202E-2,4.934792733E-1,4.940829109E-1
1.141300333E1,-6.246436585E-2,1.563413172E-1,4.763837689E-1,5.052582506E-1
1.142300233E1,-7.557435325E-2,-9.811719228E-4,7.218528056E-1,7.257988141E-1
1.143300033E1,-2.190843440E-2,8.499578454E-2,6.290206558E-1,6.351151457E-1
1.144299833E1,-4.020562842E-2,9.689331522E-2,5.221236134E-1,5.325578604E-1
1.145299733E1,5.420468495E-2,-1.294338378E-1,5.686692041E-1,5.857268390E-1
1.146299533E1,-5.538141198E-3,4.420944538E-2,4.408291894E-1,4.430750730E-1
1.147299433E1,2.227957728E-2,2.897725674E-2,4.908258069E-1,4.921849588E-1
1.148299233E1,2.059462671E-2,-3.685765891E-2,5.339384973E-1,5.356052134E-1
1.149299033E1,2.354732444E-2,8.386496957E-2,4.959210706E-1,5.035131754E-1
1.150298933E1,1.308949382E-1,-1.134721176E-1,5.570051783E-1,5.833216737E-1
1.151298733E1,9.992543458E-2,-3.454867568E-2,5.252846181E-1,5.358195905E-1
1.152298633E1,2.008565172E-2,8.661744584E-2,5.456493008E-1,5.528464297E-1
1.153298433E1,5.277028073E-1,-8.144103373E-2,3.567731255E-1,6.421759555E-1
1.154298233E1,-4.795796743E-2,-1.367376679E-1,6.371898007E-1,6.534584904E-1
1.155298129E1,-2.613218616E-1,2.915441093E-1,4.909684789E-1,6.279626823E-1
1.156297929E1,-2.374939462E-1,7.426993537E-2,7.102893519E-1,7.526156796E-1
1.157297729E1,1.117037552E-1,2.010946267E-1,4.812656093E-1,5.334166894E-1
1.158297629E1,-3.073590735E-1,3.615307856E-1,5.975304759E-1,7.630313091E-1
1.159297429E1,-1.075137592E-1,-1.494622690E-1,9.221415764E-1,9.403421001E-1
1.160297329E1,-8.058131944E-2,-4.215096965E-1,1.568753580E0,1.626392194E0
1.161297129E1,-1.580472058E-1,4.605265221E-2,1.348922246E0,1.358930090E0
1.162296929E1,3.247877961E-1,-2.136767202E-1,7.874837083E-1,8.782228897E-1
1.163296829E1,2.295832938E-2,3.138534663E-1,7.075686425E-1,7.743929668E-1
1.164296629E1,1.270857970E-1,4.465752848E-1,6.169835776E-1,7.721716259E-1
1.165296529E1,1.090453368E-1,-6.133871745E-2,1.264968508E0,1.271140688E0
1.166296329E1,1.914589087E-1,-5.880837142E-4,1.313765861E0,1.327643626E0
1.167296129E1,1.268420046E-1,1.095190253E-1,1.253277585E0,1.264431895E0
1.168296029E1,-3.723276465E-2,1.021568691E-1,1.578035451E0,1.581776908E0
1.169295829E1,-1.714853362E-2,-8.172363698E-2,2.112945170E0,2.114594552E0
1.170295629E1,-1.043635261E-1,-1.221564663E-1,2.158975621E0,2.164945653E0
1.171295529E1,-1.714879264E-1,3.202719549E-1,1.866986137E0,1.902004067E0
1.172295329E1,-2.850798571E-2,-6.832179129E-3,2.325390303E0,2.325575078E0
1.173295229E1,-1.624714467E-1,-8.742662740E-2,2.783228458E0,2.789337024E0
1.174295029E1,-1.985334367E-1,-2.328240674E-2,2.885147181E0,2.892063597E0
1.175294829E1,-3.390885553E-2,4.912695374E-2,2.793392673E0,2.794030403E0
1.176294729E1,8.683442323E-2,-2.181529465E-2,3.008952616E0,3.010284367E0
1.177294529E1,7.367876359E-2,-4.630742636E-2,3.252831795E0,3.253995640E0
1.178294429E1,4.929088592E-2,1.287028719E-1,3.135681660E0,3.138708890E0
1.179294229E1,1.160240070E-1,1.924549636E-1,3.002662182E0,3.011059724E0
1.180294029E1,1.426803485E-1,-3.786236588E-2,3.180257909E0,3.183682083E0
1.181293929E1,-9.538643293E-2,1.205059709E-1,3.274481111E0,3.278085845E0
1.182293729E1,2.308741809E-2,3.034071414E-1,2.914534117E0,2.930375068E0
1.183293529E1,4.281735855E-1,1.166764466E-1,2.812787887E0,2.847581730E0
1.184293429E1,-8.943999734E-2,1.907080349E-1,3.355857396E0,3.362461588E0
1.185293229E1,-8.596181765E-2,4.983369208E-1,3.247156488E0,3.286297974E0
1.186293129E1,8.676597426E-2,9.532886527E-2,3.398748477E0,3.401192017E0
1.187292929E1,-1.940250507E-1,3.961226211E-1,3.311262437E0,3.340511604E0
1.188292729E1,-1.262990998E-1,1.151566182E-2,3.472435673E0,3.474750866E0
1.189292629E1,-1.606119774E-1,-5.610688105E-1,3.925955075E0,3.969095321E0
1.190292429E1,-3.047615210E-1,3.412712798E-1,3.239599546E0,3.271750432E0
1.191292329E1,7.387849626E-3,-4.554368863E-2,3.073988857E0,3.074335099E0
1.192292129E1,-1.798281572E-1,6.939840987E-1,2.415930929E0,2.520054433E0
1.193291929E1,2.344643393E-1,-1.033847661E-1,2.353389695E0,2.367299092E0
1.194291829E1,5.588966064E-2,-9.222719693E-1,3.441579332E0,3.563450229E0
1.195291629E1,-1.026389720E-1,9.634456500E-1,1.310280336E0,1.629600208E0
1.196291429E1,5.245842313E-1,-8.273356258E-1,2.608738772E0,2.786609200E0
1.197291329E1,-4.732498806E-2,5.609901289E-1,1.511046240E0,1.612516765E0
1.198291129E1,-8.998952597E-2,2.805628008E-1,1.558441431E0,1.586049587E0
1.199291029E1,3.640715470E-1,-1.701423541E-1,1.664683585E0,1.712503416E0
1.200290829E1,-6.572684267E-2,2.145678541E-1,1.426650453E0,1.444192126E0
1.201290629E1,-1.970914767E-1,-3.206864129E-1,1.510794809E0,1.556979699E0
1.202290529E1,-1.220956004E-1,-3.265088875E-1,1.361599009E0,1.405513163E0
1.203290329E1,-1.206809579E-2,4.016069805E-1,7.589767778E-1,8.587662982E-1
1.204290229E1,-1.524725161E-1,-1.598316299E-1,1.075564914E0,1.098013616E0
1.205290029E1,-9.011564882E-3,2.343519997E-1,6.847112918E-1,7.237621302E-1
1.206289829E1,-2.285143588E-1,4.916862429E-2,7.770359033E-1,8.114315503E-1
1.207289729E1,3.027013094E-2,5.403516138E-2,5.868990684E-1,5.901581110E-1
1.208289529E1,3.103793888E-2,-1.744915314E-1,6.388147420E-1,6.629441324E-1
1.209289329E1,-2.220826043E-1,1.433959655E-1,5.385098505E-1,5.998966121E-1
1.210289229E1,2.103119034E-1,-1.844184408E-1,4.362771320E-1,5.182460747E-1
1.211289029E1,2.156917255E-2,2.120619751E-1,8.134997249E-2,2.281519855E-1
1.212288929E1,-1.474578435E-1,3.198152874E-1,-7.465958834E-2,3.599995663E-1
1.213288729E1,2.753412920E-1,4.166271801E-2,-2.279817688E-1,3.598948403E-1
1.214288529E1,8.318607129E-2,1.312139312E-1,-2.636801898E-1,3.060461742E-1
1.215288429E1,7.289198418E-2,1.766251439E-1,-4.305076844E-1,4.710058907E-1
1.216288229E1,6.512662141E-2,2.902677535E-2,-5.360914421E-1,5.408124118E-1
1.217288129E1,1.631289661E-1,1.585853507E-2,-5.726681149E-1,5.956604088E-1
1.218287929E1,-8.740978011E-2,2.069464836E-2,-4.105938220E-1,4.203046809E-1
1.219287729E1,1.206204941E-1,-8.324649861E-2,-5.894829530E-1,6.074285431E-1
1.220287629E1,-4.849105077E-3,-6.526629221E-2,-7.345248914E-1,7.374347556E-1
