"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.983015517E1,-1.989546920E-1,-8.946107472E-2,2.066096109E-1,3.004559613E-1
2.984015417E1,-1.344048482E-1,1.915474301E-2,1.771285343E-1,2.231727695E-1
2.985015217E1,-1.323655952E-1,2.366400837E-2,1.653019559E-1,2.130853648E-1
2.986015017E1,-4.245875247E-2,1.111911645E-1,1.308858293E-1,1.769104888E-1
2.987014917E1,-1.535625011E-3,-5.090379810E-3,1.639886713E-1,1.640748440E-1
2.988014717E1,1.904365048E-4,-1.111084903E-1,2.554812241E-1,2.785961032E-1
2.989014517E1,-9.540223869E-2,-1.029302822E-1,2.317187244E-1,2.709055137E-1
2.990014317E1,-7.433192499E-2,9.581768336E-2,7.158804595E-2,1.408229805E-1
2.991014217E1,-8.105642399E-2,1.591935342E-1,1.220021546E-2,1.790574502E-1
2.992014017E1,-1.313066827E-1,1.336387350E-1,-1.785505772E-2,1.882008488E-1
2.993013817E1,-1.518110590E-1,3.215533722E-2,-4.282442272E-2,1.609797954E-1
2.994013717E1,-1.318476415E-1,-2.284179163E-2,-3.905940056E-2,1.393957847E-1
2.995013517E1,-1.337926995E-1,-6.310060230E-2,6.912578344E-3,1.480876639E-1
2.996013317E1,-1.278796479E-1,5.893667213E-2,3.182639480E-3,1.408434054E-1
2.997013117E1,-9.128793675E-2,6.110730019E-2,-3.091422915E-3,1.098960710E-1
2.998013017E1,-5.777940765E-2,3.016067495E-3,4.302615166E-2,7.210274848E-2
2.999012817E1,-4.590362130E-2,-9.623478170E-2,1.012778682E-1,1.470560513E-1
3.000012617E1,-3.048089566E-2,-6.060047450E-2,6.673193336E-2,9.515594274E-2
3.001012517E1,-7.512526425E-2,-4.632754443E-2,5.091170669E-3,8.840795620E-2
3.002012317E1,-7.320028776E-2,-3.471577814E-2,-1.283990085E-2,8.202640084E-2
3.003012117E1,-1.063473858E-1,-5.866687794E-2,2.416069508E-2,1.238358116E-1
3.004012017E1,-1.318206347E-1,-3.294488492E-2,4.528785467E-2,1.432237234E-1
3.005011817E1,-1.476895394E-1,-9.746243203E-2,8.212589800E-2,1.950789297E-1
3.006011617E1,-1.021342294E-1,-1.069907897E-1,1.285410959E-1,1.959623516E-1
3.007011417E1,-1.082791780E-1,-6.244840021E-2,1.044517368E-1,1.628936721E-1
3.008011317E1,-1.089220976E-1,9.372655573E-3,2.317368507E-2,1.117537011E-1
3.009011117E1,-7.210430028E-2,3.277292425E-2,-4.463179708E-2,9.091255135E-2
3.010010917E1,-3.648783166E-2,5.952503792E-3,-4.222917616E-2,5.612572922E-2
3.011010817E1,-5.739564758E-2,-2.130962698E-2,-1.946070313E-2,6.424234997E-2
3.012010617E1,-9.585905241E-2,1.851279867E-2,-5.375345349E-3,9.777819788E-2
3.013010417E1,-9.847939074E-2,6.480383227E-2,-1.329189062E-2,1.186355825E-1
3.014010217E1,-7.849583689E-2,9.942050010E-2,-1.956946135E-2,1.281756454E-1
3.015010117E1,-9.230454829E-2,9.935903125E-2,-4.545508504E-2,1.430332531E-1
3.016009917E1,-8.098782884E-2,5.813459859E-2,-9.813498974E-2,1.398897287E-1
3.017009717E1,-9.033849511E-2,-3.508659668E-2,-1.156374604E-1,1.508778818E-1
3.018009617E1,-8.798447918E-2,-7.978184061E-2,-1.235627764E-1,1.713889448E-1
3.019009417E1,-9.585234638E-2,-4.789232329E-2,-1.440619451E-1,1.795416134E-1
3.020009217E1,-1.345750387E-1,-8.032564994E-2,-1.097808892E-1,1.913491434E-1
3.021009117E1,-1.006082889E-1,-2.263608841E-1,2.179023385E-2,2.486686388E-1
3.022008917E1,-9.814646490E-2,-1.333133557E-1,9.511080980E-3,1.658180932E-1
3.023008717E1,-7.761617811E-2,-4.073058504E-2,-4.034052551E-2,9.649150046E-2
3.024008517E1,-1.867598852E-2,3.111852996E-2,-5.111694396E-2,6.269048902E-2
3.025008417E1,-2.176297121E-2,7.331894056E-2,-7.685872614E-2,1.084276613E-1
3.026008217E1,-1.176994627E-1,2.354335244E-2,-7.550801933E-2,1.418059024E-1
3.027008017E1,-1.762507393E-1,2.334300308E-2,-4.856814265E-2,1.843043228E-1
3.028007917E1,-1.543880000E-1,8.732875049E-2,-4.570768476E-3,1.774340924E-1
3.029007717E1,-6.591166036E-2,1.844695308E-1,4.406344771E-2,2.007858118E-1
3.030007517E1,-4.731115574E-2,1.241950615E-1,7.338957310E-2,1.518182736E-1
3.031007317E1,-9.169598104E-2,-2.353469582E-2,1.103463149E-1,1.453903163E-1
3.032007246E1,-8.841558343E-2,-7.281603433E-2,1.125776124E-1,1.606026434E-1
3.033007046E1,-3.142635388E-2,-1.317164469E-2,1.002961206E-1,1.059264828E-1
3.034006846E1,-6.088871939E-2,-1.670953335E-2,1.139119470E-1,1.302404558E-1
3.035006746E1,-1.560121555E-1,-1.264984076E-1,1.585145080E-1,2.558681087E-1
3.036006546E1,-1.512696982E-1,-1.787605105E-1,2.105886412E-1,3.149371643E-1
3.037006346E1,-1.185696197E-1,-1.280960314E-1,2.161049044E-1,2.777925083E-1
3.038006246E1,-7.369063161E-2,-9.446843835E-2,2.383915669E-1,2.668054238E-1
3.039006046E1,-4.926752446E-2,-1.232904949E-2,2.496071112E-1,2.547214251E-1
3.040005846E1,-2.232388364E-2,4.863557293E-2,2.606834918E-1,2.661196303E-1
3.041005646E1,-2.682814004E-2,-1.552422737E-2,3.056006330E-1,3.071685167E-1
3.042005546E1,-5.900147572E-2,8.928696017E-3,3.548634249E-1,3.598457254E-1
3.043005346E1,-1.165142686E-1,7.492063911E-2,4.209012938E-1,4.431101173E-1
3.044005146E1,-1.303202209E-1,1.315213212E-1,4.836419177E-1,5.178713377E-1
3.045005046E1,-2.205261852E-1,4.001331441E-2,5.565531886E-1,5.999869293E-1
3.046004846E1,-2.290075897E-1,-7.257465282E-3,6.429323512E-1,6.825387573E-1
3.047004646E1,-1.574251352E-1,5.441878898E-2,7.158348513E-1,7.349582383E-1
3.048004446E1,-1.167248597E-1,-4.006356563E-3,8.387368923E-1,8.468295687E-1
3.049004346E1,-8.373157997E-2,-1.401252569E-2,9.929338163E-1,9.965565172E-1
3.050004146E1,-7.447065018E-2,-4.921564413E-2,1.160012741E0,1.163442142E0
3.051003946E1,-8.933058131E-2,-1.359389383E-1,1.264379109E0,1.274799544E0
3.052003846E1,-8.493541203E-2,-1.484578909E-1,1.338517125E0,1.349400557E0
3.053003646E1,-1.155234214E-1,-6.372901353E-2,1.277641178E0,1.284435296E0
3.054003446E1,-1.606179890E-1,4.013907979E-4,1.213914129E0,1.224494105E0
3.055003346E1,-1.961026943E-1,2.531988502E-2,1.219789996E0,1.235712344E0
3.056003146E1,-1.681304369E-1,2.468118406E-2,1.300057649E0,1.311116660E0
3.057002946E1,-1.723162027E-1,6.828463406E-2,1.483461415E0,1.494996132E0
3.058002746E1,-1.113428997E-1,6.175292416E-2,1.696961970E0,1.701731645E0
3.059002646E1,-9.373044664E-2,8.057502455E-2,1.861075187E0,1.865175215E0
3.060002446E1,-1.463935589E-1,5.131288963E-2,1.969060981E0,1.975162077E0
3.061002246E1,-1.632876084E-1,-2.115725997E-1,2.126132981E0,2.142864265E0
3.062002146E1,-1.152713698E-1,1.484145850E-1,2.180072376E0,2.188156745E0
3.063001946E1,-1.304554194E-1,-1.744635333E-2,2.253021653E0,2.256862770E0
3.064001746E1,-1.094179415E-1,1.447994891E-1,2.292748806E0,2.299920926E0
3.065001546E1,-2.135932147E-1,-1.550795977E-1,2.346695217E0,2.361493211E0
3.066001446E1,-2.109690025E-1,-1.998611749E-1,2.322510549E0,2.340621212E0
3.067001246E1,-1.386298635E-1,3.220629936E-2,2.165265471E0,2.169937798E0
3.068001046E1,-8.950826358E-2,2.556188164E-1,2.024490246E0,2.042526246E0
3.069000946E1,-8.244893840E-2,2.717098239E-1,1.985961188E0,2.006156997E0
3.070000746E1,-1.321951854E-1,-3.203146533E-2,2.050400428E0,2.054907175E0
3.071000546E1,-4.286812700E-1,-1.948717640E-1,2.067784785E0,2.120725478E0
3.072000446E1,-2.699865947E-1,1.087180389E-1,2.124229127E0,2.144075968E0
3.073000246E1,2.918363422E-1,-1.724913451E-1,2.328154866E0,2.352706271E0
3.074000046E1,1.522678910E-1,1.195245431E-1,2.247710043E0,2.256030156E0
3.074999846E1,-1.266457757E-1,-7.729078056E-2,2.117724684E0,2.122915650E0
3.075999746E1,-3.337989036E-1,2.085264378E-1,1.917949884E0,1.957916428E0
3.076999546E1,-6.119216430E-1,-1.492753500E-2,1.926640601E0,2.021537764E0
3.077999346E1,-5.769234261E-1,9.158658329E-2,1.971657144E0,2.056370744E0
3.078999246E1,-1.783254594E-1,9.653897395E-2,2.113072640E0,2.122780187E0
3.079999046E1,3.167034723E-2,-3.047010937E-1,2.232956348E0,2.253872184E0
3.080998846E1,1.096123249E-1,-3.614184780E-2,2.166075895E0,2.169148653E0
3.081998646E1,-4.217825057E-2,-7.893728340E-2,1.982599039E0,1.984618112E0
3.082998546E1,-6.645709229E-1,4.223130492E-2,1.688142030E0,1.814734556E0
3.083998346E1,-3.318017871E-1,-2.384018726E-1,1.813548433E0,1.859001291E0
3.084998146E1,-1.882271709E-1,-2.155881567E-1,1.952434423E0,1.973298735E0
3.085998046E1,-1.495408227E-1,-1.142794537E-1,1.914999379E0,1.924225785E0
3.086997846E1,-7.661807667E-2,1.881316968E-2,1.836988167E0,1.838681536E0
3.087997646E1,-9.438124174E-2,1.694415516E-2,1.836364853E0,1.838866716E0
3.088997546E1,-1.345800271E-1,-1.303155339E-1,1.869287016E0,1.878650545E0
3.089997346E1,-9.820453506E-2,-1.243692993E-1,1.816131733E0,1.823032179E0
3.090997146E1,-1.128961577E-1,1.136841523E-1,1.673894119E0,1.681544276E0
3.091996946E1,-4.093001621E-2,1.562706573E-1,1.722349995E0,1.729909041E0
3.092996846E1,-1.201478929E-1,1.326017130E-1,1.860926083E0,1.869509191E0
3.093996646E1,-1.154337762E-1,-2.451113744E-2,1.747427534E0,1.751407645E0
3.094996446E1,1.063971785E-1,-6.050671805E-2,1.427787736E0,1.433024508E0
3.095996346E1,-9.963328393E-2,8.315284266E-2,1.573529001E0,1.578871339E0
3.096996146E1,-2.138870921E-1,1.615967398E-1,1.702378830E0,1.723355702E0
3.097995946E1,5.280364640E-3,1.614268234E-1,1.328866296E0,1.338645634E0
3.098995746E1,-1.030866678E-1,2.304833722E-1,1.307242123E0,1.331402048E0
3.099995646E1,-3.568514051E-1,6.980844130E-2,1.589786015E0,1.630838961E0
3.100995446E1,-2.715921122E-1,-2.739476082E-1,1.412793136E0,1.464511527E0
3.101995246E1,1.794676764E-2,1.319800055E-2,1.077550628E0,1.077780882E0
3.102995146E1,-4.930079877E-2,1.936582841E-1,1.194072188E0,1.210678524E0
3.103994946E1,-1.864875146E-1,1.466114407E-1,1.306450410E0,1.327812178E0
3.104994746E1,-7.424410712E-3,1.482066891E-1,1.047171419E0,1.057633361E0
3.105994646E1,2.086281063E-2,-3.409522410E-1,9.571921259E-1,1.016317103E0
3.106994446E1,-1.671835351E-1,-8.910074006E-2,9.491036725E-1,9.678259438E-1
3.107994246E1,-3.168349981E-1,4.592993742E-1,7.763757527E-1,9.560855822E-1
3.108994046E1,-2.205714280E-1,-2.771732978E-1,6.368740511E-1,7.287560283E-1
3.109993946E1,-3.004291910E-1,4.535338917E-2,5.114167768E-1,5.948627979E-1
3.110993746E1,-4.453703564E-1,-3.701590604E-2,5.678359759E-1,7.226082114E-1
3.111993546E1,-2.543460968E-1,-1.850978142E-1,3.480771464E-1,4.691597144E-1
3.112993446E1,-4.046106951E-2,9.237360482E-3,2.155897647E-1,2.195481123E-1
3.113993246E1,-1.575638056E-1,-2.074447578E-1,3.286152738E-1,4.193419590E-1
3.114993046E1,-1.070749805E-1,2.100024761E-2,2.086023420E-1,2.354166497E-1
3.115992846E1,9.012821462E-2,-5.097834210E-2,-3.370568991E-2,1.088942605E-1
3.116992746E1,1.703491263E-2,-1.778672935E-1,-7.077235937E-2,1.921865999E-1
3.117992546E1,-2.369031947E-1,1.175531727E-1,-5.568888187E-3,2.645238828E-1
3.118992346E1,-1.029374724E-1,-1.595489718E-1,-2.750495160E-1,3.342218333E-1
3.119992246E1,5.132795535E-2,-3.307395307E-2,-6.652219373E-1,6.680184662E-1
3.120992046E1,-2.391219937E-1,1.851912965E-1,-5.380789107E-1,6.172552619E-1
3.121991846E1,-4.028946470E-1,-1.403288907E-1,-3.818465710E-1,5.725583795E-1
3.122991746E1,1.078230952E-1,1.391359583E-1,-1.148504836E0,1.161915657E0
3.123991546E1,8.395527251E-2,-6.050273920E-2,-1.180249370E0,1.184777466E0
3.124991346E1,-4.248687392E-1,-1.363240140E-1,-7.435623479E-1,8.671693304E-1
3.125991146E1,4.797658715E-2,-1.997591227E-1,-1.282993720E0,1.299337656E0
3.126991046E1,7.489084572E-1,4.205969827E-2,-1.873661903E0,2.018227396E0
3.127990846E1,1.440337323E-1,3.792085631E-2,-1.366460969E0,1.374554214E0
3.128990646E1,-9.661195451E-2,-1.155120376E-1,-1.451802835E0,1.459591852E0
3.129990546E1,8.950488316E-2,3.696314086E-1,-2.635960484E0,2.663254809E0
3.130990346E1,6.060328390E-3,9.852877230E-2,-2.386487274E0,2.388528031E0
3.131990129E1,-5.569874905E-1,8.386168052E-2,-1.762418625E0,1.850239784E0
3.132989929E1,3.098704892E-1,-2.301991792E-1,-2.432267464E0,2.462709159E0
3.133989829E1,1.012589012E0,5.214507450E-1,-3.034468696E0,3.241179979E0
3.134989629E1,-2.777587137E-1,-5.539225628E-1,-2.323902771E0,2.405099623E0
3.135989429E1,-6.066348830E-1,-3.096702951E-1,-2.686133687E0,2.771139794E0
3.136989329E1,3.097274517E-1,4.044166407E-1,-3.573370310E0,3.609495711E0
3.137989129E1,3.409021012E-1,-4.390017883E-1,-3.390824915E0,3.436077767E0
3.138988929E1,-2.170672099E-1,9.631358206E-2,-2.955359961E0,2.964885661E0
3.139988829E1,-2.188691025E-1,-9.321073880E-2,-3.396016658E0,3.404338565E0
3.140988629E1,1.282188777E-1,-1.310025361E-1,-4.315015356E0,4.318907184E0
3.141988429E1,-1.243837073E-1,-2.474334728E-2,-3.891490417E0,3.893556369E0
3.142988229E1,-4.269425273E-1,1.564087429E-1,-3.558870969E0,3.587799631E0
3.143988129E1,2.350786624E-1,-1.022162366E-1,-4.521223848E0,4.528484870E0
3.144987929E1,2.783822644E-1,-3.292619393E-1,-4.959786072E0,4.978492542E0
3.145987729E1,-3.158599383E-1,1.787625159E-3,-4.069608884E0,4.081848499E0
3.146987629E1,3.102422990E-2,-2.507607669E-1,-4.362791201E0,4.370101890E0
3.147987429E1,8.824631019E-1,2.496829788E-1,-5.558221697E0,5.633374756E0
3.148987229E1,-4.238557091E-2,-6.496606966E-2,-5.017131470E0,5.017731092E0
3.149987129E1,-5.582016648E-1,-2.949675810E-1,-4.676066889E0,4.718495155E0
3.150986929E1,3.146918839E-1,-9.845263973E-2,-5.995582902E0,6.004643057E0
3.151986729E1,2.712424852E-1,1.084964751E-1,-5.921122704E0,5.928325063E0
3.152986529E1,-4.640443166E-1,-2.968612201E-2,-5.103242245E0,5.124382871E0
3.153986429E1,1.605450267E-1,-2.235079682E-2,-5.920429224E0,5.922647758E0
3.154986229E1,6.185246113E-1,1.485892614E-1,-6.130255389E0,6.163171472E0
3.155986029E1,2.201425530E-1,8.510654359E-3,-5.188774146E0,5.193448981E0
3.156985929E1,1.907792064E-1,-7.936010105E-2,-5.150446233E0,5.154589327E0
3.157985729E1,3.369278218E-1,-1.627489154E-1,-5.575880873E0,5.588421519E0
3.158985529E1,3.321526200E-1,-1.946112340E-1,-5.345259671E0,5.359104388E0
3.159985329E1,-1.625854857E-3,9.769527912E-2,-4.898296752E0,4.899271179E0
3.160985229E1,6.682353364E-2,-1.036551633E-1,-4.941268525E0,4.942807341E0
3.161985029E1,1.827498464E-1,-1.611367650E-1,-4.893123720E0,4.899185882E0
3.162984829E1,-1.885695254E-1,-2.264538549E-1,-4.461192824E0,4.470915032E0
3.163984729E1,-6.943201309E-2,2.416842254E-1,-4.236117121E0,4.243574005E0
3.164984529E1,5.634252749E-2,-2.117037417E-1,-4.235000888E0,4.240663329E0
3.165984329E1,5.082228083E-2,4.179794401E-2,-4.100685081E0,4.101213005E0
3.166984229E1,-1.310120196E-1,-1.311372505E-1,-3.615050433E0,3.619799823E0
3.167984029E1,-4.087647764E-2,-2.136158726E-2,-3.369065672E0,3.369381353E0
3.168983829E1,-3.366645874E-2,-1.583370816E-1,-3.066062372E0,3.070332641E0
3.169983629E1,6.488328131E-2,3.015061020E-2,-2.776090177E0,2.777011986E0
3.170983529E1,6.027216705E-2,6.691399190E-2,-2.483714191E0,2.485346334E0
3.171983329E1,8.078019787E-2,9.887984279E-3,-2.431422542E0,2.432784164E0
3.172983129E1,1.310291227E-1,-5.494071236E-2,-2.400077373E0,2.404279208E0
3.173983029E1,1.557296436E-1,1.210254320E-1,-2.233398982E0,2.242090518E0
3.174982829E1,-1.943451857E-2,-6.732746313E-2,-1.884989129E0,1.886291257E0
3.175982629E1,7.586274432E-2,2.220700511E-1,-1.656172378E0,1.672715520E0
3.176982529E1,-1.509029316E-1,8.918700933E-3,-1.426313068E0,1.434301296E0
3.177982329E1,-2.220906077E-1,-7.040632824E-2,-1.316505282E0,1.336962021E0
3.178982129E1,-1.035007785E-1,-3.703154506E-2,-1.138431253E0,1.143726132E0
3.179981929E1,-9.411806222E-2,-2.917277119E-1,-9.884653741E-1,1.034904374E0
3.180981829E1,-1.365537913E-1,-7.047663644E-1,-1.020811002E0,1.247957398E0
3.181981629E1,-1.163783574E-1,-1.980632474E-1,-9.687333602E-1,9.955989630E-1
3.182981429E1,-5.705941441E-1,2.103818325E-1,-9.874555600E-1,1.159701115E0
3.183981329E1,7.750535510E-2,4.661531515E-1,-9.229514158E-1,1.036892066E0
3.184981129E1,-1.565004163E-1,2.167108587E-1,-1.005900602E0,1.040813142E0
3.185980929E1,9.478232419E-2,4.371895535E-2,-6.250913268E-1,6.337461660E-1
3.186980729E1,1.251000094E-1,3.931882324E-1,-4.867520517E-1,6.381023102E-1
3.187980629E1,-6.623024225E-2,2.583835444E-1,-5.642551410E-1,6.241252800E-1
3.188980429E1,4.471133748E-2,-1.914945767E-1,-3.033015078E-1,3.614707198E-1
3.189980229E1,-1.353762900E-1,-1.843733076E-1,-1.107339853E-1,2.541304231E-1
3.190980129E1,-1.397669276E-1,-1.693119582E-1,-1.316202396E-1,2.559789458E-1
3.191979929E1,-2.362193811E-1,-1.707135358E-1,-2.182420617E-1,3.641047992E-1
3.192979729E1,-1.991348959E-1,5.278661182E-2,-1.997981894E-1,2.869851035E-1
3.193979629E1,-6.433494039E-2,1.164000104E-1,-8.660544991E-2,1.587086983E-1
3.194979429E1,-3.158938156E-2,-8.462662423E-2,1.058229089E-2,9.094800403E-2
3.195979229E1,1.066147315E-1,-1.665549777E-1,5.688463748E-2,2.057744483E-1
3.196979029E1,8.904870898E-3,-1.142363761E-1,2.316339397E-1,2.584250924E-1
3.197978929E1,-9.144296106E-2,2.144482101E-2,3.495179003E-1,3.619177505E-1
3.198978729E1,-9.259822469E-2,-1.794705543E-2,3.796778387E-1,3.912183396E-1
3.199978529E1,-1.004224388E-1,-3.957079438E-2,4.532311338E-1,4.659066158E-1
3.200978429E1,-2.724537725E-1,-1.512212759E-1,6.022252053E-1,6.780664645E-1
3.201978229E1,-2.309257871E-1,9.220601357E-2,4.226449335E-1,4.903645663E-1
3.202978029E1,-2.203280376E-1,4.938757511E-2,2.190934163E-1,3.146196145E-1
3.203977829E1,-5.517173219E-2,5.141461291E-2,3.346577865E-1,3.430498747E-1
3.204977729E1,-1.930729412E-1,6.502582090E-2,6.351029295E-1,6.669791969E-1
3.205977529E1,-1.095026348E-1,2.992345958E-2,7.168633765E-1,7.257956607E-1
3.206977329E1,-1.973672826E-3,5.228822348E-2,8.342415529E-1,8.358809259E-1
3.207977229E1,-3.124117987E-2,7.654090256E-2,1.079312979E0,1.082474493E0
3.208977029E1,-9.563124854E-2,8.029054837E-2,1.132189350E0,1.139054271E0
3.209976829E1,-1.694082179E-1,3.596967471E-2,9.184765416E-1,9.346614999E-1
3.210976729E1,-2.190765325E-2,1.216360412E-2,6.718187660E-1,6.722859160E-1
3.211976529E1,-1.403030990E-1,1.698256178E-2,7.264808768E-1,7.400998793E-1
3.212976329E1,-2.618266773E-1,-3.208856202E-1,1.028722869E0,1.108959662E0
3.213976129E1,-2.078604217E-1,-2.496421762E-1,1.161797896E0,1.206358787E0
3.214976029E1,-1.572782787E-1,1.274340900E-1,1.124367530E0,1.142443979E0
3.215975829E1,2.939098197E-1,2.228463786E-1,1.140392409E0,1.198556773E0
3.216975629E1,5.845189227E-2,-2.351733142E-1,1.255832233E0,1.278998714E0
3.217975529E1,4.271113291E-2,-1.150542645E-1,1.260520531E0,1.266480846E0
3.218975329E1,-1.690519946E-1,-9.496146826E-2,1.213120077E0,1.228518042E0
3.219975129E1,-1.912838942E-1,1.311424581E-1,1.144149830E0,1.167418822E0
3.220975029E1,-3.738420616E-1,1.232496032E-1,1.128583957E0,1.195261519E0
3.221974829E1,-4.319186175E-1,9.426818035E-2,1.088274422E0,1.174640966E0
3.222974629E1,-4.349726182E-1,9.354150848E-2,1.050033047E0,1.140403697E0
3.223974429E1,-2.472396650E-1,8.917059601E-2,9.972478920E-1,1.031301219E0
3.224974329E1,-1.919900552E-1,-1.026297924E-2,1.000882521E0,1.019181697E0
3.225974129E1,-1.420970979E-1,-3.737111297E-2,1.091039570E0,1.100888518E0
3.226973929E1,7.795129666E-2,-1.432662487E-1,1.283152764E0,1.293476957E0
3.227973829E1,2.575015832E-1,-2.245323136E-1,1.401799786E0,1.442832099E0
3.228973629E1,4.129791571E-2,2.824209911E-1,1.214200058E0,1.247296643E0
3.229973429E1,-2.752180254E-2,2.983999286E-2,1.106685550E0,1.107429808E0
3.230973229E1,-1.988892397E-1,-2.780493203E-1,1.038994673E0,1.093790786E0
3.231973129E1,-3.022368943E-1,-3.283717738E-1,9.177117258E-1,1.020475367E0
3.232972942E1,-2.895877406E-2,8.965686508E-2,7.919293463E-1,7.975142968E-1
3.233972742E1,-2.472340553E-1,3.463127217E-2,9.367783266E-1,9.694728652E-1
3.234972642E1,-2.957119315E-1,6.991421195E-2,9.921087742E-1,1.037599809E0
3.235972442E1,-2.339189403E-1,2.946001063E-2,1.065687797E0,1.091456112E0
3.236972242E1,-2.703317083E-1,5.538025395E-2,1.028641008E0,1.065011046E0
3.237972142E1,-1.656589833E-1,-1.215605436E-1,1.048319228E0,1.068266384E0
3.238971942E1,-4.143077541E-2,4.083160026E-2,1.097955072E0,1.099494915E0
3.239971742E1,2.752123609E-2,-1.202131259E-1,1.138945223E0,1.145602390E0
3.240971542E1,7.941169359E-2,-8.915499811E-3,1.051362119E0,1.054394617E0
3.241971442E1,-1.411374236E-1,1.032914300E-1,1.122596408E0,1.136138894E0
3.242971242E1,-2.849069714E-1,2.140925121E-1,1.105803205E0,1.161812512E0
3.243971042E1,-2.305559690E-1,4.177043926E-2,1.182860152E0,1.205843673E0
3.244970942E1,-1.416935669E-2,-3.617622303E-2,1.291527731E0,1.292111980E0
3.245970742E1,3.384123567E-2,6.842722847E-2,1.334801804E0,1.336982936E0
3.246970542E1,-1.856344607E-1,2.064060730E-1,1.224806322E0,1.255871867E0
3.247970442E1,-1.122522697E-1,4.069922021E-2,1.198631846E0,1.204564362E0
3.248970242E1,-1.828708655E-1,-5.634291122E-2,1.193556463E0,1.208798291E0
3.249970042E1,-1.406331561E-1,6.691132410E-2,1.224110504E0,1.233977850E0
3.250969842E1,-1.730302026E-1,-1.236597671E-1,1.268291481E0,1.285999405E0
3.251969742E1,-1.779683955E-1,-2.128956418E-1,1.172958477E0,1.205333519E0
3.252969542E1,-1.427472352E-1,-1.957518431E-1,1.082865747E0,1.109636780E0
3.253969342E1,-1.080661018E-1,-1.030979054E-1,9.905294412E-1,1.001726527E0
3.254969242E1,-1.518551324E-1,-1.383816674E-1,9.651069170E-1,9.867323996E-1
3.255969042E1,-7.804432221E-2,9.989810342E-3,8.950824165E-1,8.985339420E-1
3.256968842E1,-6.596348131E-2,-9.733593117E-2,9.454164183E-1,9.527001986E-1
3.257968642E1,-6.500192497E-2,-7.260626090E-2,9.812329531E-1,9.860603570E-1
3.258968542E1,-1.777802065E-1,-7.397391551E-2,1.047145107E0,1.064702220E0
3.259968342E1,-1.667247662E-1,1.329539895E-1,9.428582615E-1,9.666724431E-1
3.260968142E1,-2.038924829E-1,1.151213248E-1,8.364623255E-1,8.686163053E-1
3.261968042E1,-1.753642649E-1,1.928368964E-1,8.116391408E-1,8.524651248E-1
3.262967842E1,-1.430553652E-1,2.068301240E-1,8.390590739E-1,8.759358808E-1
3.263967642E1,-1.650979795E-1,3.638658803E-2,8.579444110E-1,8.744426448E-1
3.264967542E1,-2.736074829E-2,-3.759875512E-1,1.172031108E0,1.231166994E0
3.265967342E1,1.076559744E-1,1.240866139E-1,1.218038170E0,1.229066427E0
3.266967142E1,-2.929112797E-1,6.204052494E-2,1.067634920E0,1.108823866E0
3.267966942E1,-1.996383960E-1,2.191194913E-1,9.503000128E-1,9.954591679E-1
3.268966842E1,-2.117477603E-1,-9.964864201E-2,9.715669209E-1,9.993544154E-1
3.269966642E1,3.860587589E-3,-4.635625061E-2,9.900014377E-1,9.910936649E-1
3.270966442E1,-1.331516254E-1,-8.797170667E-2,9.556075305E-1,9.688416428E-1
3.271966342E1,-2.228099431E-1,-7.052547896E-2,7.869264686E-1,8.208966932E-1
3.272966142E1,-7.846671045E-3,3.960468631E-1,6.433860952E-1,7.555530130E-1
3.273965942E1,-1.377757863E-1,6.192272639E-2,7.061132705E-1,7.220890126E-1
