"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.061146017E1,4.874958906E-2,1.297963651E-1,-4.304561119E0,4.306793476E0
1.062145917E1,1.128855597E-1,-2.590618031E-2,-3.956698565E0,3.958393338E0
1.063145817E1,6.351839500E-2,3.940210221E-3,-3.718257882E0,3.718802467E0
1.064145617E1,-3.083638810E-2,6.642126348E-2,-3.632347081E0,3.633085188E0
1.065145517E1,2.467306648E-2,-9.755159293E-2,-3.505129210E0,3.506573235E0
1.066145417E1,9.399505142E-2,-5.367003931E-2,-3.265643629E0,3.267436894E0
1.067145317E1,1.423793083E-1,1.380522591E-1,-2.960734722E0,2.967369271E0
1.068145117E1,2.205177615E-1,-4.232242098E-3,-2.735611072E0,2.744487918E0
1.069145017E1,1.983952231E-1,-9.604894987E-2,-2.612868660E0,2.622149633E0
1.070144917E1,1.283863730E-1,5.861105531E-2,-2.506889631E0,2.510859203E0
1.071144817E1,1.447047185E-1,-6.356937541E-2,-2.200777366E0,2.206445453E0
1.072144617E1,1.030509449E-1,-1.446939925E-1,-1.790344927E0,1.799136128E0
1.073144517E1,2.141377366E-2,2.502255639E-2,-1.592920123E0,1.593260555E0
1.074144417E1,-1.158634370E-1,3.622257820E-2,-1.482462711E0,1.487424654E0
1.075144317E1,-2.609976518E-1,1.312533542E-1,-1.371717616E0,1.402482240E0
1.076144117E1,-8.110225154E-2,-4.166483763E-2,-1.130887760E0,1.134557473E0
1.077144017E1,-1.511760240E-1,1.707960363E-1,-8.524918824E-1,8.824782637E-1
1.078143917E1,-5.288811126E-2,3.317798783E-2,-5.668974978E-1,5.703250864E-1
1.079143817E1,5.019006891E-2,9.572396345E-2,-3.767969155E-1,3.919923925E-1
1.080143617E1,-2.020137177E-2,1.144945307E-1,-2.793366945E-1,3.025658306E-1
1.081143517E1,1.113140656E-1,4.860580238E-3,-2.342628479E-1,2.594099619E-1
1.082143417E1,1.716877002E-1,1.399823975E-1,-7.871638656E-2,2.350914875E-1
1.083143317E1,1.529568026E-1,-6.330192011E-2,2.337254888E-1,2.864097077E-1
1.084143117E1,1.127525903E-1,-3.971300050E-2,4.731216073E-1,4.879900863E-1
1.085143017E1,-1.181206084E-1,7.594263190E-2,5.055034876E-1,5.246461068E-1
1.086142917E1,1.553745715E-1,-3.430019460E-1,3.733219153E-1,5.302460229E-1
1.087142817E1,-5.117388579E-2,6.575818009E-2,4.106014234E-1,4.189706836E-1
1.088142617E1,-4.343118554E-2,-2.230072319E-2,6.909736598E-1,6.926963177E-1
1.089142517E1,5.715444080E-2,-1.033729895E-1,6.126718408E-1,6.239546374E-1
1.090142417E1,-1.985625448E-1,5.247046474E-2,4.349737877E-1,4.810222758E-1
1.091142317E1,7.566612256E-3,-1.601214508E-1,4.865918380E-1,5.123160640E-1
1.092142217E1,1.896098547E-2,7.541665658E-2,4.704003131E-1,4.767846953E-1
1.093142017E1,-1.196736837E-1,1.948959934E-1,4.958456415E-1,5.460486599E-1
1.094141917E1,1.670813733E-1,-8.733973229E-2,6.027187103E-1,6.315174249E-1
1.095141817E1,3.079651739E-2,5.544868922E-3,7.420923579E-1,7.427518015E-1
1.096141717E1,2.145017623E-1,2.381725338E-2,5.359838533E-1,5.778035641E-1
1.097141517E1,8.815967638E-1,-1.535004292E-1,2.239278942E-1,9.224526750E-1
1.098141417E1,-3.373510506E-1,1.799060714E-1,3.055444998E-1,4.894173752E-1
1.099141317E1,-1.945980047E-1,-1.502039518E-1,5.835392582E-1,6.332042928E-1
1.100141217E1,-1.713650252E-1,-9.058924017E-2,7.966965812E-1,8.199376957E-1
1.101141017E1,-3.184093975E-1,2.631181262E-1,7.320550275E-1,8.405475929E-1
1.102140917E1,7.889069206E-1,-2.307917945E-1,7.120096028E-1,1.087472600E0
1.103140817E1,-3.601818330E-1,1.266958242E-2,9.726352072E-1,1.037261162E0
1.104140617E1,-2.561078994E-1,2.426046319E-3,9.284875596E-1,9.631647264E-1
1.105140517E1,2.380583852E-1,1.074596816E-1,9.105529797E-1,9.472729843E-1
1.106140417E1,-1.310355637E-1,-2.837263637E-2,9.815282375E-1,9.906427239E-1
1.107140317E1,-1.710473204E-2,-1.120902835E-1,8.862016654E-1,8.934260995E-1
1.108140217E1,-9.377900594E-2,1.915495954E-1,9.639105767E-1,9.872230494E-1
1.109140017E1,-8.258525161E-3,-2.813347794E-1,1.317784653E0,1.347506531E0
1.110139917E1,-1.394359204E-1,2.201618854E-1,1.400567193E0,1.424605943E0
1.111139817E1,-2.702099766E-2,-1.484937691E-1,1.441277263E0,1.449158612E0
1.112139717E1,4.013281231E-2,-1.345418009E-1,1.207592120E0,1.215726477E0
1.113139517E1,-5.491044388E-2,-1.582821360E-1,1.269662068E0,1.280667856E0
1.114139417E1,-1.025381441E-2,1.365760655E-2,1.467954599E0,1.468053942E0
1.115139317E1,3.289997100E-2,2.435993895E-1,1.723745726E0,1.741184194E0
1.116139217E1,-1.149487223E-1,-6.422492137E-2,2.005280389E0,2.009598837E0
1.117139017E1,2.200397151E-1,1.244389086E-1,1.837616158E0,1.854922009E0
1.118138917E1,3.160893319E-1,-9.258367061E-2,1.647955871E0,1.680548349E0
1.119138817E1,6.465584289E-2,2.022751613E-1,1.441400054E0,1.456959071E0
1.120138717E1,3.354215059E-2,4.892960108E-2,1.501896517E0,1.503067639E0
1.121138517E1,1.116727741E-2,1.215661624E-1,1.644572087E0,1.649096840E0
1.122138417E1,-2.621572643E-2,-7.230542623E-2,1.774218307E0,1.775884551E0
1.123138317E1,-2.522454115E-2,-1.736021882E-1,1.948007496E0,1.955890386E0
1.124138217E1,-6.233077982E-2,-1.162482203E-1,1.925536646E0,1.930049261E0
1.125138017E1,-1.270322858E-1,3.667085865E-2,1.643044209E0,1.648355613E0
1.126137917E1,6.453797582E-2,8.106137585E-2,1.293944970E0,1.298086932E0
1.127137817E1,3.730855416E-1,-1.881458763E-1,1.259038846E0,1.326563421E0
1.128137717E1,4.885960808E-3,-1.064337145E-1,1.313194588E0,1.317509786E0
1.129137517E1,-2.251144953E-1,-1.526784752E-2,1.409871283E0,1.427811849E0
1.130137417E1,-6.749497673E-2,4.413596781E-1,1.304041942E0,1.378361100E0
1.131137317E1,2.210159443E-1,-2.862093108E-1,1.391757193E0,1.437967977E0
1.132137217E1,-1.562903003E-1,1.522115202E-1,1.278004290E0,1.296491408E0
1.133137017E1,-3.586783494E-2,4.688668443E-2,1.173987002E0,1.175470265E0
1.134136917E1,5.341441548E-2,-3.083745156E-1,1.129990797E0,1.172530231E0
1.135136817E1,-1.257552539E-1,2.555813028E-1,1.000229972E0,1.039998165E0
1.136136717E1,-1.313048737E-1,4.830571231E-2,1.152482112E0,1.160943336E0
1.137136617E1,1.034863980E-2,-2.254372799E-1,1.245896645E0,1.266170411E0
1.138136417E1,6.471785079E-2,-3.126997741E-1,1.186012970E0,1.228249288E0
1.139136317E1,-6.580138553E-2,-2.755428200E-2,1.054872202E0,1.057281620E0
1.140136217E1,-1.182490644E-1,2.109162680E-1,9.490370142E-1,9.793568133E-1
1.141136117E1,3.302015869E-2,-1.785730889E-1,9.756658190E-1,9.924225257E-1
1.142135917E1,7.787014827E-2,-1.658709997E-1,9.889723277E-1,1.005804759E0
1.143135817E1,-5.859299289E-2,2.913884272E-1,9.510993272E-1,9.964588725E-1
1.144135717E1,1.244545865E-1,-1.466116326E-1,1.024746763E0,1.042636007E0
1.145135617E1,1.057270054E-1,-1.132183211E-1,9.283489805E-1,9.411845821E-1
1.146135429E1,9.688799791E-3,2.751117705E-1,7.012939954E-1,7.533880986E-1
1.147135329E1,3.417089073E-2,3.421561279E-2,6.373985463E-1,6.392302127E-1
1.148135229E1,8.155177452E-2,-1.102373740E-2,5.152765238E-1,5.218065836E-1
1.149135129E1,1.050284550E-1,-7.540935670E-2,4.174011505E-1,4.369682687E-1
1.150134929E1,7.923173639E-2,-5.568615926E-2,3.371831989E-1,3.508149456E-1
1.151134829E1,-1.037405692E-3,9.825092906E-2,2.678936934E-1,2.853442697E-1
1.152134729E1,3.428717723E-2,4.302582275E-3,2.423074472E-1,2.447591095E-1
1.153134629E1,2.485467735E-2,-1.187423319E-2,1.510060984E-1,1.534978637E-1
1.154134429E1,3.738606448E-2,-1.050946564E-2,6.853346050E-2,7.877183439E-2
1.155134329E1,4.674627816E-2,-5.148687171E-2,4.862778425E-2,8.485737376E-2
1.156134229E1,5.364884315E-3,3.134327774E-2,4.323840559E-2,5.367255128E-2
1.157134129E1,-7.783654505E-2,1.678074878E-1,6.824636221E-2,1.971685743E-1
1.158134029E1,-4.941686600E-2,1.259572478E-1,1.001440930E-1,1.683332834E-1
1.159133829E1,2.183010455E-2,-4.590475420E-2,1.229049647E-1,1.330016175E-1
1.160133729E1,2.036153980E-2,-1.230705779E-1,1.019491285E-1,1.611042652E-1
1.161133629E1,-6.040530997E-2,4.851102266E-2,6.362647712E-2,1.002519296E-1
1.162133529E1,-7.989044351E-2,1.001657643E-1,7.993786991E-2,1.510156493E-1
1.163133329E1,-3.317193962E-2,1.018277074E-2,9.878753901E-2,1.047045570E-1
1.164133229E1,1.357097640E-2,-9.224677049E-2,9.816714942E-2,1.353899084E-1
1.165133129E1,3.372136775E-2,-8.662998081E-2,1.211928999E-1,1.527403130E-1
1.166133029E1,5.510661797E-2,4.761329234E-2,1.301502496E-1,1.491403782E-1
1.167132829E1,9.095718535E-3,4.234828577E-2,1.449501371E-1,1.512833489E-1
1.168132729E1,1.111557066E-1,4.731814499E-2,1.099118668E-1,1.633254922E-1
1.169132629E1,2.942699899E-2,2.667642307E-2,9.508449733E-2,1.030467925E-1
1.170132529E1,1.183883012E-1,-7.125802545E-2,1.133383352E-1,1.787150645E-1
1.171132329E1,8.479826742E-2,5.473167440E-2,1.009153408E-1,1.427242388E-1
1.172132229E1,3.830441538E-2,7.388946435E-2,1.160385793E-1,1.427999758E-1
1.173132129E1,7.803592597E-2,-1.463531126E-1,1.959688479E-1,2.567345490E-1
1.174132029E1,9.045612465E-2,-1.586390354E-1,1.953578138E-1,2.674197627E-1
1.175131829E1,8.200836897E-2,1.199232410E-1,1.407179224E-1,2.022584733E-1
1.176131729E1,-2.642953352E-2,5.131024011E-2,2.586679566E-1,2.650290036E-1
1.177131629E1,1.005816201E-1,-1.458761351E-1,2.886004382E-1,3.386542810E-1
1.178131529E1,4.886453253E-2,3.691913690E-3,2.514770508E-1,2.562071034E-1
1.179131329E1,2.869061527E-2,7.877246501E-2,1.953496277E-1,2.125787612E-1
1.180131229E1,-4.208725328E-3,4.783579716E-2,2.017973524E-1,2.074322740E-1
1.181131129E1,2.878012335E-2,-3.992028429E-2,2.311480361E-1,2.363288793E-1
1.182131029E1,3.750002123E-3,-4.815157422E-2,2.796541983E-1,2.837941283E-1
1.183130929E1,-4.229535020E-2,3.233165818E-2,2.935799271E-1,2.983679044E-1
1.184130729E1,-5.984384023E-2,4.408253339E-2,3.339982206E-1,3.421686226E-1
1.185130629E1,-3.545753399E-2,-3.333433690E-2,4.034543717E-1,4.063789423E-1
1.186130529E1,-1.193259571E-2,-1.071791157E-1,4.655664200E-1,4.778931273E-1
1.187130429E1,-3.750024964E-2,2.064905835E-2,5.028283864E-1,5.046474398E-1
1.188130229E1,-6.213836988E-2,8.617343204E-2,5.444360036E-1,5.547049661E-1
1.189130129E1,-5.227894102E-2,4.226517309E-2,5.670360768E-1,5.710073072E-1
1.190130029E1,-1.587305261E-2,2.715529175E-2,5.927837062E-1,5.936176261E-1
1.191129929E1,7.953739045E-3,-2.045958116E-2,6.668819618E-1,6.672431397E-1
1.192129729E1,-7.129400410E-4,3.934312756E-2,7.480237734E-1,7.490580455E-1
1.193129629E1,2.230968587E-3,6.095689427E-2,8.486303812E-1,8.508197483E-1
1.194129529E1,1.388392121E-2,-2.603164877E-2,1.012253017E0,1.012682863E0
1.195129429E1,4.453711786E-2,-1.167431140E-1,1.147279844E0,1.154063928E0
1.196129229E1,-1.984363181E-2,2.838740059E-2,1.220185268E0,1.220676739E0
1.197129129E1,3.882953189E-3,2.401057695E-2,1.329165089E0,1.329387610E0
1.198129029E1,2.195023743E-2,-8.163316045E-2,1.533645144E0,1.535973051E0
1.199128929E1,7.198640579E-2,-1.140622753E-1,1.684083477E0,1.689476074E0
1.200128829E1,1.286387444E-3,-1.266835816E-4,1.822247921E0,1.822248379E0
1.201128629E1,4.338402866E-2,2.448521554E-5,1.947546735E0,1.948029892E0
1.202128529E1,2.547244482E-2,2.693264075E-3,2.031533802E0,2.031695274E0
1.203128429E1,4.052316877E-2,-5.468037422E-2,2.131986628E0,2.133072679E0
1.204128329E1,4.321015622E-2,-7.332519891E-2,2.303243389E0,2.304815353E0
1.205128129E1,2.376480203E-2,-1.530546156E-2,2.509378790E0,2.509537993E0
1.206128029E1,-3.527841733E-2,5.410822417E-2,2.784672720E0,2.785421768E0
1.207127929E1,-1.339843785E-3,-6.793647805E-2,3.001883917E0,3.002652863E0
1.208127829E1,-2.770292005E-3,-6.308056645E-2,3.080030200E0,3.080677339E0
1.209127629E1,-3.177723250E-2,-2.999540317E-2,3.152637416E0,3.152940246E0
1.210127529E1,-1.334480792E-2,4.840977447E-2,3.208031598E0,3.208424586E0
1.211127429E1,-8.974306583E-3,-5.811307353E-2,3.317758108E0,3.318279152E0
1.212127329E1,-2.319881896E-2,-5.609041200E-2,3.378835784E0,3.379380946E0
1.213127229E1,-4.869859038E-2,2.293444259E-2,3.375544387E0,3.375973555E0
1.214127029E1,-5.233547629E-2,5.621366948E-4,3.347256727E0,3.347665890E0
1.215126929E1,-1.908904863E-2,1.090770671E-3,3.352047350E0,3.352101881E0
1.216126829E1,-2.565238374E-2,-2.730732850E-2,3.372849405E0,3.373057492E0
1.217126729E1,-3.338970272E-3,-4.117908019E-2,3.347394721E0,3.347649666E0
1.218126529E1,-7.262260113E-3,1.483034788E-2,3.234821786E0,3.234863934E0
1.219126429E1,-2.509275952E-2,9.532497321E-2,3.066120844E0,3.067704928E0
1.220126329E1,3.194565972E-2,-3.130127829E-2,3.004608720E0,3.004941573E0
1.221126229E1,-4.343384877E-4,-5.981800284E-2,2.945650075E0,2.946257414E0
1.222126029E1,1.877468769E-2,7.775826545E-2,2.762743907E0,2.763901723E0
1.223125929E1,6.016838810E-2,-1.014386026E-1,2.612162316E0,2.614823511E0
1.224125829E1,-2.052246613E-2,-5.196013986E-2,2.416825553E0,2.417471154E0
1.225125729E1,-2.820712362E-2,8.375143309E-2,2.141555012E0,2.143377665E0
1.226125529E1,6.780747386E-2,-1.739499148E-1,1.999206301E0,2.007904943E0
1.227125429E1,1.034600856E-2,-1.132313037E-1,1.855346085E0,1.858826905E0
1.228125329E1,-1.261977145E-2,2.147186209E-2,1.642177652E0,1.642366506E0
1.229125229E1,2.032480284E-2,-8.310088467E-2,1.421820068E0,1.424391505E0
1.230125129E1,-2.258742861E-2,6.811759556E-2,1.174519683E0,1.176710111E0
1.231124929E1,3.868730751E-2,-7.119662055E-2,9.983307964E-1,1.001613721E0
1.232124829E1,3.717393846E-2,-5.062884763E-3,7.715453678E-1,7.724569821E-1
1.233124729E1,5.035667801E-3,1.162157865E-2,5.538927054E-1,5.540374971E-1
1.234124629E1,6.647352297E-3,5.183876446E-3,3.793480557E-1,3.794417047E-1
1.235124429E1,1.421410616E-2,7.806032896E-2,1.281721365E-1,1.507433327E-1
1.236124329E1,-3.683030491E-2,-2.849978590E-2,-9.541486502E-3,4.753681858E-2
1.237124229E1,-2.467868529E-2,3.367536661E-2,-1.231581491E-1,1.300422913E-1
1.238124129E1,1.752722078E-2,-1.004338500E-1,-2.842337376E-1,3.019651955E-1
1.239123929E1,-8.705855431E-3,-3.265723846E-2,-4.676117760E-1,4.688315904E-1
1.240123829E1,-8.183953062E-2,1.137822302E-1,-6.026415271E-1,6.187252337E-1
1.241123729E1,-5.090147406E-3,-2.636917016E-2,-7.210558301E-1,7.215557864E-1
1.242123629E1,-1.136477625E-2,6.092524622E-3,-8.122338027E-1,8.123361541E-1
1.243123429E1,-3.363153990E-3,6.510415074E-2,-8.638881058E-1,8.663443429E-1
1.244123329E1,5.767331723E-2,-8.622907195E-4,-9.754138041E-1,9.771177228E-1
1.245123229E1,2.439414516E-2,1.286519645E-1,-1.119861665E0,1.127491265E0
1.246123067E1,3.837590673E-2,2.576948337E-2,-1.164908615E0,1.165825397E0
1.247122967E1,1.252845348E-1,2.025959725E-2,-1.257548976E0,1.263936744E0
1.248122767E1,2.965991917E-2,4.623007866E-2,-1.366049325E0,1.367153133E0
1.249122667E1,1.104475631E-1,-1.181238883E-1,-1.464079065E0,1.472983172E0
1.250122567E1,-2.964514581E-2,5.382160096E-2,-1.607477351E0,1.608651309E0
1.251122467E1,3.129379568E-2,1.254272525E-1,-1.794123983E0,1.798775184E0
1.252122267E1,1.725249118E-1,-1.156123356E-1,-1.915955983E0,1.927178868E0
1.253122167E1,6.604839385E-2,-1.002670856E-1,-2.007116414E0,2.010704399E0
1.254122067E1,-4.283391531E-2,1.799499620E-1,-2.072818068E0,2.081055376E0
1.255121967E1,2.201932411E-1,-2.794992836E-2,-2.152583445E0,2.163996708E0
1.256121767E1,7.745221853E-2,3.593585450E-2,-2.253308167E0,2.254925260E0
1.257121667E1,-9.944578931E-3,1.023364335E-1,-2.378722757E0,2.380943845E0
1.258121567E1,2.461949320E-1,-2.030443991E-1,-2.492605467E0,2.512950654E0
1.259121467E1,-7.447563859E-2,2.857484588E-1,-2.751689161E0,2.767488400E0
1.260121367E1,7.885887589E-2,-7.007142439E-2,-2.994618752E0,2.996476297E0
1.261121167E1,1.774795134E-1,-2.520606760E-1,-3.213463077E0,3.228215995E0
1.262121067E1,-8.699661037E-2,4.169287320E-1,-3.577653396E0,3.602915735E0
1.263120967E1,1.252211382E-2,-4.121645669E-2,-3.737084162E0,3.737332422E0
1.264120867E1,2.137943406E-1,-1.429551037E-1,-4.063575143E0,4.071705677E0
1.265120667E1,-7.862919909E-2,4.042836531E-1,-4.511153773E0,4.529915693E0
1.266120567E1,1.382097958E-1,2.531935740E-3,-4.903497266E0,4.905445320E0
1.267120467E1,2.405850402E-1,-7.847535336E-2,-5.318743717E0,5.324760490E0
1.268120367E1,3.270055354E-4,2.678583909E-1,-5.677993723E0,5.684308308E0
1.269120167E1,1.035744261E-1,1.312819416E-1,-5.885158235E0,5.887533444E0
1.270120067E1,1.553699120E-1,-8.350525618E-2,-5.972129720E0,5.974733997E0
1.271119967E1,8.680656672E-2,3.262371381E-1,-6.145458734E0,6.154724129E0
1.272119867E1,3.129794355E-2,3.896538829E-2,-6.021070331E0,6.021277754E0
1.273119667E1,1.761287335E-2,2.746729553E-4,-5.942049889E0,5.942075998E0
1.274119567E1,2.574385612E-2,2.094303626E-1,-5.943117591E0,5.946862241E0
1.275119467E1,1.435326076E-1,-5.534511128E-2,-5.774147092E0,5.776195922E0
1.276119367E1,1.720951780E-1,-9.643061774E-2,-5.562374974E0,5.565871986E0
1.277119267E1,-1.821108920E-2,1.763313213E-1,-5.344167411E0,5.347106666E0
1.278119067E1,-3.110443725E-2,9.007508718E-2,-5.058753705E0,5.059651179E0
1.279118967E1,1.179213828E-1,-3.973987028E-3,-4.734719140E0,4.736189035E0
1.280118867E1,1.192007718E-1,1.826743443E-1,-4.350799146E0,4.356263531E0
1.281118767E1,1.296715362E-1,-3.363386965E-2,-3.924812529E0,3.927098080E0
1.282118567E1,1.544612364E-1,1.995682111E-3,-3.633985471E0,3.637267197E0
1.283118467E1,2.128674107E-1,1.182669989E-1,-3.353622006E0,3.362451512E0
1.284118367E1,1.573719255E-1,-1.394306397E-1,-2.908148373E0,2.915738977E0
1.285118267E1,5.723064189E-2,5.208343389E-3,-2.585418321E0,2.586056916E0
1.286118067E1,-4.790498617E-2,4.322509403E-2,-2.246828867E0,2.247755159E0
1.287117967E1,8.219928970E-2,-1.330863924E-1,-1.992664436E0,1.998794703E0
1.288117867E1,9.994338736E-2,-1.814078556E-2,-1.806607203E0,1.809460515E0
1.289117767E1,-4.167888008E-2,7.488854337E-2,-1.540485801E0,1.542868085E0
1.290117667E1,4.021752841E-2,-1.210280267E-1,-1.303543174E0,1.309767170E0
1.291117467E1,3.280263313E-2,-4.244791685E-2,-1.174374672E0,1.175599298E0
1.292117367E1,-1.802333419E-2,5.698705511E-3,-9.639392281E-1,9.641245517E-1
1.293117267E1,-4.338258970E-2,7.915952328E-2,-8.543787789E-1,8.591340856E-1
1.294117167E1,-1.224542723E-1,2.012461427E-1,-7.039498007E-1,7.423209418E-1
1.295116967E1,-1.136917993E-2,-1.054654978E-2,-5.045679331E-1,5.048061876E-1
1.296116867E1,-7.763809604E-3,7.127225063E-2,-4.800137204E-1,4.853382143E-1
1.297116767E1,3.970801666E-2,7.375531644E-3,-5.678646272E-1,5.692990075E-1
1.298116667E1,2.158422913E-2,5.218240715E-2,-6.367044818E-1,6.392037858E-1
1.299116467E1,-7.752744662E-2,2.052014735E-1,-6.763445109E-1,7.110274588E-1
1.300116367E1,1.325445108E-1,-9.278323425E-2,-6.619340479E-1,6.814201785E-1
1.301116267E1,1.250593530E-1,-1.091357768E-1,-5.692644507E-1,5.929692019E-1
1.302116167E1,-1.961945961E-2,3.610481163E-2,-4.833138889E-1,4.850575181E-1
1.303116067E1,6.709219950E-2,-1.659646282E-2,-3.171401131E-1,3.245838215E-1
1.304115867E1,-1.103065812E-1,4.412425876E-2,1.105392730E-1,1.622757621E-1
1.305115767E1,-6.973582163E-2,-1.785748066E-1,4.789138591E-1,5.158590222E-1
1.306115667E1,3.276764668E-1,-1.869553101E-2,2.268415618E-1,3.989717834E-1
1.307115567E1,-4.978626385E-2,1.544413376E-1,1.072437823E-1,1.945045698E-1
1.308115367E1,-1.679140351E-2,-6.899336228E-2,1.825483185E-1,1.958722131E-1
1.309115267E1,6.773599165E-2,-5.441508422E-2,2.325572151E-1,2.482579792E-1
1.310115167E1,8.873927250E-2,1.187735231E-1,2.110277671E-1,2.579041038E-1
1.311115067E1,9.203362120E-3,5.070241291E-2,3.478713244E-1,3.516673071E-1
1.312114867E1,-3.610564303E-3,1.138156872E-2,4.775409329E-1,4.776901913E-1
1.313114767E1,1.462466293E-2,1.886059608E-2,4.798178387E-1,4.804110335E-1
1.314114667E1,5.430949629E-2,-1.551114650E-1,5.382174897E-1,5.627496372E-1
1.315114567E1,-3.412562963E-3,-5.989081895E-2,6.704054940E-1,6.730840082E-1
1.316114367E1,-1.259301131E-2,-2.559115243E-2,8.190469784E-1,8.195434362E-1
1.317114267E1,2.153355936E-2,-1.274561084E-1,1.042813489E0,1.050794332E0
1.318114167E1,1.660131418E-2,-6.555295195E-2,1.243068346E0,1.244906304E0
1.319114067E1,-3.804514619E-2,5.892830330E-2,1.204119458E0,1.206160706E0
1.320113967E1,5.287816186E-2,7.117367023E-2,1.139723487E0,1.143167275E0
1.321113767E1,5.467344892E-2,2.108621995E-2,1.155870574E0,1.157355001E0
1.322113667E1,3.093801088E-2,1.689481152E-1,1.165149520E0,1.177741071E0
1.323113567E1,1.214427314E-1,8.060964189E-2,1.193148327E0,1.202018795E0
1.324113467E1,3.963672174E-3,4.845224901E-2,1.182386527E0,1.183385495E0
1.325113267E1,-1.600085995E-2,9.602120301E-2,1.066548507E0,1.070981707E0
1.326113167E1,6.322186807E-2,-7.731701994E-2,1.053837245E0,1.058559335E0
1.327113067E1,-9.324498156E-2,9.222850707E-2,1.062532055E0,1.070595671E0
1.328112967E1,-7.479115069E-2,4.507455007E-2,1.192615646E0,1.195808308E0
1.329112767E1,5.792277407E-2,-7.121077264E-2,1.250096115E0,1.253461734E0
1.330112667E1,1.753146915E-2,-1.345177908E-1,1.133479831E0,1.141568620E0
1.331112567E1,-4.700814206E-2,4.218671076E-2,1.030784597E0,1.032717953E0
1.332112467E1,-2.793975055E-2,1.596824162E-1,1.059673351E0,1.072001266E0
1.333112367E1,1.131009565E-2,-3.425041286E-2,1.178825573E0,1.179377268E0
1.334112167E1,2.180537266E-2,-2.894690604E-2,1.257258369E0,1.257780587E0
1.335112067E1,7.778124318E-2,-1.829373776E-1,1.387772316E0,1.401937233E0
1.336111967E1,-2.848313961E-2,-2.313546804E-2,1.459604775E0,1.460065971E0
1.337111867E1,-2.483730015E-2,1.545135690E-1,1.456889913E0,1.465271154E0
1.338111667E1,3.469705791E-2,-1.209958670E-1,1.564639480E0,1.569694425E0
1.339111567E1,7.035486817E-2,-1.858962149E-1,1.665950677E0,1.677766035E0
1.340111467E1,-3.474777337E-2,2.031680677E-1,1.731942937E0,1.744164846E0
1.341111367E1,7.925465930E-2,-5.804213949E-2,1.877425171E0,1.879993475E0
1.342111167E1,1.546485117E-1,-2.343014761E-1,1.826068491E0,1.847522525E0
1.343111067E1,-1.214826660E-2,2.026461854E-1,1.505140552E0,1.518769613E0
1.344110967E1,-7.363151992E-3,8.545597868E-2,1.376716400E0,1.379385728E0
1.345110867E1,2.002600829E-1,-4.778196258E-1,1.439286870E0,1.529693561E0
1.346110758E1,-1.163463530E-1,2.087576587E-1,1.351421930E0,1.372391150E0
1.347110558E1,-1.228446835E-1,1.725465465E-1,1.373734320E0,1.389967305E0
1.348110458E1,7.708673101E-2,-2.288515056E-1,1.363552564E0,1.384771089E0
1.349110358E1,7.943479009E-2,-1.819143707E-1,1.267890362E0,1.283334989E0
1.350110258E1,-9.373690599E-2,1.098521886E-2,1.150070136E0,1.153936133E0
1.351110058E1,-7.631284745E-2,1.725276527E-1,1.024323424E0,1.041550728E0
1.352109958E1,7.565922467E-3,9.527763817E-4,1.006655477E0,1.006684360E0
1.353109858E1,-2.324234874E-2,1.772983594E-2,9.892880774E-1,9.897198866E-1
1.354109758E1,-3.701127166E-2,5.638773378E-2,9.202856702E-1,9.227540980E-1
1.355109558E1,1.234941996E-2,5.283482851E-2,8.008434266E-1,8.026794012E-1
