"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.953474196E1,1.995655616E-1,1.890777580E-2,-1.941650988E0,1.951971433E0
1.954474096E1,-6.478113776E-2,-9.060569460E-2,-2.066796606E0,2.069795690E0
1.955473996E1,-1.464186562E-1,-2.972868791E-2,-2.219043483E0,2.224067489E0
1.956473896E1,-1.097332343E-1,-9.077144489E-2,-2.312755054E0,2.317135468E0
1.957473796E1,-1.114101975E-2,-3.617518835E-2,-2.491486895E0,2.491774411E0
1.958473696E1,6.550065592E-2,-7.576536991E-2,-2.658681010E0,2.660566752E0
1.959473496E1,1.799782114E-3,-1.231115176E-1,-2.875416244E0,2.878051122E0
1.960473396E1,-6.307799002E-2,-5.396210773E-2,-3.180172539E0,3.181255746E0
1.961473296E1,-1.110396850E-1,-1.371735230E-1,-3.412784134E0,3.417344280E0
1.962473196E1,-2.385973706E-2,-1.574250804E-1,-3.660649944E0,3.664111073E0
1.963473096E1,1.594181221E-1,-1.275070889E-1,-3.919448293E0,3.924760772E0
1.964472996E1,1.036202536E-1,-6.181957785E-2,-4.175251699E0,4.176994801E0
1.965472796E1,-1.509566620E-1,-2.007382572E-1,-4.490782658E0,4.497800868E0
1.966472696E1,-1.293263130E-1,-2.645492323E-1,-4.726076955E0,4.735241808E0
1.967472596E1,7.978248015E-2,-1.162783883E-1,-4.933384139E0,4.935399170E0
1.968472496E1,9.274413100E-2,-1.588042924E-1,-5.079618909E0,5.082946836E0
1.969472396E1,1.077092755E-2,-2.622036400E-1,-5.156978157E0,5.163650886E0
1.970472296E1,2.399357434E-2,-1.122315851E-1,-5.372811751E0,5.374037377E0
1.971472196E1,-2.699290361E-2,-2.222634478E-1,-5.301846433E0,5.306571893E0
1.972471996E1,-1.917139387E-2,-1.736362117E-1,-5.285959548E0,5.288845377E0
1.973471896E1,-5.865860961E-2,-1.680132550E-1,-5.140150455E0,5.143230112E0
1.974471796E1,-1.138589932E-3,-1.807041798E-1,-4.894339356E0,4.897674247E0
1.975471696E1,7.911703046E-2,-1.158574436E-1,-4.592546430E0,4.594688800E0
1.976471633E1,1.027437194E-1,-1.207650117E-1,-4.265151470E0,4.268097647E0
1.977471533E1,1.327586742E-1,-6.431197179E-2,-4.037605319E0,4.040299198E0
1.978471333E1,3.052563599E-2,-1.407926572E-1,-3.725490303E0,3.728274720E0
1.979471233E1,-6.399663328E-2,-1.177902407E-1,-3.470713084E0,3.473300940E0
1.980471133E1,-1.545864947E-1,-1.178591648E-1,-3.086923483E0,3.093038046E0
1.981471033E1,9.195265554E-2,-1.028169832E-1,-2.536818604E0,2.540565931E0
1.982470933E1,3.451002558E-1,1.886946558E-1,-2.255732422E0,2.289766063E0
1.983470833E1,-5.733674602E-2,-9.609131478E-2,-1.999946558E0,2.003074457E0
1.984470633E1,-2.738534315E-1,-8.408100592E-2,-1.842537759E0,1.864674425E0
1.985470533E1,-1.105475048E-1,-1.342780001E-1,-1.445760323E0,1.456184825E0
1.986470433E1,7.105642442E-2,9.320187662E-3,-1.229058418E0,1.231146001E0
1.987470333E1,6.739606742E-2,-6.242871154E-2,-1.002755384E0,1.006954783E0
1.988470233E1,-8.951172623E-2,-3.016911115E-2,-9.236045498E-1,9.284222578E-1
1.989470133E1,-2.433607317E-1,-2.329486496E-1,-6.559710574E-1,7.374195192E-1
1.990469933E1,-1.473570338E-1,8.698871663E-2,-5.359481853E-1,5.626025147E-1
1.991469833E1,-2.418719027E-2,-6.897594854E-2,-2.705728877E-1,2.802719914E-1
1.992469733E1,-7.840691353E-2,-7.579270564E-4,-2.051904917E-1,2.196619139E-1
1.993469633E1,2.325085005E-2,-2.019600878E-2,-1.116654468E-1,1.158345924E-1
1.994469533E1,9.027822311E-2,7.031695263E-2,-1.335527444E-1,1.758720186E-1
1.995469433E1,-4.869730216E-2,-8.561560767E-2,-5.572922766E-2,1.131689283E-1
1.996469333E1,-1.948191208E-1,3.054740774E-2,-4.587082207E-2,2.024642346E-1
1.997469133E1,-1.420566699E-1,-2.120520165E-2,-1.834446967E-2,1.447973674E-1
1.998469033E1,-1.216551772E-1,-4.649742432E-2,-3.886878133E-2,1.359145863E-1
1.999468933E1,-1.780672682E-1,-6.944343343E-2,1.006832063E-2,1.913941314E-1
2.000468833E1,-5.588679185E-2,4.980194170E-2,7.605765760E-2,1.067161383E-1
2.001468733E1,2.970903578E-2,2.396720706E-2,1.787172228E-1,1.827481862E-1
2.002468633E1,-4.945562208E-2,1.957574710E-3,2.900604880E-1,2.942529139E-1
2.003468433E1,-5.557646915E-2,3.160339661E-2,2.916924459E-1,2.986168140E-1
2.004468333E1,-1.268247462E-1,-1.291370368E-2,1.312097651E-1,1.829406528E-1
2.005468233E1,-2.017609718E-1,-3.837107364E-2,1.575514716E-1,2.588480157E-1
2.006468133E1,-1.966144170E-1,-3.567336934E-2,2.475138080E-1,3.181083203E-1
2.007468033E1,-1.055584229E-1,3.380567729E-3,2.118797064E-1,2.367425159E-1
2.008467933E1,-9.041585195E-2,-7.691464014E-4,2.398562944E-1,2.563331033E-1
2.009467733E1,1.964390371E-4,2.792151455E-2,3.446231961E-1,3.457525081E-1
2.010467633E1,-8.114235979E-3,-1.517367080E-2,3.182715493E-1,3.187363491E-1
2.011467533E1,-1.682011882E-2,-2.524235688E-2,3.079389346E-1,3.094292817E-1
2.012467433E1,-2.596389416E-2,3.311535867E-2,3.803894448E-1,3.827099169E-1
2.013467333E1,-4.651715867E-2,-2.454363288E-2,3.461148208E-1,3.500881391E-1
2.014467233E1,2.127938820E-3,2.980166847E-2,3.688669217E-1,3.700749565E-1
2.015467133E1,-2.762252083E-1,2.726574931E-3,3.188527626E-1,4.218706960E-1
2.016466933E1,-5.594742017E-2,-5.147572545E-2,4.966706836E-1,5.024556021E-1
2.017466833E1,6.317511776E-2,4.586490177E-2,5.354195970E-1,5.410811673E-1
2.018466733E1,-2.001181052E-1,6.751748851E-2,3.747714400E-1,4.301854246E-1
2.019466633E1,-1.922577297E-1,-1.528694598E-1,3.524496943E-1,4.295961981E-1
2.020466533E1,9.387297252E-2,-3.361021584E-2,4.814842951E-1,4.917000183E-1
2.021466433E1,-8.961622694E-2,9.096087640E-2,3.416703522E-1,3.647513931E-1
2.022466233E1,-2.132582057E-1,-2.537271325E-2,3.451207942E-1,4.064864075E-1
2.023466133E1,-2.369197861E-1,-1.665202964E-1,3.879557419E-1,4.841173947E-1
2.024466033E1,-1.352968044E-2,7.858867971E-2,2.776468492E-1,2.888719538E-1
2.025465933E1,7.504800791E-3,2.582427909E-1,1.457593918E-1,2.966335473E-1
2.026465833E1,-3.707602866E-1,-2.189414618E-1,1.465054965E-1,4.548212994E-1
2.027465733E1,-2.051634118E-1,-1.315860699E-1,2.595339292E-1,3.560404187E-1
2.028465533E1,1.384550317E-2,2.637136834E-1,1.767443722E-1,3.177659168E-1
2.029465433E1,1.713100431E-1,-1.230947799E-1,4.035414952E-1,4.553517257E-1
2.030465333E1,6.138656412E-2,1.301902117E-1,2.728837073E-1,3.085179398E-1
2.031465233E1,5.549473604E-3,4.969141105E-2,1.819010317E-1,1.886478686E-1
2.032465133E1,-6.584834598E-2,-4.519696701E-2,1.001908708E-1,1.281287676E-1
2.033465033E1,-1.964325138E-1,3.354523866E-2,6.054148614E-2,2.082697459E-1
2.034464833E1,-3.139521381E-1,-3.749262085E-2,1.249257624E-2,3.164296226E-1
2.035464733E1,-2.034724335E-1,7.681925744E-3,3.688540578E-2,2.069313325E-1
2.036464633E1,-1.896625162E-1,-7.860799380E-2,1.879324347E-1,2.783337686E-1
2.037464533E1,1.527239738E-2,1.021079352E-1,2.359895307E-1,2.575855880E-1
2.038464433E1,1.018036973E-1,-6.156712431E-2,2.942447555E-1,3.173869558E-1
2.039464333E1,9.268968794E-2,6.966010932E-2,3.294584423E-1,3.492660509E-1
2.040464233E1,-4.991495742E-2,-4.003469786E-2,2.769603860E-1,2.842557571E-1
2.041464033E1,-1.213996173E-1,-2.622604128E-3,1.509575665E-1,1.937341787E-1
2.042463933E1,-1.863457562E-1,-3.454706769E-2,1.199918818E-1,2.243129342E-1
2.043463833E1,-2.377009376E-1,-5.120562064E-2,1.686582577E-1,2.959212044E-1
2.044463733E1,-1.380308984E-1,-1.429558346E-2,1.950151670E-1,2.393487163E-1
2.045463633E1,-1.173269859E-1,-2.885553416E-2,2.010196728E-1,2.345360789E-1
2.046463533E1,-9.672412056E-2,7.078219000E-3,2.453421521E-1,2.638151404E-1
2.047463333E1,-7.736503107E-2,-5.055807805E-2,3.151275015E-1,3.284003798E-1
2.048463233E1,-8.159822334E-2,-2.576571923E-2,2.486943609E-1,2.630038545E-1
2.049463133E1,-1.451844460E-2,-6.825789219E-2,2.494714558E-1,2.590481275E-1
2.050463033E1,1.481536713E-1,5.633231314E-2,2.872181565E-1,3.280504675E-1
2.051462933E1,2.424589084E-2,-1.762350798E-3,1.841124487E-1,1.857104275E-1
2.052462833E1,-2.580826868E-1,-9.985595321E-2,4.912421286E-2,2.810535055E-1
2.053462633E1,-2.954327270E-1,-4.605583163E-2,4.196663618E-2,3.019318373E-1
2.054462533E1,-5.995718485E-2,2.391767018E-3,1.792639375E-1,1.890400588E-1
2.055462433E1,8.086983385E-2,4.751526011E-2,2.834876329E-1,2.986015204E-1
2.056462333E1,4.741717307E-3,5.192309227E-2,3.097188270E-1,3.140768110E-1
2.057462233E1,-1.342481885E-1,-2.341466345E-2,3.187229544E-1,3.466340206E-1
2.058462133E1,-1.395998343E-1,-2.856233284E-2,3.691891032E-1,3.957328828E-1
2.059462033E1,5.223665834E-2,7.940639455E-2,3.057234246E-1,3.201575492E-1
2.060461833E1,1.190494934E-1,1.596279823E-1,2.625931925E-1,3.295588860E-1
2.061461733E1,-1.165651577E-2,-2.267478967E-2,3.229101455E-1,3.239150854E-1
2.062461633E1,-1.156488898E-1,6.213165471E-2,2.091163123E-1,2.469101867E-1
2.063461533E1,-1.215858054E-1,-1.016068837E-2,3.131236607E-1,3.360547196E-1
2.064461433E1,-1.476907088E-1,9.334038254E-3,3.369019479E-1,3.679709122E-1
2.065461333E1,-1.033211137E-1,-3.364049345E-3,3.380848396E-1,3.535363180E-1
2.066461133E1,-1.057765423E-1,-8.034202214E-3,3.310477155E-1,3.476288470E-1
2.067461033E1,-1.505187512E-1,3.433834037E-2,3.424158722E-1,3.756110297E-1
2.068460933E1,-1.644161759E-1,-6.360009156E-2,4.082789093E-1,4.447126244E-1
2.069460833E1,-1.865171344E-1,-7.459585369E-4,4.075263727E-1,4.481818184E-1
2.070460733E1,-8.009164254E-2,2.941741504E-2,4.658926946E-1,4.736412761E-1
2.071460633E1,4.444496026E-3,1.339765213E-2,4.955105960E-1,4.957116111E-1
2.072460433E1,-8.060241510E-2,1.625045383E-2,5.264610779E-1,5.328434040E-1
2.073460333E1,-1.738771718E-1,-7.360285029E-2,5.967709225E-1,6.259282582E-1
2.074460233E1,-2.212108941E-1,-5.567203458E-2,6.223361188E-1,6.628241697E-1
2.075460133E1,-8.130316735E-2,4.930408783E-3,5.633248490E-1,5.691830984E-1
2.076460025E1,-1.604013680E-2,-2.312683426E-2,5.318662441E-1,5.326103999E-1
2.077459925E1,-9.686533995E-3,-7.466156177E-2,4.983359706E-1,5.039909894E-1
2.078459725E1,-3.394506030E-2,-5.488445118E-2,4.350334293E-1,4.397938775E-1
2.079459625E1,-1.318608617E-1,4.579367537E-2,3.742598087E-1,3.994430522E-1
2.080459525E1,-1.491671765E-1,-3.394887926E-2,3.952068740E-1,4.237827819E-1
2.081459425E1,-1.195464885E-1,-2.929608531E-2,4.993779445E-1,5.143228120E-1
2.082459325E1,-1.094221899E-1,2.551860128E-2,5.747947472E-1,5.856734722E-1
2.083459225E1,-3.547502995E-2,4.825723523E-2,6.609786129E-1,6.636866469E-1
2.084459125E1,-1.580360779E-2,4.585826883E-2,7.874334222E-1,7.889259339E-1
2.085458925E1,6.221774583E-2,3.605871912E-2,8.631601274E-1,8.661504977E-1
2.086458825E1,-3.078767348E-2,2.237471787E-2,7.847162211E-1,7.856386297E-1
2.087458725E1,-1.480818967E-1,2.374099290E-2,7.487956059E-1,7.636666434E-1
2.088458625E1,-2.410191594E-1,-2.908903906E-2,7.806950909E-1,8.175703226E-1
2.089458525E1,-1.580067139E-1,1.273028383E-2,7.428255987E-1,7.595512174E-1
2.090458425E1,-1.425179604E-1,9.168218527E-2,7.134649748E-1,7.333138907E-1
2.091458225E1,-1.848328622E-2,2.668561416E-2,7.796075088E-1,7.802830394E-1
2.092458125E1,-3.965956243E-3,1.697930926E-2,8.704521900E-1,8.706268092E-1
2.093458025E1,-5.830665291E-2,1.226704731E-1,9.686292797E-1,9.781055118E-1
2.094457925E1,-6.152152517E-2,2.161085224E-2,1.184316693E0,1.186110432E0
2.095457825E1,-1.080270625E-1,1.885456614E-2,1.420369958E0,1.424596841E0
2.096457725E1,-7.935347725E-2,6.111129731E-2,1.603136378E0,1.606262062E0
2.097457625E1,-1.290323990E-1,-4.304701891E-3,1.725577074E0,1.730399991E0
2.098457425E1,-1.692558432E-1,6.868539674E-2,1.834090286E0,1.843163694E0
2.099457325E1,-1.470456148E-1,3.866067527E-2,1.959066335E0,1.964957497E0
2.100457225E1,-1.275749531E-1,1.766434712E-2,2.067276077E0,2.071284089E0
2.101457125E1,-6.309471854E-2,6.595003271E-2,2.151235077E0,2.153170385E0
2.102457025E1,-6.158851233E-2,7.092283381E-2,2.147928477E0,2.149981380E0
2.103456925E1,-1.187952309E-1,4.503399415E-2,2.237731769E0,2.241335280E0
2.104456725E1,-1.940394129E-1,2.789226020E-2,2.424091887E0,2.432005500E0
2.105456625E1,-2.210771573E-1,3.112635517E-2,2.635747645E0,2.645186120E0
2.106456525E1,-2.019714533E-1,4.208864199E-2,2.810282940E0,2.817845653E0
2.107456425E1,-1.687972570E-1,1.777743593E-2,3.002189727E0,3.006983822E0
2.108456325E1,-1.528231937E-1,6.307512123E-2,3.073902318E0,3.078345150E0
2.109456225E1,-1.358753315E-1,8.097330216E-2,3.112687485E0,3.116703733E0
2.110456025E1,-5.462657070E-2,6.794532197E-2,3.143385367E0,3.144594122E0
2.111455925E1,-6.550500479E-2,1.351142068E-1,3.177667592E0,3.181213303E0
2.112455825E1,-1.498417442E-1,1.025450329E-1,3.249817556E0,3.254885893E0
2.113455725E1,-2.119309609E-1,2.358293535E-2,3.285900723E0,3.292812544E0
2.114455625E1,-2.330737252E-1,8.142035834E-2,3.301174820E0,3.310393908E0
2.115455525E1,-2.178453647E-1,1.087942263E-1,3.367199825E0,3.375992809E0
2.116455425E1,-1.744681974E-1,4.819708200E-2,3.314235746E0,3.319174700E0
2.117455225E1,-1.416719596E-1,1.003270743E-1,3.225503663E0,3.230171876E0
2.118455125E1,-1.225734824E-1,1.134886451E-1,3.191106248E0,3.195475398E0
2.119455025E1,-1.013274873E-1,5.351035550E-2,3.090252888E0,3.092376679E0
2.120454925E1,-5.942432991E-2,1.310918158E-1,2.920534530E0,2.924079044E0
2.121454825E1,-1.551731897E-1,5.170111734E-2,2.902304081E0,2.906909132E0
2.122454725E1,-3.619272999E-1,6.032020558E-2,2.768374191E0,2.792584029E0
2.123454525E1,-2.621087872E-1,1.146351197E-1,2.616172922E0,2.631768034E0
2.124454425E1,-1.625373010E-1,9.308312332E-2,2.595995350E0,2.602743687E0
2.125454325E1,-7.180590956E-2,2.409809332E-2,2.537055416E0,2.538185768E0
2.126454225E1,1.912716151E-1,9.941889212E-2,2.419138711E0,2.428724161E0
2.127454125E1,9.895833252E-2,-8.200144367E-2,2.432232381E0,2.435625452E0
2.128454025E1,-4.873760227E-2,1.246529350E-1,2.040115176E0,2.044500829E0
2.129453825E1,-2.769086016E-1,-2.092073461E-2,1.827151980E0,1.848134305E0
2.130453725E1,-1.890242195E-1,-8.449243063E-2,1.796527188E0,1.808418941E0
2.131453625E1,2.927729382E-1,1.883664625E-1,1.459448655E0,1.500396045E0
2.132453525E1,4.632702915E-1,3.790898281E-1,1.201944294E0,1.342757814E0
2.133453425E1,-1.690103515E-1,-1.993491415E-1,1.180213117E0,1.208804195E0
2.134453325E1,-6.028473490E-1,-1.029314790E-1,8.996590322E-1,1.087844745E0
2.135453125E1,-2.898797907E-1,2.369909943E-1,8.906280077E-1,9.661331546E-1
2.136453025E1,-3.739119907E-2,-1.426297062E-1,1.065197216E0,1.075354101E0
2.137452925E1,2.249017480E-1,1.096527803E-1,6.519581133E-1,6.983222107E-1
2.138452825E1,2.864503440E-2,-9.844036058E-2,4.815252256E-1,4.923185813E-1
2.139452725E1,-2.491243139E-1,1.403625762E-1,1.987895447E-1,3.482554517E-1
2.140452625E1,-5.576708107E-1,-1.379861947E-1,-4.882308125E-2,5.765592913E-1
2.141452525E1,-4.024917738E-1,-8.897768358E-2,-1.707381123E-1,4.461705494E-1
2.142452325E1,7.953892535E-2,-2.422720715E-2,5.284538090E-2,9.851919861E-2
2.143452225E1,1.708001842E-1,1.705290378E-1,-2.564594632E-1,3.521708562E-1
2.144452125E1,-4.229677546E-2,-1.444287848E-1,-4.190512347E-1,4.452556888E-1
2.145452025E1,-3.187094693E-1,-1.597013832E-1,-5.734019405E-1,6.751814889E-1
2.146451925E1,-3.205668008E-1,3.246830944E-2,-7.440874279E-1,8.108534795E-1
2.147451825E1,-2.657385925E-1,-1.594835013E-1,-8.486023146E-1,9.034256334E-1
2.148451625E1,-1.081514346E-1,9.186962508E-3,-9.385962260E-1,9.448513156E-1
2.149451525E1,5.875934618E-2,-1.090982815E-1,-9.011623514E-1,9.096420611E-1
2.150451425E1,2.214960007E-1,3.605435198E-2,-1.148743402E0,1.170457944E0
2.151451325E1,-8.549023971E-2,-1.986020318E-1,-1.249925961E0,1.268489754E0
2.152451225E1,-1.195362467E-1,1.093553032E-1,-1.405913887E0,1.415217776E0
2.153451125E1,-1.835855415E-1,-1.454064392E-1,-1.396779951E0,1.416277133E0
2.154451025E1,6.983830322E-2,-5.388634974E-2,-1.565638184E0,1.568121185E0
2.155450825E1,1.871017646E-2,3.743950255E-2,-1.624636590E0,1.625175632E0
2.156450725E1,-5.039662180E-2,3.280945793E-3,-1.704732919E0,1.705480844E0
2.157450625E1,6.932918432E-2,-3.004471164E-2,-1.824806662E0,1.826370328E0
2.158450525E1,1.496300475E-1,5.782342622E-2,-1.812687723E0,1.819771821E0
2.159450425E1,1.867463270E-1,1.084725198E-1,-2.057289033E0,2.068593397E0
2.160450325E1,-9.136722134E-2,-3.721668709E-2,-2.237687330E0,2.239861076E0
2.161450125E1,-2.764431085E-1,-3.601818695E-1,-2.208184619E0,2.254380421E0
2.162450025E1,8.531561810E-2,-6.894543339E-3,-2.474173290E0,2.475653400E0
2.163449925E1,1.793918088E-1,1.302548599E-1,-2.614443315E0,2.623825756E0
2.164449825E1,1.606416520E-2,-9.883932341E-3,-2.750509778E0,2.750574447E0
2.165449725E1,2.350279195E-2,-3.077782823E-1,-3.072639905E0,3.088105542E0
2.166449625E1,1.068699259E-2,-1.818917493E-1,-3.298818392E0,3.303846486E0
2.167449425E1,3.417533096E-3,-2.186842209E-2,-3.557182878E0,3.557251739E0
2.168449325E1,-1.048836999E-1,-1.562327052E-1,-3.923481118E0,3.927991005E0
2.169449225E1,-1.133247221E-1,-1.679343359E-1,-4.258813089E0,4.263629130E0
2.170449125E1,-2.809047167E-2,-2.396940890E-1,-4.432016972E0,4.438582743E0
2.171449025E1,1.112077377E-1,-1.559171200E-1,-4.758503274E0,4.762355585E0
2.172448925E1,1.033155954E-1,-3.060434134E-1,-4.995599683E0,5.006031649E0
2.173448825E1,-1.222898559E-2,-2.068086538E-1,-5.245122010E0,5.249211775E0
2.174448625E1,-4.980359537E-2,-2.248831648E-1,-5.448088220E0,5.452954987E0
2.175448525E1,-5.804521842E-2,-2.079190035E-1,-5.596280639E0,5.600442531E0
2.176448408E1,-1.002115279E-1,-2.113490350E-1,-5.608265676E0,5.613141247E0
2.177448308E1,1.408526094E-1,-2.278611883E-1,-5.407235479E0,5.413866982E0
2.178448208E1,1.469848037E-1,-5.529112503E-2,-5.215329276E0,5.217693082E0
2.179448108E1,9.762556935E-2,-1.690473899E-1,-5.044232145E0,5.048008093E0
2.180447908E1,-1.438830203E-1,-1.120603896E-1,-4.743065456E0,4.746570317E0
2.181447808E1,-2.329634321E-1,-1.973622942E-1,-4.331116834E0,4.341865597E0
2.182447708E1,-1.056898025E-1,-1.148995600E-1,-3.931892338E0,3.934990419E0
2.183447608E1,1.276226627E-1,-3.638689410E-2,-3.445094093E0,3.447649179E0
2.184447508E1,5.009622110E-2,1.473874759E-2,-3.120257290E0,3.120694221E0
2.185447408E1,-2.039702874E-1,-1.666690350E-1,-2.787329110E0,2.799747491E0
2.186447208E1,-1.873884792E-1,-9.375462122E-3,-2.458901532E0,2.466049287E0
2.187447108E1,-1.879851510E-2,-8.827998284E-3,-1.993647353E0,1.993755523E0
2.188447008E1,6.767183673E-2,-8.991482779E-3,-1.696342750E0,1.697715833E0
2.189446908E1,-8.199027915E-2,1.433179965E-2,-1.506223456E0,1.508521431E0
2.190446808E1,-9.861169313E-2,-1.347969588E-2,-1.319105539E0,1.322855015E0
2.191446708E1,-5.798794311E-2,8.224200178E-3,-1.080188892E0,1.081775523E0
2.192446608E1,-1.609164711E-2,-8.403093914E-2,-8.824331349E-1,8.865711350E-1
2.193446408E1,-1.588397959E-2,5.566551128E-2,-7.677575415E-1,7.699367458E-1
2.194446308E1,-4.328930377E-2,-5.824131941E-2,-4.864743090E-1,4.918569593E-1
2.195446208E1,-6.138090877E-2,-1.725060180E-2,-3.065391111E-1,3.130997060E-1
2.196446108E1,1.808616892E-2,-9.703417830E-3,-1.424802732E-1,1.439510128E-1
2.197446008E1,4.470536236E-2,7.757427916E-3,1.484081805E-2,4.773884154E-2
2.198445908E1,-7.715311518E-2,-1.262542498E-1,1.121472573E-1,1.856602976E-1
2.199445708E1,-1.135264967E-1,-7.822288156E-2,9.628493071E-2,1.681602585E-1
2.200445608E1,1.203932567E-2,-9.544866923E-3,1.709743398E-1,1.716632597E-1
2.201445508E1,-2.227938998E-2,6.344886795E-3,2.241144204E-1,2.253084602E-1
2.202445408E1,-1.537182563E-1,-3.742378816E-2,1.248643667E-1,2.015464023E-1
2.203445308E1,-1.342784478E-1,-4.984871943E-2,1.085307544E-1,1.797067640E-1
2.204445208E1,-5.046986732E-2,-3.931709832E-2,2.499632066E-1,2.580206317E-1
2.205445108E1,-3.170617970E-2,-1.465573357E-1,2.921625620E-1,3.283950321E-1
2.206444908E1,9.802857041E-4,3.865362206E-2,8.512084186E-2,9.349128932E-2
2.207444808E1,-8.782279453E-2,-5.173782689E-2,1.006639105E-1,1.432580499E-1
2.208444708E1,-2.381663394E-1,-1.687798798E-3,1.708404386E-1,2.931083577E-1
2.209444608E1,-2.233103186E-1,-3.324142098E-2,2.288974428E-1,3.215066559E-1
2.210444508E1,-5.671390791E-2,-3.986145582E-2,3.435449696E-1,3.504690416E-1
2.211444408E1,4.331494016E-2,7.534712953E-2,4.641847229E-1,4.722508136E-1
2.212444208E1,-2.203227203E-2,1.273850100E-1,3.858905053E-1,4.069690945E-1
2.213444108E1,-1.592529748E-1,-9.231514636E-2,2.200172764E-1,2.868644247E-1
2.214444008E1,-2.802545977E-1,3.983203702E-2,1.180587924E-1,3.067036178E-1
2.215443908E1,-1.279731576E-1,-1.100579558E-1,2.676013327E-1,3.163864029E-1
2.216443808E1,-6.385979930E-2,1.354242371E-1,2.172942281E-1,2.638836477E-1
2.217443708E1,-4.265461592E-3,1.629446692E-1,2.850886005E-1,3.283971217E-1
2.218443508E1,-8.602160543E-2,-8.585411925E-3,4.591742438E-1,4.672412782E-1
2.219443408E1,-1.986717233E-1,-1.605095414E-2,4.016867584E-1,4.484198241E-1
2.220443308E1,-1.624799800E-1,1.003135344E-1,3.217290080E-1,3.741284588E-1
2.221443208E1,-6.191091319E-2,-2.220529480E-2,4.709593070E-1,4.755299203E-1
2.222443108E1,-3.140817270E-2,2.709820831E-2,4.217099637E-1,4.237453005E-1
2.223443008E1,-3.558023416E-2,4.624307044E-2,3.110730422E-1,3.164977286E-1
2.224442908E1,-2.470215638E-2,1.770498527E-2,3.648066151E-1,3.660703887E-1
2.225442708E1,-5.772362156E-2,-2.401301634E-2,3.935515273E-1,3.984864440E-1
2.226442608E1,-1.630003457E-1,-1.263263533E-2,3.604755825E-1,3.958173085E-1
2.227442508E1,-2.106654590E-1,-6.294211535E-2,4.143693691E-1,4.690880723E-1
2.228442408E1,-1.466492192E-1,-3.804273421E-2,4.537427652E-1,4.783677875E-1
2.229442308E1,-5.776652550E-2,1.999934133E-2,3.003094876E-1,3.064681606E-1
2.230442208E1,-1.858470800E-2,-1.782794125E-2,2.182759756E-1,2.197899642E-1
2.231442008E1,-4.517469278E-2,-7.656499492E-2,2.649776870E-1,2.794926223E-1
2.232441908E1,-6.442371757E-2,-1.508974498E-2,2.172217226E-1,2.270757419E-1
2.233441808E1,-7.939538534E-2,-9.920111988E-3,1.458090931E-1,1.663199551E-1
2.234441708E1,-1.059336953E-1,-1.108769315E-1,2.357626587E-1,2.812466408E-1
2.235441608E1,-1.029443520E-1,-5.404084414E-2,2.486388123E-1,2.744798926E-1
2.236441508E1,-8.436840571E-2,-9.837666247E-3,1.627063769E-1,1.835433808E-1
2.237441308E1,-9.878440526E-2,-4.031602202E-2,2.427793175E-1,2.651896253E-1
2.238441208E1,-1.315914055E-1,-3.943234328E-2,3.369206589E-1,3.638498841E-1
2.239441108E1,-5.192510225E-2,2.001258893E-2,3.991730404E-1,4.030332941E-1
2.240441008E1,-1.580756379E-2,5.361165851E-4,4.382166535E-1,4.385019976E-1
2.241440908E1,-3.140368679E-2,4.790015308E-2,4.829542851E-1,4.863388302E-1
2.242440808E1,-7.491679274E-2,3.483065765E-2,4.700600052E-1,4.772652397E-1
2.243440708E1,-1.283724950E-1,6.343297083E-3,5.102976197E-1,5.262351143E-1
