"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.128715625E0,1.822586255E-2,-6.851939064E-2,-6.867759436E-1,6.904261624E-1
9.138714625E0,3.627685681E-2,-4.721718002E-3,-7.592574441E-1,7.601382581E-1
9.148713625E0,-5.051767744E-2,1.116371609E-1,-8.809935504E-1,8.894742983E-1
9.158712625E0,-2.712070182E-2,-2.371641632E-2,-9.810283005E-1,9.816896288E-1
9.168711625E0,-6.259638045E-2,-1.041221183E-1,-1.141230900E0,1.147679262E0
9.178709625E0,-3.542700056E-3,-1.572502486E-1,-1.315035292E0,1.324408551E0
9.188708625E0,9.825414503E-2,-1.489405329E-1,-1.565331790E0,1.575468429E0
9.198707625E0,1.241352919E-1,7.635928256E-2,-1.930872231E0,1.936364604E0
9.208706625E0,1.775728131E-1,3.196397978E-1,-2.292676885E0,2.321652214E0
9.218705625E0,1.413462789E-1,-1.664123239E-1,-2.495351905E0,2.504885818E0
9.228704625E0,1.328996652E-1,-3.117584089E-1,-2.866119756E0,2.886086985E0
9.238702625E0,1.216595078E-1,3.150788234E-1,-3.216097248E0,3.233783729E0
9.248701625E0,6.865055099E-2,-8.332843272E-2,-3.471460358E0,3.473138860E0
9.258700625E0,-1.260259526E-2,-4.594824652E-1,-3.674143564E0,3.702784612E0
9.268699625E0,-3.877032883E-3,1.128935082E-1,-3.950179505E0,3.951794288E0
9.278698625E0,6.256429385E-3,-3.644410545E-2,-4.015011093E0,4.015181365E0
9.288696625E0,2.719925551E-2,-4.590693594E-1,-4.000795927E0,4.027139497E0
9.298695625E0,1.017389759E-1,-2.597565254E-2,-4.036587319E0,4.037952790E0
9.308694625E0,1.555117435E-1,1.464493450E-1,-3.989157629E0,3.994872952E0
9.318693625E0,1.510203327E-1,-2.995397199E-1,-3.808780966E0,3.823525027E0
9.328692625E0,1.907197293E-1,-2.394564728E-1,-3.538295787E0,3.551513831E0
9.338690625E0,2.109247647E-1,2.174090345E-1,-3.354777415E0,3.368425070E0
9.348689625E0,1.756007300E-1,-1.376402222E-1,-3.122894384E0,3.130854481E0
9.358688625E0,1.034589161E-1,-3.205012389E-1,-2.824082369E0,2.844093180E0
9.368687625E0,1.422645475E-1,8.712923253E-2,-2.694878783E0,2.700037474E0
9.378686625E0,5.849887099E-2,1.100620123E-1,-2.339801935E0,2.343119472E0
9.388685625E0,7.768605234E-2,-2.784162514E-1,-2.135907186E0,2.155377053E0
9.398683625E0,-2.837388804E-2,-6.868397148E-2,-1.852232442E0,1.853722629E0
9.408682625E0,-2.702491712E-3,-3.173828457E-2,-1.555092731E0,1.555418922E0
9.418681625E0,9.746418620E-2,-2.084997234E-1,-1.323069951E0,1.342939126E0
9.428680625E0,-2.515063234E-1,3.653645491E-2,-1.103039226E0,1.131938990E0
9.438679625E0,-2.008647764E-1,-6.795440342E-2,-9.389891589E-1,9.626344580E-1
9.448677625E0,-2.018113492E-2,-2.297899107E-1,-7.294547707E-1,7.650587845E-1
9.458676625E0,-2.121323792E-1,5.764983701E-2,-6.541847330E-1,6.901313751E-1
9.468675625E0,-6.336898036E-2,-1.238873700E-1,-5.224960810E-1,5.407086672E-1
9.478674625E0,4.825010894E-2,4.818736101E-2,-2.510075194E-1,2.601054970E-1
9.488673625E0,3.548479298E-1,3.087862692E-1,-1.346046585E-1,4.892692790E-1
9.498672625E0,3.537049453E-1,-6.531743707E-2,9.633112371E-2,3.723617076E-1
9.508670625E0,3.389191642E-1,-6.511744402E-2,1.271593988E-1,3.677988500E-1
9.518669625E0,1.856321949E-1,-1.049573017E-1,1.524392509E-1,2.621317840E-1
9.528668625E0,-1.060239252E-1,-3.203835636E-2,2.173983085E-1,2.439867897E-1
9.538667625E0,4.605559409E-3,-1.114883127E-2,2.461063832E-1,2.464018252E-1
9.548666625E0,-2.971800212E-1,9.446785362E-2,5.626553428E-1,6.432893402E-1
9.558664625E0,-1.172078215E-1,-7.318362320E-2,4.268648690E-1,4.486726340E-1
9.568663625E0,7.141513282E-2,-1.090713661E-1,5.520063937E-1,5.671928620E-1
9.578662625E0,1.004503044E-1,-5.325305974E-2,5.842087644E-1,5.951689109E-1
9.588661625E0,-4.395978754E-2,1.826083438E-1,6.674456334E-1,6.933699905E-1
9.598660625E0,1.963029066E-1,1.229355529E-1,9.593403929E-1,9.869052492E-1
9.608658625E0,-8.601720175E-2,1.864985512E-1,9.210440540E-1,9.436645686E-1
9.618657625E0,-8.131044896E-2,1.240157164E-1,1.006383582E0,1.017250805E0
9.628656625E0,1.586116814E-1,-1.037721807E-2,9.974361724E-1,1.010021916E0
9.638655625E0,-1.812860508E-1,2.149977341E-2,7.131930792E-1,7.361869605E-1
9.648654625E0,-2.349920688E-1,-2.933126180E-1,8.097768027E-1,8.927441035E-1
9.658652625E0,-1.769469235E-1,8.163672360E-2,9.590135336E-1,9.786121428E-1
9.668651625E0,2.491847412E-1,1.935062199E-1,1.317670632E0,1.354914605E0
9.678650625E0,1.157621705E-1,2.576204645E-2,1.391479450E0,1.396524122E0
9.688649625E0,-1.682808017E-1,-5.999422330E-2,1.250650431E0,1.263346443E0
9.698648625E0,-2.976204627E-1,5.182811887E-1,1.225913785E0,1.363839411E0
9.708647625E0,-9.259637916E-2,7.424019679E-2,1.405697540E0,1.410698859E0
9.718645625E0,5.490291376E-1,-2.271905858E-1,1.254814233E0,1.388382986E0
9.728644625E0,-9.058584695E-1,3.080625301E-1,1.199295505E0,1.534207221E0
9.738643625E0,3.681404051E-1,4.601901244E-2,1.185217749E0,1.241928428E0
9.748642625E0,2.150098123E-1,-3.736535255E-3,1.464998832E0,1.480697389E0
9.758641625E0,-4.906715135E-1,1.652376548E-1,1.421142960E0,1.512517547E0
9.768639625E0,-1.187458036E-1,-1.838589719E-1,1.438551875E0,1.455106933E0
9.778638625E0,3.348240301E-1,-2.344213988E-1,1.638403859E0,1.688617106E0
9.788637625E0,-3.630838061E-1,2.840617198E-1,1.494250113E0,1.563746882E0
9.798636625E0,1.724447319E-1,7.022286728E-2,1.553209927E0,1.564330372E0
9.808635625E0,-1.309346719E-1,-1.093613880E-2,1.515203025E0,1.520889113E0
9.818634625E0,1.780471136E-1,-2.705846735E-1,1.620865721E0,1.652913344E0
9.828632625E0,-2.823293177E-1,-1.242993977E-1,1.679546038E0,1.707640207E0
9.838631625E0,7.900882043E-2,5.843338218E-2,1.643765171E0,1.646699970E0
9.848630625E0,6.792573379E-2,3.928256320E-2,1.795385227E0,1.797099090E0
9.858629625E0,1.824932816E-1,1.436273325E-1,1.897885163E0,1.912040978E0
9.868628625E0,-2.794130189E-1,1.544577646E-1,1.771368958E0,1.799910226E0
9.878626625E0,3.769988272E-1,-2.610343248E-3,2.090624009E0,2.124345471E0
9.888625625E0,-3.316679589E-2,-1.106054197E-1,2.008703933E0,2.012020151E0
9.898624625E0,-2.211119483E-1,2.291521621E-1,2.196545151E0,2.219507110E0
9.908623625E0,2.583412434E-1,-1.513769215E-1,2.179798141E0,2.200267053E0
9.918622625E0,1.046004023E-1,-1.663017567E-2,2.184037957E0,2.186604584E0
9.928620625E0,-2.823513910E-1,1.561775404E-1,2.253975919E0,2.276954364E0
9.938619625E0,9.377603665E-2,2.077407365E-1,2.208935986E0,2.220663943E0
9.948618625E0,2.994707228E-1,4.550603621E-1,2.474767367E0,2.534015818E0
9.958617625E0,-7.647821128E-1,-1.950885130E-1,2.446631150E0,2.570788826E0
9.968616625E0,4.788136890E-2,-1.649262541E-1,2.544709421E0,2.550497860E0
9.978615625E0,5.975763034E-2,1.843362143E-2,2.736780515E0,2.737494906E0
9.988613625E0,7.376196764E-2,3.838478536E-1,2.655367393E0,2.683981370E0
9.998612625E0,1.566953296E-1,3.532523343E-1,2.858334188E0,2.884339607E0
1.000861163E1,-2.224692149E-1,8.760402644E-2,2.854431172E0,2.864427401E0
1.001861063E1,-2.699322155E-1,1.746508498E-2,2.905328261E0,2.917893201E0
1.002860963E1,-1.024651270E-1,-2.134397618E-1,3.117326081E0,3.126304132E0
1.003860762E1,-3.539944921E-1,2.151494328E-1,2.768116913E0,2.798941340E0
1.004860663E1,-1.708296213E-1,2.864347026E-1,2.938166224E0,2.957033709E0
1.005860638E1,-1.192811711E-1,1.606987171E-1,2.822755635E0,2.829841242E0
1.006860538E1,-2.034783538E-1,1.356275010E-1,2.755085224E0,2.765916277E0
1.007860438E1,9.186182270E-2,-2.868790179E-2,2.959134924E0,2.960699425E0
1.008860238E1,2.147722509E-2,1.285198997E-1,2.881904899E0,2.884849127E0
1.009860138E1,-3.704247661E-2,1.298263321E-1,2.864113576E0,2.867293776E0
1.010860038E1,2.447991651E-2,-1.003231092E-1,3.031336343E0,3.033094792E0
1.011859938E1,5.680023657E-2,1.857007169E-1,3.022214686E0,3.028447231E0
1.012859838E1,-1.273165610E-1,4.643288568E-2,3.088243784E0,3.091215811E0
1.013859638E1,1.365438145E-2,-4.944641272E-2,3.191105078E0,3.191517353E0
1.014859538E1,3.423864534E-2,1.894594716E-2,3.197566252E0,3.197805680E0
1.015859438E1,-3.965892289E-1,7.672498936E-2,3.027818073E0,3.054644337E0
1.016859338E1,-2.405998958E-1,3.475146443E-2,3.004464294E0,3.014282944E0
1.017859238E1,7.369887253E-2,-1.199301389E-1,3.083811595E0,3.087022629E0
1.018859138E1,-1.535801524E-1,-1.065105963E-1,3.044304298E0,3.050036070E0
1.019858938E1,-4.182705218E-2,1.235783995E-1,2.979938732E0,2.982793317E0
1.020858838E1,1.205621681E-1,2.085369080E-1,3.100273846E0,3.109617468E0
1.021858738E1,1.290170958E-1,2.495886377E-1,3.069268400E0,3.082101298E0
1.022858638E1,1.697352418E-1,2.291767570E-1,3.192004965E0,3.204719603E0
1.023858538E1,8.488744659E-2,-2.884141496E-1,3.372100376E0,3.385476266E0
1.024858338E1,7.515316643E-4,-1.489045360E-1,3.285193210E0,3.288566185E0
1.025858238E1,5.567422729E-2,3.023267222E-1,3.196916626E0,3.211662651E0
1.026858138E1,-1.076343946E-1,4.370420940E-1,3.177459431E0,3.209180486E0
1.027858038E1,-3.613374986E-1,4.997591098E-1,3.219823678E0,3.278351487E0
1.028857938E1,-2.779756089E-1,-3.589997818E-1,3.188840452E0,3.221002128E0
1.029857838E1,-3.260096449E-1,3.695807205E-1,3.312743536E0,3.349200193E0
1.030857638E1,-1.662334905E-1,2.884267759E-1,3.269889877E0,3.286792264E0
1.031857538E1,9.317324353E-2,3.019453375E-1,3.282274280E0,3.297450029E0
1.032857438E1,1.731082264E-1,-2.194748741E-2,3.547516846E0,3.551805727E0
1.033857338E1,1.599723285E-1,-2.869408523E-1,3.477925040E0,3.493406472E0
1.034857238E1,2.732019968E-1,5.136394496E-1,3.547107541E0,3.594500900E0
1.035857038E1,-4.475190254E-2,1.243125539E-1,3.480083832E0,3.482590963E0
1.036856938E1,-3.459785807E-1,1.091053530E-1,3.440715698E0,3.459787518E0
1.037856838E1,-3.574805655E-1,-1.407882900E-1,3.654178246E0,3.674320665E0
1.038856738E1,-2.776712247E-1,-6.539255552E-2,3.453598868E0,3.465360391E0
1.039856638E1,-2.878997408E-1,2.963743663E-1,3.546670754E0,3.570657847E0
1.040856438E1,-4.973837150E-2,3.211602931E-1,3.454425665E0,3.469679310E0
1.041856338E1,4.875527183E-2,3.395260321E-1,3.377141846E0,3.394516468E0
1.042856238E1,3.739926640E-2,-8.758562598E-3,3.597620468E0,3.597825516E0
1.043856138E1,-2.569390811E-2,-2.212757617E-1,3.391530089E0,3.398837961E0
1.044856038E1,-2.657882390E-1,-2.189535948E-1,3.488402665E0,3.505358358E0
1.045855838E1,-6.327198967E-2,-1.153457026E-1,3.431847811E0,3.434368555E0
1.046855738E1,2.403324405E-2,2.164172554E-1,3.476495980E0,3.483308531E0
1.047855638E1,1.344420876E-1,1.401319401E-1,3.562074074E0,3.567363641E0
1.048855538E1,-6.836557232E-2,1.855630333E-1,3.309339872E0,3.315243261E0
1.049855438E1,-2.160465236E-1,-1.448846849E-2,3.502026093E0,3.508713834E0
1.050855338E1,-3.774404016E-1,-4.559989499E-2,3.331758097E0,3.353379284E0
1.051855138E1,-3.071409358E-1,1.675577021E-1,3.376475848E0,3.394554505E0
1.052855038E1,-2.265896564E-2,-2.088367423E-1,3.325226757E0,3.331855219E0
1.053854938E1,4.749506894E-2,4.708925025E-1,3.210620745E0,3.245316795E0
1.054854838E1,4.648145411E-2,-1.194611739E-2,2.982949464E0,2.983335506E0
1.055854738E1,-1.540548001E-1,4.738552867E-1,2.644423744E0,2.690956828E0
1.056854538E1,1.609183532E-1,-1.970601759E-1,2.341954295E0,2.355732869E0
1.057854438E1,4.255296573E-1,-3.028837243E-1,2.675398784E0,2.725907683E0
1.058854338E1,2.238504186E-2,3.127569672E-1,1.550418466E0,1.581807647E0
1.059854238E1,-3.312549993E-1,1.120268047E-1,1.902644797E0,1.934512110E0
1.060854138E1,-3.471371334E-1,5.069630988E-1,8.942503577E-1,1.084988237E0
1.061853938E1,1.437137799E-1,-8.365001862E-1,1.277645271E0,1.533872111E0
1.062853838E1,-3.446992099E-1,-2.841867406E-2,7.473969519E-1,8.235456090E-1
1.063853738E1,-4.898144944E-2,6.166521867E-1,-2.170825589E-1,6.555790868E-1
1.064853638E1,9.069255864E-1,2.807692258E-1,2.488510662E-1,9.814643297E-1
1.065853538E1,-7.293409692E-1,2.192221099E-1,-3.226049209E-1,8.270855566E-1
1.066853438E1,9.921449538E-2,-7.226043190E-1,-9.623218882E-1,1.207503182E0
1.067853238E1,-2.628648322E-1,1.116217754E-1,-6.083367151E-1,6.720348947E-1
1.068853138E1,4.422464814E-1,6.762494937E-2,-1.494195734E0,1.559735867E0
1.069853038E1,1.245986107E-1,5.270843180E-1,-1.448930098E0,1.546848772E0
1.070852938E1,1.530561505E-1,-5.112083601E-1,-1.520195378E0,1.611134433E0
1.071852838E1,6.001689588E-1,-3.766429145E-1,-2.156335604E0,2.269767807E0
1.072852638E1,-3.335401643E-1,1.982135757E-1,-1.953234907E0,1.991397566E0
1.073852538E1,3.878664622E-2,-4.728356054E-1,-2.645096759E0,2.687306230E0
1.074852438E1,-3.485186843E-1,2.618352654E-1,-2.592456615E0,2.628850372E0
1.075852338E1,4.218559613E-1,-2.674331339E-1,-2.756989662E0,2.801869899E0
1.076852238E1,4.526399803E-1,5.274910650E-1,-3.151289048E0,3.227034620E0
1.077852038E1,1.714050238E-1,-1.251158517E-1,-3.037433819E0,3.044837904E0
1.078851938E1,-7.439942379E-3,-1.666900849E-1,-3.493248838E0,3.497231531E0
1.079851838E1,-1.808266424E-1,-4.706184874E-1,-3.328352094E0,3.366319607E0
1.080851738E1,-3.411210794E-2,-4.480615374E-1,-3.513645095E0,3.542262643E0
1.081851638E1,3.921048530E-1,-1.911848936E-1,-3.691226789E0,3.716914458E0
1.082851538E1,1.716569292E-1,3.816437457E-1,-3.652315907E0,3.676211302E0
1.083851338E1,1.888134274E-1,1.870910752E-1,-4.047112307E0,4.055831802E0
1.084851238E1,2.208221091E-2,-1.403902591E-1,-3.931290659E0,3.933858576E0
1.085851138E1,2.149244612E-2,-5.806778502E-1,-4.201975229E0,4.241962342E0
1.086851038E1,6.281241680E-2,-1.643010771E-1,-4.260550881E0,4.264180350E0
1.087850938E1,4.491628239E-2,5.712828364E-2,-4.485727156E0,4.486315775E0
1.088850738E1,1.384380200E-1,-3.389128784E-1,-4.735005654E0,4.749137349E0
1.089850638E1,1.588640801E-1,-1.274092576E-1,-4.537146986E0,4.541714839E0
1.090850538E1,6.356442355E-1,5.816450162E-2,-5.099988270E0,5.139776946E0
1.091850438E1,-2.138036231E-1,-4.173654094E-1,-4.945092604E0,4.967277598E0
1.092850338E1,-9.948832780E-2,-5.390643858E-1,-5.226043714E0,5.254714192E0
1.093850138E1,1.950142351E-1,-8.320770599E-4,-5.207195799E0,5.210846317E0
1.094850038E1,3.309111465E-1,-1.438517377E-1,-5.347432496E0,5.359592317E0
1.095849938E1,1.202031491E-1,-8.990402872E-2,-5.359874201E0,5.361975661E0
1.096849838E1,-2.605199525E-2,-2.507935661E-1,-5.333207390E0,5.339164465E0
1.097849738E1,1.002954994E-1,-2.936584808E-1,-5.521357926E0,5.530071232E0
1.098849538E1,2.006022546E-2,-3.393296387E-1,-5.312072044E0,5.322936823E0
1.099849438E1,1.261458753E-1,-2.680148222E-1,-5.327160199E0,5.335389444E0
1.100849338E1,3.586744208E-2,-1.052624533E-1,-5.244218615E0,5.245397557E0
1.101849238E1,-3.287745008E-2,2.096865802E-1,-5.022400981E0,5.026883826E0
1.102849138E1,2.399751756E-1,-9.297706945E-2,-4.859520941E0,4.866330918E0
1.103849038E1,3.081924479E-1,-4.260545911E-1,-4.470336115E0,4.501156527E0
1.104848838E1,1.209327354E-1,1.775568246E-1,-4.272893184E0,4.278290232E0
1.105848708E1,1.189018147E-1,-6.792207928E-2,-4.056431015E0,4.058741631E0
1.106848608E1,1.492414270E-1,-4.483077782E-1,-3.602121654E0,3.632978568E0
1.107848508E1,-3.258092316E-2,9.384077629E-2,-3.412612810E0,3.414058260E0
1.108848408E1,3.360721914E-2,-7.917124512E-2,-3.000210444E0,3.001443027E0
1.109848208E1,8.844684776E-2,-3.397613094E-1,-2.749044465E0,2.771372596E0
1.110848108E1,6.459272951E-2,1.935228845E-1,-2.465839253E0,2.474264850E0
1.111848008E1,3.917370997E-1,4.519320287E-2,-2.139059420E0,2.175103580E0
1.112847908E1,8.874180324E-2,-1.444741921E-1,-1.822922105E0,1.830790239E0
1.113847808E1,-2.391092760E-2,2.896948177E-3,-1.557084292E0,1.557270567E0
1.114847608E1,2.942773903E-2,4.444055658E-2,-1.303957742E0,1.305046646E0
1.115847508E1,-4.950002437E-2,-1.983356363E-1,-9.870766604E-1,1.008021632E0
1.116847408E1,-3.540509177E-2,-4.383072853E-2,-8.065760368E-1,8.085416232E-1
1.117847308E1,3.378550440E-2,2.366434321E-1,-5.971860749E-1,6.432517254E-1
1.118847208E1,1.456602267E-1,-1.144156846E-1,-4.250498933E-1,4.636542486E-1
1.119847108E1,1.467124879E-1,-2.019816494E-2,-3.666864949E-1,3.954636590E-1
1.120846908E1,1.086755827E-1,5.017905056E-2,-2.228484982E-1,2.529619982E-1
1.121846808E1,1.166629523E-1,-1.326741820E-1,-2.198441988E-1,2.820357331E-1
1.122846708E1,9.364885971E-2,4.898060890E-2,-2.449854720E-1,2.668090899E-1
1.123846608E1,6.640810724E-2,1.630989809E-1,-1.761321688E-1,2.490659655E-1
1.124846508E1,-1.591666918E-3,-9.134575110E-2,-1.723952132E-1,1.951068661E-1
1.125846308E1,-1.493358778E-1,-1.130675543E-1,-2.544404197E-1,3.159515839E-1
1.126846208E1,-1.569687783E-1,-4.626225661E-3,-4.281126648E-1,4.560055406E-1
1.127846108E1,-7.771991137E-3,-4.492476085E-2,-4.726193315E-1,4.748133006E-1
1.128846008E1,7.230124181E-2,-1.929336313E-2,-5.853711909E-1,5.901348444E-1
1.129845908E1,1.120862818E-1,1.127421019E-1,-8.919693589E-1,9.060261880E-1
1.130845708E1,1.315872028E-2,5.213264186E-2,-1.059375143E0,1.060738732E0
1.131845608E1,-3.671620198E-2,-8.112591449E-2,-1.330672501E0,1.333648679E0
1.132845508E1,-4.798725832E-2,-5.487458400E-2,-1.623376515E0,1.625012402E0
1.133845408E1,1.063552979E-1,-1.820291223E-1,-2.061430616E0,2.072182964E0
1.134845308E1,1.165333634E-2,-1.594977173E-1,-2.541672962E0,2.546699191E0
1.135845108E1,-3.322992755E-2,-1.984347466E-1,-3.027606989E0,3.034284867E0
1.136845008E1,1.362898260E-1,-6.706489574E-2,-3.476271447E0,3.479588451E0
1.137844908E1,1.372967531E-1,5.830770358E-4,-3.894094766E0,3.896514441E0
1.138844808E1,1.041865290E-1,-2.051689483E-1,-4.183326704E0,4.189650515E0
1.139844708E1,2.643338720E-1,-1.637289087E-1,-4.441536824E0,4.452407091E0
1.140844608E1,2.344961701E-1,-2.620136968E-1,-4.636409318E0,4.649723755E0
1.141844408E1,2.021415342E-2,-2.070559179E-1,-4.757937264E0,4.762483362E0
1.142844308E1,3.499503750E-2,-9.681710042E-4,-4.796853992E0,4.796981740E0
1.143844208E1,6.544534491E-2,-1.452078897E-1,-4.753894499E0,4.756561923E0
1.144844108E1,4.239015732E-2,-7.608786212E-2,-4.569616574E0,4.570446578E0
1.145844008E1,1.851018707E-1,-2.063199179E-1,-4.346266385E0,4.355096107E0
1.146843808E1,9.470515922E-3,-2.702803990E-1,-4.008706625E0,4.017819059E0
1.147843708E1,5.957461249E-2,-3.064551122E-1,-3.768729293E0,3.781637788E0
1.148843608E1,1.014676468E-1,-2.163380804E-1,-3.498071036E0,3.506222871E0
1.149843508E1,1.898677900E-1,-5.430654528E-2,-3.299414808E0,3.305319509E0
1.150843408E1,2.516287129E-1,1.137289109E-1,-3.045214709E0,3.057708930E0
1.151843208E1,2.677879502E-1,1.211027797E-2,-2.799415889E0,2.812220896E0
1.152843108E1,1.320485847E-1,1.906652771E-2,-2.564534991E0,2.568003131E0
1.153843008E1,1.380836422E-2,-2.579176309E-1,-2.320988519E0,2.335315798E0
1.154842908E1,-5.018199610E-1,-1.955803004E-1,-2.233735782E0,2.297749001E0
1.155842808E1,6.482945038E-2,-1.899911114E-1,-1.819559956E0,1.830600424E0
1.156842708E1,3.606936836E-1,-3.390498860E-2,-1.592151214E0,1.632848728E0
1.157842508E1,1.297092599E-1,8.356862538E-2,-1.567298793E0,1.574875777E0
1.158842408E1,-3.414293008E-1,1.261044515E-1,-1.364781064E0,1.412481381E0
1.159842308E1,3.012091365E-1,-2.405100496E-2,-9.190103924E-1,9.674117511E-1
1.160842208E1,3.335241210E-1,-2.413215153E-1,-6.112410271E-1,7.369464066E-1
1.161842108E1,-5.683729696E-1,-4.995802581E-2,-6.480422330E-1,8.634247927E-1
1.162841908E1,1.967559562E-1,9.544061104E-2,-4.616750979E-1,5.108480328E-1
1.163841808E1,3.484481888E-1,1.310583953E-2,-2.369888198E-1,4.216059820E-1
1.164841708E1,-4.196116173E-1,4.313670058E-2,-4.061429214E-1,5.855653310E-1
1.165841608E1,2.389685774E-1,1.952521071E-1,-1.274418193E-1,3.338724062E-1
1.166841508E1,2.898201674E-2,-1.844561371E-1,-5.348740518E-2,1.942290563E-1
1.167841308E1,-2.900474231E-1,2.004381672E-2,-3.107982230E-1,4.255875911E-1
1.168841208E1,2.064524122E-1,-2.148189372E-1,2.439429134E-1,3.850687202E-1
1.169841108E1,-7.082958899E-2,6.907155052E-2,1.159888780E-1,1.524504168E-1
1.170841008E1,-1.137026167E-1,2.047745171E-1,5.189310336E-1,5.693419935E-1
1.171840908E1,2.656136265E-1,8.070486015E-2,7.521460605E-1,8.017403378E-1
1.172840708E1,-2.301412004E-1,1.030532838E-1,2.436324263E-1,3.506304473E-1
1.173840608E1,3.233731354E-2,-1.881405590E-2,9.666078973E-1,9.673316379E-1
1.174840508E1,1.967880428E-2,-2.057072942E-1,6.740050399E-1,7.049720137E-1
1.175840408E1,-4.662668433E-2,-3.214888701E-2,1.002383502E0,1.003982212E0
1.176840308E1,-1.373031668E-1,3.853684220E-1,1.084421691E0,1.159021736E0
1.177840208E1,4.242208312E-1,2.843886523E-2,9.856031621E-1,1.073399122E0
1.178840008E1,-3.356133677E-1,1.177244961E-1,1.230056537E0,1.280443078E0
1.179839908E1,1.948298834E-1,-1.148161275E-1,6.157088846E-1,6.559259540E-1
1.180839808E1,-3.742048448E-1,1.177483052E-2,1.355131404E0,1.405897946E0
1.181839708E1,6.731404560E-1,-5.060399696E-2,1.394521172E0,1.549312150E0
1.182839608E1,2.407024596E-2,3.331350619E-2,1.755261049E0,1.755742155E0
1.183839408E1,-1.072338055E0,-7.565604525E-2,1.605710322E0,1.932340130E0
1.184839308E1,5.772437073E-1,-2.866878871E-2,2.069434869E0,2.148625811E0
1.185839208E1,3.418043265E-1,-8.150415625E-3,2.380821322E0,2.405245683E0
1.186839108E1,6.731183097E-2,4.317669919E-2,2.120843005E0,2.122350150E0
1.187839008E1,-3.089377121E-1,4.033654209E-2,2.378592948E0,2.398910995E0
1.188838808E1,-1.549221797E-1,2.962868042E-1,2.483225364E0,2.505632647E0
1.189838708E1,-3.534859305E-2,-1.184030654E-1,2.471301722E0,2.474389017E0
1.190838608E1,8.340737013E-2,5.249811111E-2,2.591252673E0,2.593126155E0
1.191838508E1,1.650878930E-1,-6.672435025E-2,2.406103513E0,2.412683209E0
1.192838408E1,-3.406572125E-1,-1.840683388E-2,2.515697876E0,2.538724473E0
1.193838208E1,7.444108520E-2,3.711171130E-2,2.290112881E0,2.291622954E0
1.194838108E1,-1.738993729E-1,3.611928897E-1,2.455204337E0,2.487715746E0
1.195838008E1,3.809557842E-2,1.373810809E-1,2.342022123E0,2.346357274E0
1.196837908E1,-1.594131520E-1,2.044161011E-2,2.404567450E0,2.409932578E0
1.197837808E1,-9.568670573E-2,-1.842062782E-1,2.388994560E0,2.397995602E0
1.198837708E1,1.835976379E-2,-5.467744147E-2,2.322254441E0,2.322970596E0
1.199837508E1,-3.710453019E-2,-1.769456992E-2,2.305824934E0,2.306191335E0
1.200837408E1,5.192380490E-2,2.027863907E-1,2.060366423E0,2.070972766E0
1.201837308E1,-9.322765918E-2,4.573260851E-1,2.230861875E0,2.279162840E0
1.202837208E1,3.946117736E-2,2.309971049E-1,2.189128543E0,2.201635898E0
1.203837108E1,-2.769943547E-1,-3.555925727E-2,2.304417509E0,2.321277750E0
