"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.428823646E1,2.637807620E-1,3.136757109E-3,5.901477814E-2,2.703199468E-1
1.429823446E1,3.362479368E-1,-5.764749812E-2,1.458126014E-1,3.710083877E-1
1.430823346E1,3.041496465E-1,-1.010616399E-1,1.866402000E-1,3.708841150E-1
1.431823146E1,1.788493699E-1,-1.560760729E-1,1.655925626E-1,2.894265613E-1
1.432822946E1,7.364568114E-2,-1.053224603E-1,1.218501270E-1,1.770987308E-1
1.433822846E1,-1.547794528E-1,-2.411657601E-2,3.715028465E-2,1.609920244E-1
1.434822646E1,-5.977621718E-1,1.291386265E-1,6.197931647E-2,6.146851507E-1
1.435822546E1,-5.660864890E-1,1.102734074E-1,8.651715696E-2,5.831803802E-1
1.436822346E1,-9.452199519E-2,1.966029419E-2,1.226564580E-1,1.560946554E-1
1.437822146E1,-2.531962784E-1,1.023511794E-1,1.622801149E-1,3.176774386E-1
1.438822046E1,-3.964075997E-1,1.676738790E-1,2.649554676E-1,5.054254788E-1
1.439821846E1,2.906826317E-2,9.357739577E-2,4.728859645E-1,4.829314945E-1
1.440821646E1,1.462360860E-1,-3.166032474E-2,6.040776032E-1,6.223320012E-1
1.441821546E1,-1.544186796E-1,-4.739409484E-2,7.060249776E-1,7.242669382E-1
1.442821346E1,5.300998002E-2,-1.319765543E-1,8.023461610E-1,8.148541164E-1
1.443821146E1,1.629705249E-1,-1.801737277E-1,8.686202574E-1,9.019551628E-1
1.444821046E1,-1.970390345E-1,-1.317797955E-1,9.101653093E-1,9.405270788E-1
1.445820846E1,-1.693068601E-1,-6.734160609E-2,9.182607794E-1,9.361637484E-1
1.446820746E1,-1.744766758E-1,-6.033000880E-2,9.644274706E-1,9.819379646E-1
1.447820546E1,-4.144870444E-1,-3.676334515E-2,1.054491549E0,1.133624047E0
1.448820346E1,-4.274719562E-1,-3.294845721E-2,1.137663513E0,1.215769774E0
1.449820246E1,-3.425306238E-1,-2.783950735E-2,1.172495962E0,1.221822019E0
1.450820046E1,-4.745095901E-1,9.455702366E-2,1.184548827E0,1.279553167E0
1.451819846E1,-4.918310894E-1,1.110862070E-1,1.198585653E0,1.300325165E0
1.452819746E1,-2.615459561E-3,-2.655668123E-1,1.264790753E0,1.292373096E0
1.453819546E1,-2.182372378E-1,1.005803319E-1,1.275165467E0,1.297609673E0
1.454819346E1,-2.567491928E-1,9.660356741E-2,1.382289382E0,1.409246725E0
1.455819246E1,-2.771004269E-1,-5.895592226E-2,1.481979146E0,1.508814978E0
1.456819046E1,-3.689283174E-1,-1.320321394E-1,1.435324797E0,1.487850081E0
1.457818946E1,-3.823927009E-1,-1.234574717E-1,1.439567537E0,1.494597142E0
1.458818746E1,-3.002036530E-1,1.333359771E-2,1.599177228E0,1.627165580E0
1.459818546E1,-4.473698848E-1,7.292229834E-2,1.396275337E0,1.468006230E0
1.460818446E1,-4.763665196E-1,1.472704950E-1,1.403959748E0,1.489871348E0
1.461818171E1,-2.988842288E-1,3.831736697E-1,1.456791095E0,1.535706397E0
1.462817971E1,3.859513164E-2,2.654759794E-1,1.655978251E0,1.677567002E0
1.463817871E1,-3.827455804E-1,2.999774205E-2,1.651049048E0,1.695097933E0
1.464817671E1,-6.285967326E-1,-8.553771179E-2,1.664407012E0,1.781207808E0
1.465817471E1,-1.136622709E-1,-3.183744969E-1,1.862016004E0,1.892454763E0
1.466817371E1,-8.858189651E-1,-2.007687541E-1,1.657067002E0,1.889670442E0
1.467817171E1,-3.527654439E-2,6.337742959E-1,1.816446898E0,1.924160499E0
1.468816971E1,-7.613431460E-1,1.300615090E-1,1.581083019E0,1.759654198E0
1.469816871E1,-2.655334648E-1,4.029964982E-1,1.680866339E0,1.748778388E0
1.470816671E1,-7.589767778E-1,7.581828721E-3,1.545846528E0,1.722133770E0
1.471816571E1,-6.554217115E-1,8.920080054E-2,1.675403870E0,1.801253045E0
1.472816371E1,-4.665917292E-1,-2.970543426E-1,1.813789923E0,1.896254996E0
1.473816171E1,-3.411879569E-1,-6.588934044E-2,1.753710952E0,1.787806681E0
1.474816071E1,-3.598855984E-1,5.189059454E-2,1.610675193E0,1.651207090E0
1.475815871E1,-4.045583260E-1,2.987716881E-1,1.500790808E0,1.582815533E0
1.476815671E1,-3.768510023E-1,3.757621776E-1,1.421324809E0,1.517688408E0
1.477815571E1,-2.011401254E-1,3.006356160E-1,1.482914116E0,1.526392282E0
1.478815371E1,-4.483536789E-1,6.198671686E-2,1.462271690E0,1.530719397E0
1.479815171E1,-5.579638293E-1,1.234890833E-2,1.165669338E0,1.292385830E0
1.480815071E1,-7.226670304E-1,-1.359777309E-2,9.508607608E-1,1.194390524E0
1.481814871E1,-2.638842577E-1,-3.515484922E-1,6.537742585E-1,7.878083681E-1
1.482814771E1,3.549099103E-1,-3.679870253E-1,5.472818434E-2,5.141698838E-1
1.483814571E1,4.319803056E-1,-4.599573322E-1,2.190559942E-1,6.679470491E-1
1.484814371E1,3.161086643E-1,-5.587257215E-1,5.326515251E-1,8.341563203E-1
1.485814271E1,-2.619576001E-1,-5.636408179E-1,5.099707603E-1,8.039794352E-1
1.486814071E1,-1.030881661E-1,-4.192995404E-2,2.361743027E-1,2.610815817E-1
1.487813871E1,-1.305300263E-1,3.802023705E-1,2.678200185E-2,4.028761669E-1
1.488813771E1,-2.744852597E-1,4.713080203E-1,-1.876757419E-1,5.767977044E-1
1.489813571E1,1.315857410E-2,2.885583017E-1,-2.205733466E-1,3.634441399E-1
1.490813371E1,2.558031133E-1,-4.564818934E-2,-8.112368524E-2,2.722132294E-1
1.491813271E1,6.704534411E-2,6.797601985E-2,-1.986918962E-1,2.204411193E-1
1.492813071E1,2.040295270E-1,1.911353384E-1,-3.406307173E-1,4.406700024E-1
1.493812971E1,-2.383459586E-1,-1.706224836E-1,-1.347812444E-1,3.226248777E-1
1.494812771E1,9.002490163E-2,-4.244108291E-2,-1.903888500E-1,2.148339885E-1
1.495812571E1,1.997464415E-1,-8.667843961E-2,-5.146239746E-1,5.587930100E-1
1.496812471E1,3.491492334E-1,1.209219911E-1,-6.021398360E-1,7.064698841E-1
1.497812271E1,1.795288163E-1,1.655091484E-1,-6.953011841E-1,7.369312116E-1
1.498812071E1,-1.056451535E-1,3.122986003E-2,-7.423870575E-1,7.505163195E-1
1.499811971E1,-1.842837721E-2,9.213074894E-2,-8.571018273E-1,8.622361755E-1
1.500811771E1,3.286389551E-1,1.288994845E-1,-7.540545917E-1,8.325965212E-1
1.501811571E1,1.545082882E-1,-1.255644611E-1,-6.580801481E-1,6.875381635E-1
1.502811471E1,-6.378610611E-2,-1.708373688E-2,-5.127183670E-1,5.169532331E-1
1.503811271E1,2.969069928E-2,-7.017487443E-2,-4.732701266E-1,4.793648541E-1
1.504811071E1,3.024501532E-1,-7.677661845E-2,-5.531325674E-1,6.350798229E-1
1.505810971E1,4.049579832E-1,7.944533335E-2,-7.540709639E-1,8.596077871E-1
1.506810771E1,6.058677283E-1,1.670832006E-1,-8.685845894E-1,1.072115520E0
1.507810671E1,5.423932788E-1,9.531689675E-2,-7.294313818E-1,9.139726038E-1
1.508810471E1,3.128956193E-1,9.735444127E-2,-8.413324714E-1,9.028963856E-1
1.509810271E1,4.221163452E-2,7.413520273E-2,-7.778369719E-1,7.825012493E-1
1.510810171E1,-3.016023070E-2,-4.409769047E-3,-6.535947490E-1,6.543051134E-1
1.511809971E1,7.119043529E-2,-2.726685480E-2,-6.949924511E-1,6.991609732E-1
1.512809771E1,1.074770862E-1,-2.299787574E-1,-8.835581392E-1,9.193022018E-1
1.513809671E1,2.793089202E-1,-1.180723323E-1,-9.934583116E-1,1.038707834E0
1.514809471E1,7.663039237E-2,-2.230115442E-1,-1.228602920E0,1.251028177E0
1.515809271E1,1.735026759E-1,-1.034198860E-1,-1.348877222E0,1.363916644E0
1.516809171E1,2.090645644E-1,-1.490712090E-1,-1.416330117E0,1.439416971E0
1.517808971E1,3.656310725E-1,-1.189971060E-1,-1.490373994E0,1.539175439E0
1.518808871E1,3.108756986E-1,4.815090727E-3,-1.620493253E0,1.650050080E0
1.519808671E1,3.168003899E-1,3.614439910E-2,-2.053128154E0,2.077740148E0
1.520808471E1,3.981714123E-1,3.840731724E-2,-1.829324221E0,1.872549786E0
1.521808371E1,4.414563033E-1,2.694243483E-2,-1.785625640E0,1.839583781E0
1.522808171E1,4.908911495E-1,-1.133175958E-1,-1.885194951E0,1.951352096E0
1.523807971E1,7.919331470E-1,-1.428220978E-1,-1.808452000E0,1.979407714E0
1.524807871E1,7.190699695E-1,-1.996564492E-1,-1.615438920E0,1.779485100E0
1.525807671E1,7.933076812E-1,-2.661268659E-1,-1.387942470E0,1.620661866E0
1.526807471E1,6.144751221E-1,-6.469163882E-2,-1.385638082E0,1.517154435E0
1.527807371E1,3.713113502E-1,1.710504998E-1,-1.474000036E0,1.529642604E0
1.528807171E1,4.844368467E-1,6.294845592E-2,-1.481865125E0,1.560309526E0
1.529806971E1,3.980948138E-1,2.869311861E-2,-1.586309845E0,1.635751112E0
1.530806871E1,2.597704491E-1,-4.630830344E-3,-1.653954529E0,1.674236457E0
1.531806671E1,3.062479198E-1,-1.952941705E-1,-1.843714219E0,1.879151330E0
1.532806571E1,3.952244157E-1,-8.806180861E-4,-1.931727093E0,1.971743563E0
1.533806371E1,2.015476763E-1,-5.247543488E-2,-1.973045858E0,1.984007333E0
1.534806171E1,8.924663723E-2,-2.398196214E-2,-1.961182442E0,1.963358518E0
1.535806071E1,1.599467835E-1,-8.119557858E-2,-1.958475181E0,1.966672502E0
1.536805871E1,3.597075507E-1,6.316562517E-2,-1.963581555E0,1.997256103E0
1.537805671E1,2.527824417E-1,3.641605709E-2,-1.969662659E0,1.986151073E0
1.538805571E1,1.936744004E-1,1.333367994E-2,-1.871592574E0,1.881633950E0
1.539805371E1,3.736364955E-1,2.394532568E-2,-1.799546691E0,1.838082126E0
1.540805171E1,3.888727315E-1,2.068880115E-2,-1.702340823E0,1.746314493E0
1.541805071E1,5.273524860E-1,1.564720390E-2,-1.654430493E0,1.736515400E0
1.542804871E1,5.101907618E-1,-4.390050226E-2,-1.189969781E0,1.295472866E0
1.543804771E1,2.744269337E-1,-1.314595508E-1,-6.891329563E-1,7.533232950E-1
1.544804571E1,3.437696488E-1,8.565117518E-2,-7.054209602E-1,7.893873741E-1
1.545804371E1,3.133101869E-1,1.754657689E-1,-7.796548712E-1,8.583782543E-1
1.546804271E1,6.738791786E-1,-2.461380861E-2,-5.573565960E-1,8.748516229E-1
1.547804071E1,5.644077533E-1,1.951151909E-1,-5.036142522E-1,7.811871509E-1
1.548803871E1,4.074816415E-1,1.155645346E-1,-3.331135368E-1,5.388516291E-1
1.549803771E1,3.011789685E-1,2.797360959E-2,-1.593816501E-1,3.418973593E-1
1.550803571E1,1.205859590E-1,-1.122495836E-1,-7.597755075E-2,1.814208663E-1
1.551803371E1,1.445507723E-1,-6.037326906E-2,-6.967951477E-2,1.714499699E-1
1.552803271E1,1.322382903E-1,4.211173849E-2,-8.333861053E-2,1.618817097E-1
1.553803071E1,1.074779633E-1,1.025156141E-1,-9.504824460E-2,1.763381199E-1
1.554802871E1,-8.706825703E-2,1.501578684E-2,-1.942503512E-2,9.046373432E-2
1.555802771E1,-1.521544915E-1,3.418793902E-4,3.406938672E-2,1.559225105E-1
1.556802571E1,-3.626741356E-1,-1.569907602E-1,9.846477270E-2,4.072762439E-1
1.557802471E1,-2.395914155E-1,-9.347915341E-2,1.067912078E-1,2.784721900E-1
1.558802271E1,-3.943461639E-1,-1.599482818E-1,8.487467408E-2,4.339309393E-1
1.559802071E1,-3.400907269E-1,-1.028878442E-1,1.056176716E-1,3.706787067E-1
1.560801971E1,-3.617795116E-1,-2.122135459E-1,1.280072451E-1,4.385257790E-1
1.561801796E1,-1.756132284E-1,-2.358967792E-1,1.718911833E-1,3.406374544E-1
1.562801596E1,-2.295520386E-1,-3.367959671E-1,2.326168567E-1,4.692933665E-1
1.563801496E1,-1.753655988E-1,-2.617733763E-1,2.602203923E-1,4.086478268E-1
1.564801296E1,-1.657568693E-2,-1.846015135E-1,2.283027810E-1,2.940656933E-1
1.565801096E1,-5.396424562E-2,-1.120308429E-1,1.345227975E-1,1.831923377E-1
1.566800996E1,7.635878921E-2,-1.480957199E-2,6.527246833E-3,7.805506430E-2
1.567800796E1,6.469651759E-2,7.960417662E-3,-1.216864049E-1,1.380456040E-1
1.568800696E1,1.336381137E-1,3.104137869E-2,-2.276455539E-1,2.657916682E-1
1.569800496E1,1.103170788E-1,4.015327756E-2,-3.218348426E-1,3.425781801E-1
1.570800296E1,1.487411794E-1,9.048272948E-2,-3.755894655E-1,4.139788755E-1
1.571800196E1,1.172144544E-1,7.190639944E-2,-3.975866908E-1,4.206957752E-1
1.572799996E1,1.931306094E-1,1.333930332E-1,-3.977697086E-1,4.618591503E-1
1.573799796E1,1.804713875E-1,1.253245973E-1,-4.198675060E-1,4.738827904E-1
1.574799696E1,2.228920600E-1,1.613064073E-1,-4.225075239E-1,5.041956319E-1
1.575799496E1,1.946602410E-1,1.567226653E-1,-4.794471252E-1,5.406700927E-1
1.576799296E1,1.993950239E-1,1.850315944E-1,-4.829402518E-1,5.542800315E-1
1.577799196E1,1.870992064E-1,1.650510008E-1,-5.390413624E-1,5.939810908E-1
1.578798996E1,1.563846597E-1,1.594385508E-1,-5.708239031E-1,6.129573734E-1
1.579798896E1,1.264176795E-1,1.392006065E-1,-6.382358676E-1,6.653594978E-1
1.580798696E1,1.227327642E-1,1.342179200E-1,-6.611750793E-1,6.857333789E-1
1.581798496E1,1.300365213E-1,9.795189880E-2,-7.282911748E-1,7.462654398E-1
1.582798396E1,1.549187627E-1,7.561617455E-2,-7.597649825E-1,7.790766698E-1
1.583798196E1,1.465809256E-1,8.503349908E-3,-8.305314946E-1,8.434102432E-1
1.584797996E1,1.922380319E-1,-2.722962448E-2,-8.921757656E-1,9.130577803E-1
1.585797896E1,2.108605367E-1,-8.064941210E-2,-1.012812595E0,1.037668467E0
1.586797696E1,2.725217646E-1,-6.263930267E-2,-1.127512162E0,1.161669260E0
1.587797496E1,2.780658022E-1,-7.774599544E-2,-1.277495583E0,1.309717524E0
1.588797396E1,2.787893951E-1,-4.063803915E-2,-1.308040853E0,1.338038060E0
1.589797196E1,2.220883602E-1,-9.422277306E-2,-1.320766148E0,1.342618482E0
1.590796996E1,2.732371715E-1,-4.955012770E-2,-1.193547692E0,1.225426400E0
1.591796896E1,2.806110951E-1,-6.206271239E-2,-1.113464811E0,1.149955761E0
1.592796696E1,3.397755620E-1,-4.502295753E-2,-1.056094855E0,1.110320153E0
1.593796596E1,3.496921474E-1,-1.228277997E-1,-9.943810022E-1,1.061209142E0
1.594796396E1,4.213389578E-1,-1.258083722E-1,-9.605513513E-1,1.056415241E0
1.595796196E1,3.448097223E-1,-1.474699399E-1,-8.238136286E-1,9.051574572E-1
1.596796096E1,3.798310357E-1,-7.750323549E-2,-8.599991226E-1,9.433328459E-1
1.597795896E1,3.872850662E-1,-6.693825784E-2,-1.005324066E0,1.079419720E0
1.598795696E1,3.820602867E-1,-2.741880932E-2,-1.041513069E0,1.109716777E0
1.599795596E1,2.889261281E-1,-6.567908736E-2,-1.010884768E0,1.053413530E0
1.600795396E1,2.648741913E-1,-7.875311438E-2,-1.046241712E0,1.082119268E0
1.601795196E1,2.623642740E-1,-1.057210303E-1,-1.039226223E0,1.077034396E0
1.602795096E1,2.948154438E-1,-5.893102591E-2,-1.086068852E0,1.126913734E0
1.603794896E1,2.750597486E-1,-2.200178429E-2,-1.041697256E0,1.077624757E0
1.604794796E1,2.079968628E-1,-1.926049995E-2,-9.408146596E-1,9.637250051E-1
1.605794596E1,4.782233030E-2,-3.572376503E-2,-6.956701434E-1,6.982264039E-1
1.606794396E1,-6.778589398E-2,-7.914305057E-2,-4.572481710E-1,4.689716833E-1
1.607794296E1,-5.536611557E-2,-8.649746829E-2,-2.841612321E-1,3.021503345E-1
1.608794096E1,5.645457476E-2,-6.165878856E-2,-1.684039038E-1,1.880127656E-1
1.609793896E1,1.567784697E-1,2.338035674E-2,-4.286944628E-2,1.642069397E-1
1.610793796E1,1.109374684E-1,3.173579036E-2,1.060684919E-2,1.158740158E-1
1.611793596E1,6.496695131E-2,4.068904697E-2,-5.334064007E-2,9.338911708E-2
1.612793396E1,-3.522625834E-2,-1.093672352E-2,-3.554054618E-2,5.122139807E-2
1.613793296E1,-4.336119711E-2,3.379926363E-2,1.088950360E-1,1.219865259E-1
1.614793096E1,1.140645593E-2,6.142448880E-2,1.506529266E-1,1.630931615E-1
1.615792896E1,1.006530932E-1,1.184797645E-1,2.957229316E-2,1.582498666E-1
1.616792796E1,-9.159078598E-3,9.349928062E-2,1.002914429E-2,9.448062200E-2
1.617792596E1,-1.839306003E-1,1.171712033E-1,4.888973951E-2,2.234944367E-1
1.618792496E1,-3.222073102E-1,1.349431026E-1,1.113760096E-1,3.666494337E-1
1.619792296E1,-2.575493842E-1,1.261715848E-1,8.017819047E-2,2.977910280E-1
1.620792096E1,-7.591966331E-2,1.161439023E-1,-1.195229352E-2,1.392697334E-1
1.621791996E1,7.106472015E-2,6.608186002E-2,-1.672233510E-1,1.933407763E-1
1.622791796E1,7.148688912E-2,-1.043342443E-2,-1.660656023E-1,1.810994642E-1
1.623791596E1,6.072625816E-2,-9.848166567E-2,-2.738677937E-1,2.973043648E-1
1.624791496E1,8.693961829E-2,-9.712556846E-2,-4.446111685E-1,4.633259807E-1
1.625791296E1,4.357637465E-2,-1.209676999E-1,-4.457689172E-1,4.639418201E-1
1.626791096E1,7.808605671E-2,-7.263530055E-2,-3.924721313E-1,4.067034460E-1
1.627790996E1,1.525249127E-1,-7.310633032E-2,-4.325892931E-1,4.644802267E-1
1.628790796E1,2.178716406E-1,-4.720230617E-2,-4.869812626E-1,5.355808619E-1
1.629790696E1,1.859016967E-1,-8.574152380E-2,-5.157805538E-1,5.549239853E-1
1.630790496E1,2.112198481E-1,-1.142820301E-1,-6.122005552E-1,6.576197430E-1
1.631790296E1,2.509619111E-1,-9.393460583E-2,-6.094950485E-1,6.658001240E-1
1.632790196E1,1.772937182E-1,-5.953379162E-4,-6.452665597E-1,6.691803569E-1
1.633789996E1,1.671520150E-1,1.670632104E-1,-6.124683577E-1,6.564810748E-1
1.634789796E1,2.467647797E-1,1.654289319E-1,-5.550609791E-1,6.295651504E-1
1.635789696E1,3.170336938E-1,1.354764418E-1,-4.280044913E-1,5.495926436E-1
1.636789496E1,2.200187382E-1,-4.893563102E-2,-4.121906966E-1,4.697915618E-1
1.637789296E1,2.341245613E-1,3.895601448E-2,-6.424002546E-1,6.848430246E-1
1.638789196E1,2.589778590E-1,1.007868117E-3,-7.473706394E-1,7.909699236E-1
1.639788996E1,1.163391262E-1,-6.880892831E-2,-6.217420417E-1,6.362645891E-1
1.640788796E1,9.117884964E-2,1.225000815E-3,-5.074979728E-1,5.156251310E-1
1.641788696E1,1.913384378E-2,-1.144111896E-2,-5.030780625E-1,5.035717826E-1
1.642788496E1,1.219933838E-2,-3.690925146E-2,-3.763314772E-1,3.783338439E-1
1.643788396E1,1.525012314E-2,-2.066528255E-1,-2.023504990E-1,2.896267961E-1
1.644788196E1,2.205306619E-2,-2.030243906E-1,-2.043993634E-1,2.889365686E-1
1.645787996E1,-5.231416136E-2,-2.138479157E-1,-2.650805980E-1,3.445800719E-1
1.646787896E1,-1.360834193E-1,-1.561285151E-1,-2.944172484E-1,3.599671185E-1
1.647787696E1,1.813741976E-1,-1.879137601E-1,-2.280846798E-1,3.467431355E-1
1.648787496E1,5.626015484E-2,-4.022972077E-2,-2.508940834E-1,2.602527167E-1
1.649787396E1,7.566384763E-2,7.999356464E-3,-2.751635367E-1,2.854890181E-1
1.650787196E1,-4.929582864E-2,1.148276301E-1,-1.624245411E-1,2.049321715E-1
1.651786996E1,7.128194422E-2,1.759142869E-1,-4.120182037E-2,1.942280667E-1
1.652786896E1,3.311278224E-2,7.266208811E-2,3.212109447E-1,3.309874716E-1
1.653786696E1,-1.757988775E-1,2.062504640E-1,6.040799421E-1,6.620853991E-1
1.654786596E1,-2.267170161E-2,3.511024227E-1,7.486342227E-1,8.271880782E-1
1.655786396E1,1.404015881E-1,3.875471311E-1,1.025884046E0,1.105596428E0
1.656786196E1,3.176002890E-2,4.000807841E-1,1.282057580E0,1.343407970E0
1.657786096E1,-1.822033328E-1,2.315685606E-1,1.378361222E0,1.409504066E0
1.658785896E1,-6.551831451E-1,1.028587086E-1,1.306828725E0,1.465484965E0
1.659785696E1,-4.066171306E-1,-1.200900603E-1,1.278665026E0,1.347124108E0
1.660785596E1,-3.683307320E-1,-2.486180547E-1,1.368288808E0,1.438642669E0
1.661785387E1,-6.895507398E-1,-5.852536619E-1,1.213001963E0,1.513068351E0
1.662785187E1,-7.228313372E-1,-4.286863863E-1,9.674235839E-1,1.281470074E0
1.663785087E1,-3.549566880E-1,-8.032157516E-2,1.012362360E0,1.075789642E0
1.664784887E1,-3.519477108E-1,-3.781547852E-2,1.192029755E0,1.243475830E0
1.665784687E1,-8.574535373E-1,1.703919206E-1,1.366065697E0,1.621849396E0
1.666784587E1,-1.118408340E0,3.833223351E-1,1.391901619E0,1.826242959E0
1.667784387E1,-5.779782638E-1,1.054329727E-1,1.569614291E0,1.675966589E0
1.668784287E1,4.250808835E-1,1.970778454E-1,1.698086389E0,1.761542171E0
1.669784087E1,-2.351577643E-1,1.865756979E-1,1.383232538E0,1.415429941E0
1.670783887E1,2.720498943E-1,2.171017450E-1,1.191198866E0,1.241007273E0
1.671783787E1,1.312626824E-1,3.280712270E-1,1.037160401E0,1.095701748E0
1.672783588E1,3.920128325E-1,9.004573233E-2,9.401913464E-1,1.022615305E0
1.673783387E1,3.473634937E-1,-3.888328242E-1,1.031933575E0,1.156174410E0
1.674783288E1,-1.750521880E-1,-4.503698354E-1,9.068312269E-1,1.027530599E0
1.675783087E1,-1.110454080E0,-3.587763816E-1,7.743081772E-1,1.400493452E0
1.676782887E1,-6.358341238E-1,-2.941430688E-1,6.998292679E-1,9.902354175E-1
1.677782787E1,-2.718928966E-1,-1.969087878E-1,4.389744526E-1,5.526277119E-1
1.678782587E1,-8.113710460E-1,1.268217952E-1,6.706522465E-2,8.239566047E-1
1.679782487E1,-4.605942401E-1,4.486572590E-1,2.196097255E-2,6.433682261E-1
1.680782287E1,5.925330068E-1,1.746490591E-1,2.807563984E-1,6.785438919E-1
1.681782087E1,-3.270849113E-1,-3.478583875E-1,7.469233274E-2,4.832897076E-1
1.682781987E1,-2.070632087E-1,1.603132029E-2,1.087547028E-1,2.344349825E-1
1.683781787E1,3.934698124E-1,3.958881112E-1,-4.449620014E-1,7.138186553E-1
1.684781587E1,5.310030489E-1,3.492291941E-1,-7.274725646E-1,9.659925466E-1
1.685781487E1,2.421650675E-1,2.854542890E-1,-4.790407437E-1,6.079540321E-1
1.686781287E1,4.794095568E-1,-3.193775502E-1,-5.934941429E-1,8.270857515E-1
1.687781087E1,3.119445696E-1,-7.096798528E-1,-4.246224618E-1,8.838886486E-1
1.688780987E1,9.808528841E-2,-3.252997564E-1,-2.243775451E-1,4.071681938E-1
1.689780787E1,3.261154430E-1,-2.745310141E-1,-1.890463293E-1,4.663229294E-1
1.690780587E1,2.080317999E-1,-2.616878973E-1,-1.641933239E-1,3.724476245E-1
1.691780487E1,-2.869972779E-1,1.025183367E-1,-1.761584812E-1,3.520074678E-1
1.692780287E1,3.765862696E-1,1.726337431E-1,1.312992275E-1,4.345792388E-1
1.693780187E1,1.729540609E-1,3.294984227E-1,-2.573827386E-2,3.730211475E-1
1.694779987E1,5.620065942E-2,4.668609204E-1,7.061623871E-2,4.755042443E-1
1.695779787E1,1.401640449E-1,2.298781305E-1,1.001312292E-1,2.872562923E-1
1.696779687E1,-1.036784425E-2,2.383687810E-1,-1.176874942E-1,2.660404372E-1
1.697779487E1,-1.643070522E-1,1.970451375E-1,-1.204052800E-1,2.834096418E-1
1.698779287E1,-3.294463094E-1,1.379096418E-1,-1.974055088E-1,4.080721443E-1
1.699779187E1,-8.724016517E-2,-3.774070725E-2,-6.619048119E-2,1.158291293E-1
1.700778987E1,-2.612634479E0,2.137908323E-1,6.839189356E0,7.324348195E0
1.701778787E1,-3.565226893E0,2.531951089E-1,1.162540843E1,1.216244514E1
1.702778687E1,-1.537226855E0,-1.835292986E-1,7.592042930E0,7.748281439E0
1.703778487E1,1.490783152E0,-3.719302049E-1,1.542147580E0,2.176921138E0
1.704778387E1,7.735902853E-1,-7.865806058E-1,-8.081688184E-1,1.367584666E0
1.705778187E1,6.425185145E-1,-3.829470535E-1,-9.797904450E-1,1.232666947E0
1.706777987E1,8.091375558E-1,-7.110290247E-1,-2.070937019E0,2.334319172E0
1.707777887E1,9.839194563E-1,-4.852630217E-1,-2.735887645E0,2.947653118E0
1.708777687E1,8.130246386E-2,-2.678200003E-1,-2.856411039E0,2.870090882E0
1.709777487E1,-1.497542095E-1,2.840951586E-1,-1.448519624E0,1.483693190E0
1.710777387E1,-2.355193268E0,1.724990196E-1,-1.268535894E0,2.680648160E0
1.711777187E1,-1.225447908E0,9.231686398E-1,1.213080901E0,1.955895750E0
1.712776987E1,-1.244279451E0,9.352458445E-1,2.463262970E0,2.913860086E0
1.713776887E1,6.426209870E-1,5.863787393E-1,9.491340780E-1,1.287500391E0
1.714776687E1,1.654325243E0,7.300184423E-1,6.069497555E-1,1.907382222E0
1.715776487E1,1.244983748E0,4.046030572E-1,-1.789575434E-1,1.321254695E0
1.716776387E1,4.539075105E-1,-7.952251294E-1,-1.983580202E-1,9.368889682E-1
1.717776187E1,4.873674712E-1,-9.430842564E-1,-3.860337621E-1,1.129582680E0
1.718776087E1,2.961940710E-1,-5.562680637E-1,-3.600615996E-1,7.258163968E-1
