"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.543299850E1,2.074065864E-1,1.427054367E-1,-8.821583158E-1,9.173797621E-1
1.544299650E1,1.981750023E-1,1.114717212E-1,-7.877544343E-1,8.199123886E-1
1.545299550E1,2.801762085E-1,4.556609991E-2,-6.403893971E-1,7.004809471E-1
1.546299350E1,1.999850079E-1,-1.948312355E-1,-5.680955923E-1,6.329974847E-1
1.547299250E1,4.186726275E-1,-7.665151544E-3,-5.229094791E-1,6.699103275E-1
1.548299050E1,4.687601691E-1,1.067760690E-1,-3.789434284E-1,6.121563093E-1
1.549298950E1,2.768028036E-2,-5.783654591E-3,-1.568574071E-1,1.593859929E-1
1.550298750E1,-4.344642028E-2,1.074998538E-1,4.863129258E-2,1.257331007E-1
1.551298650E1,-4.898680329E-2,3.743677081E-2,1.851403892E-2,6.437381721E-2
1.552298450E1,-1.019950292E-1,-1.472272256E-2,-2.505941212E-2,1.060552623E-1
1.553298350E1,-2.819505461E-1,-1.360533975E-1,1.339228731E-1,3.405025306E-1
1.554298150E1,2.653846532E-2,1.786608337E-1,2.728907239E-1,3.272511740E-1
1.555298050E1,-6.884293900E-1,-1.504573920E-1,1.146307452E0,1.345582858E0
1.556297850E1,3.604846457E-1,-1.517679358E-1,3.747995067E-1,5.417170445E-1
1.557297750E1,9.588517119E-1,1.478674227E-1,5.984590137E-1,1.139918669E0
1.558297550E1,-5.943446204E-2,2.732521732E-2,4.194956231E-1,4.245653078E-1
1.559297450E1,1.728377013E-1,2.851880580E-1,3.887948173E-1,5.122172482E-1
1.560297250E1,-5.412007391E-2,1.642830421E-1,4.117737901E-1,4.466268628E-1
1.561297150E1,-5.288148746E-2,3.215321761E-1,2.360292917E-1,4.023545930E-1
1.562296950E1,-6.240500839E-1,-9.907323944E-2,2.825900853E-1,6.921785682E-1
1.563296850E1,-9.300915970E-1,-5.565239525E-1,6.907117045E-1,1.285251706E0
1.564296625E1,-6.044358914E-1,-4.921563042E-1,8.859701157E-1,1.180043906E0
1.565296525E1,-8.605420366E-1,-2.882152164E-1,1.050061113E0,1.387886504E0
1.566296325E1,-4.585290036E-1,-1.499505846E-1,1.047942667E0,1.153654133E0
1.567296225E1,-2.473742057E-1,-5.835427118E-2,1.061991772E0,1.091982483E0
1.568296025E1,-1.349844351E-1,1.936043252E-1,1.051304816E0,1.077471693E0
1.569295925E1,7.680171579E-2,3.685859630E-1,1.200851449E0,1.258490492E0
1.570295725E1,-3.713303536E-2,3.676558902E-1,1.445687817E0,1.492167210E0
1.571295625E1,7.837607861E-2,3.324545191E-1,1.619116818E0,1.654753180E0
1.572295425E1,-2.543287379E-1,1.054278655E-1,1.616180347E0,1.639462429E0
1.573295325E1,-1.658261442E0,-2.124399245E-1,2.943705876E0,3.385316236E0
1.574295125E1,-9.977431512E-1,-2.580140917E-1,1.837318534E0,2.106609139E0
1.575295025E1,1.881912178E0,2.739815586E-1,1.321830926E0,2.316008709E0
1.576294825E1,-1.746797204E-1,-1.324025423E-1,9.822187936E-1,1.006378257E0
1.577294725E1,-1.475249586E-1,4.527300274E-1,9.982430881E-1,1.105991571E0
1.578294525E1,-1.441756734E-1,1.777303955E-1,1.201404011E0,1.223007080E0
1.579294425E1,-5.146669516E-1,2.877842400E-2,1.112718122E0,1.226316390E0
1.580294225E1,-4.470441949E-1,-6.100065703E-2,1.019631618E0,1.114996964E0
1.581294125E1,-5.559215431E-1,-1.180908333E-1,9.015921217E-1,1.065768531E0
1.582293925E1,-4.891612507E-1,-1.515640781E-1,8.758000535E-1,1.014532470E0
1.583293825E1,-3.757432473E-1,-8.971295267E-2,7.940589023E-1,8.830407363E-1
1.584293625E1,-3.200922261E-1,-2.326014164E-2,6.388422239E-1,7.149261881E-1
1.585293525E1,-2.322427811E-1,-6.498657603E-2,5.687265068E-1,6.177457438E-1
1.586293325E1,-9.192013040E-2,-1.900183740E-1,4.643203783E-1,5.100487296E-1
1.587293225E1,1.218662068E-2,-1.753300770E-1,2.907007581E-1,3.396999858E-1
1.588293025E1,-1.028209484E-1,-7.855564294E-2,1.842048347E-1,2.251101010E-1
1.589292925E1,-2.162082539E-1,4.967851063E-2,8.452091753E-2,2.373978707E-1
1.590292725E1,-8.735827893E-2,1.780194307E-1,6.672023892E-2,2.092223145E-1
1.591292625E1,1.251733920E-1,2.536563811E-1,8.271529734E-2,2.947062235E-1
1.592292425E1,2.422345032E-1,2.274678900E-1,1.945146453E-1,3.850391444E-1
1.593292325E1,3.317759863E-1,1.319030804E-1,3.813320160E-1,5.223866711E-1
1.594292125E1,4.501875119E-1,1.011402576E-1,5.072249079E-1,6.856932658E-1
1.595292025E1,3.550148678E-1,7.844052589E-2,5.170657718E-1,6.320961041E-1
1.596291825E1,1.731478961E-1,5.009146110E-2,4.725591052E-1,5.057681843E-1
1.597291725E1,5.479703531E-2,6.251627360E-2,3.807595736E-1,3.897292040E-1
1.598291625E1,-1.244037522E-1,3.546467856E-2,3.374071473E-1,3.613552546E-1
1.599291425E1,-3.302223811E-1,-9.693267429E-3,2.626768076E-1,4.220662100E-1
1.600291225E1,-4.188582766E-1,-2.032073719E-2,2.047279769E-1,4.666569755E-1
1.601291125E1,-3.653587385E-1,5.613105015E-2,1.190762079E-1,3.883514463E-1
1.602291025E1,-3.393677187E-1,1.829893630E-1,1.016064817E-1,3.987222499E-1
1.603290825E1,-4.366760583E-1,2.726802973E-1,5.803653896E-2,5.180818123E-1
1.604290725E1,-6.495185088E-1,2.782384412E-1,1.211056010E0,1.402122528E0
1.605290525E1,-7.175551021E0,9.032918342E-1,1.367070132E1,1.546585087E1
1.606290425E1,2.311508720E0,-1.400114326E0,-1.675889189E1,1.697538954E1
1.607290225E1,3.119824011E0,5.495005329E-1,1.422757727E1,1.457598051E1
1.608290125E1,-5.020742126E0,-7.779015105E-1,-7.250974256E-1,5.132129044E0
1.609289925E1,2.958327716E0,5.377646594E-1,-1.307092434E0,3.278625373E0
1.610289825E1,-7.306018482E-1,-9.975500469E-1,-5.388951820E-1,1.348811764E0
1.611289625E1,4.543464902E-1,-5.448572224E-1,-1.616254606E0,1.765100303E0
1.612289525E1,6.453617232E-1,-6.282889863E-2,-2.174026355E0,2.268662561E0
1.613289325E1,-6.294390240E-1,3.953486690E-1,-8.433830899E-1,1.124183744E0
1.614289225E1,-1.123558714E0,4.897736735E-1,9.983740658E-1,1.580826749E0
1.615289025E1,-2.526614043E-1,1.856959661E-1,1.313381699E0,1.350293400E0
1.616288925E1,3.346477000E-1,3.402271863E-1,1.011042643E0,1.118012007E0
1.617288725E1,1.085613354E0,1.199283482E-1,-9.522541523E-2,1.096360818E0
1.618288625E1,1.034963456E0,-6.276041312E-2,-1.893340123E-1,1.054009295E0
1.619288425E1,7.912156937E-1,-4.971994546E-1,-3.491635591E-1,9.975694274E-1
1.620288325E1,4.439739682E-1,-3.110308326E-1,-5.091650140E-1,7.437083264E-1
1.621288125E1,1.218493961E-1,5.452222531E-2,-1.325014150E-1,1.880866113E-1
1.622288025E1,-4.777697052E-1,3.444017328E-2,1.531760001E-1,5.029044678E-1
1.623287825E1,-1.604792456E0,8.231165674E-2,3.429052842E-1,1.643081881E0
1.624287725E1,-9.973763846E-1,6.195931900E-1,1.355612630E-1,1.181961179E0
1.625287525E1,-4.816985956E-1,3.497138552E-1,-2.959574050E-1,6.647737232E-1
1.626287425E1,-1.641069312E-1,4.657105904E-1,-4.591982174E-1,6.742999642E-1
1.627287225E1,-1.095722897E-1,9.440188972E-2,-2.781736833E-1,3.135257590E-1
1.628287125E1,3.061438394E-1,-4.712471179E-2,7.111149788E-2,3.178075423E-1
1.629286925E1,7.246321334E-1,-9.951612948E-2,2.678644574E-1,7.789393791E-1
1.630286825E1,7.003052312E-1,-4.386036295E-1,2.715131199E-1,8.697815444E-1
1.631286625E1,5.852001598E-1,-4.604853357E-1,3.682167113E-2,7.455614039E-1
1.632286525E1,5.581358837E-1,1.950519679E-2,6.173256397E-2,5.618781245E-1
1.633286325E1,3.159002110E-1,3.265310886E-2,4.068141818E-2,3.201783044E-1
1.634286225E1,1.985272971E-1,9.712329352E-2,-1.917155832E-1,2.925762921E-1
1.635286025E1,-1.663013913E-1,1.874767721E-1,-3.238544708E-1,4.094940917E-1
1.636285925E1,-5.964605816E-1,1.779564087E-1,-8.145171404E-2,6.277484293E-1
1.637285725E1,-7.342725840E-1,3.070701845E-3,1.058655936E-1,7.418714045E-1
1.638285625E1,-8.154950872E-1,-1.426725918E-1,2.198202252E-2,8.281732397E-1
1.639285425E1,-5.231256799E-1,5.340307737E-2,-5.479601204E-2,5.286917520E-1
1.640285325E1,-2.463369097E-1,-8.912751848E-2,1.017766356E-2,2.621624925E-1
1.641285125E1,-6.116436079E-2,-1.276411637E-1,9.626505017E-2,1.711733203E-1
1.642285025E1,-2.345728965E-1,-5.690140437E-1,-6.608815491E-2,6.190065184E-1
1.643284825E1,1.059747903E-1,-2.980845855E-1,5.881129503E-3,3.164169148E-1
1.644284725E1,3.356158528E-1,1.034911946E-1,5.578419149E-2,3.556125757E-1
1.645284525E1,3.952365486E-1,1.149864094E-1,4.393656313E-2,4.139616230E-1
1.646284425E1,3.580560046E-1,1.078927775E-1,-2.397358418E-5,3.739584930E-1
1.647284225E1,3.636088130E-1,1.928993520E-1,-7.706922591E-2,4.187615007E-1
1.648284125E1,3.249141325E-1,1.952658298E-1,-1.542776155E-1,4.092670527E-1
1.649283925E1,1.753327082E-1,6.410739234E-2,-8.197562456E-2,2.038904592E-1
1.650283825E1,1.104346079E-1,1.270073712E-2,-8.028811812E-3,1.114521115E-1
1.651283625E1,3.009605750E-2,-7.902442519E-2,-1.284107029E-2,8.553084554E-2
1.652283525E1,-8.648923650E-2,-1.787749641E-1,-3.709064305E-2,2.020311649E-1
1.653283325E1,-1.195299518E-1,-6.961122111E-2,2.816603780E-3,1.383512369E-1
1.654283225E1,-1.294539924E-1,-1.788057533E-2,1.636226356E-2,1.317033591E-1
1.655283025E1,-1.547192265E-1,5.097173201E-3,-1.088517666E-2,1.551853965E-1
1.656282925E1,-1.832337584E-1,8.001282390E-2,-1.654703557E-2,2.006251893E-1
1.657282725E1,-1.703792395E-1,1.510810798E-1,-3.214623749E-2,2.299738213E-1
1.658282625E1,-1.462259996E-1,1.497377916E-1,-6.082215250E-2,2.179513327E-1
1.659282425E1,-1.267372298E-1,1.311723064E-1,-5.103742182E-2,1.894025285E-1
1.660282325E1,-7.351061046E-2,6.763770360E-2,-3.971604288E-2,1.074989900E-1
1.661282125E1,-3.903454989E-3,-1.354307421E-2,-6.089465797E-2,6.250448935E-2
1.662282025E1,6.173841119E-2,-2.319307225E-2,-3.729646504E-2,7.576659106E-2
1.663281825E1,1.387858562E-1,-2.227430108E-2,-2.874842048E-2,1.434717047E-1
1.664281679E1,1.695233533E-1,-3.533821424E-2,-5.230334401E-3,1.732463942E-1
1.665281479E1,1.556930803E-1,-3.738472145E-2,3.081950426E-2,1.630576416E-1
1.666281379E1,1.161014369E-1,-3.863752395E-2,4.235372186E-2,1.294845152E-1
1.667281179E1,8.477570996E-2,-2.155517578E-2,1.683764219E-2,8.907891331E-2
1.668281079E1,3.391385078E-2,-1.687150123E-3,-2.135461628E-2,4.011253404E-2
1.669280879E1,-4.684935361E-3,-1.234327124E-2,-2.793390334E-2,3.089672992E-2
1.670280779E1,-9.739122391E-3,3.503203942E-3,-2.953837931E-2,3.129918202E-2
1.671280579E1,-5.252115279E-2,5.486561218E-3,-2.641713560E-2,5.904607437E-2
1.672280479E1,-5.866467610E-2,1.435125992E-2,-4.411139488E-2,7.478848870E-2
1.673280279E1,-4.326632604E-2,1.454608183E-2,-2.150781333E-2,5.045938466E-2
1.674280179E1,-4.598542750E-2,-1.318178938E-2,1.471568763E-2,5.004968108E-2
1.675279979E1,-3.688379779E-2,-2.567844040E-2,3.054877818E-2,5.434173984E-2
1.676279879E1,-3.986923993E-2,-1.818343369E-2,1.765215933E-2,4.724184884E-2
1.677279679E1,-3.167173594E-2,-1.540801624E-2,5.437910557E-5,3.522085716E-2
1.678279579E1,-2.791314572E-2,-2.161573101E-2,-2.330115438E-2,4.230044121E-2
1.679279379E1,-4.466322586E-2,8.325082920E-3,-2.746261775E-2,5.308772103E-2
1.680279279E1,-7.549822524E-2,1.224412439E-2,-3.042949498E-2,8.231558031E-2
1.681279079E1,-5.010712981E-2,3.009982165E-2,-1.945310175E-2,6.160476353E-2
1.682278979E1,-3.477163732E-2,2.986109080E-2,-1.044722021E-2,4.700953005E-2
1.683278779E1,-2.041774616E-2,-4.849899933E-3,-8.459751606E-3,2.262682666E-2
1.684278679E1,-9.845249355E-3,-1.195152607E-2,-7.613074780E-4,1.550314482E-2
1.685278479E1,3.606986538E-2,-2.724687377E-2,-1.592547655E-2,4.792752990E-2
1.686278379E1,7.979724437E-2,-5.409956298E-2,-5.443173051E-3,9.656081533E-2
1.687278179E1,8.858911783E-2,-4.200539226E-2,4.347989559E-3,9.813964433E-2
1.688278079E1,6.335852847E-2,-4.273181744E-2,-5.143210888E-3,7.659480380E-2
1.689277879E1,1.005197766E-1,-4.033910939E-2,2.880689263E-2,1.120772337E-1
1.690277779E1,8.959001496E-2,-6.542143528E-2,7.506129205E-2,1.339422732E-1
1.691277579E1,-1.121759087E-2,-5.727414426E-2,1.995233703E-1,2.078839513E-1
1.692277479E1,-6.794552296E-2,-8.307139277E-3,3.419182742E-1,3.487028948E-1
1.693277279E1,-1.480320583E-1,3.830435143E-2,4.981617236E-1,5.211005819E-1
1.694277179E1,-3.157530074E-1,9.090032117E-2,7.340810877E-1,8.042623163E-1
1.695276979E1,-3.789453287E-1,1.070739389E-1,9.662588185E-1,1.043417699E0
1.696276879E1,-3.400236301E-1,9.528821798E-2,1.119003879E0,1.173399162E0
1.697276679E1,-2.927040142E-1,1.162862546E-1,1.227212452E0,1.266984031E0
1.698276579E1,-3.234925282E-1,1.647925904E-1,1.316067910E0,1.365224801E0
1.699276379E1,-3.959214038E-1,2.252735578E-1,1.425306178E0,1.496328719E0
1.700276279E1,-4.797679912E-1,2.570829592E-1,1.538386066E0,1.631839655E0
1.701276079E1,-5.344172381E-1,2.209266646E-1,1.624500350E0,1.724358362E0
1.702275979E1,-4.586800079E-1,1.652075417E-1,1.659807007E0,1.729924907E0
1.703275779E1,-3.545688714E-1,1.386713330E-1,1.635355121E0,1.679087608E0
1.704275679E1,-3.121483451E-1,8.426281778E-2,1.600407482E0,1.632740310E0
1.705275479E1,-3.566841017E-1,1.044128163E-2,1.609006982E0,1.648100737E0
1.706275379E1,-3.916815877E-1,-9.783872777E-2,1.677308893E0,1.725210714E0
1.707275179E1,-4.878428498E-1,-2.596690730E-1,1.793721110E0,1.876926768E0
1.708275079E1,-5.041637443E-1,-1.657741917E-1,1.743450842E0,1.822438752E0
1.709274879E1,-2.116719840E-1,-2.675674919E-2,1.777908484E0,1.790664550E0
1.710274779E1,-4.347476466E-1,-1.556833045E-2,1.790308090E0,1.842403578E0
1.711274579E1,-4.473785095E-1,-1.261727177E-1,1.777389836E0,1.837166763E0
1.712274479E1,-2.700326049E-1,-8.048840353E-2,1.740054780E0,1.762721370E0
1.713274279E1,-3.385005766E-1,1.900411782E-2,1.681630570E0,1.715466459E0
1.714274179E1,-3.799000329E-1,3.056267445E-2,1.683879409E0,1.726472698E0
1.715273979E1,-4.191113149E-1,5.720626174E-2,1.676687334E0,1.729221578E0
1.716273879E1,-4.844770463E-1,-1.552618481E-2,1.721497471E0,1.788438597E0
1.717273679E1,-4.699030074E-1,-5.565207182E-2,1.798897065E0,1.860090492E0
1.718273579E1,-5.643158059E-1,-2.925335496E-2,1.828785692E0,1.914096444E0
1.719273379E1,-4.939200072E-1,2.979067753E-2,1.713476261E0,1.783492460E0
1.720273279E1,-4.551465355E-1,6.293371911E-2,1.665461850E0,1.727681161E0
1.721273079E1,-3.369640745E-1,9.986809532E-2,1.702788720E0,1.738679916E0
1.722272979E1,-3.147212662E-1,7.972554289E-2,1.743797582E0,1.773763131E0
1.723272779E1,-4.401899426E-1,2.352636354E-3,1.761001260E0,1.815185434E0
1.724272679E1,-3.105571716E-1,1.920136816E-1,1.734201132E0,1.772221368E0
1.725272479E1,-3.140081982E-1,1.405790876E-1,1.775309982E0,1.808338785E0
1.726272379E1,-3.607723287E-1,4.605532000E-2,1.754677497E0,1.791974018E0
1.727272179E1,-3.803090456E-1,3.673326854E-2,1.829523611E0,1.868994635E0
1.728272079E1,-3.590291275E-1,3.024909010E-2,1.691650359E0,1.729594709E0
1.729271879E1,-2.872136249E-1,3.243902768E-2,1.621420621E0,1.646981721E0
1.730271779E1,-3.840436623E-1,-5.575886574E-2,1.478973677E0,1.529039477E0
1.731271579E1,-3.049895990E-1,5.860417569E-2,1.202821376E0,1.242269040E0
1.732271479E1,-4.291278876E-1,6.001046760E-2,9.367221934E-1,1.032085494E0
1.733271279E1,-2.871877509E-1,4.748557636E-2,8.228318810E-1,8.728023767E-1
1.734271179E1,-2.345882455E-1,9.919483412E-2,6.729069328E-1,7.194963518E-1
1.735270979E1,-2.060696205E-1,3.363353161E-2,4.723930442E-1,5.164795167E-1
1.736270879E1,-1.720411643E-2,7.179469935E-2,2.763902825E-1,2.860804935E-1
1.737270679E1,2.814352602E-2,9.174557274E-2,-2.569383502E-2,9.934526326E-2
1.738270579E1,7.537426427E-2,4.611520828E-2,-3.283217436E-1,3.400044992E-1
1.739270379E1,6.868738845E-2,-1.453834341E-2,-5.136960214E-1,5.184717188E-1
1.740270279E1,-1.687550291E-2,-1.241870764E-1,-7.273246300E-1,7.380435827E-1
1.741270079E1,2.654043876E-1,2.220595261E-2,-8.460102439E-1,8.869418955E-1
1.742269979E1,2.632067116E-1,-2.528372593E-4,-8.143797308E-1,8.558575716E-1
1.743269779E1,1.864163978E-1,-1.107167543E-1,-5.989133424E-1,6.369509123E-1
1.744269679E1,4.340031499E-1,2.775923604E-2,-4.493246090E-1,6.253174502E-1
1.745269479E1,4.244322811E-1,-6.034139260E-2,-6.218022680E-1,7.552628055E-1
1.746269379E1,4.012743835E-1,-4.552030890E-2,-6.380627900E-1,7.551273756E-1
1.747269179E1,2.478026605E-1,-1.485120234E-1,-5.661262500E-1,6.355791930E-1
1.748269079E1,5.597656488E-2,-2.104604227E-1,-4.460063142E-1,4.963351666E-1
1.749268879E1,-1.175185096E-1,-2.179609934E-1,-4.152599001E-1,4.834856558E-1
1.750268779E1,-2.229160336E-1,-8.086641689E-2,-4.052377725E-1,4.695195285E-1
1.751268579E1,-2.607916653E-1,8.226760162E-2,-3.280188578E-1,4.270557599E-1
1.752268479E1,-2.716942374E-1,1.215982308E-1,-3.270037812E-1,4.421938051E-1
1.753268279E1,-1.257486118E-1,1.220270418E-1,-4.885997719E-1,5.190694071E-1
1.754268179E1,2.146183960E-1,1.335178073E-1,-5.139088601E-1,5.727044414E-1
1.755267979E1,2.649542981E-1,1.348618355E-1,-6.426516849E-1,7.080887535E-1
1.756267879E1,3.004742329E-1,9.703874644E-2,-6.840833008E-1,7.534396097E-1
1.757267679E1,3.564667314E-1,6.830098799E-2,-6.202790684E-1,7.186652059E-1
1.758267579E1,3.536659151E-2,-1.630561500E-1,-5.822920471E-1,6.057244687E-1
1.759267379E1,1.310485281E-1,-6.906126307E-2,-5.096860009E-1,5.307758419E-1
1.760267279E1,8.037144095E-2,-7.080097418E-2,-5.684622127E-1,5.784648941E-1
1.761267079E1,-5.806723684E-2,-1.612241443E-1,-6.822554612E-1,7.034469014E-1
1.762266979E1,8.718754023E-2,-5.624351769E-2,-7.915112704E-1,7.982825888E-1
1.763266779E1,1.562288314E-1,-8.508484494E-3,-9.852266014E-1,9.975727032E-1
1.764266712E1,1.747058867E-1,-7.275334122E-3,-1.169385828E0,1.182386693E0
1.765266512E1,1.802009538E-1,2.199638475E-2,-1.250277379E0,1.263388202E0
1.766266412E1,1.656792475E-1,3.208521632E-2,-1.372315786E0,1.382653135E0
1.767266212E1,3.460497706E-1,1.216098612E-1,-1.994720902E0,2.028164411E0
1.768266112E1,5.191137591E-1,1.354564882E-1,-2.379133816E0,2.438873770E0
1.769265912E1,3.208574805E-1,-3.632274832E-2,-2.249363050E0,2.272422275E0
1.770265812E1,5.292918612E-1,-7.136827287E-2,-2.441262236E0,2.499000722E0
1.771265612E1,5.757188997E-1,-8.801902344E-2,-2.188723916E0,2.264886748E0
1.772265512E1,4.098640895E-1,-2.589317574E-1,-1.883807407E0,1.945190112E0
1.773265312E1,4.169604166E-1,-1.849816921E-1,-1.757070762E0,1.815315917E0
1.774265212E1,3.528569528E-1,-1.631589149E-1,-1.951373153E0,1.989720092E0
1.775265012E1,4.886816329E-1,-1.105826703E-1,-2.209434169E0,2.265532523E0
1.776264912E1,4.907981788E-1,-1.477348005E-1,-2.290844952E0,2.347483550E0
1.777264712E1,5.698751923E-1,-9.038413994E-2,-2.328119198E0,2.398554988E0
1.778264612E1,7.850882502E-1,-2.562425315E-2,-2.288517761E0,2.419573042E0
1.779264412E1,6.244323456E-1,8.516506143E-3,-2.201630475E0,2.288485314E0
1.780264312E1,3.651953088E-1,-4.984873770E-2,-2.134695643E0,2.166282068E0
1.781264112E1,5.994233657E-1,1.803530728E-1,-1.927493125E0,2.026589585E0
1.782264012E1,3.506848584E-1,1.698543788E-1,-1.860467661E0,1.900834106E0
1.783263812E1,2.947356293E-1,8.361459911E-2,-1.679275897E0,1.706993857E0
1.784263712E1,3.725965682E-1,1.171289846E-1,-1.533410085E0,1.582369708E0
1.785263512E1,1.293800251E-1,-8.483361566E-2,-1.512805082E0,1.520695614E0
1.786263412E1,3.293293650E-1,-2.964160094E-2,-1.431306006E0,1.469004199E0
1.787263212E1,1.484621210E-1,-1.201506063E-1,-1.429322630E0,1.442026474E0
1.788263112E1,6.850641713E-2,-1.710790415E-1,-1.431942183E0,1.443751912E0
1.789262912E1,2.425930837E-1,4.150577509E-2,-1.403170373E0,1.424591601E0
1.790262812E1,7.801574394E-2,8.850126341E-4,-1.493337947E0,1.495374690E0
1.791262612E1,3.847804114E-1,1.545451622E-1,-1.491919997E0,1.548471973E0
1.792262512E1,3.371282351E-1,7.878556643E-2,-1.478571389E0,1.518563783E0
1.793262312E1,4.660482305E-1,-6.282834132E-2,-1.161589150E0,1.253171061E0
1.794262212E1,4.698114985E-1,-8.512142658E-2,-9.464303255E-1,1.060046632E0
1.795262012E1,3.478616765E-1,-8.696290665E-2,-8.158421195E-1,8.911614091E-1
1.796261912E1,3.544409636E-1,-6.002020687E-3,-6.058586651E-1,7.019466810E-1
1.797261712E1,1.007707684E-1,-1.248456647E-1,-3.521772140E-1,3.870012633E-1
1.798261612E1,1.553333303E-1,-9.200086766E-2,-1.516545546E-1,2.357789369E-1
1.799261412E1,7.338577241E-2,-1.068847358E-1,2.837069035E-3,1.296837203E-1
1.800261312E1,-8.898877501E-2,-1.381066108E-1,1.653007865E-1,2.330596233E-1
1.801261112E1,-8.169861272E-2,-7.790262773E-2,3.312564611E-1,3.499633206E-1
1.802261012E1,-4.092809759E-1,-1.094530431E-1,4.011043757E-1,5.834171802E-1
1.803260812E1,-2.896571763E-1,1.196323877E-2,4.648682624E-1,5.478566421E-1
1.804260712E1,-4.175306663E-1,4.697014430E-2,4.739753008E-1,6.333961142E-1
1.805260512E1,-2.241224603E-1,1.265245099E-1,4.742243922E-1,5.395628814E-1
1.806260412E1,-1.463882598E-1,1.778913401E-1,4.643613088E-1,5.183688616E-1
1.807260212E1,-1.313240781E-1,1.624782624E-1,4.159218049E-1,4.654418836E-1
1.808260112E1,-4.633450627E-2,2.320816537E-1,3.260723197E-1,4.029043785E-1
1.809259912E1,-1.564374308E-1,1.305518071E-1,1.377440286E-1,2.459468673E-1
1.810259812E1,-9.153889194E-2,1.270233688E-1,-4.136846602E-2,1.619433695E-1
1.811259612E1,-2.539501306E-1,-3.600532673E-2,-4.887102842E-2,2.611042509E-1
1.812259512E1,-3.455719069E-2,-5.665831368E-2,-9.031433880E-2,1.120760623E-1
1.813259312E1,-1.811408937E-1,-6.824504659E-2,-1.060263920E-1,2.207056990E-1
1.814259212E1,-1.378217965E-2,-9.147777027E-2,-1.107994741E-1,1.443421435E-1
1.815259012E1,-1.589931026E-2,-5.547932315E-2,-8.812221766E-2,1.053388276E-1
1.816258912E1,7.086723045E-2,-1.067691163E-1,-2.223813057E-2,1.300628425E-1
1.817258712E1,5.214970842E-2,-3.581759457E-2,2.617739975E-2,6.846713392E-2
1.818258612E1,1.024098891E-1,-7.084713978E-2,2.306141853E-2,1.266449037E-1
1.819258412E1,1.896792904E-1,-8.568402009E-2,2.825959325E-3,2.081537185E-1
1.820258312E1,6.669451118E-2,-1.172668144E-1,5.851308703E-3,1.350329641E-1
1.821258112E1,6.564785957E-2,-1.132051465E-1,-9.499971271E-3,1.312070735E-1
1.822258012E1,-3.274674654E-2,-6.091062818E-2,-3.404716730E-2,7.708218753E-2
1.823257812E1,-2.945783392E-2,-5.078765435E-2,-1.038389486E-1,1.192882101E-1
1.824257712E1,-1.609753087E-2,3.799559103E-2,-9.318766057E-2,1.019153351E-1
1.825257512E1,-1.005858502E-1,4.777013476E-2,-1.057901645E-1,1.535938082E-1
1.826257412E1,1.242986485E-2,9.208415394E-2,-1.609381789E-1,1.858361923E-1
1.827257212E1,-3.854396850E-2,7.717128723E-2,-2.112791973E-1,2.282103072E-1
1.828257112E1,9.545155630E-2,6.255365923E-2,-3.098784560E-1,3.302251011E-1
1.829256912E1,1.034040619E-1,3.386957640E-2,-4.099985754E-1,4.241914427E-1
1.830256812E1,7.255502924E-2,-1.758339973E-2,-4.949247050E-1,5.005235977E-1
1.831256612E1,1.230873978E-1,-2.564250743E-3,-5.499084127E-1,5.635213796E-1
1.832256512E1,-1.905563727E-2,-2.417389699E-2,-6.067778474E-1,6.075581048E-1
1.833256312E1,-1.066970676E-3,-1.150876394E-2,-6.664662248E-1,6.665664399E-1
1.834256212E1,-6.857175976E-3,3.367369467E-2,-7.199974841E-1,7.208171167E-1
