"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.253873450E1,-2.237631489E-1,3.510156646E-3,3.153081805E-1,3.866542599E-1
1.254873250E1,-2.263476913E-1,1.189838036E-2,2.108248687E-1,3.095512463E-1
1.255873050E1,-1.867829452E-1,4.670475380E-2,1.856678081E-1,2.674728726E-1
1.256872950E1,-2.163442748E-1,-2.295579406E-2,1.069122452E-1,2.424088321E-1
1.257872750E1,-1.864571822E-1,3.070867212E-2,4.719872475E-2,1.947742872E-1
1.258872550E1,-1.759974635E-1,2.945102739E-2,-1.134242892E-2,1.788047004E-1
1.259872450E1,-2.254937055E-1,-3.628544491E-2,-7.647573352E-2,2.408580133E-1
1.260872250E1,-1.906665196E-1,4.587080380E-2,-1.119542992E-1,2.258132358E-1
1.261872050E1,-1.941475864E-1,2.666846537E-2,-1.076355457E-1,2.235842191E-1
1.262871950E1,-2.169091158E-1,-7.284844983E-3,-1.137938333E-1,2.450544225E-1
1.263871750E1,-1.643801424E-1,3.278719283E-2,-2.224772000E-1,2.785532907E-1
1.264871550E1,-1.655762634E-1,1.309523231E-2,-3.522631681E-1,3.894564465E-1
1.265871450E1,-1.609310161E-1,-5.932886498E-3,-4.522546488E-1,4.800710973E-1
1.266871250E1,-1.304591288E-1,3.431061178E-2,-5.914546341E-1,6.066427174E-1
1.267871050E1,-1.120694894E-1,3.000462167E-2,-6.830419117E-1,6.928247260E-1
1.268870950E1,-1.466795973E-1,-2.606034581E-2,-6.788254845E-1,6.949806359E-1
1.269870750E1,-1.713505351E-1,-2.936499109E-3,-7.268586069E-1,7.467884998E-1
1.270870550E1,-1.441989161E-1,-4.160602743E-2,-7.645871812E-1,7.791777375E-1
1.271870450E1,-1.402302647E-1,-1.011021959E-2,-8.545653051E-1,8.660534651E-1
1.272870250E1,-7.914981142E-2,-3.391129263E-3,-8.819560021E-1,8.855069633E-1
1.273870050E1,-1.078624177E-1,-1.791676411E-2,-9.276087230E-1,9.340306497E-1
1.274869850E1,-9.310587265E-2,4.922286635E-3,-9.199611497E-1,9.246736989E-1
1.275869750E1,-6.944255635E-2,6.215407513E-4,-8.900017709E-1,8.927070108E-1
1.276869550E1,-7.347457699E-2,1.379566479E-2,-9.889150250E-1,9.917367395E-1
1.277869350E1,-4.146545671E-2,2.183455392E-2,-1.033057995E0,1.034120376E0
1.278869250E1,-1.237066180E-1,-1.242125848E-2,-1.070161502E0,1.077359390E0
1.279869050E1,-1.322846295E-1,-8.121443585E-2,-1.042597142E0,1.054089090E0
1.280868850E1,-7.565244555E-2,5.071665636E-2,-1.082549998E0,1.086374691E0
1.281868750E1,-1.378130257E-1,-5.852399575E-2,-1.102435209E0,1.112556011E0
1.282868550E1,-9.056211457E-2,-2.314474136E-3,-1.087918911E0,1.091684208E0
1.283868350E1,-1.022523797E-1,-3.002834857E-2,-1.089730378E0,1.094929015E0
1.284868250E1,-7.211780369E-2,2.580275768E-3,-1.093329340E0,1.095708301E0
1.285868050E1,-9.323714264E-2,-1.163037688E-2,-1.119234259E0,1.123171295E0
1.286867850E1,-8.659353621E-2,8.520681420E-3,-1.178827912E0,1.182034808E0
1.287867750E1,-7.576478519E-2,-2.989900634E-3,-1.244722524E0,1.247029833E0
1.288867508E1,-3.553784184E-2,2.453539196E-2,-1.311196595E0,1.311907555E0
1.289867308E1,-4.275133252E-2,2.528132309E-2,-1.349829149E0,1.350742593E0
1.290867208E1,-6.185374752E-2,-3.280511820E-2,-1.392522594E0,1.394281620E0
1.291867008E1,-6.043755189E-2,2.506608160E-2,-1.453161144E0,1.454633396E0
1.292866808E1,-2.333024427E-2,-1.505025800E-2,-1.468913543E0,1.469175894E0
1.293866708E1,-2.790810250E-2,3.951647923E-2,-1.473271472E0,1.474065550E0
1.294866508E1,-4.167412922E-2,-3.144320117E-2,-1.542460406E0,1.543343614E0
1.295866308E1,-5.271849632E-2,-2.396562648E-2,-1.712837160E0,1.713815839E0
1.296866208E1,-2.358452506E-2,-6.664100002E-2,-1.812418166E0,1.813796257E0
1.297866008E1,1.821115315E-3,7.188466424E-3,-1.919296498E0,1.919310823E0
1.298865808E1,1.392814077E-2,-1.554251133E-2,-2.092336074E0,2.092440157E0
1.299865708E1,2.034341343E-2,-4.239076945E-2,-2.288116057E0,2.288599118E0
1.300865508E1,4.525116339E-2,-2.766573541E-2,-2.482545333E0,2.483111836E0
1.301865308E1,7.911209688E-2,-3.086726870E-2,-2.635352958E0,2.636720829E0
1.302865208E1,1.021749041E-1,-4.553851750E-2,-2.907764211E0,2.909915149E0
1.303865008E1,1.379589868E-1,-3.290679580E-2,-3.131080486E0,3.134291076E0
1.304864808E1,1.179337350E-1,-7.385592509E-2,-3.290926405E0,3.293866978E0
1.305864708E1,1.370437514E-1,-4.758882539E-2,-3.357073032E0,3.360206099E0
1.306864508E1,1.184879780E-1,-7.280804009E-2,-3.386241283E0,3.389095814E0
1.307864308E1,1.268687922E-1,-6.192977959E-2,-3.391620721E0,3.394557719E0
1.308864108E1,1.365319739E-1,-4.250450693E-2,-3.450141410E0,3.453103439E0
1.309864008E1,1.475816035E-1,-5.766774410E-2,-3.442221941E0,3.445866769E0
1.310863808E1,1.197286841E-1,-6.521493721E-2,-3.262294929E0,3.265142593E0
1.311863608E1,1.256386111E-1,-2.756212092E-2,-3.033426138E0,3.036151983E0
1.312863508E1,8.620557345E-2,-3.344693234E-2,-2.853654662E0,2.855152365E0
1.313863308E1,8.891656190E-2,-1.911543419E-2,-2.614600021E0,2.616181344E0
1.314863108E1,6.131434187E-2,-9.418585338E-5,-2.347248949E0,2.348049634E0
1.315863008E1,3.046253175E-2,-5.197434677E-3,-2.007456722E0,2.007694566E0
1.316862808E1,-1.332383104E-2,2.611622326E-2,-1.750886162E0,1.751131615E0
1.317862608E1,-5.032844692E-3,1.220971718E-3,-1.549253701E0,1.549262357E0
1.318862508E1,-5.353907995E-2,1.818783738E-2,-1.399557379E0,1.400699142E0
1.319862308E1,-8.742245212E-2,-9.074851284E-3,-1.166761597E0,1.170067376E0
1.320862108E1,-9.531531617E-2,4.238674035E-3,-9.206359184E-1,9.255665671E-1
1.321862008E1,-1.170464201E-1,9.921153523E-3,-8.364810365E-1,8.446885925E-1
1.322861808E1,-1.440391409E-1,-2.774925923E-2,-7.563654113E-1,7.704582603E-1
1.323861608E1,-1.613862949E-1,-1.218793631E-2,-6.335820687E-1,6.539268459E-1
1.324861508E1,-1.499120843E-1,-2.276861007E-2,-4.874659967E-1,5.105047900E-1
1.325861308E1,-2.300200351E-1,2.839908589E-2,-3.275873333E-1,4.012844198E-1
1.326861108E1,-2.111470503E-1,-1.346239178E-2,-1.343251616E-1,2.506143688E-1
1.327861008E1,-1.974837153E-1,2.051836395E-2,-1.446519291E-1,2.456521965E-1
1.328860808E1,-2.153582150E-1,3.780042194E-3,-2.205511272E-1,3.082794985E-1
1.329860608E1,-1.696569622E-1,-3.777289434E-2,-1.329797173E-1,2.188467079E-1
1.330860508E1,-2.060733481E-1,5.896277446E-3,-8.209022999E-2,2.219004208E-1
1.331860308E1,-2.194687345E-1,-3.038599717E-2,-1.054486871E-2,2.218130485E-1
1.332860108E1,-2.069547428E-1,-1.091401074E-2,-5.284128785E-3,2.073096795E-1
1.333860008E1,-1.801945949E-1,3.977313546E-2,-1.317500478E-1,2.267378871E-1
1.334859808E1,-1.582831775E-1,9.037447376E-3,-1.859233314E-1,2.443414105E-1
1.335859608E1,-1.567717454E-1,8.318815436E-3,-1.669029236E-1,2.291356994E-1
1.336859508E1,-1.719482667E-1,4.826705673E-2,-1.591161865E-1,2.391942223E-1
1.337859308E1,-1.803302503E-1,1.417884928E-2,-1.568603307E-1,2.394268203E-1
1.338859108E1,-2.142880283E-1,7.307603443E-3,-1.224067819E-1,2.468930546E-1
1.339859008E1,-1.980273601E-1,3.939926083E-2,-1.427346271E-1,2.472656687E-1
1.340858808E1,-1.815551689E-1,1.474735396E-2,-1.957010454E-1,2.673549382E-1
1.341858608E1,-1.850597707E-1,-6.158662112E-3,-2.399884415E-1,3.031163141E-1
1.342858508E1,-2.096647080E-1,8.235885473E-3,-2.703781754E-1,3.422447623E-1
1.343858308E1,-1.925865260E-1,-2.046470661E-3,-2.899961686E-1,3.481257472E-1
1.344858108E1,-1.839661221E-1,-3.516643401E-2,-3.513931024E-1,3.981925722E-1
1.345858008E1,-2.060510556E-1,1.624595879E-2,-4.407964450E-1,4.868495400E-1
1.346857808E1,-1.664841899E-1,-1.340626764E-2,-4.266046679E-1,4.581356307E-1
1.347857608E1,-1.631145857E-1,1.300514865E-2,-3.748527163E-1,4.090110767E-1
1.348857508E1,-1.446915440E-1,3.192198764E-2,-3.802888727E-1,4.081351283E-1
1.349857308E1,-1.519200913E-1,-4.059283286E-3,-3.792778891E-1,4.085925955E-1
1.350857108E1,-1.769181807E-1,-1.905500687E-2,-3.493740588E-1,3.920782689E-1
1.351857008E1,-1.829568196E-1,1.675660344E-2,-3.559983695E-1,4.006105598E-1
1.352856808E1,-1.763376253E-1,-3.067794682E-2,-3.347723919E-1,3.796164497E-1
1.353856608E1,-1.912942182E-1,2.460088078E-3,-3.316482246E-1,3.828708331E-1
1.354856508E1,-1.736305106E-1,1.949037775E-2,-2.608676791E-1,3.139735260E-1
1.355856308E1,-1.763721970E-1,2.281695924E-2,-2.370806211E-1,2.963696786E-1
1.356856108E1,-1.794571149E-1,1.076623150E-2,-2.099933946E-1,2.764380466E-1
1.357855908E1,-1.956050780E-1,2.836504413E-2,-1.861923033E-1,2.715391244E-1
1.358855808E1,-1.764733538E-1,1.545230890E-2,-2.065534776E-1,2.721138688E-1
1.359855608E1,-2.060864313E-1,-1.836994160E-3,-2.480178380E-1,3.224714556E-1
1.360855508E1,-1.958169664E-1,-1.514913077E-3,-1.990626097E-1,2.792355670E-1
1.361855308E1,-2.176762705E-1,-1.034789063E-2,-1.122431517E-1,2.451296854E-1
1.362855108E1,-2.072649376E-1,1.068667282E-2,-2.962140977E-2,2.096434765E-1
1.363854908E1,-2.103808457E-1,-2.421971541E-3,-3.801508784E-2,2.138015741E-1
1.364854808E1,-2.108566629E-1,1.237070748E-2,-7.126060188E-2,2.229162176E-1
1.365854608E1,-2.264822504E-1,7.590782270E-3,-3.444185436E-2,2.292118475E-1
1.366854408E1,-2.254436387E-1,1.618886621E-2,3.128845096E-3,2.260457991E-1
1.367854308E1,-2.133198025E-1,1.115435871E-2,-3.143813968E-2,2.159122842E-1
1.368854108E1,-2.089425769E-1,3.204420358E-3,-8.037056386E-2,2.238899200E-1
1.369853908E1,-1.952520523E-1,-8.274148190E-3,-1.168770701E-1,2.277105069E-1
1.370853808E1,-1.880930869E-1,1.451616967E-3,-1.390081966E-1,2.338897075E-1
1.371853608E1,-2.067613462E-1,-1.501032335E-2,-1.204292536E-1,2.397473028E-1
1.372853408E1,-1.975258152E-1,1.680448665E-2,-7.219732583E-2,2.109769947E-1
1.373853308E1,-2.042698476E-1,1.232544637E-2,-1.214992940E-2,2.050017269E-1
1.374853108E1,-1.900269073E-1,1.472067604E-2,2.664459229E-2,1.924496249E-1
1.375852908E1,-2.074855238E-1,1.522254987E-2,-1.658855081E-2,2.087034945E-1
1.376852808E1,-1.913453814E-1,-1.109786913E-2,-3.616619825E-2,1.950492542E-1
1.377852608E1,-2.110272554E-1,-2.769816918E-3,7.409006953E-3,2.111754432E-1
1.378852408E1,-2.119647834E-1,-4.170197658E-3,5.472935379E-2,2.189560735E-1
1.379852308E1,-2.069249951E-1,1.286476065E-2,5.896156847E-2,2.155456384E-1
1.380852108E1,-2.087384360E-1,-7.241630405E-3,2.576341689E-2,2.104469755E-1
1.381851908E1,-2.121271167E-1,1.008773522E-2,3.948040009E-3,2.124035382E-1
1.382851808E1,-2.109923914E-1,1.685955098E-2,2.328595161E-2,2.129419386E-1
1.383851608E1,-2.284321506E-1,-1.283483022E-2,3.572765708E-2,2.315652085E-1
1.384851408E1,-2.421771274E-1,3.963589034E-2,4.638186872E-2,2.497439540E-1
1.385851308E1,-2.157186958E-1,-2.906157542E-4,6.512511849E-2,2.253351310E-1
1.386851108E1,-2.253171196E-1,6.429625740E-3,1.574772120E-2,2.259582598E-1
1.387850908E1,-2.103532907E-1,1.767719273E-2,5.753367841E-2,2.187946851E-1
1.388850813E1,-2.201770516E-1,-5.193862393E-3,1.238644928E-1,2.526802779E-1
1.389850613E1,-2.371273258E-1,2.402522240E-2,1.530643183E-1,2.832583017E-1
1.390850413E1,-2.331452257E-1,8.875835817E-3,1.782342428E-1,2.936033413E-1
1.391850313E1,-2.174510796E-1,1.133254347E-2,1.385760874E-1,2.581021708E-1
1.392850113E1,-2.175446351E-1,1.532386201E-2,7.675815403E-2,2.311975415E-1
1.393849913E1,-2.014985597E-1,7.548024505E-4,8.200018287E-2,2.175460165E-1
1.394849813E1,-2.088458055E-1,2.398923461E-2,1.236142319E-1,2.438699083E-1
1.395849613E1,-2.226566365E-1,-2.382740378E-5,7.195817471E-2,2.339956351E-1
1.396849413E1,-2.254835460E-1,6.703503840E-3,9.380688071E-3,2.257781295E-1
1.397849313E1,-2.008824094E-1,6.117457515E-3,2.614290118E-2,2.026687370E-1
1.398849112E1,-2.059208089E-1,8.316650139E-3,9.228660464E-2,2.258082452E-1
1.399848912E1,-2.113145730E-1,2.563491519E-2,1.663719964E-1,2.701677975E-1
1.400848812E1,-2.134825013E-1,-5.000045467E-3,1.744376457E-1,2.757322452E-1
1.401848612E1,-2.218764717E-1,1.679902316E-2,1.229318619E-1,2.542117593E-1
1.402848412E1,-2.276566637E-1,9.521286199E-3,8.370698512E-2,2.427448676E-1
1.403848312E1,-2.108576862E-1,-7.566653369E-3,2.352451801E-2,2.123007796E-1
1.404848112E1,-2.109203976E-1,2.694951545E-2,-4.847868025E-2,2.180914325E-1
1.405847913E1,-1.986059421E-1,-3.904112801E-3,-2.078100443E-2,1.997283467E-1
1.406847813E1,-2.027731796E-1,3.302945942E-4,-1.973025978E-2,2.037310841E-1
1.407847613E1,-2.310291184E-1,1.554346151E-2,-6.463336766E-2,2.404028389E-1
1.408847413E1,-2.039535132E-1,-1.540885678E-2,-3.649188817E-2,2.077645935E-1
1.409847313E1,-2.210097682E-1,3.205224350E-3,-5.819675267E-2,2.285660804E-1
1.410847113E1,-2.084223939E-1,3.857609164E-4,-7.856611311E-2,2.227390339E-1
1.411846913E1,-2.079401448E-1,-2.161471688E-2,-4.998492301E-2,2.149530003E-1
1.412846813E1,-2.306100923E-1,1.978769040E-2,-6.031987667E-2,2.391883251E-1
1.413846613E1,-1.879136505E-1,-4.583851621E-3,-1.110865724E-1,2.183409680E-1
1.414846412E1,-2.131423395E-1,-3.187244162E-3,-1.780032778E-1,2.777138497E-1
1.415846313E1,-1.803415793E-1,8.074557139E-3,-1.844498330E-1,2.580891796E-1
1.416846112E1,-1.813250810E-1,-3.450789135E-3,-1.834090286E-1,2.579332564E-1
1.417845912E1,-1.832828019E-1,1.828694768E-2,-2.082456619E-1,2.780166427E-1
1.418845812E1,-1.869485676E-1,-1.551001361E-3,-1.768075222E-1,2.573190090E-1
1.419845612E1,-1.770195568E-1,7.171710497E-3,-1.113806874E-1,2.092678056E-1
1.420845412E1,-1.847133963E-1,5.108968131E-3,-7.841876328E-2,2.007352554E-1
1.421845312E1,-1.917614108E-1,1.589190074E-2,-7.957124949E-2,2.082224169E-1
1.422845113E1,-1.889800365E-1,2.689554747E-3,-8.640313625E-2,2.078128722E-1
1.423844913E1,-1.874456540E-1,4.531537313E-3,-7.409182370E-2,2.016085473E-1
1.424844813E1,-1.945066785E-1,2.295286132E-2,-4.442305148E-2,2.008309969E-1
1.425844613E1,-1.935139675E-1,-2.455364624E-3,-2.917760611E-3,1.935515377E-1
1.426844413E1,-2.103054897E-1,1.601780774E-3,4.171929896E-2,2.144095721E-1
1.427844313E1,-2.246742182E-1,-8.286582660E-3,2.662295759E-2,2.263977775E-1
1.428844113E1,-2.137000908E-1,-2.787488300E-2,-6.743593812E-3,2.156158945E-1
1.429843913E1,-2.183287467E-1,-1.132768298E-2,-6.915268064E-2,2.292986072E-1
1.430843813E1,-1.982364712E-1,8.909457307E-3,-1.326072496E-1,2.386666286E-1
1.431843613E1,-2.026033180E-1,-2.558324042E-2,-1.822945493E-1,2.737405878E-1
1.432843412E1,-1.955818353E-1,-2.990677217E-3,-1.849883616E-1,2.692246132E-1
1.433843312E1,-2.137660912E-1,1.017698748E-2,-1.572877622E-1,2.655917035E-1
1.434843112E1,-1.868218292E-1,3.600587491E-3,-9.142297089E-2,2.080228826E-1
1.435842912E1,-1.917252311E-1,1.761178614E-2,-3.499909401E-2,1.956876998E-1
1.436842812E1,-1.811530267E-1,1.484850165E-2,-6.314583600E-2,1.924169787E-1
1.437842612E1,-1.577518118E-1,2.715042212E-2,-1.005767870E-1,1.890462103E-1
1.438842412E1,-1.789242873E-1,1.031389455E-2,-1.477316576E-1,2.322604566E-1
1.439842312E1,-1.797751303E-1,3.771426687E-3,-1.904011291E-1,2.618891199E-1
1.440842113E1,-1.588797397E-1,9.494964592E-4,-2.275274402E-1,2.775110976E-1
1.441841913E1,-1.791292322E-1,5.369635178E-3,-2.643520349E-1,3.193714345E-1
1.442841813E1,-1.788395027E-1,-1.658937307E-3,-2.469869739E-1,3.049407894E-1
1.443841613E1,-1.727727972E-1,1.102029302E-2,-1.845708704E-1,2.530578837E-1
1.444841413E1,-2.041297337E-1,1.533611376E-2,-9.760406256E-2,2.267833715E-1
1.445841213E1,-1.998103224E-1,2.321434150E-2,-7.335390508E-2,2.141118072E-1
1.446841113E1,-1.924759405E-1,3.687912002E-2,-8.860812128E-2,2.150777913E-1
1.447840913E1,-1.755683510E-1,4.495832752E-3,-1.094043285E-1,2.069148749E-1
1.448840813E1,-1.865693756E-1,9.319566395E-3,-1.619532555E-1,2.472323668E-1
1.449840612E1,-1.968280962E-1,-1.023101941E-2,-1.526784021E-1,2.493123897E-1
1.450840412E1,-2.356413290E-1,-3.372262856E-2,-7.395499885E-2,2.492657086E-1
1.451840212E1,-2.382400509E-1,6.005702605E-3,1.599388897E-2,2.388518260E-1
1.452840112E1,-2.427663074E-1,7.596949255E-3,1.340743160E-1,2.774330836E-1
1.453839912E1,-2.240498087E-1,2.581828935E-3,2.204242426E-1,3.143116755E-1
1.454839712E1,-2.177421979E-1,4.528083801E-3,2.112856293E-1,3.034366250E-1
1.455839612E1,-2.215170141E-1,1.257982766E-3,1.494630182E-1,2.672275507E-1
1.456839413E1,-1.901778386E-1,-1.431952964E-2,7.610735893E-2,2.053411534E-1
1.457839213E1,-2.265071741E-1,5.253878580E-3,5.895162821E-3,2.266447796E-1
1.458839113E1,-2.169460995E-1,-3.696070695E-3,7.894150436E-2,2.308918191E-1
1.459838913E1,-2.334911616E-1,-2.415809124E-2,1.934603924E-1,3.041852385E-1
1.460838713E1,-2.200128910E-1,3.902275496E-2,2.755155391E-1,3.547354787E-1
1.461838613E1,-2.394108827E-1,1.776998986E-2,3.556288254E-1,4.290748242E-1
1.462838413E1,-2.295373475E-1,8.793499712E-3,3.727284229E-1,4.378255323E-1
1.463838213E1,-2.050675540E-1,4.234306896E-2,3.217102969E-1,3.838530348E-1
1.464838113E1,-2.216143703E-1,1.651770813E-2,2.522810429E-1,3.362015592E-1
1.465837913E1,-2.212435106E-1,9.751693904E-4,2.684731525E-1,3.478900337E-1
1.466837712E1,-2.497465673E-1,1.625987333E-2,3.449804610E-1,4.262032964E-1
1.467837612E1,-2.703966672E-1,1.363660226E-2,3.900706798E-1,4.748214925E-1
1.468837412E1,-2.434071623E-1,2.070995162E-2,3.703480214E-1,4.436593352E-1
1.469837312E1,-2.262751859E-1,2.740801938E-2,3.181312162E-1,3.913555033E-1
1.470837112E1,-2.436373964E-1,1.077495664E-3,2.570658195E-1,3.541795837E-1
1.471836912E1,-2.576289795E-1,-5.487959068E-3,2.438961357E-1,3.548071783E-1
1.472836713E1,-2.504035020E-1,1.121935417E-2,3.039236516E-1,3.939509788E-1
1.473836612E1,-2.718446571E-1,-9.894493874E-3,3.688844633E-1,4.583373930E-1
1.474836413E1,-2.451989684E-1,7.041555131E-3,4.336868155E-1,4.982533207E-1
1.475836213E1,-2.312139635E-1,6.688986300E-3,4.354515052E-1,4.930746929E-1
1.476836113E1,-2.317073223E-1,-1.207690316E-2,4.017464000E-1,4.639335132E-1
1.477835913E1,-2.407145926E-1,8.367557460E-3,3.876399922E-1,4.563751688E-1
1.478835713E1,-2.686785360E-1,2.735394177E-2,3.973381841E-1,4.804310839E-1
1.479835613E1,-2.412663504E-1,2.255610947E-2,4.859229165E-1,5.429910780E-1
1.480835413E1,-2.532025641E-1,2.006482101E-2,5.740457189E-1,6.277281441E-1
1.481835213E1,-2.396293493E-1,2.463430127E-2,5.901729244E-1,6.374426677E-1
1.482835113E1,-2.286324178E-1,1.382072560E-2,5.506270355E-1,5.963672754E-1
1.483834912E1,-2.723998502E-1,7.246710174E-4,4.768047684E-1,5.491311235E-1
1.484834712E1,-2.672564200E-1,3.252733891E-2,4.395036256E-1,5.154099909E-1
1.485834612E1,-2.793772595E-1,3.181281829E-2,4.447228503E-1,5.261578871E-1
1.486834412E1,-2.556548864E-1,2.679511241E-2,4.548964208E-1,5.225018207E-1
1.487834212E1,-2.507448332E-1,3.016077887E-2,4.465120983E-1,5.129870348E-1
1.488834171E1,-2.512197002E-1,3.298619002E-2,3.866348559E-1,4.622617638E-1
1.489833971E1,-2.545558291E-1,2.106313258E-2,3.062473351E-1,3.987853507E-1
1.490833771E1,-2.452271812E-1,-4.147603652E-3,1.926242405E-1,3.118616217E-1
1.491833671E1,-2.403814474E-1,1.542745823E-2,1.288474900E-1,2.731719649E-1
1.492833471E1,-2.257081521E-1,-3.594447915E-3,1.477088535E-1,2.697684107E-1
1.493833271E1,-2.402314664E-1,-1.493519576E-2,2.517278963E-1,3.482831482E-1
1.494833171E1,-2.530808689E-1,1.775269490E-3,3.439373177E-1,4.270198547E-1
1.495832971E1,-2.576689598E-1,3.831552509E-3,3.837574410E-1,4.622529039E-1
1.496832771E1,-2.302684687E-1,-6.484781429E-3,4.158019370E-1,4.753492094E-1
1.497832671E1,-2.450605356E-1,-6.341698235E-3,3.959190649E-1,4.656681105E-1
1.498832471E1,-2.353583968E-1,8.048052806E-3,3.987590575E-1,4.631059620E-1
1.499832271E1,-2.433964180E-1,-5.686161406E-3,4.074427575E-1,4.746406529E-1
1.500832171E1,-2.421683566E-1,-9.766028719E-3,4.414232665E-1,5.035825538E-1
1.501831971E1,-2.476327989E-1,-5.916441204E-3,5.286841893E-1,5.838355756E-1
1.502831771E1,-2.598677322E-1,-7.190713948E-3,5.884123278E-1,6.432822180E-1
1.503831671E1,-2.600867835E-1,1.488516552E-2,6.147639745E-1,6.676836433E-1
1.504831471E1,-2.797511890E-1,-7.581262272E-3,6.575807959E-1,7.146542565E-1
1.505831271E1,-2.907932172E-1,7.888423819E-3,7.168598682E-1,7.736349223E-1
1.506831171E1,-2.807030426E-1,3.358292579E-2,7.753817260E-1,8.253113546E-1
1.507830971E1,-2.869193637E-1,2.218814601E-2,8.152065271E-1,8.645095239E-1
1.508830771E1,-3.040533867E-1,2.851475112E-2,8.638635474E-1,9.162542123E-1
1.509830671E1,-3.205235314E-1,3.813324728E-2,9.063739747E-1,9.621347414E-1
1.510830471E1,-3.247804505E-1,2.393068023E-2,9.812142420E-1,1.033845446E0
1.511830371E1,-3.349449579E-1,3.407892499E-2,1.060527629E0,1.112685198E0
1.512830171E1,-3.518767402E-1,3.923144574E-2,1.170835353E0,1.223197355E0
1.513829971E1,-3.458218022E-1,4.116753194E-2,1.301506589E0,1.347296139E0
1.514829771E1,-3.577201552E-1,3.463642959E-2,1.405074227E0,1.450309269E0
1.515829671E1,-3.642089566E-1,4.532172284E-2,1.462848811E0,1.508187278E0
1.516829471E1,-3.492558720E-1,5.522213702E-2,1.433044968E0,1.476024061E0
1.517829371E1,-3.686259433E-1,2.257638286E-2,1.429884548E0,1.476808924E0
1.518829171E1,-3.673215026E-1,3.219618551E-2,1.519531134E0,1.563629288E0
1.519828971E1,-3.872349995E-1,3.668385956E-2,1.549005779E0,1.597095975E0
1.520828771E1,-3.790286516E-1,2.731371475E-2,1.612608283E0,1.656778268E0
1.521828671E1,-3.701502393E-1,3.812549058E-3,1.703310876E0,1.743070187E0
1.522828471E1,-3.839298608E-1,2.025921352E-2,1.753445488E0,1.795099901E0
1.523828371E1,-3.964865372E-1,1.452842142E-2,1.836214580E0,1.878589000E0
1.524828171E1,-4.131394804E-1,8.056869311E-3,1.933647904E0,1.977307098E0
1.525827971E1,-4.411938364E-1,2.017260164E-2,2.005482702E0,2.053538362E0
1.526827871E1,-4.152770032E-1,2.325601204E-2,2.103358660E0,2.144088031E0
1.527827671E1,-4.405222106E-1,1.847692737E-2,2.156616270E0,2.201225784E0
1.528827471E1,-4.500788999E-1,2.027025928E-2,2.169456171E0,2.215744114E0
1.529827271E1,-4.478051370E-1,1.527323792E-2,2.165681208E0,2.211546474E0
1.530827171E1,-4.691573413E-1,6.878472632E-3,2.254705651E0,2.303009661E0
1.531826971E1,-4.803389718E-1,2.835770770E-2,2.327263166E0,2.376485542E0
1.532826871E1,-4.572599385E-1,3.432600640E-2,2.352816083E0,2.397083321E0
1.533826671E1,-4.662879664E-1,4.468317035E-2,2.331360894E0,2.377953884E0
1.534826471E1,-4.507543994E-1,6.284687882E-2,2.379373552E0,2.422508567E0
1.535826371E1,-4.570174252E-1,5.340100343E-2,2.430982831E0,2.474145129E0
1.536826171E1,-4.691690357E-1,5.771738148E-2,2.453860647E0,2.498976382E0
1.537825971E1,-4.797943767E-1,5.391758666E-2,2.470017089E0,2.516762636E0
1.538825871E1,-4.739365630E-1,5.618468922E-2,2.485124540E0,2.530536813E0
1.539825671E1,-4.721618599E-1,5.294968061E-2,2.541546078E0,2.585574782E0
1.540825471E1,-4.874339101E-1,6.873306982E-2,2.577621644E0,2.624204526E0
1.541825371E1,-4.959983269E-1,6.790870378E-2,2.596943768E0,2.644757620E0
1.542825171E1,-4.646984739E-1,5.512839884E-2,2.580486780E0,2.622574276E0
