"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.223003604E1,-2.076122988E-1,5.690301966E-2,5.773113889E-1,6.161406170E-1
1.224003404E1,7.253522180E-2,-4.201171456E-2,4.688040233E-1,4.762389682E-1
1.225003304E1,1.587837540E-1,1.324723251E-2,3.347115809E-1,3.707015135E-1
1.226003204E1,9.227121916E-2,1.086517735E-1,1.521129763E-1,2.084647292E-1
1.227003004E1,-9.016717169E-2,-1.798166821E-2,-3.527274370E-2,9.847652355E-2
1.228002904E1,-1.938436591E-1,3.767317191E-2,-2.687830549E-1,3.335250555E-1
1.229002804E1,2.245928323E-2,-7.004105542E-3,-2.418162811E-1,2.429580019E-1
1.230002604E1,2.842845901E-1,5.709349271E-2,-5.039025199E-1,5.813734984E-1
1.231002504E1,1.795433065E-1,-5.592929380E-2,-5.227311391E-1,5.555283328E-1
1.232002404E1,-5.718240693E-2,7.153547583E-2,-7.602713513E-1,7.657673796E-1
1.233002204E1,-9.756715201E-2,2.999808010E-2,-9.650461060E-1,9.704294001E-1
1.234002104E1,2.598837024E-2,-3.415665641E-2,-9.454327905E-1,9.464064845E-1
1.235002004E1,2.328709182E-1,1.290590130E-3,-1.075662562E0,1.100581882E0
1.236001804E1,2.181834434E-1,-3.068322759E-2,-1.183118014E0,1.203459060E0
1.237001704E1,-2.817897476E-2,-1.768874098E-3,-1.338037654E0,1.338335513E0
1.238001604E1,-7.522320511E-2,1.632036461E-2,-1.402709613E0,1.404819968E0
1.239001504E1,2.748629898E-3,-9.665716080E-2,-1.459456256E0,1.462656051E0
1.240001304E1,7.799582686E-2,5.120827015E-3,-1.454672064E0,1.456770533E0
1.241001204E1,1.681069018E-1,-1.079602307E-1,-1.495233030E0,1.508521513E0
1.242001104E1,4.927015571E-2,-1.727441093E-2,-1.585341547E0,1.586201051E0
1.243000862E1,-8.457900597E-2,-4.816046381E-2,-1.700906501E0,1.703688928E0
1.244000762E1,-8.143662091E-2,-9.318623532E-2,-1.756747411E0,1.761101094E0
1.245000662E1,1.403423119E-3,-7.064350136E-2,-1.883550130E0,1.884874947E0
1.246000462E1,3.873617744E-2,-1.116416376E-1,-1.937892982E0,1.941492611E0
1.247000362E1,6.958738457E-2,-5.498189868E-2,-2.100164326E0,2.102036063E0
1.248000262E1,-2.764291300E-2,-7.872577865E-2,-2.245674627E0,2.247224156E0
1.249000062E1,-7.019432556E-2,-1.018288951E-1,-2.408541217E0,2.411714569E0
1.249999962E1,2.485488748E-2,-1.411990387E-1,-2.588189902E0,2.592157769E0
1.250999862E1,6.546155266E-2,-6.855039915E-2,-2.771577880E0,2.773198211E0
1.251999662E1,1.548725697E-1,-8.142971389E-2,-2.990431561E0,2.995546233E0
1.252999562E1,1.610457859E-1,-1.482478571E-1,-3.282341523E0,3.289632053E0
1.253999462E1,1.508478581E-1,-3.548728170E-2,-3.503734065E0,3.507159366E0
1.254999262E1,1.693896165E-1,-1.603777050E-1,-3.909989253E0,3.916941384E0
1.255999162E1,3.976742528E-2,-8.081922803E-2,-4.261157237E0,4.262109125E0
1.256999062E1,-1.201296203E-1,-1.457696610E-1,-4.735092777E0,4.738858884E0
1.257998862E1,-4.662171420E-2,-1.140569031E-1,-5.006942112E0,5.008458033E0
1.258998762E1,1.164461668E-1,-6.577317271E-2,-5.259196258E0,5.260896416E0
1.259998662E1,2.401235852E-1,-1.958063135E-1,-5.217882755E0,5.227073741E0
1.260998562E1,3.591985506E-1,-7.910593903E-2,-5.339424149E0,5.352077316E0
1.261998362E1,1.778424611E-1,-9.693223575E-2,-5.366219600E0,5.370040651E0
1.262998262E1,6.748573082E-2,-6.255479213E-2,-5.129719607E0,5.130544871E0
1.263998162E1,3.729500324E-3,-1.392075318E-1,-4.876159194E0,4.878147305E0
1.264997962E1,7.673787151E-2,-1.904881795E-1,-4.449406006E0,4.454142820E0
1.265997862E1,2.134301322E-1,-5.553948551E-2,-4.145541412E0,4.151403456E0
1.266997762E1,3.808417270E-1,-5.055491690E-2,-3.834639693E0,3.853836763E0
1.267997562E1,1.006939506E-1,-1.194075806E-1,-3.470587953E0,3.474101061E0
1.268997462E1,-8.383534977E-2,-1.138503868E-1,-3.078699959E0,3.081944794E0
1.269997362E1,-1.568159284E-2,-1.279210717E-1,-2.643261902E0,2.646401934E0
1.270997162E1,1.749328683E-1,-6.943257954E-3,-2.263658908E0,2.270418765E0
1.271997062E1,2.200529079E-1,3.159250617E-3,-2.012183027E0,2.024182254E0
1.272996962E1,2.063632239E-2,-1.330474353E-1,-1.733454443E0,1.738675295E0
1.273996762E1,-1.435372306E-1,-6.144270653E-2,-1.528836393E0,1.536788489E0
1.274996662E1,3.495173156E-4,-5.063705200E-2,-1.316884766E0,1.317858005E0
1.275996562E1,4.773115028E-2,-1.973488273E-2,-1.187702816E0,1.188825347E0
1.276996362E1,7.175041582E-2,-4.800942292E-2,-9.841249859E-1,9.879043551E-1
1.277996262E1,-7.535860470E-2,-1.144574191E-3,-7.492651373E-1,7.530461310E-1
1.278996162E1,6.853316814E-2,-7.633384718E-2,-5.182802385E-1,5.283351749E-1
1.279996062E1,-7.856843373E-2,4.703920539E-3,-5.791965312E-1,5.845201001E-1
1.280995863E1,-5.205755996E-2,-6.697693169E-3,-5.267967081E-1,5.294049682E-1
1.281995762E1,-7.332667898E-2,2.092956025E-3,-4.670644766E-1,4.727900249E-1
1.282995662E1,3.406081690E-2,-4.432353918E-2,-2.987944740E-1,3.039783760E-1
1.283995463E1,9.323531538E-3,6.034911275E-3,-2.842653126E-1,2.844821898E-1
1.284995363E1,-3.296773475E-2,1.011155348E-2,-3.186761767E-1,3.205364576E-1
1.285995262E1,-5.858846130E-2,-3.386133548E-2,-4.523312473E-1,4.573650130E-1
1.286995062E1,-1.190734304E-2,4.678424852E-2,-4.497771835E-1,4.523605482E-1
1.287994962E1,-6.298472693E-2,-4.334458737E-2,-4.395802242E-1,4.461800114E-1
1.288994863E1,7.231335651E-2,-1.471199658E-2,-5.209951007E-1,5.261953624E-1
1.289994662E1,4.186436472E-2,2.672471741E-2,-3.894000041E-1,3.925547080E-1
1.290994562E1,8.512760270E-3,-1.306903861E-2,-3.723220414E-1,3.726485870E-1
1.291994462E1,1.177677289E-1,4.959571771E-2,-3.539103287E-1,3.762731640E-1
1.292994262E1,-3.038702957E-2,2.140559670E-2,-2.143998563E-1,2.175979539E-1
1.293994162E1,6.943398653E-2,-4.890952868E-2,-2.802517837E-1,2.928383219E-1
1.294994062E1,1.504726496E-1,3.059204757E-2,-4.229039651E-1,4.499173873E-1
1.295993862E1,-2.044497225E-2,-1.017194426E-2,-3.999951589E-1,4.006464682E-1
1.296993762E1,9.819404662E-2,-4.253790915E-2,-5.094082582E-1,5.205269619E-1
1.297993662E1,1.092391812E-1,7.936732784E-2,-4.034415078E-1,4.254379175E-1
1.298993462E1,1.480533276E-3,-1.870559005E-2,-2.098916531E-1,2.107287287E-1
1.299993362E1,1.437783003E-1,-7.013015237E-2,-3.339853567E-1,3.703196678E-1
1.300993262E1,3.583769437E-2,7.526166882E-2,-2.441914201E-1,2.580273411E-1
1.301993162E1,-9.728058362E-2,-7.279876677E-2,-2.123135698E-1,2.446226161E-1
1.302992962E1,1.186101848E-1,-3.056522347E-2,-4.018341082E-1,4.200872045E-1
1.303992862E1,2.211175762E-2,8.029997701E-2,-1.908004940E-1,2.081870424E-1
1.304992762E1,-4.894971002E-2,-1.109216078E-1,2.175807416E-2,1.231791013E-1
1.305992562E1,9.997651549E-2,-5.108694043E-3,-1.432170224E-1,1.747355657E-1
1.306992462E1,-1.350180018E-1,1.912262443E-2,8.218553960E-2,1.592168286E-1
1.307992362E1,-1.199528334E-1,-1.262126980E-2,1.300847608E-1,1.773979247E-1
1.308992162E1,5.337121004E-2,-6.677112797E-2,-8.308425665E-2,1.192051312E-1
1.309992062E1,-8.033847727E-2,9.528423456E-2,1.683600497E-1,2.094718660E-1
1.310991962E1,-6.412257683E-3,-8.539511282E-3,2.152202207E-1,2.154849964E-1
1.311991762E1,7.667249233E-2,-1.027079326E-1,1.284048557E-2,1.288117564E-1
1.312991662E1,-2.886516014E-1,3.198737595E-2,1.967857039E-1,3.508098523E-1
1.313991562E1,-5.015723314E-2,6.767444970E-2,1.729688251E-1,1.923896921E-1
1.314991362E1,3.281007919E-2,-2.388761183E-2,1.177301788E-1,1.245291705E-1
1.315991262E1,-8.276371960E-2,2.662142269E-2,2.871743023E-1,3.000460187E-1
1.316991162E1,7.106788130E-2,1.812289674E-3,2.325349957E-1,2.431593148E-1
1.317990962E1,2.463013513E-2,3.114470081E-2,3.180055010E-1,3.204748580E-1
1.318990862E1,-2.202316500E-1,-2.126305254E-2,5.076710504E-1,5.537905674E-1
1.319990762E1,-7.579027539E-2,3.851354470E-2,2.504888713E-1,2.645224634E-1
1.320990662E1,9.135711662E-2,8.953771893E-2,5.887771940E-1,6.025128298E-1
1.321990462E1,6.731522966E-2,-1.657912217E-2,9.169205976E-1,9.195377043E-1
1.322990362E1,1.895383542E-1,7.278301584E-2,7.446329731E-1,7.718163121E-1
1.323990262E1,-1.467958473E-1,4.974202601E-2,9.353346491E-1,9.480897614E-1
1.324990062E1,-1.975018599E-1,3.448190778E-2,1.001660786E0,1.021528422E0
1.325989962E1,2.660353021E-1,3.547376001E-2,8.199380940E-1,8.627465721E-1
1.326989862E1,1.711812034E-1,7.054422660E-2,9.142460811E-1,9.328051185E-1
1.327989662E1,-1.693075910E-2,-4.027635232E-3,7.434775633E-1,7.436812217E-1
1.328989562E1,1.018475331E-3,1.096078847E-2,3.583279002E-1,3.584969459E-1
1.329989462E1,-8.436821384E-2,6.280693503E-2,5.439360666E-1,5.540118692E-1
1.330989262E1,5.447861787E-2,2.801320620E-2,4.987370896E-1,5.024851680E-1
1.331989162E1,2.159674583E-1,1.975997094E-2,3.586225998E-1,4.190973259E-1
1.332989062E1,4.227063658E-2,2.222574178E-2,5.797233653E-1,5.816871759E-1
1.333988862E1,2.271047596E-2,8.612400480E-4,4.183758813E-1,4.189927034E-1
1.334988762E1,-3.249995749E-2,4.889280930E-2,3.905156529E-1,3.949040759E-1
1.335988662E1,-1.600337425E-1,6.045478290E-2,7.702700901E-1,7.890383966E-1
1.336988562E1,1.028634869E-3,-5.420226384E-2,6.524674058E-1,6.547157086E-1
1.337988362E1,1.417139408E-1,4.022562772E-2,6.767099619E-1,6.925585280E-1
1.338988262E1,5.455746392E-2,2.590619858E-2,9.829777622E-1,9.848314216E-1
1.339988162E1,-4.672590427E-2,3.426530499E-2,7.386922020E-1,7.409612611E-1
1.340987962E1,-5.676420311E-2,3.320575297E-2,7.205716807E-1,7.235664059E-1
1.341987862E1,-3.124617559E-1,2.140016975E-2,7.570945591E-1,8.193183066E-1
1.342987762E1,-1.535566539E-2,-1.318165782E-1,6.277658433E-1,6.416395879E-1
1.343987600E1,7.578815578E-2,1.516844302E-1,8.209935164E-1,8.383211586E-1
1.344987500E1,-4.088864716E-2,-3.959533442E-2,1.250320063E0,1.251614930E0
1.345987400E1,2.583513664E-2,-2.549250808E-2,1.168597623E0,1.169161121E0
1.346987200E1,-2.278631435E-1,7.590407683E-2,1.420657057E0,1.440815572E0
1.347987100E1,-2.171760960E-1,-6.818946149E-2,1.751632267E0,1.766360908E0
1.348987000E1,-9.916223589E-2,2.044641579E-2,1.657469875E0,1.660559421E0
1.349986800E1,9.209711831E-2,1.368875028E-1,2.050692204E0,2.057318299E0
1.350986700E1,-7.955664972E-2,2.785896761E-2,2.231827251E0,2.233418514E0
1.351986600E1,5.589499623E-3,-3.268772621E-2,2.050405691E0,2.050673847E0
1.352986400E1,-1.640186200E-1,9.401591867E-2,2.197987660E0,2.206103092E0
1.353986300E1,-2.025760188E-1,2.416431304E-2,2.267153789E0,2.276314403E0
1.354986200E1,7.134238981E-2,8.974021532E-2,2.140503682E0,2.143571566E0
1.355986100E1,7.974195164E-3,1.559092080E-1,2.414576129E0,2.419617563E0
1.356985900E1,7.039530532E-2,-5.562384987E-2,2.548870300E0,2.550448846E0
1.357985800E1,-4.021524891E-2,7.234553447E-2,2.497980813E0,2.499351773E0
1.358985700E1,-1.180980783E-1,1.510634011E-1,2.858727121E0,2.865150618E0
1.359985500E1,-9.891106144E-2,8.551549237E-2,2.921894007E0,2.924818095E0
1.360985400E1,1.011791233E-1,1.175266957E-1,2.975025902E0,2.979065098E0
1.361985300E1,6.998843048E-3,9.404605011E-2,3.123671479E0,3.125094743E0
1.362985100E1,4.964340907E-3,6.049160209E-2,3.013656117E0,3.014267252E0
1.363985000E1,-4.527986957E-2,1.556232426E-1,2.965145862E0,2.969572165E0
1.364984900E1,-1.252108142E-1,1.341028577E-1,3.023506921E0,3.029068409E0
1.365984700E1,1.708845120E-2,3.939742444E-2,3.010331390E0,3.010637681E0
1.366984600E1,6.172938455E-2,1.295059961E-1,2.951047055E0,2.954532288E0
1.367984500E1,-4.446350690E-3,1.125804995E-1,2.934880673E0,2.937042510E0
1.368984300E1,-1.239361577E-1,9.298467083E-2,2.801654788E0,2.805935828E0
1.369984200E1,-1.014200469E-1,1.474592322E-1,2.763767754E0,2.769556364E0
1.370984100E1,-4.147941694E-2,7.514752021E-2,2.842500513E0,2.843796206E0
1.371984000E1,4.301692402E-2,5.730419347E-2,2.817959749E0,2.818870585E0
1.372983800E1,-7.298326470E-2,9.886647642E-2,2.789377974E0,2.792083563E0
1.373983700E1,-1.438684022E-1,1.110141583E-1,2.676209208E0,2.682371709E0
1.374983600E1,-1.771603468E-1,6.336916309E-2,2.568281302E0,2.575164128E0
1.375983400E1,-8.241127867E-2,7.865151901E-2,2.501818340E0,2.504410647E0
1.376983300E1,-1.620740371E-2,3.729277398E-2,2.382519938E0,2.382866905E0
1.377983200E1,4.647604544E-3,1.904622691E-2,2.266522290E0,2.266607078E0
1.378983000E1,-1.822344327E-1,9.210945228E-2,2.109352056E0,2.119212032E0
1.379982900E1,-1.485958944E-1,4.048453147E-2,2.020881345E0,2.026741510E0
1.380982800E1,-9.483032618E-2,2.641896285E-2,1.956808140E0,1.959282739E0
1.381982600E1,4.406105401E-2,-5.627579615E-4,1.924039759E0,1.924544280E0
1.382982500E1,2.290979292E-2,4.047941515E-2,1.765973148E0,1.766585577E0
1.383982400E1,-1.864036071E-1,4.690965302E-2,1.749215028E0,1.759744309E0
1.384982200E1,-1.297212467E-1,2.132452140E-2,1.669425677E0,1.674593810E0
1.385982100E1,-6.577324580E-2,7.864285782E-3,1.577960606E0,1.579350386E0
1.386982000E1,1.374253919E-1,-2.060140355E-2,1.602675033E0,1.608688104E0
1.387981800E1,-4.528979156E-3,6.049604231E-2,1.422758546E0,1.424051320E0
1.388981700E1,-2.283767117E-2,1.507520003E-2,1.296123642E0,1.296412480E0
1.389981600E1,-1.496402984E-1,4.965155862E-2,1.197923164E0,1.208253865E0
1.390981500E1,2.550230216E-2,-3.994408429E-2,1.071135648E0,1.072183507E0
1.391981300E1,7.136038827E-2,4.658440165E-3,1.010517563E0,1.013044793E0
1.392981200E1,8.239439484E-2,6.673242671E-2,7.816476023E-1,7.888060771E-1
1.393981100E1,-2.622457948E-3,2.052274022E-2,6.867484617E-1,6.870600482E-1
1.394980900E1,-4.854203118E-2,4.861716790E-2,4.875110203E-1,4.923280946E-1
1.395980800E1,5.201792680E-3,-3.093144190E-2,3.988970518E-1,4.001283178E-1
1.396980700E1,8.551940270E-2,4.697050061E-2,2.258603990E-1,2.460339733E-1
1.397980500E1,1.040031457E-1,5.567475719E-2,8.380229473E-2,1.447036887E-1
1.398980400E1,1.730775833E-3,4.883291189E-2,-1.218746853E-1,1.313053227E-1
1.399980300E1,-5.850979798E-2,9.278909974E-3,-2.531616336E-1,2.600005911E-1
1.400980100E1,1.229625598E-2,2.642831840E-3,-4.675141275E-1,4.676832709E-1
1.401980000E1,1.263133798E-1,3.906692885E-2,-6.872624320E-1,6.998649479E-1
1.402979900E1,5.271782024E-2,2.164447373E-2,-8.870921963E-1,8.889208157E-1
1.403979800E1,7.395350050E-2,9.712444469E-3,-1.100999132E0,1.103522787E0
1.404979600E1,-1.049762686E-1,-2.058002466E-2,-1.212513721E0,1.217223512E0
1.405979500E1,3.463336894E-2,-1.637554770E-2,-1.333908935E0,1.334458945E0
1.406979400E1,1.677938931E-2,-3.878896683E-3,-1.490184544E0,1.490284056E0
1.407979200E1,6.987773538E-2,-5.731828161E-2,-1.537031266E0,1.539686136E0
1.408979100E1,8.428103551E-3,2.662209878E-2,-1.722952259E0,1.723178532E0
1.409979000E1,4.483016387E-2,-7.121780757E-2,-1.649754474E0,1.651899375E0
1.410978800E1,-7.789107034E-2,-4.548360849E-2,-1.757088888E0,1.759402495E0
1.411978700E1,2.522497969E-2,-7.394027118E-2,-1.767416825E0,1.769142645E0
1.412978600E1,6.436287912E-2,-1.286118837E-2,-1.865766408E0,1.866920534E0
1.413978400E1,5.140979810E-2,-8.791235743E-2,-1.793012427E0,1.795902312E0
1.414978300E1,4.854433352E-2,-7.418245554E-2,-1.867850940E0,1.869953669E0
1.415978200E1,6.536967829E-3,-8.670432268E-2,-1.851077617E0,1.853118646E0
1.416978000E1,-1.600371961E-2,-8.095291000E-2,-1.899420642E0,1.901212316E0
1.417977900E1,2.665374683E-2,-8.471628763E-2,-1.944476362E0,1.946503428E0
1.418977800E1,4.812949184E-2,-9.304824103E-2,-1.982496713E0,1.985262612E0
1.419977600E1,7.283023210E-2,-5.378599690E-2,-2.115721428E0,2.117657748E0
1.420977500E1,8.337988822E-2,-1.285668419E-1,-2.228283838E0,2.233546619E0
1.421977400E1,5.619212614E-2,-5.677858360E-2,-2.376473917E0,2.377816150E0
1.422977300E1,5.141915364E-2,-6.541110216E-2,-2.510150623E0,2.511529154E0
1.423977100E1,7.133475188E-2,-1.013089315E-1,-2.706994799E0,2.709828959E0
1.424977000E1,1.261220662E-1,-5.587517051E-2,-2.908634861E0,2.911904113E0
1.425976900E1,1.150722904E-1,-9.013062660E-2,-3.119098957E0,3.122521972E0
1.426976700E1,1.400286271E-1,-6.296777001E-2,-3.385850689E0,3.389329999E0
1.427976600E1,8.289643312E-2,-9.149832688E-2,-3.588832687E0,3.590955836E0
1.428976500E1,9.767541686E-2,-7.355170542E-2,-3.945539739E0,3.947433872E0
1.429976300E1,1.268729583E-1,-7.878483552E-2,-4.267676298E0,4.270288606E0
1.430976200E1,1.005443898E-1,-1.001678108E-1,-4.518396719E0,4.520625142E0
1.431976100E1,2.253014235E-1,-9.150326047E-2,-4.836633770E0,4.842743004E0
1.432975900E1,1.235285154E-1,-8.965621641E-2,-4.939761112E0,4.942118713E0
1.433975800E1,8.993635286E-2,-1.061994696E-1,-4.958169317E0,4.960121959E0
1.434975700E1,9.132062634E-2,-9.079704473E-2,-4.858177836E0,4.859884304E0
1.435975500E1,7.299000727E-2,-5.021870200E-2,-4.618376505E0,4.619226234E0
1.436975400E1,1.155148515E-1,-1.286702280E-1,-4.386206376E0,4.389613432E0
1.437975300E1,1.907220134E-1,-7.173345890E-2,-4.133830023E0,4.138849023E0
1.438975200E1,1.019192894E-1,-1.132995974E-1,-3.814835173E0,3.817877911E0
1.439975000E1,6.702860646E-2,-1.087708009E-1,-3.508716477E0,3.511041902E0
1.440974900E1,1.811162258E-2,-5.398493014E-2,-3.109046423E0,3.109567826E0
1.441974800E1,3.768018857E-3,-8.151184900E-2,-2.697542190E0,2.698776064E0
1.442974600E1,9.259842569E-2,-1.202206724E-1,-2.410729830E0,2.415501147E0
1.443974462E1,4.596083265E-2,-1.066490656E-1,-2.009100375E0,2.012453909E0
1.444974362E1,-1.543829385E-2,-5.039872315E-2,-1.777819607E0,1.778600834E0
1.445974162E1,2.825416630E-2,-6.164092714E-2,-1.614356600E0,1.615780039E0
1.446974062E1,-2.880649064E-3,-6.852763155E-2,-1.298209929E0,1.300020521E0
1.447973962E1,3.569990108E-2,-1.179130505E-1,-1.097463906E0,1.104357277E0
1.448973763E1,6.798517440E-2,-8.314201618E-2,-1.044466497E0,1.049973734E0
1.449973663E1,-6.090366634E-2,-6.677995361E-3,-9.137888288E-1,9.158405297E-1
1.450973562E1,-4.818891417E-3,-7.967141960E-3,-8.882043368E-1,8.882531401E-1
1.451973462E1,2.941249972E-2,-8.106841078E-2,-7.483997494E-1,7.533520872E-1
1.452973263E1,3.322632786E-2,-5.279036226E-2,-5.102409017E-1,5.140394819E-1
1.453973163E1,9.022714220E-2,6.636425313E-3,-3.692329574E-1,3.801551738E-1
1.454973062E1,3.017846670E-2,2.710913530E-2,-3.587611789E-1,3.610474048E-1
1.455972862E1,-5.439372361E-2,2.148111714E-2,-3.262863278E-1,3.314858719E-1
1.456972762E1,2.202644309E-2,-3.885007024E-2,-3.292806870E-1,3.322954453E-1
1.457972663E1,7.538610488E-2,1.086686756E-2,-2.432166892E-1,2.548637117E-1
1.458972462E1,3.007031148E-2,5.932727527E-2,-1.149328709E-1,1.327912423E-1
1.459972362E1,3.774240660E-2,5.520862447E-2,-2.436721873E-1,2.526828375E-1
1.460972262E1,1.215351082E-2,4.305615518E-3,-2.025183141E-1,2.029283462E-1
1.461972062E1,-5.530068157E-2,3.086944314E-2,-1.353191882E-1,1.494067288E-1
1.462971962E1,7.236177877E-2,1.875925653E-2,-2.196015394E-1,2.319762333E-1
1.463971862E1,6.338560838E-2,5.832274189E-2,-2.633188319E-1,2.770488852E-1
1.464971662E1,1.457363684E-2,7.147764321E-2,-2.488077968E-1,2.592812452E-1
1.465971562E1,3.656508800E-2,5.657108054E-3,-3.142334622E-1,3.164042941E-1
1.466971462E1,-1.378545044E-2,-2.816932686E-3,-3.007673246E-1,3.010962592E-1
1.467971362E1,-9.763095975E-3,2.954426307E-2,-1.907484537E-1,1.932696410E-1
1.468971162E1,7.265519936E-2,4.476460196E-2,-1.141160148E-1,1.424960085E-1
1.469971062E1,-1.257916985E-2,4.565509636E-2,-3.059789479E-2,5.638133116E-2
1.470970962E1,-1.240561718E-2,-1.169053925E-2,-1.015515178E-1,1.029722235E-1
1.471970762E1,7.144840714E-3,-3.289511964E-2,-2.645561028E-1,2.666890870E-1
1.472970662E1,1.027123729E-2,-2.197577331E-2,-3.284661698E-1,3.293606802E-1
1.473970562E1,-3.057107069E-3,5.919922125E-3,-3.934287357E-1,3.934851477E-1
1.474970362E1,7.999210283E-3,-3.480500299E-3,-4.007669914E-1,4.008619246E-1
1.475970262E1,-2.365545910E-2,-4.387693981E-2,-4.200791752E-1,4.230263349E-1
1.476970162E1,7.483029049E-2,-5.477529097E-2,-4.824929398E-1,4.913240701E-1
1.477969962E1,5.888752811E-2,-5.682799257E-2,-4.655722672E-1,4.727099509E-1
1.478969862E1,-4.631230513E-2,-1.808943970E-2,-3.691709769E-1,3.725040505E-1
1.479969762E1,-3.422386285E-2,-2.885754414E-2,-3.809987247E-1,3.836196800E-1
1.480969662E1,-3.504309431E-3,-6.814253759E-2,-3.474766374E-1,3.541125515E-1
1.481969462E1,2.033350971E-3,-6.656808341E-2,-2.793618375E-1,2.871906692E-1
1.482969362E1,5.400038872E-2,-4.364321563E-2,-2.741098684E-1,2.827666745E-1
1.483969262E1,4.776603257E-2,-1.789224235E-2,-2.847301662E-1,2.892628454E-1
1.484969062E1,-3.996464090E-2,-1.220229853E-2,-2.226029152E-1,2.264908971E-1
1.485968962E1,-2.959080325E-2,-3.782850685E-2,-1.529918128E-1,1.603530678E-1
1.486968862E1,3.315568618E-2,-2.988778699E-2,-5.839029551E-3,4.501859176E-2
1.487968662E1,-1.424431069E-2,1.053776069E-2,2.234928614E-1,2.241941210E-1
1.488968562E1,6.212637395E-2,2.707238920E-2,3.751310438E-1,3.812032274E-1
1.489968462E1,-1.443794489E-2,4.558783511E-2,5.037119007E-1,5.059766634E-1
1.490968262E1,-2.014749516E-2,1.609519199E-3,6.712205958E-1,6.715248323E-1
1.491968162E1,-6.352647146E-2,-3.139095996E-3,7.360363966E-1,7.387794283E-1
1.492968062E1,2.628460480E-2,8.588602312E-2,8.426118422E-1,8.473853940E-1
1.493967862E1,-2.299417555E-4,7.955341548E-2,8.162660426E-1,8.201335569E-1
1.494967762E1,5.021464549E-2,3.712254692E-2,6.620901686E-1,6.650285599E-1
1.495967662E1,5.850358531E-3,6.788970033E-2,6.305023402E-1,6.341738240E-1
1.496967562E1,-6.499174716E-2,5.527285248E-2,6.478726637E-1,6.534661459E-1
1.497967362E1,-1.514863741E-2,3.685553016E-2,5.906927419E-1,5.920352410E-1
1.498967262E1,-8.557619378E-3,1.569080038E-1,5.918756336E-1,6.123806987E-1
1.499967162E1,1.986894842E-2,-6.684098393E-5,5.715203065E-1,5.718655789E-1
1.500966962E1,-4.154680610E-2,4.357816536E-2,4.472687280E-1,4.513031228E-1
1.501966862E1,1.529574970E-2,5.999394922E-2,7.390085363E-1,7.415974991E-1
1.502966762E1,-7.211140830E-2,5.238376150E-2,8.767163122E-1,8.812352726E-1
1.503966562E1,1.793509148E-2,4.480878498E-2,7.969216990E-1,7.983819193E-1
1.504966462E1,9.441307252E-2,5.296928706E-2,7.952768773E-1,8.026112915E-1
1.505966362E1,-5.396804631E-2,3.372977313E-2,5.147473508E-1,5.186666394E-1
1.506966162E1,-3.403055755E-2,-7.684573436E-2,4.503812009E-1,4.581556197E-1
1.507966062E1,-7.418609178E-2,3.966001924E-2,4.201282918E-1,4.284673558E-1
1.508965962E1,-8.483293958E-2,-2.652757488E-2,4.121848494E-1,4.216594478E-1
1.509965862E1,2.068391141E-1,-1.100024438E-1,5.856775850E-1,6.307940951E-1
1.510965662E1,-4.111997763E-2,1.575911047E-1,7.402762127E-1,7.579806593E-1
1.511965562E1,-2.176505428E-2,-7.542279616E-2,9.908715034E-1,9.939761828E-1
1.512965462E1,9.142322671E-3,1.047808254E-2,8.892205828E-1,8.893293075E-1
