"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.998271375E0,2.074767530E-2,-8.897898778E-3,-3.759701192E-2,4.385400710E-2
3.008269375E0,1.320827544E-2,-1.007335129E-2,-4.570943892E-2,4.863418297E-2
3.018267375E0,-2.479219437E-4,-8.990171724E-3,-2.609203041E-2,2.759852720E-2
3.028265375E0,7.122493386E-3,-5.617513724E-3,5.718576908E-4,9.089191036E-3
3.038263375E0,1.642746001E-2,-8.074640507E-3,-1.677917004E-2,2.483146812E-2
3.048261375E0,1.606493264E-2,-3.505050611E-3,-2.145343423E-2,2.702993305E-2
3.058259375E0,2.311111987E-2,-1.345222082E-2,-3.380275369E-2,4.310118633E-2
3.068257375E0,2.636714190E-2,-1.564532526E-2,-2.708664179E-2,4.091073866E-2
3.078255375E0,2.259071767E-2,-2.565732875E-2,-2.096694589E-2,4.010301564E-2
3.088253375E0,1.707123846E-2,-2.596718322E-2,-1.302291870E-2,3.369448320E-2
3.098251375E0,1.146317393E-2,-2.008890195E-2,-1.761999965E-2,2.907632586E-2
3.108249375E0,4.072000980E-3,-2.208298749E-2,-2.363853872E-2,3.260398812E-2
3.118247375E0,1.134535253E-2,-2.551554976E-2,-3.429918230E-2,4.422888434E-2
3.128245375E0,1.863273740E-2,-2.408320576E-2,-2.908580482E-2,4.210895089E-2
3.138243375E0,2.792922556E-2,-2.457953387E-2,-9.019330144E-3,3.828241688E-2
3.148241375E0,2.441592604E-2,-3.168200740E-2,3.746895790E-3,4.017370116E-2
3.158239375E0,2.648993343E-2,-2.450319573E-2,-1.527585089E-2,3.918513487E-2
3.168237375E0,9.941436052E-3,-1.994478635E-2,-2.676562965E-2,3.482851682E-2
3.178235375E0,1.633945942E-2,-6.679056311E-3,-2.364263177E-2,2.950528367E-2
3.188233375E0,1.634092122E-2,-8.094624965E-3,-2.611775815E-2,3.185413554E-2
3.198231375E0,1.504927129E-2,-1.523500604E-2,-2.527049661E-2,3.312376751E-2
3.208229375E0,2.075176835E-2,-1.855275503E-2,-1.089277804E-2,2.989135698E-2
3.218227375E0,1.957443148E-2,-2.465058211E-4,-1.761766076E-2,2.633630770E-2
3.228225375E0,2.137566626E-2,4.219468444E-3,-1.701598227E-2,2.764537348E-2
3.238223375E0,1.360617846E-2,-7.743087391E-3,-2.883378983E-2,3.280961643E-2
3.248221375E0,9.861913919E-3,-8.653666747E-3,-2.569149613E-2,2.884781219E-2
3.258219375E0,1.739985198E-2,-4.334819620E-3,-8.080267310E-3,1.966815268E-2
3.268217375E0,2.016441554E-2,-4.365452406E-3,-9.021084309E-3,2.251756627E-2
3.278215375E0,1.701305866E-2,-1.568753713E-2,-1.486303747E-2,2.750368828E-2
3.288213375E0,2.420396447E-2,-1.962484773E-2,-2.563770175E-2,4.035168268E-2
3.298211375E0,2.411274791E-2,-1.003683589E-2,-2.380986214E-2,3.534221585E-2
3.308209375E0,2.312398374E-2,-1.492663736E-2,-2.632299542E-2,3.808442221E-2
3.318207375E0,2.271087795E-2,-1.817927897E-2,-1.717268765E-2,3.378122796E-2
3.328205375E0,2.353972077E-2,-2.006258719E-2,-1.608159721E-2,3.486034463E-2
3.338203375E0,1.757936150E-2,-1.098981441E-2,-1.135763168E-2,2.363907293E-2
3.348201375E0,1.710485995E-2,-1.343357368E-2,-2.080146968E-2,3.009548599E-2
3.358199375E0,1.025016904E-2,-2.097345548E-2,-2.834964037E-2,3.672402360E-2
3.368197375E0,1.413008898E-2,-2.300048872E-2,-3.404424369E-2,4.344758250E-2
3.378195375E0,2.255358785E-2,-1.904487131E-2,-2.608910680E-2,3.939559546E-2
3.388193375E0,2.102220207E-2,-2.474416497E-2,-1.547933400E-2,3.596966029E-2
3.398191375E0,1.868331581E-2,-2.878549548E-2,-4.901720881E-3,3.466551467E-2
3.408189375E0,2.363941580E-2,-3.168999479E-2,-2.016119957E-2,4.437963178E-2
3.418187375E0,5.179463625E-3,-2.321284315E-2,-1.270307600E-2,2.696351369E-2
3.428185375E0,5.032698512E-3,-1.978388514E-2,-2.864960253E-2,3.517854305E-2
3.438183375E0,1.666778058E-2,-3.649672582E-2,-3.885065496E-2,5.584979226E-2
3.448181375E0,1.300040692E-2,-3.635367461E-2,-1.665696323E-2,4.204824207E-2
3.458179375E0,2.026557237E-2,6.733619284E-3,-1.496653318E-2,2.607742640E-2
3.468177375E0,2.271000087E-2,7.544861070E-3,-2.362275124E-2,3.362593410E-2
3.478175375E0,1.417832851E-2,-2.288229045E-2,-1.419177711E-2,3.043075341E-2
3.488173375E0,1.213765025E-2,3.471679226E-3,-1.933206439E-2,2.308904121E-2
3.498171375E0,2.267842591E-2,2.424450212E-2,-2.932787955E-2,4.429708121E-2
3.508169375E0,2.199897945E-2,1.573151573E-2,-2.165574789E-2,3.464689164E-2
3.518167375E0,1.328896701E-2,-1.622436634E-2,-6.782770157E-3,2.204161243E-2
3.528165292E0,1.942620456E-2,2.704413756E-3,-3.035289645E-2,3.613847812E-2
3.538163292E0,1.961565435E-2,-8.048114476E-3,-1.865554154E-2,2.824137518E-2
3.548161292E0,1.267091632E-2,-2.188645938E-2,-1.090330303E-2,2.753999349E-2
3.558159292E0,2.342160702E-2,-2.253410932E-2,-2.618558586E-2,4.173778462E-2
3.568157292E0,1.515364408E-2,-1.779663238E-2,-2.201301277E-2,3.210803302E-2
3.578155292E0,9.787654281E-3,-9.796997263E-3,-1.691131711E-2,2.185799575E-2
3.588153292E0,8.667620122E-3,-3.540093477E-2,-2.614991784E-2,4.485724049E-2
3.598151292E0,4.642396867E-3,-4.476970914E-2,-2.396481335E-2,5.099206785E-2
3.608149292E0,4.623978138E-3,-2.269979109E-2,-1.790709794E-2,2.928012715E-2
3.618147292E0,1.420961112E-2,-1.338263324E-2,-3.167553663E-2,3.720682117E-2
3.628145292E0,2.587275982E-2,-3.011960625E-2,-1.416897297E-2,4.215863110E-2
3.638143292E0,2.360111654E-2,-2.453138799E-2,-4.303550720E-3,3.431212974E-2
3.648141292E0,1.779717028E-2,1.120922661E-3,-7.877368927E-3,1.949483724E-2
3.658139292E0,2.774533063E-2,-5.876642450E-3,-3.905647695E-2,4.826744959E-2
3.668137292E0,9.653460681E-3,-1.459253294E-2,-2.362742901E-2,2.940045446E-2
3.678135292E0,4.688882232E-3,-2.288450828E-2,-1.001920402E-2,2.541792252E-2
3.688133292E0,2.643233836E-2,1.958170852E-3,-3.469737768E-2,4.366246629E-2
3.698131292E0,1.743961304E-2,8.572726208E-4,-2.242874980E-2,2.842400107E-2
3.708129292E0,1.563603938E-2,-1.249475867E-2,-1.255338728E-2,2.362609265E-2
3.718127292E0,1.701188922E-2,-7.538231561E-3,-2.795670748E-2,3.358283494E-2
3.728125292E0,2.734684289E-2,3.804766095E-3,-4.232331634E-2,5.053305024E-2
3.738123292E0,3.670765042E-2,-7.258055143E-3,-3.218132079E-2,4.935350415E-2
3.748121292E0,1.625906020E-2,-1.901510533E-2,-1.651370645E-2,2.997722085E-2
3.758119292E0,8.329066336E-3,-1.128744911E-2,-1.022444129E-2,1.735854409E-2
3.768117292E0,6.666995287E-3,2.510134305E-3,-1.374388039E-2,1.548043438E-2
3.778115292E0,2.802570462E-3,-5.955226973E-3,-1.754164696E-3,6.811477320E-3
3.788113292E0,8.028519452E-3,-1.699394672E-2,-3.574052095E-2,4.038113653E-2
3.798111292E0,1.079863787E-2,-1.140356430E-2,-3.271751046E-2,3.629169808E-2
3.808109292E0,2.171948254E-2,-1.638928181E-2,-1.678501725E-2,3.197000601E-2
3.818107292E0,3.807122111E-2,-2.102758562E-2,-1.355267644E-2,4.555493687E-2
3.828105292E0,3.231668383E-2,-2.930844212E-2,-3.110134006E-3,4.373815002E-2
3.838103292E0,3.004036278E-2,-2.669949673E-2,-1.202713788E-2,4.195162174E-2
3.848101292E0,1.721654177E-2,-1.372966206E-2,-2.846658468E-2,3.598971206E-2
3.858099292E0,1.093517035E-2,-3.001359806E-2,-3.422082961E-2,4.681302381E-2
3.868097292E0,3.863547742E-3,-2.627854745E-2,-1.987059295E-2,3.317121525E-2
3.878095292E0,9.069908559E-3,-3.667369089E-2,3.383198977E-3,3.792978882E-2
3.888093292E0,2.173731655E-2,-2.494724608E-2,-1.595763624E-2,3.673584315E-2
3.898091292E0,3.463130414E-2,-5.531706976E-3,-2.725328743E-2,4.441473500E-2
3.908089292E0,3.102532625E-2,-1.817294182E-2,-3.542477131E-2,5.047515335E-2
3.918087292E0,1.980861247E-2,-2.469553715E-2,-2.119908035E-2,3.810054712E-2
3.928085292E0,1.487034649E-2,-8.572481812E-3,-1.610907912E-2,2.353969157E-2
3.938083292E0,2.180075884E-2,1.136654869E-2,-2.327016413E-2,3.385220899E-2
3.948081292E0,9.468396306E-3,-4.872861675E-3,-1.895959675E-2,2.174538155E-2
3.958079292E0,9.226321578E-3,-1.044547404E-2,-2.903844237E-2,3.220968912E-2
3.968077292E0,2.176129013E-2,2.859769250E-3,-3.235264421E-2,3.909508429E-2
3.978075292E0,2.016997039E-2,-7.511633582E-3,-2.012903988E-2,2.946914643E-2
3.988073292E0,2.500006288E-2,-1.855268194E-2,-2.482786238E-2,3.981994352E-2
3.998071292E0,3.152263194E-2,-1.431785199E-2,-2.558741570E-3,3.471634152E-2
4.008069292E0,1.924201727E-2,-6.612430030E-3,-1.438707411E-2,2.491921670E-2
4.018067292E0,2.062225252E-2,-1.192432624E-2,-3.188311279E-2,3.979949417E-2
4.028065292E0,-1.113309860E-3,-2.536951555E-2,-2.755851209E-2,3.747430275E-2
4.038063292E0,1.345181197E-2,-2.137061847E-2,-2.865135670E-2,3.819103062E-2
4.048061292E0,2.244395256E-2,-2.447483217E-2,-2.595052779E-2,4.214473050E-2
4.058059292E0,2.771229386E-2,-2.981590278E-2,-5.059595704E-3,4.101900534E-2
4.068057292E0,2.779532433E-2,-2.033392541E-2,-2.619552612E-3,3.453853837E-2
4.078055292E0,1.842516124E-2,-8.599810693E-3,-1.950163364E-2,2.817369386E-2
4.088053292E0,1.645318776E-2,-8.749540527E-3,-3.732862473E-2,4.172155403E-2
4.098051292E0,1.080799341E-2,-1.098545070E-2,-2.331577241E-2,2.794848997E-2
4.108049292E0,2.564004064E-3,-9.043170110E-3,4.788869619E-4,9.411821035E-3
4.118047292E0,5.796929598E-3,-7.852039748E-3,-1.683647275E-2,1.946087705E-2
4.128045292E0,9.981781840E-3,-2.722843905E-3,-3.091072083E-2,3.259635731E-2
4.138043292E0,1.459435791E-2,-1.985273610E-2,-2.081608772E-2,3.225578896E-2
4.148041292E0,1.979048610E-2,-2.448526579E-2,-2.554882407E-2,4.054545588E-2
4.158039292E0,2.858089775E-2,-2.295097468E-2,-1.614123881E-2,4.005189815E-2
4.168037292E0,1.052147985E-2,-2.075905910E-2,1.164706886E-2,2.602487821E-2
4.178035292E0,-1.309864014E-2,-5.265019353E-2,7.138748646E-2,8.966487872E-2
4.188033292E0,-5.789094329E-2,-1.302379213E-1,1.587595063E-1,2.133491465E-1
4.198031292E0,-1.810748202E-1,-1.451021373E-1,2.030679524E-1,3.083493377E-1
4.208029292E0,-3.455505645E-1,-1.025746984E-1,2.716364962E-1,4.513459288E-1
4.218027292E0,-3.286655599E-1,-4.705031510E-2,5.597054225E-1,6.507725735E-1
4.228025292E0,5.004631877E-3,4.449436193E-1,1.095492225E0,1.182414092E0
4.238023292E0,-4.549861756E-1,3.060378768E-1,7.228187656E-1,9.072698441E-1
4.248021292E0,-4.277787888E-1,6.031916404E-2,9.792682886E-2,4.429703799E-1
4.258019292E0,1.851465288E-1,-1.778266553E-1,-1.462055343E-1,2.954278503E-1
4.268017292E0,1.361172747E0,-3.604418514E-1,-3.431415702E0,3.709086585E0
4.278015292E0,1.120779386E0,-2.150300035E-1,-3.680518198E-1,1.199102363E0
4.288013292E0,-5.737551123E-1,-2.505797042E-1,1.769729984E0,1.877213183E0
4.298011292E0,-3.810671371E-1,4.129853697E-2,-1.456482947E-1,4.100379957E-1
4.308009292E0,1.092423606E-1,3.277835074E-1,-4.911099815E-1,6.004705947E-1
4.318007292E0,2.517430991E-1,4.434191405E-1,-7.242741376E-1,8.857585159E-1
4.328005292E0,-2.444504517E-1,-6.025986962E-2,4.549367666E-2,2.558455586E-1
4.338003292E0,-2.099659127E-1,-1.233538207E-1,5.057584262E-1,5.613318406E-1
4.348001292E0,-3.746439707E-1,2.671560306E-1,6.735764390E-1,8.157424034E-1
4.357999292E0,-7.597760922E-1,-2.882271483E-1,1.266391135E0,1.504686382E0
4.367997292E0,-6.027008763E-1,-3.165302485E-1,1.615100951E0,1.752709567E0
4.377995292E0,-7.170653978E-1,-2.784269956E-1,1.194691992E0,1.420912852E0
4.387993292E0,-5.229132798E-1,1.642573874E-1,1.047473136E0,1.182209270E0
4.397991292E0,-7.642778635E-1,-3.339913592E-3,1.099020435E0,1.338647722E0
4.407989292E0,-6.862371227E-1,9.490410159E-2,1.540517961E0,1.689119227E0
4.417987292E0,-8.627022904E-1,-1.148380729E-1,1.678419864E0,1.890644405E0
4.427985292E0,-6.375353712E-1,-4.123365115E-2,1.621742803E0,1.743043683E0
4.437983292E0,-6.986264956E-1,3.295006519E-1,1.164282378E0,1.397212624E0
4.447981292E0,-5.581535715E-1,1.553985725E-2,1.616767407E0,1.710471790E0
4.457979292E0,-7.344991636E-1,5.498988836E-2,1.355311498E0,1.542524608E0
4.467977292E0,-6.560999885E-1,8.901358000E-3,1.221857572E0,1.386896663E0
4.477975292E0,-7.103489935E-1,-1.291062658E-1,1.237749134E0,1.432929531E0
4.487973292E0,-9.791419888E-1,-3.026439884E-1,1.096645880E0,1.500981214E0
4.497971292E0,-8.633998632E-1,-1.496076454E-1,1.555827141E0,1.785620302E0
4.507969292E0,-7.560142860E-1,-3.008153540E-2,1.587904966E0,1.758949880E0
4.517967292E0,-6.346202418E-1,2.753210095E-1,1.285260685E0,1.459602527E0
4.527965292E0,-9.092247847E-1,3.521444513E-2,1.503329085E0,1.757250154E0
4.537963292E0,-8.133339563E-1,1.363666073E-1,1.622611114E0,1.820157906E0
4.547961292E0,-1.012424633E0,-8.984071434E-2,2.136470858E0,2.365921114E0
4.557958292E0,-1.092975875E0,-3.989475206E-1,2.174498810E0,2.466211763E0
4.567956292E0,-9.076653323E-1,5.861197807E-2,1.549658328E0,1.796867456E0
4.577955292E0,-6.798227271E-1,3.632161725E-1,1.597638241E0,1.773846915E0
4.587952292E0,-9.164744550E-1,-8.642042208E-2,1.922151693E0,2.131211169E0
4.597950292E0,-1.070165010E0,2.541740333E-2,1.964575582E0,2.237287735E0
4.607949292E0,-1.093496862E0,-2.037785353E-1,2.343948780E0,2.594485877E0
4.617946292E0,-9.767671421E-1,-5.225234533E-2,2.101541346E0,2.318033733E0
4.627945292E0,-1.142891509E0,-6.175624520E-2,1.960247473E0,2.269930613E0
4.637942292E0,-1.082361717E0,-1.790847934E-1,2.260008491E0,2.512213492E0
4.647940292E0,-1.149485999E0,2.051860514E-1,1.810944083E0,2.154747746E0
4.657938292E0,-1.102911757E0,1.559220353E-1,1.808453754E0,2.123965867E0
4.667936292E0,-1.090194063E0,3.323333355E-1,1.370817729E0,1.782725382E0
4.677934292E0,-9.808599007E-1,9.597014951E-2,1.418179007E0,1.726999742E0
4.687932292E0,-8.242463225E-1,-1.126654668E-1,1.252390562E0,1.503515091E0
4.697930292E0,-6.593928480E-1,-1.634344649E-1,1.314390344E0,1.479571468E0
4.707928292E0,-6.487897995E-1,-3.904605063E-1,1.699220164E0,1.860305560E0
4.717926292E0,-7.204474273E-1,-2.313443747E-1,1.449786131E0,1.635372906E0
4.727924292E0,-3.886948299E-1,2.074809191E-1,1.581013438E0,1.641260337E0
4.737922292E0,-4.574753353E-1,1.394025182E-1,1.192612138E0,1.284928191E0
4.747920292E0,-4.550095645E-1,-1.744208349E-1,1.172359722E0,1.269599799E0
4.757918292E0,-4.683040863E-1,2.107550127E-1,8.081366587E-1,9.575026119E-1
4.767916292E0,-4.492874792E-1,-3.094412533E-2,9.625996310E-1,1.062739304E0
4.777914292E0,-5.471055499E-1,-1.589979997E-1,8.322108150E-1,1.008553264E0
4.787912292E0,-4.876110077E-1,3.793239542E-3,6.911525846E-1,8.458550577E-1
4.797910292E0,-4.009856772E-1,1.762548598E-2,5.772499931E-1,7.030773255E-1
4.807908292E0,-4.029240292E-1,-8.243489594E-2,4.538708192E-1,6.124883721E-1
4.817906292E0,-2.355910429E-1,-5.582620008E-2,3.591049951E-1,4.331005676E-1
4.827904292E0,-1.178547245E-1,1.207890583E-1,2.073025060E-1,2.673089256E-1
4.837902292E0,-3.678951144E-2,-7.439470033E-2,2.381927615E-1,2.522376483E-1
4.847900292E0,-1.095794526E-1,3.106160183E-2,4.887348425E-1,5.018308737E-1
4.857898292E0,-1.741330057E-2,7.393556600E-2,3.326785040E-1,3.412399126E-1
4.867896292E0,3.784347206E-2,5.477338149E-2,1.894497871E-2,6.921823399E-2
4.877894292E0,4.794366002E-2,8.856313426E-2,-1.717625445E-1,1.991090028E-1
4.887892292E0,1.668415278E-1,4.450669407E-2,-4.152230626E-1,4.496967122E-1
4.897890292E0,9.023013890E-2,-1.831252011E-1,-2.788040131E-1,3.455546194E-1
4.907888292E0,1.424878746E-1,-1.164690075E-1,-2.650501925E-1,3.226754231E-1
4.917886292E0,1.787227777E-1,-1.283317381E-1,-4.161305505E-1,4.707180699E-1
4.927884292E0,2.335930493E-1,-6.947397600E-2,-3.972405356E-1,4.660390426E-1
4.937882292E0,2.180584592E-1,2.813227013E-2,-4.416524774E-1,4.933536531E-1
4.947880292E0,1.835908771E-1,-1.570190278E-2,-3.229282719E-1,3.717994468E-1
4.957878292E0,9.195097446E-2,4.939762501E-2,-8.345672429E-2,1.336418044E-1
4.967876292E0,1.702516240E-1,1.369716434E-2,-2.277584052E-1,2.846877569E-1
4.977874292E0,3.248245239E-1,2.846733386E-2,-4.683783460E-1,5.707010035E-1
4.987872292E0,3.384087753E-1,4.643611078E-2,-5.740363634E-1,6.679779623E-1
4.997870292E0,3.644309315E-1,-5.153337991E-2,-5.306014913E-1,6.457581093E-1
5.007868292E0,3.044493163E-1,-7.587522447E-2,-5.586160862E-1,6.407014653E-1
5.017866292E0,2.864261511E-1,-6.227252693E-2,-5.985964233E-1,6.665099291E-1
5.027864292E0,2.984696612E-1,5.008209642E-2,-7.850454193E-1,8.413611980E-1
5.037862292E0,2.871880433E-1,3.716339292E-2,-8.555827206E-1,9.032606943E-1
5.047860292E0,2.745615658E-1,-1.156968233E-2,-7.517162901E-1,8.003719709E-1
5.057858292E0,2.818635687E-1,-1.153692193E-3,-7.082878500E-1,7.623123250E-1
5.067856292E0,4.032178518E-1,-5.581710035E-2,-7.821019310E-1,8.816936062E-1
5.077854292E0,5.379818469E-1,-4.068700501E-3,-8.702416903E-1,1.023113689E0
5.087852292E0,6.145724782E-1,-1.240600776E-2,-8.497969007E-1,1.048812668E0
5.097850292E0,5.642782375E-1,-8.791180925E-2,-6.667673564E-1,8.779049625E-1
5.107848292E0,4.840047374E-1,-1.049276271E-1,-5.851910967E-1,7.666283405E-1
5.117846292E0,4.597811848E-1,-5.638312453E-2,-7.193355793E-1,8.555825327E-1
5.127844292E0,4.387917271E-1,3.859303029E-2,-8.898246002E-1,9.928823802E-1
5.137842292E0,4.426070353E-1,5.718858305E-2,-9.943698925E-1,1.089927981E0
5.147840292E0,4.217608345E-1,8.699244423E-2,-9.793425483E-1,1.069841911E0
5.157838292E0,4.625375623E-1,1.144084030E-1,-1.080329810E0,1.180738234E0
5.167836292E0,5.071205351E-1,4.686870881E-2,-1.112828050E0,1.223827676E0
5.177834292E0,6.100756770E-1,-3.930925939E-2,-1.242773647E0,1.384999598E0
5.187832292E0,7.431156206E-1,-8.137512465E-2,-1.417979617E0,1.602968786E0
5.197830292E0,7.657253417E-1,-6.793179571E-2,-1.321952548E0,1.529218286E0
5.207828292E0,7.571258417E-1,-1.921169169E-2,-1.181732224E0,1.403602393E0
5.217826292E0,7.417628673E-1,2.561136415E-2,-1.268942860E0,1.470062610E0
5.227824292E0,6.930672553E-1,1.208642544E-2,-1.313627867E0,1.485296763E0
5.237822292E0,6.089910185E-1,-5.075861927E-2,-1.234118598E0,1.377132968E0
5.247820292E0,5.589052311E-1,-7.721763555E-2,-1.174392214E0,1.302894736E0
5.257818292E0,5.761875540E-1,-1.062570829E-1,-1.294899820E0,1.421284000E0
5.267816292E0,5.927848756E-1,-6.453871585E-2,-1.197239624E0,1.337513317E0
5.277814292E0,5.903307992E-1,-6.525730211E-3,-1.161078104E0,1.302549577E0
5.287812292E0,6.290843904E-1,1.032241687E-1,-1.245042366E0,1.398761200E0
5.297810292E0,6.013817444E-1,7.236657988E-2,-1.059059978E0,1.220043016E0
5.307808292E0,6.304675493E-1,3.737339704E-2,-1.068099774E0,1.240855845E0
5.317806292E0,6.528343186E-1,-1.120537567E-1,-9.785847491E-1,1.181683885E0
5.327804292E0,7.596822444E-1,-5.334288759E-2,-1.204245758E0,1.424840490E0
5.337802292E0,7.689913040E-1,-1.184034218E-2,-1.299681673E0,1.510185509E0
5.347800292E0,7.360185626E-1,8.674399238E-2,-1.384209023E0,1.570121799E0
5.357798292E0,7.037431017E-1,8.602220843E-2,-1.457243670E0,1.620559560E0
5.367796292E0,6.777414107E-1,-3.996768785E-2,-1.460701128E0,1.610769574E0
5.377794292E0,6.919328955E-1,-6.670040407E-2,-1.485172310E0,1.639803911E0
5.387792292E0,7.761594057E-1,-1.014129388E-1,-1.572761262E0,1.756782854E0
5.397790292E0,8.768174690E-1,-4.500385358E-2,-1.713000882E0,1.924891229E0
5.407788292E0,1.003623404E0,-3.168289590E-2,-1.891590636E0,2.141583264E0
5.417786292E0,1.118311861E0,5.817141778E-2,-2.084702534E0,2.366429798E0
5.427784292E0,1.203201445E0,6.017853850E-3,-2.224972560E0,2.529472835E0
5.437782292E0,1.239191350E0,-6.129399539E-2,-2.254950065E0,2.573742790E0
5.447780292E0,1.211458883E0,-1.233015886E-1,-2.179712772E0,2.496794680E0
5.457778292E0,1.191413459E0,-5.485526992E-2,-2.192287209E0,2.495715997E0
5.467776292E0,1.178886384E0,2.752705133E-2,-2.210289032E0,2.505176331E0
5.477774292E0,1.156969265E0,7.824820731E-2,-2.226773502E0,2.510621615E0
5.487772292E0,1.144485460E0,3.763463053E-2,-2.229658518E0,2.506519587E0
5.497770292E0,1.153899477E0,4.712215363E-2,-2.196539889E0,2.481630912E0
5.507768292E0,1.110955479E0,-8.640489955E-3,-2.075339972E0,2.354003555E0
5.517766292E0,9.830374038E-1,-1.974164586E-2,-1.840015855E0,2.086243182E0
5.527764625E0,8.279508260E-1,1.277589211E-3,-1.536477535E0,1.745355957E0
5.537762625E0,7.138228244E-1,-1.472888772E-1,-1.271961193E0,1.465988511E0
5.547760625E0,6.492949989E-1,-3.611418544E-2,-1.157556326E0,1.327714155E0
5.557758625E0,5.984356248E-1,-1.877812065E-2,-1.187737899E0,1.330112451E0
5.567756625E0,6.206945130E-1,3.841439785E-2,-1.105227839E0,1.268174247E0
5.577754625E0,6.199492854E-1,8.405233629E-2,-1.092737601E0,1.259157408E0
5.587752625E0,5.389665180E-1,-1.910957098E-2,-1.086376415E0,1.212874189E0
5.597750625E0,5.517730898E-1,3.190079833E-2,-1.128179330E0,1.256288105E0
5.607748625E0,4.984113997E-1,-6.460504064E-2,-1.166574486E0,1.270229809E0
5.617746625E0,4.386920321E-1,-4.749074292E-2,-8.810806739E-1,9.853980027E-1
5.627744625E0,3.932308075E-1,-1.994205917E-2,-6.878208411E-1,7.925437925E-1
5.637742625E0,3.521231273E-1,-7.545653185E-2,-5.828364229E-1,6.851150858E-1
5.647740625E0,3.103895026E-1,-2.236498774E-2,-4.583246434E-1,5.539885511E-1
5.657738625E0,2.158163443E-1,-6.898957986E-2,-3.990970266E-1,4.589277647E-1
5.667736625E0,1.883531418E-1,-5.985618790E-3,-2.357363462E-1,3.018018532E-1
5.677734625E0,2.051004446E-1,-1.114718902E-2,-2.753255045E-1,3.435033997E-1
5.687732625E0,2.454415548E-1,1.109364360E-2,-3.947893828E-1,4.649981533E-1
5.697730625E0,3.035090840E-1,7.196635167E-2,-5.082241970E-1,5.963126313E-1
5.707728625E0,2.550248489E-1,2.949027226E-3,-5.543669146E-1,6.102204899E-1
5.717726625E0,8.759333700E-2,-2.736655668E-2,-3.037394643E-1,3.172998318E-1
5.727724625E0,-6.330663443E-2,-3.867839964E-2,-2.493837476E-3,7.422915725E-2
5.737722625E0,-1.123767605E-1,-2.804033408E-2,3.596563876E-2,1.212778785E-1
5.747720625E0,-3.354723036E-2,-2.825965035E-2,-1.761064410E-2,4.726689421E-2
5.757718625E0,1.373119193E-1,1.424111299E-2,-2.978431320E-1,3.282802214E-1
5.767716625E0,2.217188162E-1,1.942815059E-3,-4.233524466E-1,4.779019795E-1
5.777714625E0,2.062289572E-1,2.309378607E-2,-2.598198581E-1,3.325207729E-1
5.787712625E0,1.863133407E-1,-1.309244575E-2,-1.572918552E-1,2.441819010E-1
5.797710625E0,1.889881495E-1,-6.006403815E-3,-2.002431625E-1,2.754086448E-1
5.807708625E0,1.848293173E-1,-1.316740888E-2,-2.472062445E-1,3.089436591E-1
5.817706625E0,1.709310704E-1,3.678286937E-4,-2.786970091E-1,3.269397330E-1
5.827704625E0,1.173080099E-1,-2.367135165E-2,-2.832870734E-1,3.075273451E-1
5.837702625E0,1.100861138E-1,-2.981891776E-2,-1.854994082E-1,2.177570912E-1
5.847700625E0,1.096782705E-1,-7.307562330E-3,-1.635600704E-1,1.970650150E-1
5.857698625E0,1.218179673E-1,-3.685077701E-2,-1.504336560E-1,1.970479175E-1
5.867696625E0,1.912507296E-1,5.215689867E-2,-2.695396847E-1,3.345875450E-1
5.877694625E0,1.959203160E-1,-5.469206865E-2,-4.452906150E-1,4.895505330E-1
5.887692625E0,1.483847916E-1,-2.630716683E-2,-3.939649254E-1,4.218038358E-1
5.897690625E0,9.660418868E-2,-2.070597277E-2,-2.989698905E-1,3.148715643E-1
5.907688625E0,4.245487869E-2,-4.888839648E-2,-2.818223459E-1,2.891648780E-1
5.917686625E0,1.546939373E-2,-6.219932253E-3,-1.153334051E-1,1.165323305E-1
5.927684625E0,5.121546954E-2,-1.462513573E-2,-8.542489707E-2,1.006694192E-1
5.937682625E0,8.554359555E-2,-7.065722861E-3,-9.401679575E-2,1.273058878E-1
