"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.077499042E0,5.053441510E-2,3.654729053E-2,-1.303280050E-1,1.444812113E-1
3.087498042E0,-1.017330282E-1,-4.669149706E-2,1.022268713E-2,1.124019940E-1
3.097497042E0,-1.298039848E-2,-1.175317755E-1,-7.555362761E-2,1.403230546E-1
3.107496042E0,7.631047659E-2,-1.087899506E-1,-3.078325152E-2,1.364043649E-1
3.117495042E0,-4.224527428E-2,-5.681028647E-2,1.322406292E-2,7.202046715E-2
3.127493042E0,-2.387041736E-2,4.408137308E-2,-3.826885700E-2,6.306718397E-2
3.137492042E0,-1.065652312E-2,7.474380651E-2,1.891340375E-2,7.783260845E-2
3.147491042E0,2.631994391E-2,-5.021358568E-2,-2.075469196E-2,6.037301444E-2
3.157490042E0,5.462206651E-2,2.754341897E-2,-7.988992274E-2,1.006211202E-1
3.167489042E0,-2.692892228E-2,1.253647969E-1,-1.134067476E-2,1.287249396E-1
3.177488042E0,8.292959780E-3,5.744633563E-2,6.256520748E-4,5.804520738E-2
3.187487042E0,8.779423454E-2,1.334393084E-2,-3.336304307E-2,9.486295774E-2
3.197485042E0,5.664047054E-2,8.605502592E-2,4.051535726E-3,1.031020142E-1
3.207484042E0,1.520016782E-1,6.200564722E-2,1.482444584E-2,1.648301388E-1
3.217483042E0,4.255980880E-2,2.243039433E-2,-4.490076900E-2,6.580683073E-2
3.227482042E0,-3.953841543E-3,6.888221037E-2,-4.296358645E-2,8.127891195E-2
3.237481042E0,3.960434278E-2,2.185665457E-2,-8.684869409E-3,4.606130993E-2
3.247480042E0,-5.753990935E-2,-1.293860368E-1,2.694455445E-2,1.441443606E-1
3.257479042E0,-6.174939299E-2,3.606509624E-2,6.879833937E-3,7.184017550E-2
3.267477042E0,1.177342353E-2,9.919576602E-2,-4.236833990E-2,1.085057129E-1
3.277476042E0,1.599561573E-2,-1.481146868E-1,-3.877113283E-2,1.539383672E-1
3.287475042E0,5.231083576E-3,-5.146101605E-2,5.984040499E-3,5.207119308E-2
3.297474042E0,4.283335799E-2,4.761332888E-3,9.275438190E-3,4.408401753E-2
3.307473042E0,5.568979550E-3,5.723161491E-2,-8.986585736E-3,5.819991410E-2
3.317472042E0,2.249327017E-2,3.263820760E-2,-2.156102300E-2,4.512291559E-2
3.327471042E0,9.198518068E-2,-2.885997439E-2,-5.549592376E-3,9.656588197E-2
3.337469042E0,3.965828335E-2,1.005137467E-1,-1.124127209E-2,1.086377417E-1
3.347468042E0,1.468255037E-2,2.958462713E-2,-1.722940564E-2,3.725157536E-2
3.357467042E0,1.031593194E-2,-1.033736564E-1,-9.450269938E-3,1.043160529E-1
3.367466042E0,1.017481305E-2,1.882257091E-2,-6.005090475E-3,2.222334601E-2
3.377465042E0,-2.264654031E-3,-8.319458630E-2,7.921223044E-3,8.360151686E-2
3.387464042E0,-8.411813574E-3,-7.004681127E-2,-1.183067143E-2,7.153516033E-2
3.397462042E0,5.177628147E-2,5.077500975E-2,-3.158139646E-2,7.909658362E-2
3.407461042E0,6.495053343E-2,-3.238884212E-2,-2.305030882E-2,7.615067710E-2
3.417460042E0,1.382835438E-2,6.981136948E-2,-1.751007199E-2,7.329019931E-2
3.427459042E0,6.517048923E-2,6.272359394E-2,1.107813478E-2,9.112720216E-2
3.437458042E0,1.087371977E-2,1.371245161E-3,1.571322262E-2,1.915785636E-2
3.447457042E0,1.393749632E-2,3.532920588E-2,-2.500210941E-2,4.546990286E-2
3.457456042E0,2.218319415E-2,4.573849227E-2,-5.539593637E-2,7.518519498E-2
3.467454042E0,3.660996538E-4,1.191287963E-2,-1.707854748E-2,2.082612575E-2
3.477453042E0,9.424752323E-3,-1.526722625E-2,1.869998038E-2,2.591531246E-2
3.487452042E0,4.215733764E-2,-4.171495009E-3,1.944374621E-2,4.661224897E-2
3.497451042E0,-1.961948245E-2,-1.646342039E-2,-4.056213498E-3,2.593108502E-2
3.507450042E0,1.473677415E-2,2.474654954E-2,-1.632776499E-2,3.310830917E-2
3.517449042E0,2.009857041E-2,2.368822178E-2,-2.845079720E-2,4.212519727E-2
3.527448042E0,3.454541403E-2,-7.871887162E-3,-1.004025400E-2,3.682606330E-2
3.537446042E0,4.165145298E-3,3.310878055E-2,-2.455421269E-2,4.143005124E-2
3.547445208E0,2.078940067E-2,-1.560747938E-2,-1.197217405E-2,2.862036939E-2
3.557444208E0,2.478657556E-2,-4.582338654E-2,-1.930282831E-2,5.555858406E-2
3.567443208E0,3.844399025E-2,6.558931433E-4,-2.832975984E-3,3.855381090E-2
3.577442208E0,7.866743440E-3,5.145695955E-3,-2.034187853E-2,2.240883445E-2
3.587441208E0,1.401481661E-2,1.443330366E-2,-1.360237777E-2,2.428497520E-2
3.597440208E0,3.582695925E-2,6.158086527E-2,-4.324015975E-3,7.137556368E-2
3.607438208E0,3.307648382E-2,3.954398856E-2,2.415484786E-3,5.161022553E-2
3.617437208E0,3.071510405E-2,1.925440606E-2,-1.075478375E-2,3.781289652E-2
3.627436208E0,2.390731878E-2,3.612201523E-2,-2.153237164E-2,4.837357650E-2
3.637435208E0,5.504532270E-3,1.267106250E-2,-3.560545027E-2,3.819167173E-2
3.647434208E0,3.627400629E-2,-5.666554961E-3,-3.426117539E-2,5.021694452E-2
3.657433208E0,4.499743992E-2,1.269401282E-2,-1.001160264E-2,4.781359376E-2
3.667431208E0,2.708914513E-2,-2.151779015E-2,3.070314467E-2,4.625494751E-2
3.677430208E0,-2.101143041E-2,-1.578057524E-2,3.160595477E-2,4.110283615E-2
3.687429208E0,-4.637582051E-3,-1.214097586E-2,1.229610980E-2,1.789147222E-2
3.697428208E0,6.625534873E-4,-5.247680532E-2,-4.578428328E-2,6.964520564E-2
3.707427208E0,1.017218180E-2,-3.381411921E-2,-7.137345314E-2,7.963063326E-2
3.717426208E0,5.698042218E-2,-2.998949200E-2,-1.149387181E-2,6.540831163E-2
3.727425208E0,6.320418938E-2,-3.271462340E-3,3.460440695E-2,7.213138708E-2
3.737423208E0,5.773760919E-2,2.290299553E-3,4.743670642E-2,7.476040465E-2
3.747422208E0,3.707179491E-2,-2.637112532E-2,1.430135393E-1,1.500754032E-1
3.757421208E0,1.153223046E-1,-2.184059848E-1,9.662933171E-1,9.973581016E-1
3.767420208E0,4.397942322E-1,-3.591546965E-1,-5.819733739E-1,8.130830650E-1
3.777419208E0,-4.159439147E-1,3.777800518E-1,-8.115315521E-1,9.870717135E-1
3.787418208E0,-1.601569543E-1,6.695589999E-2,-2.081830966E-1,2.710600382E-1
3.797417208E0,-2.722908544E-2,6.250734197E-1,-1.084985948E-1,6.350040537E-1
3.807415208E0,8.123893021E-2,7.806361802E-2,7.756448507E-2,1.367842885E-1
3.817414208E0,1.532733654E-1,-3.101293746E-1,1.053071845E-1,3.616110571E-1
3.827413208E0,-3.652705369E-2,1.000928020E-1,-7.254055738E-2,1.288989027E-1
3.837412208E0,-1.547280339E-1,4.990507197E-2,-9.189425647E-2,1.867507297E-1
3.847411208E0,4.081161009E-2,2.821933151E-1,-5.327222764E-2,2.900630705E-1
3.857410208E0,1.627693989E-1,-2.985516866E-1,1.266734952E-1,3.628679666E-1
3.867409208E0,-3.847947554E-2,9.938073903E-4,3.806011140E-2,5.413159679E-2
3.877407208E0,2.779890575E-2,1.845269249E-1,-1.096966892E-1,2.164632274E-1
3.887406208E0,-5.240416280E-2,2.320968200E-2,-8.679489970E-2,1.040107698E-1
3.897405208E0,1.548451609E-1,-1.199678169E-1,-4.309397936E-3,1.959282314E-1
3.907404208E0,-6.568681665E-2,-2.654512749E-1,3.835481107E-2,2.761344397E-1
3.917403208E0,9.606152139E-2,1.835157769E-1,-3.556861281E-3,2.071678245E-1
3.927402208E0,1.005521921E-2,-9.675137406E-2,1.112549722E-2,9.790665199E-2
3.937401208E0,3.443372307E-2,-1.902013919E-1,-2.344382644E-2,1.947096910E-1
3.947399208E0,9.510953072E-4,-8.718492726E-2,-3.945116401E-2,9.570010692E-2
3.957398208E0,2.064731332E-2,9.543204121E-2,-3.015643001E-2,1.021909796E-1
3.967397208E0,8.132214339E-2,1.946554536E-2,3.392788410E-2,9.024023372E-2
3.977396208E0,2.605217798E-2,-1.189983303E-1,1.671952844E-2,1.229587785E-1
3.987395208E0,6.880966835E-3,1.295492655E-2,-4.300802529E-2,4.544081938E-2
3.997394208E0,7.057888049E-2,2.607957949E-1,-7.772879183E-2,2.811362483E-1
4.007392208E0,1.249870668E-2,3.890804904E-2,-5.280035734E-3,4.120597925E-2
4.017391208E0,3.449564874E-2,1.825573817E-2,4.306883633E-2,5.812182397E-2
4.027390208E0,-5.797765567E-2,1.368668731E-3,1.971096396E-2,6.125197067E-2
4.037389208E0,1.077338520E-2,2.212207796E-1,-6.651675582E-2,2.312556549E-1
4.047388208E0,3.781742455E-2,8.009459356E-2,-7.670845270E-2,1.171728989E-1
4.057387208E0,2.829980199E-2,6.578848511E-2,-3.540313661E-2,7.988983445E-2
4.067385208E0,-8.764638221E-3,-2.143083109E-2,2.267082453E-2,3.240471708E-2
4.077384208E0,8.882907294E-3,7.963154890E-2,-5.032113791E-3,8.028332200E-2
4.087383208E0,5.386934713E-2,7.441628935E-2,-4.096968591E-2,1.005892929E-1
4.097382208E0,6.024238279E-2,-4.597464669E-2,-8.343976736E-3,7.623932562E-2
4.107381208E0,3.322636440E-2,-9.204220930E-2,4.678941965E-3,9.796760731E-2
4.117380208E0,3.207362238E-3,-6.641960068E-2,-1.762116909E-2,6.879212256E-2
4.127379208E0,2.193433117E-2,-5.797097705E-2,1.687506437E-3,6.200481225E-2
4.137377208E0,2.730675291E-2,-1.134634473E-1,-7.594363689E-3,1.169499337E-1
4.147376208E0,7.797810249E-5,-8.362821216E-2,-1.103661954E-2,8.435336935E-2
4.157375208E0,-1.148676379E-3,-7.249007033E-2,-8.034659028E-3,7.294302914E-2
4.167374208E0,3.667859707E-2,-5.650036577E-2,-1.551090896E-2,6.912451889E-2
4.177373208E0,3.663038495E-2,-2.924665807E-2,-3.182288647E-2,5.665552235E-2
4.187372208E0,1.259605369E-2,-1.999263531E-2,-1.520977736E-2,2.810166120E-2
4.197371208E0,3.718375996E-2,2.433492383E-2,7.995482683E-3,4.515250010E-2
4.207369208E0,3.998826731E-2,1.744350510E-2,1.922506034E-2,4.767536405E-2
4.217368208E0,2.823821437E-2,6.753767967E-2,-7.717155218E-3,7.360903077E-2
4.227367208E0,1.135696474E-2,6.493102748E-2,-3.226785958E-2,7.339096497E-2
4.237366208E0,2.517958154E-2,1.016074136E-1,-5.278106153E-2,1.172344586E-1
4.247365208E0,2.617380920E-2,2.466176491E-2,-3.362792194E-2,4.923523200E-2
4.257364208E0,1.257914244E-2,4.801574523E-2,-1.522381067E-2,5.191831108E-2
4.267362208E0,2.375274215E-2,4.969968852E-2,6.355923414E-4,5.508770984E-2
4.277361208E0,2.470057581E-2,8.013175992E-2,-8.618795872E-4,8.385678404E-2
4.287360208E0,3.353274937E-2,3.080287624E-2,-1.373978734E-2,4.756095269E-2
4.297359208E0,3.048089566E-3,1.991620123E-2,-3.470439434E-2,4.012905317E-2
4.307358208E0,4.291436020E-2,1.476434743E-2,-1.495016098E-2,4.778216801E-2
4.317357208E0,3.498611136E-2,-9.250916429E-3,1.049516737E-2,3.767964943E-2
4.327356208E0,7.354792301E-4,-2.466704568E-2,1.138686776E-2,2.717838902E-2
4.337354208E0,-4.290257441E-3,-2.403275069E-2,-3.636207998E-2,4.379703500E-2
4.347353208E0,3.641613931E-2,-4.872097425E-2,-2.977109849E-2,6.772139130E-2
4.357352208E0,3.306693641E-2,-4.492201997E-2,-1.943965316E-2,5.907038409E-2
4.367351208E0,5.214674827E-3,-4.793441411E-2,7.802524567E-3,4.884444983E-2
4.377350208E0,2.648247823E-2,-3.993321212E-2,1.648797870E-2,5.067382485E-2
4.387349208E0,3.459170753E-2,-8.774881812E-2,-1.059632421E-2,9.491429501E-2
4.397347208E0,4.868761771E-2,-8.973307075E-2,-1.448413789E-2,1.031130368E-1
4.407346208E0,2.302285432E-2,-3.447006717E-2,-4.037326992E-2,5.786396353E-2
4.417345208E0,2.318244676E-2,-4.083710030E-2,2.148267031E-3,4.700754886E-2
4.427344208E0,2.185954163E-2,-5.295474211E-2,4.391960621E-2,7.218709082E-2
4.437343208E0,1.677271069E-2,-1.689872732E-2,1.758140802E-2,2.959724172E-2
4.447342208E0,1.769096109E-2,3.960043246E-2,-3.839691103E-2,5.792656672E-2
4.457341208E0,1.931069464E-2,3.592373980E-2,-6.847966611E-2,7.970497274E-2
4.467339208E0,1.297139011E-2,5.663693480E-2,-6.264063656E-2,8.543915200E-2
4.477338208E0,2.333875014E-2,7.661332581E-2,-2.566518366E-2,8.410113318E-2
4.487337208E0,5.076639424E-2,1.151047607E-1,1.130325258E-2,1.263095256E-1
4.497336208E0,3.993447293E-2,9.079143506E-2,-1.278201342E-3,9.919415611E-2
4.507335208E0,2.305275735E-2,8.914886082E-2,-4.140237987E-2,1.009609136E-1
4.517334208E0,1.769693621E-2,9.866997343E-2,-2.689076006E-2,1.037885263E-1
4.527333208E0,1.690273815E-2,8.029582914E-2,1.621023595E-2,8.364146390E-2
4.537331208E0,2.775693370E-2,7.442010831E-2,-3.561539054E-3,7.950776346E-2
4.547330542E0,4.810714452E-3,8.068715405E-2,-2.258779407E-2,8.392716034E-2
4.557329542E0,-1.180580249E-3,8.583672378E-2,-2.649373412E-2,8.984016288E-2
4.567328542E0,1.490711085E-2,3.128132466E-2,-1.812695324E-2,3.910664471E-2
4.577327542E0,1.491429197E-2,4.293849824E-2,-2.173293114E-2,5.038324158E-2
4.587326542E0,1.755270185E-3,-2.680703525E-2,-9.019330144E-3,2.833807383E-2
4.597324542E0,1.769183817E-2,-4.001189372E-2,-1.755626500E-2,4.713995351E-2
4.607323542E0,1.276359469E-2,-1.181784227E-1,3.248128295E-3,1.189100470E-1
4.617322542E0,1.320093901E-2,-1.164984263E-1,2.824205160E-2,1.205975191E-1
4.627321542E0,1.257946221E-2,-1.421009717E-1,4.746769667E-3,1.427356327E-1
4.637320542E0,3.848998225E-2,-1.903868217E-1,-1.349712789E-2,1.947069415E-1
4.647319542E0,7.001820560E-2,-1.872960018E-1,-2.709950566E-2,2.017838562E-1
4.657317542E0,6.538032205E-2,-1.698109997E-1,-8.370289207E-3,1.821549447E-1
4.667316542E0,3.428364149E-2,-1.002615307E-1,2.757780790E-2,1.094909955E-1
4.677315542E0,2.456293783E-2,-1.318985671E-1,3.463364303E-2,1.385642780E-1
4.687314542E0,5.127974323E-2,-6.911593454E-2,-1.269430518E-3,8.607110971E-2
4.697313542E0,5.279434567E-2,2.851323450E-2,-4.855001628E-2,7.718388146E-2
4.707312542E0,4.117987504E-2,4.876451774E-2,-2.742636502E-2,6.946917156E-2
4.717311542E0,-2.417524916E-2,1.987606741E-1,-7.787087917E-2,2.148351043E-1
4.727309542E0,3.959780121E-3,1.093298313E-1,-7.293641388E-2,1.314854073E-1
4.737308542E0,1.034244541E-2,2.929237416E-1,3.633752167E-2,2.953501313E-1
4.747307542E0,-2.690738808E-2,5.241023842E-3,2.555233240E-4,2.741425098E-2
4.757306542E0,2.869288106E-2,3.266591609E-1,-6.802065969E-2,3.348974455E-1
4.767305542E0,-2.472485089E-2,1.075615785E-1,-4.453356385E-2,1.190128133E-1
4.777304542E0,6.693537991E-2,1.285924965E-1,2.072370172E-2,1.464440066E-1
4.787302542E0,-7.094207481E-3,9.086920302E-2,-2.951089740E-3,9.119346889E-2
4.797301542E0,-1.173042823E-2,2.486792860E-1,-8.425194561E-2,2.628257609E-1
4.807300542E0,1.078168003E-1,-1.042555445E-1,2.515355229E-2,1.520736077E-1
4.817299542E0,4.978904128E-3,2.787634481E-2,-2.237144709E-3,2.840571954E-2
4.827298542E0,2.089784824E-2,-1.867604699E-1,9.567798972E-3,1.881694342E-1
4.837297542E0,-4.009400141E-2,2.187114470E-3,-3.324200571E-2,5.212814367E-2
4.847295542E0,1.984002298E-2,-2.496068006E-1,7.782994866E-2,2.622111407E-1
4.857294542E0,-2.700216779E-3,-2.137615597E-1,-9.879455566E-3,2.140067737E-1
4.867293542E0,5.979116047E-2,-1.749119097E-1,-6.061165273E-2,1.945325974E-1
4.877292542E0,6.895363776E-2,-6.571925042E-2,-6.238218963E-2,1.138646636E-1
4.887291542E0,6.777772615E-2,-2.716704466E-1,2.983600259E-2,2.815827387E-1
4.897290542E0,5.980641805E-3,-2.980013357E-2,1.114186943E-2,3.237216847E-2
4.907289542E0,1.863791767E-2,-3.632926248E-2,9.060260653E-3,4.182434232E-2
4.917287542E0,-6.268937859E-2,-8.704974694E-2,-9.628610015E-3,1.077048131E-1
4.927286542E0,8.797072909E-2,-7.210567072E-3,-1.695107818E-2,8.987869884E-2
4.937285542E0,2.671044655E-2,9.808077509E-2,-1.039120388E-1,1.453650515E-1
4.947284542E0,7.405209918E-2,1.813828040E-1,-2.038047016E-2,1.969741063E-1
4.957283542E0,-7.968025438E-2,9.351177905E-2,8.785149157E-2,1.510340370E-1
4.967282542E0,1.825423068E-2,9.340515872E-2,1.898941755E-2,9.704812514E-2
4.977280542E0,9.480921225E-2,3.036112093E-1,-1.768122000E-1,3.639108506E-1
4.987279542E0,1.309886855E-1,1.825491408E-1,-1.286264652E-1,2.588957166E-1
4.997278542E0,-6.323471367E-3,1.541785966E-1,6.820894003E-2,1.687112487E-1
5.007277542E0,-1.669468508E-1,-1.081007648E-2,8.151544869E-2,1.860991056E-1
5.017276542E0,6.902087160E-2,2.431325076E-1,-6.580047190E-2,2.611646972E-1
5.027275542E0,1.965266540E-2,2.853713499E-2,-5.324357629E-2,6.352537876E-2
5.037273542E0,3.561977595E-3,1.027004957E-2,-2.226795137E-2,2.477949275E-2
5.047272542E0,-5.706775582E-2,-6.161039371E-2,-6.045611680E-2,1.034771058E-1
5.057271542E0,3.981929191E-2,-7.109284161E-2,-5.223142326E-2,9.678785932E-2
5.067270542E0,1.997075393E-2,-7.655297158E-2,6.990521729E-2,1.055742766E-1
5.077269542E0,-2.523664671E-2,-2.153327430E-1,6.392293096E-2,2.260336693E-1
5.087268542E0,6.812766373E-2,-1.923577171E-1,-6.554845691E-2,2.143349484E-1
5.097267542E0,1.085774134E-1,-1.443586547E-1,-6.448484838E-2,1.917987788E-1
5.107265542E0,2.022268670E-2,-1.802283443E-1,8.237089634E-2,1.991887992E-1
5.117264542E0,-2.635809699E-2,-1.406390947E-1,6.577298999E-2,1.574807621E-1
5.127263542E0,-1.250968848E-2,-1.204518019E-1,-4.663096011E-2,1.297673893E-1
5.137262542E0,1.061354700E-1,-7.126915343E-3,-7.116061449E-2,1.279818892E-1
5.147261542E0,-3.189688115E-2,-6.932873664E-2,1.882160246E-2,7.860112894E-2
5.157260542E0,-1.447193183E-2,-9.764046147E-3,3.035991311E-2,3.502138964E-2
5.167258542E0,2.730348213E-2,1.183949159E-1,-4.522528946E-2,1.296462998E-1
5.177257542E0,2.663264204E-2,1.012908234E-1,-1.055673856E-1,1.487064270E-1
5.187256542E0,1.570297903E-1,2.100858354E-1,-9.307013154E-3,2.624519647E-1
5.197255542E0,-2.407934021E-1,-7.110133834E-2,4.188360572E-2,2.545409578E-1
5.207254542E0,2.554092302E-1,3.516629880E-1,-1.057123965E-1,4.472983822E-1
5.217253542E0,-8.641184312E-2,4.606595462E-2,-4.899966717E-4,9.792506780E-2
5.227251542E0,2.080650194E-1,2.690331331E-1,2.464835286E-2,3.409947511E-1
5.237250542E0,-1.526252655E-1,-2.283447348E-2,1.576409340E-3,1.543320119E-1
5.247249542E0,-7.862449391E-3,1.941880601E-1,-9.798179269E-2,2.176493797E-1
5.257248542E0,1.677464210E-1,1.275223282E-1,-3.839281797E-3,2.107499609E-1
5.267247542E0,4.146954976E-5,2.112701342E-2,4.195435703E-2,4.697361482E-2
5.277246542E0,-5.795742796E-2,-2.776586898E-2,-1.598979592E-2,6.622447062E-2
5.287244542E0,-1.207669303E-2,-3.015434694E-2,-7.213534534E-2,7.911156174E-2
5.297243542E0,9.572664038E-2,-5.653802549E-2,-7.349248409E-2,1.332714644E-1
5.307242542E0,-3.510750504E-3,-1.921957492E-1,4.311561406E-2,1.970037755E-1
5.317241542E0,-1.863405302E-2,-1.719003378E-1,7.200670660E-2,1.873016814E-1
5.327240542E0,7.831943370E-3,-1.732553387E-1,8.248667121E-3,1.736283163E-1
5.337239542E0,6.995172093E-2,-1.939168224E-1,-6.410887241E-3,2.062476102E-1
5.347238542E0,2.913045379E-2,-1.861430405E-1,-9.539147615E-3,1.886499674E-1
5.357236542E0,1.351163629E-3,-1.462896612E-1,-4.170292675E-2,1.521237151E-1
5.367235542E0,6.080629192E-2,-8.098094009E-2,-6.607353687E-5,1.012685645E-1
5.377234542E0,6.058496567E-2,-7.980272613E-2,4.770450890E-2,1.109717682E-1
5.387233542E0,2.457954758E-2,-1.600642394E-2,2.735853732E-2,4.011046410E-2
5.397232542E0,3.115152561E-2,1.065120398E-1,-5.496090353E-2,1.238383345E-1
5.407231542E0,6.239390234E-3,8.952405106E-2,-8.788482070E-2,1.256074338E-1
5.417229542E0,2.445049770E-3,9.104553312E-2,-4.821497083E-2,1.030531454E-1
5.427228542E0,-3.239160128E-2,1.883318909E-1,3.872610927E-3,1.911363756E-1
5.437227542E0,-3.682737216E-2,2.116877533E-1,7.227158546E-4,2.148685238E-1
5.447226542E0,-3.975503650E-3,1.841490121E-1,-3.730874419E-2,1.879324497E-1
5.457225542E0,-7.787650712E-3,1.059969366E-1,-5.573916793E-2,1.200118866E-1
5.467224542E0,2.689150924E-2,1.975104480E-1,-4.931892514E-2,2.053433386E-1
5.477222542E0,4.777493130E-2,1.034381037E-1,-1.131202340E-2,1.144982412E-1
5.487221542E0,5.460556640E-2,6.173828328E-2,3.043417275E-2,8.786138159E-2
5.497220542E0,7.367595876E-2,4.390747324E-2,2.906884789E-2,9.055943365E-2
5.507219542E0,7.119451007E-2,-3.137851635E-2,1.871109009E-5,7.780276282E-2
5.517218542E0,4.625662867E-2,-6.245895261E-2,-4.608775377E-2,9.035971173E-2
5.527217542E0,2.436031354E-2,-1.263030923E-1,-2.558039904E-2,1.311497344E-1
5.537215542E0,-1.265239709E-2,-1.072392507E-1,-1.330826283E-3,1.079912549E-1
5.547214792E0,-6.006899457E-3,-1.102432943E-1,3.220646381E-2,1.150083609E-1
5.557213792E0,-5.104706059E-2,-1.440121889E-1,-1.170612574E-3,1.527962149E-1
5.567212792E0,-3.465342307E-2,-1.300531127E-1,-1.868068457E-2,1.358809767E-1
5.577211792E0,1.879751924E-2,-9.823064653E-2,-4.022650480E-2,1.077997140E-1
5.587210792E0,5.052025387E-2,-1.225043939E-1,-9.528622627E-3,1.328548728E-1
5.597208792E0,6.506883904E-2,-1.121255861E-1,2.117276788E-2,1.313559552E-1
5.607207792E0,8.747762608E-2,-4.355156053E-2,1.564656436E-2,9.896407664E-2
5.617206792E0,6.912923696E-2,3.125499392E-2,-2.310761154E-2,7.930755171E-2
5.627205792E0,1.655522168E-2,4.876481010E-2,-3.222575963E-2,6.075015763E-2
5.637204792E0,4.657828035E-3,5.883322209E-2,-3.820863068E-2,7.030606547E-2
5.647203792E0,-3.127445418E-2,1.319950096E-1,-2.847652495E-2,1.386062283E-1
5.657201792E0,-3.892597441E-2,1.393173498E-1,2.181069911E-2,1.462882840E-1
5.667200792E0,-3.709854593E-2,1.227701864E-1,-9.340342283E-3,1.285926233E-1
5.677199792E0,3.621107563E-3,1.259097392E-1,-6.025087953E-2,1.396300230E-1
5.687198792E0,3.972268495E-2,1.282715575E-1,-8.616047680E-2,1.595465823E-1
5.697197792E0,5.730409297E-2,8.100836718E-2,-3.348174155E-2,1.047241216E-1
5.707196792E0,8.030431674E-2,5.539842144E-2,4.377810359E-3,9.765722507E-2
5.717194792E0,6.701591617E-2,3.184592815E-2,-1.659322858E-2,7.603046360E-2
5.727193792E0,6.124153490E-2,-1.622671779E-2,-4.489609122E-2,7.764979700E-2
5.737192792E0,1.415714149E-2,-7.048389064E-2,-3.277890623E-2,7.901177247E-2
5.747191792E0,-3.363345852E-2,-9.465571370E-2,-2.397358418E-3,1.004821427E-1
5.757190792E0,-3.022857003E-2,-1.166531765E-1,4.785946012E-3,1.206011415E-1
5.767189792E0,-2.804512834E-2,-1.514521679E-1,-1.527351201E-2,1.547823263E-1
5.777188792E0,-4.085586620E-3,-1.454393846E-1,-1.736973882E-2,1.465299097E-1
5.787186792E0,-1.022040306E-2,-1.245352232E-1,-1.347198486E-3,1.249611676E-1
5.797185792E0,2.314099548E-3,-9.498217106E-2,1.572667122E-2,9.630314670E-2
5.807184792E0,4.063816706E-2,-7.713495227E-2,2.486703873E-2,9.066218119E-2
5.817183792E0,8.009698726E-2,-2.937701443E-2,-9.847295880E-3,8.588076375E-2
5.827182792E0,8.828103351E-2,6.296828164E-2,-4.830794156E-2,1.187105833E-1
5.837181792E0,9.270649868E-2,6.518337138E-2,-1.147808433E-3,1.133343914E-1
5.847179792E0,4.691069456E-2,1.245307465E-1,3.178721845E-2,1.368172041E-1
5.857178792E0,-5.302145518E-3,1.371932391E-1,1.666573405E-2,1.383034501E-1
5.867177792E0,-4.233951495E-2,1.824690705E-1,-6.043097377E-2,1.968235219E-1
5.877176792E0,6.242816336E-3,1.324847322E-1,-6.822706640E-2,1.491512977E-1
5.887175792E0,-2.288523462E-2,1.071230556E-1,-1.959109604E-2,1.112784527E-1
5.897174792E0,-3.273975729E-2,9.981854931E-2,-6.738916039E-3,1.052665544E-1
5.907172792E0,9.130573422E-3,1.938845896E-1,-1.604066670E-2,1.947611471E-1
5.917171792E0,4.012166605E-2,6.474457439E-2,-6.178168058E-3,7.641843862E-2
5.927170792E0,5.783547697E-2,-1.481231287E-2,-6.335458159E-3,6.003736369E-2
5.937169792E0,2.714169698E-2,-4.116156595E-2,-4.346937060E-2,6.573075693E-2
5.947168792E0,2.765634332E-2,-4.162523188E-2,-4.721860528E-2,6.875412671E-2
5.957167792E0,2.764836735E-2,-1.110184158E-1,2.013722599E-2,1.161681055E-1
5.967165792E0,-1.166042609E-2,-1.983373174E-1,3.375889957E-2,2.015274679E-1
5.977164792E0,5.122343637E-4,-1.727321042E-1,-1.039284110E-2,1.730452350E-1
