"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.967498833E0,-2.711432470E-2,-9.312992275E-3,-1.105766952E-2,3.072768270E-2
2.977497833E0,-6.840401776E-3,1.230220826E-2,-2.213346541E-2,2.623024429E-2
2.987496833E0,-1.159173958E-2,-5.808919245E-3,-2.662295759E-2,2.961239335E-2
2.997494833E0,-3.868280333E-3,7.536365477E-3,-3.590131938E-2,3.688719467E-2
3.007493833E0,-4.681372214E-3,1.781430993E-2,-2.242699564E-2,2.902128559E-2
3.017491833E0,-7.327785473E-3,2.324809832E-3,-3.111186504E-2,3.204761032E-2
3.027490833E0,-2.022425814E-2,1.566350302E-2,-1.749077618E-2,3.098859783E-2
3.037489833E0,-3.027352050E-2,9.551918985E-3,-1.539571881E-2,3.528106231E-2
3.047487833E0,-3.833789069E-2,9.324645022E-3,-3.874657452E-2,5.529954706E-2
3.057486833E0,-3.831680417E-2,2.279677036E-2,-2.991786361E-2,5.369309810E-2
3.067485833E0,-3.672683660E-2,8.204199731E-3,-9.266082644E-3,3.875602801E-2
3.077483833E0,-1.679736950E-2,-1.772786136E-2,-2.872561634E-2,3.770397491E-2
3.087482833E0,-1.419650970E-2,-1.038066016E-2,-1.704814196E-2,2.449363463E-2
3.097480833E0,-9.138832614E-4,-1.586997425E-3,-6.271723509E-3,6.533625274E-3
3.107479833E0,-1.663624216E-3,-2.778757905E-3,-2.662938952E-2,2.682561327E-2
3.117478833E0,1.139916519E-2,-2.395701783E-2,-4.039548934E-2,4.832882399E-2
3.127476833E0,-4.835830070E-3,-3.312911561E-2,-2.991143167E-2,4.489562672E-2
3.137475833E0,-1.175378054E-2,-2.382518139E-2,-2.272344947E-2,3.495920166E-2
3.147474833E0,-2.622704627E-2,1.486706656E-2,-2.813680172E-3,3.027877838E-2
3.157472833E0,-3.780763960E-2,-4.041696529E-3,-1.673648536E-2,4.154350569E-2
3.167471833E0,-2.607622465E-2,-1.661800844E-2,-4.862252176E-2,5.762184758E-2
3.177470833E0,-3.154313374E-2,-2.170488277E-2,-2.676972270E-2,4.671926023E-2
3.187468833E0,-3.654383702E-2,2.298770707E-2,-7.761009336E-3,4.386479188E-2
3.197467833E0,-2.447766898E-2,4.143507860E-2,-2.048630476E-2,5.230402183E-2
3.207465833E0,-9.900450725E-3,1.749506109E-2,-2.288366318E-2,3.045912224E-2
3.217464833E0,-6.297140624E-3,-5.417165504E-3,-2.497872055E-2,2.632368026E-2
3.227463833E0,5.838591009E-3,-5.542982281E-3,-3.575630844E-2,3.665143095E-2
3.237461833E0,-1.934697479E-4,1.331106652E-2,-2.183233380E-2,2.557093510E-2
3.247460833E0,-8.325265646E-3,1.722730316E-2,-1.119800270E-2,2.216946744E-2
3.257459833E0,-4.140267223E-3,-4.924411390E-3,-1.733173192E-2,1.848730839E-2
3.267457833E0,-2.015061976E-2,-1.103617758E-2,-1.688208103E-2,2.851051301E-2
3.277456833E0,-1.899276143E-2,-1.826455011E-2,-2.361924291E-2,3.538626023E-2
3.287454833E0,-2.203223549E-2,6.330317863E-3,-3.784084082E-2,4.424275713E-2
3.297453833E0,-2.538228806E-2,1.363979767E-2,-2.796664774E-2,4.015517418E-2
3.307452833E0,-1.987834051E-2,-1.227276776E-2,-2.512723982E-2,3.430958220E-2
3.317450833E0,-2.400492160E-2,-2.002878069E-2,-2.453082383E-2,3.973851576E-2
3.327449833E0,-1.470485201E-2,-2.093273282E-2,-1.899526477E-2,3.186270641E-2
3.337448833E0,-1.447163947E-2,-2.711547758E-3,-3.905530751E-2,4.173844612E-2
3.347446833E0,1.995800883E-3,8.853630673E-3,-2.947522938E-2,3.084086809E-2
3.357445833E0,-3.468458690E-3,-1.453086879E-2,7.636463642E-4,1.495859316E-2
3.367443833E0,-9.480931275E-3,-7.344695575E-3,-1.599798203E-2,1.999420015E-2
3.377442833E0,-7.688613497E-3,-9.986114718E-3,-2.213171124E-2,2.546860631E-2
3.387441833E0,-1.203866785E-2,2.373042509E-3,-2.661886454E-2,2.931083082E-2
3.397439833E0,-2.405741863E-2,5.699613428E-3,-3.095691383E-2,3.961786842E-2
3.407438833E0,-2.631095381E-2,-1.457642683E-2,-1.822986424E-2,3.517195559E-2
3.417437833E0,-3.850031538E-2,3.639926576E-3,-1.254344702E-2,4.065539832E-2
3.427435833E0,-3.350282807E-2,1.327405776E-2,-2.946061134E-2,4.654640393E-2
3.437434833E0,-3.755525915E-2,1.000804863E-2,-3.784727275E-2,5.424918969E-2
3.447432833E0,-2.781880455E-2,2.592063618E-2,-3.081541121E-2,4.894236237E-2
3.457431833E0,-2.793244153E-2,1.405060568E-2,-2.557922959E-2,4.039724986E-2
3.467430833E0,-2.190732434E-2,2.310148395E-3,-2.438464344E-2,3.286150455E-2
3.477428833E0,-1.828219682E-2,1.466817901E-2,-5.132802844E-2,5.642659568E-2
3.487427833E0,-4.262163397E-3,2.755417921E-2,-3.321276963E-2,4.336458112E-2
3.497426833E0,2.943305634E-3,-1.178566272E-3,6.168812513E-4,3.229954952E-3
3.507424833E0,8.718618806E-3,-3.214052275E-3,-1.420347154E-2,1.697300945E-2
3.517423833E0,-4.690928757E-3,-6.670988981E-3,-7.024844885E-3,1.076361242E-2
3.527421833E0,-1.395622568E-2,-1.209291848E-3,-1.899935782E-2,2.360538539E-2
3.537420833E0,-1.423418770E-2,-1.447336508E-2,-3.561071277E-2,4.099040449E-2
3.547419833E0,-2.578022763E-2,-2.407433673E-2,-2.797658801E-2,4.502092072E-2
3.557417833E0,-2.381344356E-2,-2.498033995E-2,4.352667332E-3,3.478567508E-2
3.567416833E0,-3.582393514E-2,-3.280179716E-2,-2.229660273E-2,5.344577363E-2
3.577415833E0,-2.398566233E-2,-2.125004706E-2,-4.625030637E-2,5.626692933E-2
3.587413833E0,-2.979607707E-2,-2.305054637E-2,-3.547564209E-2,5.174606340E-2
3.597412833E0,-2.640629997E-2,-4.071814600E-2,-2.305264771E-2,5.372787599E-2
3.607410833E0,-2.222565042E-2,-1.854663486E-2,-1.990976930E-2,3.513340454E-2
3.617409833E0,-1.711796137E-2,-1.172336246E-2,-3.008801758E-2,3.654792239E-2
3.627408833E0,-1.197330695E-2,-2.601010543E-3,-3.562533081E-2,3.767345923E-2
3.637406833E0,-6.771167088E-3,1.220158019E-2,-7.331238985E-3,1.576306848E-2
3.647405833E0,-5.937134866E-3,4.382935523E-3,-1.586525023E-2,1.749759581E-2
3.657404833E0,-3.141270429E-3,1.494101329E-2,-3.263155639E-2,3.602665583E-2
3.667402833E0,-7.137531694E-3,2.717986833E-2,-1.736564577E-2,3.303415284E-2
3.677401833E0,-2.052074851E-2,2.167934004E-2,-2.230712771E-2,3.726530358E-2
3.687400833E0,-9.667329546E-3,3.328241773E-2,-4.775245607E-2,5.900401386E-2
3.697398833E0,-7.852847166E-3,1.711406474E-2,-2.844202638E-2,3.411022259E-2
3.707397833E0,-2.394306902E-2,7.213432436E-3,-1.796557009E-2,3.079067830E-2
3.717395833E0,-2.525514767E-2,2.829950278E-2,-2.575230718E-2,4.584610852E-2
3.727394833E0,-2.051248932E-2,3.079693309E-2,7.414269447E-4,3.701030965E-2
3.737393833E0,-2.992685370E-2,5.666807351E-3,-2.590316534E-2,3.998378737E-2
3.747391833E0,-2.526368095E-2,-1.109532468E-2,-3.623110235E-2,4.554176744E-2
3.757390833E0,-2.241073307E-2,-1.785872022E-2,-1.652423143E-3,2.870375144E-2
3.767389833E0,-1.933928205E-2,-1.530044346E-2,-1.392514408E-2,2.831997595E-2
3.777387833E0,-1.876872171E-2,-5.308805291E-3,-3.084055424E-2,3.649093194E-2
3.787386833E0,-1.845399532E-2,-7.986641054E-3,-9.737952948E-3,2.234198081E-2
3.797384833E0,-1.163997911E-3,-3.788773046E-2,-2.515413702E-2,4.549247871E-2
3.807383833E0,-5.414448604E-3,-2.921829907E-2,-3.907635748E-2,4.909161811E-2
3.817382833E0,-2.133245168E-2,-1.136622092E-2,-2.096519172E-2,3.199693324E-2
3.827380833E0,-1.563547293E-2,-1.495280365E-2,-2.036643684E-2,2.971272623E-2
3.837379833E0,-2.027500100E-2,-3.186341384E-3,-7.646403909E-3,2.190196178E-2
3.847378833E0,-3.389978092E-2,-2.536854939E-2,-1.812461436E-2,4.605713941E-2
3.857376833E0,-2.171721675E-2,9.252799643E-3,-2.441037118E-2,3.395759158E-2
3.867375833E0,-2.472032843E-2,-1.172188124E-2,-2.755383432E-2,3.882925345E-2
3.877373833E0,-2.042487245E-2,1.149723396E-2,-3.533530891E-2,4.240219168E-2
3.887372833E0,-2.156158945E-2,1.083563064E-2,-2.844787359E-2,3.730408212E-2
3.897371833E0,-2.979075976E-2,2.692707904E-2,-5.096433163E-3,4.047876707E-2
3.907369833E0,-2.343618851E-2,-8.309504431E-3,-4.495924115E-3,2.526887670E-2
3.917368833E0,-1.164811039E-2,-4.535972403E-3,-4.925402105E-2,5.081547118E-2
3.927367833E0,-1.474669615E-2,1.793888075E-2,-3.323615849E-2,4.054516890E-2
3.937365833E0,-1.574116135E-2,3.200802622E-2,-2.769592166E-2,4.515929560E-2
3.947364833E0,-1.261671994E-2,7.836424142E-3,-2.530148685E-2,2.933865031E-2
3.957362333E0,-2.102063064E-2,2.236044930E-3,4.478967190E-4,2.114396890E-2
3.967361333E0,-8.540625907E-3,-5.668263445E-3,-3.008684814E-2,3.178505832E-2
3.977360333E0,-1.311877649E-2,2.992743385E-2,-5.583213866E-2,6.469143143E-2
3.987358333E0,-2.927379280E-2,-1.079698649E-2,-1.287089109E-2,3.375188439E-2
3.997357333E0,-1.562860245E-2,1.754742851E-3,-7.930578589E-3,1.761324541E-2
4.007356333E0,-1.462801594E-2,-7.705982696E-3,-3.113349974E-2,3.525132375E-2
4.017354333E0,-2.711121837E-2,-2.543319310E-2,-4.220812619E-2,5.624403425E-2
4.027353333E0,-2.132494166E-2,-4.275090369E-3,-2.828473628E-2,3.567990808E-2
4.037351333E0,-1.596373927E-2,-1.115715555E-2,-1.376551509E-2,2.384979030E-2
4.047350333E0,-3.423906561E-2,-8.616436429E-3,-1.960395992E-2,4.038405422E-2
4.057349333E0,-3.008476507E-2,-2.953909194E-2,-2.738484979E-2,5.027505385E-2
4.067347333E0,-2.704382921E-2,-3.857839398E-2,-1.347023070E-2,4.900110504E-2
4.077346333E0,-2.654612152E-2,-2.884147800E-2,-1.497296512E-2,4.196089972E-2
4.087345333E0,-6.908850744E-3,-1.013839700E-2,-2.829876959E-2,3.084379472E-2
4.097343333E0,2.571367901E-3,-2.321554292E-2,-2.680012822E-2,3.555024948E-2
4.107342333E0,9.832623024E-3,-4.582330716E-3,-1.916834235E-2,2.202506706E-2
4.117340333E0,1.061278777E-2,6.124770531E-3,-1.422744513E-2,1.877669495E-2
4.127339333E0,-5.457462184E-4,1.874812055E-3,-1.198036015E-2,1.213844259E-2
4.137338333E0,-2.040446201E-2,1.631933449E-2,-2.125638306E-2,3.368228866E-2
4.147336333E0,-1.988363955E-2,1.639232876E-2,-4.295540035E-2,5.009225472E-2
4.157335333E0,-2.790252937E-2,2.950621506E-2,-2.678726435E-2,4.864900208E-2
4.167334333E0,-3.338646848E-2,1.278237544E-2,-1.167104244E-2,3.760663015E-2
4.177332333E0,-3.875644170E-2,1.502776335E-2,-2.798711300E-2,5.011161481E-2
4.187331333E0,-3.196808014E-2,3.085742208E-2,-4.071299314E-2,6.026347531E-2
4.197329333E0,-2.135509137E-2,2.328126242E-2,-2.889518559E-2,4.281341913E-2
4.207328333E0,-1.088793581E-2,1.053055217E-2,-2.470857918E-2,2.898195232E-2
4.217327333E0,-1.161046894E-2,-8.180389458E-3,-3.323966682E-2,3.614688384E-2
4.227325333E0,-3.992935661E-3,-1.051859050E-2,-3.294087410E-2,3.480927273E-2
4.237324333E0,-1.188565353E-2,2.321518774E-4,-1.512674689E-2,1.923905210E-2
4.247323333E0,-2.268920671E-2,-1.100361818E-2,-7.639387250E-3,2.634843357E-2
4.257321333E0,-1.512353092E-2,-2.993922879E-2,-1.646926761E-2,3.736730367E-2
4.267320333E0,-1.497378739E-2,-2.111340265E-2,-3.368347049E-2,4.248018673E-2
4.277318333E0,-9.839018416E-3,-2.747694343E-2,-2.155751467E-2,3.628381378E-2
4.287317333E0,-1.761848303E-2,-1.717800725E-2,-3.547798097E-2,4.317617411E-2
4.297316333E0,-1.806278005E-2,-2.571643816E-2,-2.664634645E-2,4.120226928E-2
4.307314333E0,-1.988579571E-2,-4.063802088E-2,-2.364964843E-2,5.105094987E-2
4.317313333E0,-1.601508513E-2,-2.161114460E-2,-3.727190673E-2,4.596432915E-2
4.327312333E0,-1.863184204E-2,-1.723867097E-2,-1.961390018E-2,3.207837893E-2
4.337310333E0,-2.701382568E-2,-3.452495905E-3,-1.527702034E-2,3.122585237E-2
4.347309333E0,-3.012723047E-2,-1.411734274E-2,-2.695566416E-2,4.282005619E-2
4.357307333E0,-3.585594865E-2,-7.563556743E-3,-2.411274791E-2,4.386662804E-2
4.367306333E0,-2.795051308E-2,1.937112882E-2,-3.084932506E-2,4.591462370E-2
4.377305333E0,-1.322662108E-2,2.258604447E-2,-3.548850596E-2,4.409656410E-2
4.387303333E0,6.169890594E-3,2.712132309E-2,-3.234270394E-2,4.265775679E-2
4.397302333E0,3.858449701E-3,1.558063130E-2,-2.500561774E-2,2.971404759E-2
4.407301333E0,-6.713864375E-3,1.142232793E-2,-1.347841680E-2,1.890008650E-2
4.417299333E0,-1.203985557E-2,1.979600898E-2,-2.275385499E-2,3.247426690E-2
4.427298333E0,-1.812967585E-2,1.874016857E-2,-4.101470947E-2,4.860129070E-2
4.437296333E0,-2.960273523E-2,2.445645912E-2,-3.038564086E-2,4.896659572E-2
4.447295333E0,-3.939525001E-2,6.264485295E-3,-2.679837406E-2,4.805603345E-2
4.457294333E0,-4.175763477E-2,9.539365173E-3,-1.692535043E-2,4.605612919E-2
4.467292333E0,-4.510207767E-2,-7.291422530E-3,-1.633185804E-2,4.851898432E-2
4.477291333E0,-1.075014252E-2,-4.630845761E-3,-4.657073379E-2,4.801919972E-2
4.487290333E0,1.077548655E-2,-7.884753321E-3,-4.073404312E-2,4.286656873E-2
4.497288333E0,3.994032014E-3,-1.747872087E-2,-1.962910295E-2,2.658495171E-2
4.507287333E0,-2.147280313E-3,-2.874351201E-2,7.015489340E-3,2.966508699E-2
4.517285333E0,-1.269569390E-2,-2.996618993E-2,-1.677917004E-2,3.661548483E-2
4.527284333E0,8.371202834E-4,-2.543328446E-2,-4.341849983E-2,5.032612499E-2
4.537283333E0,-1.680032965E-2,-2.280252849E-2,-2.410807014E-2,3.719415851E-2
4.547281333E0,-4.105116321E-2,-2.742488723E-2,7.630031705E-3,4.995537833E-2
4.557280333E0,-3.329530673E-2,-6.576112197E-3,-3.278299928E-2,4.718630886E-2
4.567279333E0,-2.515360711E-2,-4.427125684E-3,-5.508895755E-2,6.072146767E-2
4.577277333E0,-3.296183271E-2,-1.151999927E-2,-1.692242682E-2,3.880156348E-2
4.587276333E0,-2.780436924E-2,-1.083184137E-2,-1.438005745E-2,3.312397604E-2
4.597274333E0,-2.738755412E-2,6.983722514E-3,-3.398986459E-2,4.420589775E-2
4.607273333E0,-1.074294314E-2,2.250673704E-2,-1.633010387E-2,2.981000389E-2
4.617272333E0,-1.368073046E-2,1.534602890E-2,-4.057967663E-3,2.095543105E-2
4.627270333E0,-6.928822640E-3,1.862369820E-2,-3.295081437E-2,3.847865493E-2
4.637269333E0,-9.078880381E-3,2.637993040E-2,-3.654100478E-2,4.597359924E-2
4.647268333E0,-2.178550126E-2,1.163800796E-2,-9.742630720E-3,2.655127394E-2
4.657266333E0,-1.951383971E-2,1.338967617E-2,-4.648536444E-3,2.411808987E-2
4.667265333E0,-1.862572074E-2,2.695981431E-2,-1.392572880E-2,3.560442365E-2
4.677263333E0,-8.980117254E-3,2.409237630E-2,-5.224487185E-2,5.822895961E-2
4.687262333E0,-1.174142830E-2,1.807550688E-2,-2.305674076E-2,3.156261051E-2
4.697261333E0,-1.897810685E-2,-8.798786189E-3,-5.544914603E-3,2.164100866E-2
4.707259333E0,-2.336198369E-2,-2.148975549E-2,-3.922955453E-2,5.046335127E-2
4.717258333E0,-3.297813183E-2,-1.870058680E-2,-8.414084852E-2,9.228733128E-2
4.727257333E0,-3.395808863E-2,3.875984781E-3,-2.501555800E-2,4.235508450E-2
4.737255333E0,-3.399655234E-2,-2.134277110E-2,1.270483017E-2,4.210335093E-2
4.747254333E0,-2.182637695E-2,-2.351311137E-2,-9.191823006E-4,3.209520265E-2
4.757253333E0,-2.260396527E-2,-3.191975839E-2,-2.651653826E-2,4.725396304E-2
4.767251333E0,-9.717158787E-3,-1.894146582E-2,-2.681942403E-2,3.424155089E-2
4.777250333E0,-2.231443673E-4,-7.608386729E-3,-4.208591938E-2,4.276870295E-2
4.787248333E0,9.987044334E-3,-9.529441466E-3,-3.340338886E-2,3.614329393E-2
4.797247333E0,-1.338042112E-2,-2.661122889E-2,-1.633945942E-2,3.397309387E-2
4.807246333E0,-1.934121894E-2,-1.807938866E-2,1.629385114E-2,3.108756390E-2
4.817244333E0,-1.687723881E-2,-5.249783816E-3,1.734751940E-2,2.476565866E-2
4.827243333E0,-2.386442397E-2,1.818217517E-2,-3.040201306E-2,4.271281568E-2
4.837241333E0,-2.627767950E-2,2.798689830E-2,-6.977774799E-2,7.964117673E-2
4.847240333E0,-3.853178071E-2,2.595288266E-2,-2.532721460E-2,5.291236190E-2
4.857239333E0,-3.107563058E-2,1.425947005E-2,-2.982196927E-2,4.536934156E-2
4.867237333E0,-5.380003022E-2,2.033093556E-2,-5.318042636E-2,7.833229181E-2
4.877236333E0,-5.045238962E-2,-2.789827072E-3,-6.680443883E-2,8.376192334E-2
4.887235333E0,-4.787298180E-3,1.467054302E-2,-3.357354283E-2,3.695031576E-2
4.897233333E0,2.247200092E-2,4.550177597E-2,1.327902675E-2,5.245698231E-2
4.907232333E0,1.704390272E-2,3.944026900E-2,2.495767057E-2,4.968817524E-2
4.917230333E0,1.700352039E-3,2.727115114E-4,2.316023648E-2,2.322417108E-2
4.927229333E0,4.243050311E-3,-3.217882202E-2,3.602294147E-2,4.848847672E-2
4.937228333E0,-2.078162570E-2,-2.345246478E-2,1.087459320E-1,1.131705430E-1
4.947226333E0,-3.690139426E-2,-1.677143047E-2,2.131871438E-1,2.170063411E-1
4.957225333E0,-4.362170884E-2,-2.138202282E-3,2.661132163E-1,2.696732639E-1
4.967224583E0,-5.255921451E-2,-7.357960304E-3,2.829485196E-1,2.878827458E-1
4.977222583E0,-4.351344399E-2,7.731265052E-3,2.743303084E-1,2.778674331E-1
4.987221583E0,-9.277013283E-2,6.387264490E-2,3.437063527E-1,3.616905711E-1
4.997219583E0,-1.627104700E-2,-2.607982663E-2,4.875121897E-1,4.884803368E-1
5.007218583E0,-1.840093915E-1,-7.807197771E-2,2.770130110E-1,3.416004949E-1
5.017217583E0,-9.388170315E-1,-2.367387417E-1,-9.003215218E-1,1.322120075E0
5.027215583E0,3.718357358E-1,8.436847880E-2,5.292408442E-1,6.522850035E-1
5.037214583E0,3.485885951E-1,5.601588375E-1,-1.955797157E0,2.064081987E0
5.047213583E0,8.003868321E-1,1.796384334E-1,-2.874111146E-1,8.691916915E-1
5.057211583E0,4.405215528E-1,-1.277564361E-1,3.956424916E-1,6.057342046E-1
5.067210583E0,1.430608835E-1,9.499371931E-2,-2.727194005E-1,3.222826314E-1
5.077208583E0,-2.078274763E-1,-4.650138215E-1,-3.487981081E-2,5.105357141E-1
5.087207583E0,-3.761380440E-1,-2.171299213E-1,-1.625806618E-1,4.637431427E-1
5.097206583E0,-4.032790283E-1,4.104303192E-2,-5.270621717E-2,4.087743271E-1
5.107204583E0,-1.967618034E-1,-2.829683270E-1,8.890399039E-2,3.559356696E-1
5.117203583E0,-1.078351551E-1,1.092532328E-1,-5.465567887E-2,1.629476381E-1
5.127202583E0,5.395280700E-3,1.409883744E-1,-1.109643656E-1,1.794990842E-1
5.137200583E0,8.108090920E-2,-1.302652388E-1,-1.968348205E-2,1.546951380E-1
5.147199583E0,-8.958639700E-2,1.271858392E-1,-3.153871179E-2,1.587345286E-1
5.157198583E0,-1.202130345E-1,1.372130466E-1,-3.021080911E-2,1.849088608E-1
5.167196583E0,-2.516215866E-2,-1.368126493E-2,7.489698529E-3,2.960416901E-2
5.177195583E0,-5.489450108E-2,1.820432104E-1,-7.040106118E-2,2.027546451E-1
5.187193583E0,1.160794185E-1,8.704739892E-2,-1.114637178E-1,1.829640441E-1
5.197192583E0,4.308648761E-2,-2.856557256E-1,7.442336082E-2,2.983194188E-1
5.207191583E0,-5.348930553E-2,-5.631956804E-2,5.524273932E-2,9.531400630E-2
5.217189583E0,1.338972368E-1,5.619983716E-2,7.774457932E-3,1.454212292E-1
5.227188583E0,1.426435567E-1,5.464081415E-2,2.710184455E-2,1.551364330E-1
5.237187583E0,-4.332658891E-2,-5.444441166E-2,5.184258342E-2,8.677004508E-2
5.247185583E0,-7.811112665E-3,-1.963443853E-2,3.829341531E-3,2.147530009E-2
5.257184583E0,3.803027233E-2,1.688720283E-1,-1.040634817E-1,2.019734432E-1
5.267182583E0,-1.170799319E-1,9.679674480E-2,-2.081374884E-2,1.533314462E-1
5.277181583E0,-8.965753203E-2,-1.092507660E-1,-4.497678280E-3,1.414016691E-1
5.287180583E0,-9.187528957E-2,5.530249969E-2,-9.162002206E-2,1.410448998E-1
5.297178583E0,-7.455324210E-2,-2.296950304E-2,-5.526261985E-2,9.560199334E-2
5.307177583E0,-1.681403406E-2,-1.230747623E-1,-4.225724280E-2,1.312089305E-1
5.317175583E0,1.388068696E-2,5.694333347E-2,-2.864317060E-2,6.523532723E-2
5.327174583E0,8.143974552E-2,-6.383504913E-2,3.422726154E-2,1.089901421E-1
5.337173583E0,-2.593768219E-2,-2.601231184E-2,-9.332740903E-3,3.790123715E-2
5.347171583E0,-2.399516406E-2,1.318109616E-2,-3.327942789E-2,4.309326530E-2
5.357170583E0,-5.713367404E-2,8.095199409E-3,-2.743981361E-2,6.389626229E-2
5.367169583E0,-9.387447087E-2,8.690295214E-3,-4.405292273E-2,1.040605473E-1
5.377167583E0,-4.815030428E-2,-1.234068568E-2,-2.399697304E-2,5.519600565E-2
5.387166583E0,-5.305745210E-3,1.885490533E-2,-1.262881637E-2,2.330547983E-2
5.397164583E0,-2.436114494E-3,-2.345004596E-2,-2.907235622E-3,2.375481695E-2
5.407163583E0,4.739493538E-2,3.106624534E-2,-6.057130694E-3,5.699193216E-2
5.417162583E0,4.943111859E-2,-1.220362443E-2,3.420971990E-2,6.134059724E-2
5.427160583E0,4.876862906E-2,-1.757903442E-1,2.301581025E-1,2.936892515E-1
5.437159583E0,-8.195397159E-2,-6.067630558E-2,1.594477236E-2,1.032099960E-1
5.447158583E0,-2.363713173E-1,-2.123362917E-2,-4.306029940E-1,4.916718469E-1
5.457156583E0,-8.319321586E-2,2.460678966E-2,-4.383072853E-2,9.719947544E-2
5.467155583E0,-9.174182687E-2,6.253501666E-2,-4.311035156E-2,1.191037091E-1
5.477153583E0,1.297568416E-2,1.365189912E-1,-6.304467916E-3,1.372790940E-1
5.487152583E0,6.285871943E-2,2.474100017E-1,-6.573732197E-2,2.635987918E-1
5.497151583E0,6.792487498E-2,-2.684862585E-2,-9.305258989E-3,7.362896982E-2
5.507149583E0,8.677998930E-3,-5.179504738E-2,-2.966643333E-2,6.031692852E-2
5.517148583E0,3.967153095E-4,-1.142154266E-1,-1.514019549E-2,1.152152185E-1
5.527147583E0,-9.079154469E-3,-1.214953198E-1,1.301590204E-2,1.225273744E-1
5.537145583E0,3.756324425E-3,1.043773767E-1,-2.993774414E-2,1.086508871E-1
5.547144583E0,-4.848365039E-3,6.498764040E-2,-1.271769404E-2,6.639758874E-2
5.557142583E0,-2.326113749E-2,5.795266339E-2,-1.974897087E-2,6.549514151E-2
5.567141583E0,-3.376624513E-2,5.669453901E-2,-2.363736928E-2,7.009390338E-2
5.577140583E0,-6.040336395E-2,-6.386768847E-2,-2.513425648E-2,9.142963883E-2
5.587138583E0,-4.843860855E-2,-2.634366396E-2,-3.576274037E-2,6.572108511E-2
5.597137583E0,-3.259051625E-2,-6.840585644E-3,7.044140697E-3,3.403755689E-2
5.607136583E0,-3.799599303E-2,1.998163295E-2,-1.343105435E-3,4.295072844E-2
5.617134583E0,-5.095300265E-3,5.803850326E-2,-4.759750485E-2,7.523265523E-2
5.627133583E0,6.913912240E-3,-7.220643812E-3,-4.474874139E-2,4.585182369E-2
5.637131583E0,2.035497995E-2,-4.730122918E-2,6.139576435E-4,5.149862556E-2
5.647130583E0,3.529690001E-3,-2.782942547E-2,4.666078091E-3,2.843779032E-2
5.657129583E0,-1.854480989E-3,-3.955925070E-2,-4.902305603E-3,3.990496230E-2
5.667127583E0,-3.646488134E-2,-1.178933778E-2,-3.572707236E-2,5.239369958E-2
5.677126583E0,-6.322965218E-2,1.296495018E-2,-3.272452712E-2,7.236693667E-2
5.687125583E0,-7.156443782E-2,1.356237688E-3,-4.095214427E-2,8.246445453E-2
5.697123583E0,-3.321825139E-2,7.302582061E-4,-1.864384711E-2,3.809958711E-2
5.707122583E0,-1.432651889E-2,-8.521573349E-3,-1.873447895E-3,1.677427086E-2
5.717120583E0,-2.544998785E-2,-2.194446330E-2,-1.086003363E-2,3.531574269E-2
5.727119583E0,-3.239580397E-2,-1.499415214E-2,-5.966031075E-2,6.952456682E-2
5.737118583E0,-4.528211709E-2,-2.922681180E-2,-5.083686233E-2,7.408821247E-2
5.747116583E0,-3.227842111E-2,2.524917939E-2,-2.255037189E-2,4.677538671E-2
5.757115583E0,3.748465402E-2,4.050247511E-2,2.041438401E-2,5.884128526E-2
5.767114583E0,5.229853833E-2,2.458433727E-2,1.503728449E-2,5.971303606E-2
5.777112583E0,-1.248340342E-2,1.760732307E-2,-3.015935361E-2,3.708692218E-2
5.787111583E0,-5.238368841E-2,-3.567547982E-2,-2.550964773E-2,6.831934425E-2
5.797109583E0,-4.649508543E-2,-7.074742077E-3,-1.831523359E-2,5.047071157E-2
5.807108583E0,-9.841375574E-3,2.614729801E-2,-1.037003696E-2,2.980052908E-2
5.817107583E0,2.619735338E-3,1.545852956E-2,7.306680679E-3,1.729788229E-2
5.827105583E0,-4.118420564E-2,4.816597299E-2,2.228900135E-2,6.717811644E-2
5.837104583E0,-6.823782893E-2,-7.458356540E-3,2.062698877E-1,2.173920305E-1
5.847103583E0,-5.654758204E-2,-4.375083181E-3,5.233392495E-1,5.264035908E-1
5.857101583E0,-1.055464452E-2,-1.728086913E-2,8.257607514E-1,8.260089875E-1
5.867100583E0,-1.741185704E-2,-6.781084514E-2,1.069362187E0,1.071651516E0
