"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.110855467E1,1.042590491E0,-6.644662578E-2,-2.530886019E0,2.738027415E0
2.111855367E1,-5.453867060E-2,4.384020833E-1,-2.341212868E0,2.382529863E0
2.112855267E1,-1.128633768E-1,-2.997724574E-1,-2.330567427E0,2.352476610E0
2.113855067E1,-7.117911362E-1,-6.535002616E-2,-2.148852922E0,2.264616110E0
2.114854967E1,-6.437548352E-1,2.068320792E-1,-1.861334218E0,1.980344634E0
2.115854867E1,1.940389561E-1,2.357444593E-1,-1.880326560E0,1.904955259E0
2.116854667E1,2.609139452E-1,-1.306207221E-1,-1.345912099E0,1.377177272E0
2.117854567E1,3.258795809E-1,4.201317636E-1,-1.250814738E0,1.359134176E0
2.118854467E1,2.556582485E-1,-1.372122060E-1,-1.213929332E0,1.248123693E0
2.119854367E1,-2.404331588E-1,2.557205396E-1,-1.249701428E0,1.298058071E0
2.120854167E1,-1.003839020E0,9.163108609E-2,-1.205580677E0,1.571468677E0
2.121854067E1,-5.558218481E-1,-8.765655088E-2,-1.111171533E0,1.245521487E0
2.122853967E1,1.686208721E-1,1.935224825E-1,-9.522266704E-1,9.862147745E-1
2.123853767E1,4.014696074E-1,-1.850550199E-1,-6.929500186E-1,8.219506885E-1
2.124853667E1,4.704190608E-1,-1.653409861E-2,-7.857201880E-1,9.159277717E-1
2.125853567E1,2.387352735E-1,-1.416465699E-1,-9.266778463E-1,9.673624514E-1
2.126853467E1,-7.008197131E-1,-2.907683665E-1,-9.383331013E-1,1.206716007E0
2.127853267E1,-2.037687595E-1,-1.733691036E-1,-1.213436996E0,1.242581143E0
2.128853167E1,1.179513041E-1,-3.332620561E-1,-1.252007570E0,1.300960823E0
2.129853067E1,3.473402145E-1,1.391638239E-1,-1.269167978E0,1.323177672E0
2.130852867E1,5.348054932E-1,2.839115560E-2,-1.530765975E0,1.621748267E0
2.131852775E1,4.065201765E-1,-1.406827021E-1,-1.826776589E0,1.876742652E0
2.132852675E1,-2.982377825E-1,-1.347035587E-1,-2.081068490E0,2.106641137E0
2.133852575E1,-4.051272235E-1,7.540620469E-2,-2.462472426E0,2.496714764E0
2.134852375E1,-2.813648195E-1,-1.615818477E-1,-2.524326028E0,2.545092680E0
2.135852275E1,-7.307017808E-2,3.224439763E-2,-2.499509860E0,2.500785575E0
2.136852175E1,3.241789913E-1,-1.591009106E-2,-2.521836868E0,2.542637673E0
2.137851975E1,5.479582932E-1,-1.572584895E-2,-2.607918407E0,2.664909757E0
2.138851875E1,-1.353054838E-2,1.836985389E-1,-2.514851784E0,2.521588334E0
2.139851775E1,-3.589963100E-1,-1.517776750E-1,-2.678519443E0,2.706728878E0
2.140851675E1,-3.773956704E-1,-2.408484573E-1,-2.729936349E0,2.766403431E0
2.141851475E1,1.121573986E-1,9.645899501E-2,-2.501258762E0,2.505629465E0
2.142851375E1,7.010616416E-1,-2.158623546E-1,-2.138546619E0,2.260855065E0
2.143851275E1,7.064715587E-1,-3.124842311E-1,-2.163341737E0,2.297127757E0
2.144851075E1,-1.481742188E-1,-2.732844243E-2,-2.330513048E0,2.335378665E0
2.145850975E1,-6.281035200E-1,-2.938638094E-1,-2.305500998E0,2.407530856E0
2.146850875E1,-2.603558650E-1,-4.911241793E-2,-2.346963605E0,2.361871158E0
2.147850775E1,8.144757531E-2,2.763714618E-1,-2.254752429E0,2.273086758E0
2.148850575E1,-4.781296561E-2,-2.438259691E-1,-1.967044276E0,1.982675053E0
2.149850475E1,1.627279751E-1,-3.835023380E-2,-2.026746102E0,2.033629980E0
2.150850375E1,-3.398840278E-2,-1.193067709E-1,-1.938118685E0,1.942084796E0
2.151850175E1,-2.875434261E-1,1.565827341E-1,-1.873933214E0,1.902320968E0
2.152850075E1,-2.339064967E-1,2.334072541E-1,-1.912730659E0,1.941064082E0
2.153849975E1,-3.506355956E-2,-2.295677895E-1,-1.614570608E0,1.631186400E0
2.154849875E1,-1.311251814E-1,-8.605804089E-3,-1.476137778E0,1.481975240E0
2.155849675E1,1.171336532E-1,2.576230409E-1,-1.381677178E0,1.410362276E0
2.156849575E1,3.285263962E-1,-3.918037214E-1,-1.025384109E0,1.145797679E0
2.157849475E1,-1.972237334E-1,-2.173476753E-1,-1.177131050E0,1.213167227E0
2.158849275E1,-1.394839955E-1,-6.792521303E-2,-1.211537821E0,1.221430927E0
2.159849175E1,-6.175048934E-2,1.150472022E-1,-1.127840191E0,1.135373277E0
2.160849075E1,2.055302515E-1,1.020256722E-1,-9.459222025E-1,9.733554002E-1
2.161848975E1,2.826858334E-1,-1.372521590E-1,-9.261077428E-1,9.779698292E-1
2.162848775E1,6.552543350E-2,1.743177778E-1,-9.810019881E-1,9.985214923E-1
2.163848675E1,-5.309803544E-2,-6.712217105E-2,-7.706641924E-1,7.754018859E-1
2.164848575E1,-6.800337385E-2,2.040830656E-1,-8.667701983E-1,8.930649099E-1
2.165848375E1,-1.838803142E-1,2.535035130E-1,-8.464423531E-1,9.025190625E-1
2.166848275E1,-2.815592577E-1,-1.355177195E-1,-4.300440001E-1,5.315811415E-1
2.167848175E1,4.766056342E-2,3.211283527E-2,-2.480704629E-1,2.546403701E-1
2.168848075E1,2.059858409E-1,6.023364851E-2,-5.108829260E-2,2.206088682E-1
2.169847875E1,3.832121516E-1,-3.753407030E-1,3.671577805E-1,6.500284858E-1
2.170847775E1,1.530216884E-1,1.562122217E-1,2.715218908E-1,3.486287890E-1
2.171847675E1,-5.462224010E-2,-1.765898596E-1,3.561211610E-1,4.012354034E-1
2.172847475E1,-2.883480761E-1,-1.015894608E-1,3.972954994E-1,5.013070370E-1
2.173847375E1,-2.949927606E-2,7.430129106E-2,4.907123709E-1,4.971815766E-1
2.174847275E1,6.376624385E-2,-3.286159865E-2,7.115201908E-1,7.151272617E-1
2.175847175E1,-2.477647997E-3,-5.921346470E-2,7.489499724E-1,7.512911781E-1
2.176846975E1,-2.319710865E-1,1.179690741E-1,7.622500491E-1,8.054516899E-1
2.177846875E1,-3.598690069E-1,7.012340066E-2,8.741692650E-1,9.479424547E-1
2.178846775E1,-3.858888608E-1,-2.193395658E-2,1.030379385E0,1.100487614E0
2.179846575E1,-5.207023197E-2,1.047661891E-1,1.210097067E0,1.215739353E0
2.180846475E1,1.585357042E-1,-4.774413292E-2,1.504052970E0,1.513138595E0
2.181846375E1,1.338674982E-1,-9.068431224E-2,1.627528623E0,1.635540757E0
2.182846275E1,1.347008726E-1,5.091487697E-2,1.639489102E0,1.645801071E0
2.183846075E1,-1.193553759E-1,-3.194211485E-2,1.750101466E0,1.754457507E0
2.184845975E1,-9.648391876E-2,6.291412180E-2,1.797994255E0,1.801679959E0
2.185845875E1,7.759196699E-2,3.419361447E-1,1.827777632E0,1.861105025E0
2.186845675E1,1.886528482E-1,3.802133340E-1,2.068774719E0,2.111866689E0
2.187845575E1,4.525299978E-2,2.947491144E-1,2.172506078E0,2.192876544E0
2.188845475E1,-1.807671104E-1,3.224153249E-1,2.107227178E0,2.139400563E0
2.189845375E1,-5.105591364E-2,2.401985758E-1,2.225759010E0,2.239264440E0
2.190845175E1,-7.584039699E-2,1.840200992E-1,2.300124484E0,2.308719949E0
2.191845075E1,3.801808454E-2,-2.188831358E-1,2.242487894E0,2.253465588E0
2.192844975E1,3.629119711E-1,-3.893278641E-1,3.124907581E0,3.169909884E0
2.193844775E1,6.663144895E-1,9.897807053E-1,2.059586404E0,2.380238853E0
2.194844675E1,9.814259112E-3,-8.430476059E-1,2.441429467E0,2.582906004E0
2.195844575E1,-1.382783179E0,3.377206677E-1,1.372671297E0,1.977465817E0
2.196844475E1,-1.177249236E0,-2.034660381E-1,1.735341339E0,2.106827890E0
2.197844275E1,-1.554454507E-1,5.968879765E-1,2.093279230E0,2.182259489E0
2.198844175E1,2.054620583E-1,-1.079938850E0,2.263578801E0,2.516400518E0
2.199844075E1,1.020626887E0,7.962023453E-1,1.860446611E0,2.266468401E0
2.200843875E1,-5.181595666E-1,-1.153414889E0,2.610261971E0,2.900400455E0
2.201843775E1,1.060540475E-1,-3.373553263E-1,2.247742787E0,2.275390893E0
2.202843675E1,3.493172678E-1,-3.643436618E-1,1.839616490E0,1.907605223E0
2.203843475E1,3.044873232E-1,-3.915315701E-2,1.954954573E0,1.978912045E0
2.204843375E1,1.663512205E-1,-1.508366936E-1,2.110701009E0,2.122612349E0
2.205843275E1,-1.956592743E-1,-1.075627936E-1,1.536505017E0,1.552642899E0
2.206843175E1,-6.991038477E-1,3.031024832E-1,1.066766024E0,1.310956542E0
2.207842975E1,-1.111203035E-1,1.356198722E-1,1.829665698E0,1.838047072E0
2.208842875E1,4.880108111E-1,2.938263872E-1,1.305440011E0,1.424311104E0
2.209842775E1,-3.347680796E-1,-1.803603635E-1,1.303130361E0,1.357478643E0
2.210842675E1,-3.076791720E-1,6.157118082E-1,1.352729952E0,1.517776607E0
2.211842475E1,-4.722807960E-2,2.797754549E-1,1.324499595E0,1.354549362E0
2.212842375E1,2.927461872E-1,-1.511574499E-1,1.523168687E0,1.558393966E0
2.213842275E1,3.242704637E-1,-8.349250194E-1,2.310683970E0,2.478207322E0
2.214842075E1,1.978057141E-1,5.988934253E-1,9.987348390E-1,1.181216201E0
2.215841975E1,-5.689303554E-1,3.966932728E-1,1.029158487E0,1.241053783E0
2.216841875E1,-7.940427493E-2,1.357507858E0,8.337895632E-1,1.595098010E0
2.217841675E1,-9.352484027E-1,-9.775076189E-1,1.323557024E0,1.892620912E0
2.218841575E1,7.002097754E-1,1.060523390E0,1.224128045E0,1.764509298E0
2.219841475E1,1.406771198E-1,-9.002530362E-2,1.660287064E0,1.668666456E0
2.220841375E1,2.859636181E-1,5.901504857E-1,1.236668569E0,1.399786389E0
2.221841175E1,-2.993224776E-1,-4.515706708E-1,1.507632051E0,1.602018856E0
2.222841075E1,-2.956263429E-1,-3.596913247E-1,1.407369844E0,1.482384114E0
2.223840975E1,-4.410704967E-1,-1.792977417E-1,1.375044681E0,1.455142171E0
2.224840775E1,-3.304244754E-1,-2.729036975E-1,1.484199919E0,1.544832082E0
2.225840675E1,4.703164787E-1,-1.717099561E-1,1.538463834E0,1.617885307E0
2.226840575E1,2.379710607E-1,-1.772042923E-1,1.524836898E0,1.553434631E0
2.227840475E1,-1.589302450E-1,3.892139165E-1,1.241424694E0,1.310679811E0
2.228840275E1,9.479341563E-3,-2.441469447E-1,1.596767591E0,1.615352694E0
2.229840175E1,7.208345130E-1,7.301189778E-2,1.707547769E0,1.854899597E0
2.230840075E1,-3.257071611E-1,-2.439770465E-1,1.834457492E0,1.879054082E0
2.231839875E1,-7.446464948E-1,-1.847823386E-2,1.389524726E0,1.576584540E0
2.232839717E1,-6.263132487E-1,-2.074387461E-1,1.624023802E0,1.752926817E0
2.233839617E1,1.643480923E-1,3.603233356E-1,1.921408512E0,1.961798632E0
2.234839517E1,6.002838201E-1,-2.456012934E-1,2.078154237E0,2.177013021E0
2.235839317E1,7.780076375E-1,2.316169463E-1,2.063523919E0,2.217447465E0
2.236839217E1,-2.448977272E-1,2.707494736E-1,2.025793591E0,2.058426546E0
2.237839117E1,-7.208497889E-1,2.186697856E-1,1.735654750E0,1.892072489E0
2.238838917E1,-3.815581205E-1,2.744736383E-1,1.776302254E0,1.837436278E0
2.239838817E1,-2.212573978E-1,3.599412201E-1,1.938036824E0,1.983557221E0
2.240838717E1,2.155645303E-1,1.758706886E-1,2.110916771E0,2.129170773E0
2.241838617E1,6.312112420E-1,-1.342444152E-1,2.381442881E0,2.467330418E0
2.242838417E1,1.851135651E-1,4.412574980E-1,2.168160428E0,2.220336653E0
2.243838317E1,-4.990291215E-1,3.897142737E-2,1.963236569E0,2.026042118E0
2.244838217E1,-5.338786364E-1,1.146348913E-1,1.843031264E0,1.922220538E0
2.245838017E1,-2.514911937E-1,-1.614912341E-1,1.967276995E0,1.989850752E0
2.246837917E1,3.366130589E-1,6.668688239E-2,1.937525777E0,1.967679250E0
2.247837817E1,3.800119340E-1,-3.912451479E-2,2.023507914E0,2.059253281E0
2.248837717E1,-8.793252119E-2,-2.348087951E-1,1.960239871E0,1.976210427E0
2.249837517E1,-4.571154392E-1,-5.745065709E-2,1.841416263E0,1.898175165E0
2.250837417E1,-4.204046093E-1,-9.562192040E-2,1.945013722E0,1.992225380E0
2.251837317E1,2.589158968E-2,-1.709530341E-1,2.080967333E0,2.088138011E0
2.252837117E1,3.293461392E-1,-7.731097173E-2,2.320805501E0,2.345332394E0
2.253837017E1,3.171394553E-1,3.951141774E-2,2.326825794E0,2.348671297E0
2.254836917E1,-8.707834348E-2,-2.417094598E-1,2.315003893E0,2.329216419E0
2.255836817E1,-2.392939384E-1,2.651956054E-1,2.353030091E0,2.379987585E0
2.256836617E1,-2.957687957E-2,-3.610290580E-1,2.665004189E0,2.689510011E0
2.257836517E1,-1.027332219E-1,-1.177040217E-1,2.543156986E0,2.547951296E0
2.258836417E1,-4.028418759E-1,9.954718368E-2,2.548851004E0,2.582408306E0
2.259836217E1,2.654260040E-1,1.021892572E-1,2.826556910E0,2.840830438E0
2.260836117E1,1.862999286E-1,-2.330825874E-1,2.671074768E0,2.687689635E0
2.261836017E1,5.235039582E-2,4.196358467E-1,2.641638131E0,2.675273224E0
2.262835917E1,-3.979324440E-2,1.025783620E-1,2.616525509E0,2.618837826E0
2.263835717E1,-3.247314801E-1,2.965898910E-1,2.406216365E0,2.446077123E0
2.264835617E1,-1.857649267E-1,3.049942037E-1,2.571069254E0,2.595751757E0
2.265835517E1,1.684386400E-1,-1.055989331E-1,2.863194979E0,2.870088535E0
2.266835317E1,1.149960939E-2,5.813002132E-1,2.541815050E0,2.607463504E0
2.267835217E1,-5.497791892E-1,6.902909242E-1,2.309753678E0,2.472593936E0
2.268835117E1,4.270015477E-1,1.456586369E-1,2.917821422E0,2.952495319E0
2.269835017E1,-1.438694986E-1,1.888978465E-1,2.464086843E0,2.475500918E0
2.270834817E1,-1.401655616E-1,1.262296641E-1,2.170084746E0,2.178267229E0
2.271834717E1,3.298897476E-1,1.677482117E-1,2.659569202E0,2.685195533E0
2.272834617E1,-6.208652517E-1,-2.274751076E-1,2.492331233E0,2.578552610E0
2.273834417E1,1.127072561E-1,4.710677363E-1,2.557317773E0,2.602783496E0
2.274834317E1,2.182833394E-1,-6.935889731E-1,2.800600535E0,2.893454102E0
2.275834217E1,-6.516346892E-1,1.951152457E-1,2.389381061E0,2.484318736E0
2.276834017E1,-1.155119426E0,-3.904884633E-1,2.357737684E0,2.654375466E0
2.277833917E1,7.167801999E-2,-3.072102984E-1,2.594249956E0,2.613359665E0
2.278833817E1,6.340537928E-1,-7.950448159E-1,2.657195817E0,2.845137973E0
2.279833717E1,5.930254155E-1,5.293628318E-1,2.720534027E0,2.834291718E0
2.280833517E1,-1.542264707E-1,-4.372567234E-1,2.382638637E0,2.427333129E0
2.281833417E1,-4.828328823E-1,1.161038672E-2,1.875589145E0,1.936774906E0
2.282833317E1,-3.785138042E-1,-6.151289139E-2,2.476512761E0,2.506027132E0
2.283833117E1,1.273314166E-1,-4.315271829E-1,2.292940010E0,2.336664907E0
2.284833017E1,5.248098242E-1,-1.168350706E-1,1.909875464E0,1.984111910E0
2.285832917E1,3.441205183E-2,2.840733777E-1,2.171212674E0,2.189987751E0
2.286832817E1,7.305577017E-2,-7.597892119E-2,1.966415116E0,1.969238012E0
2.287832617E1,2.801842849E-1,-2.891858359E-2,1.352549858E0,1.381568180E0
2.288832517E1,-3.227399915E-1,2.926103674E-1,1.677780764E0,1.733415767E0
2.289832417E1,-3.994637566E-1,3.762346144E-2,1.285829034E0,1.346975547E0
2.290832217E1,1.206165107E-1,7.586378586E-2,7.015331465E-1,7.158578157E-1
2.291832117E1,-2.279873237E-1,5.738265945E-1,9.135701430E-1,1.102662952E0
2.292832017E1,1.535610210E-1,-7.664125540E-2,8.295982790E-1,8.471647855E-1
2.293831917E1,1.064706707E0,-1.571071015E-2,4.988388312E-1,1.175877280E0
2.294831717E1,-8.060143752E-2,4.716557103E-1,3.638494259E-1,6.011173809E-1
2.295831617E1,-5.105000795E-1,-1.345678210E-2,2.414280260E-1,5.648707002E-1
2.296831517E1,-3.610242340E-1,1.520565690E-1,-3.664888591E-1,5.364455066E-1
2.297831317E1,-6.814908647E-1,2.683516401E-1,-2.692139947E-1,7.803323499E-1
2.298831217E1,2.812023583E-1,-9.985172312E-2,2.181724799E-1,3.696543844E-1
2.299831117E1,6.072135746E-1,1.847705894E-1,-5.872487319E-1,8.647020116E-1
2.300831017E1,1.326439044E-1,-2.068632339E-1,-2.451474398E-1,3.471081534E-1
2.301830817E1,-1.213159199E-1,-3.451690703E-1,-1.832646024E-1,4.092006280E-1
2.302830717E1,-2.804131852E-1,-2.100748536E-1,-9.140209633E-1,9.788755385E-1
2.303830617E1,-8.191428727E-1,6.135107883E-2,-1.119710807E0,1.388708498E0
2.304830417E1,-5.456277027E-1,-1.473187894E-1,-5.615379399E-1,7.967040062E-1
2.305830317E1,4.983945524E-1,-4.568961320E-1,-1.020125123E0,1.223849040E0
2.306830217E1,7.130955769E-1,-1.968079599E-2,-1.046548691E0,1.266553117E0
2.307830117E1,-1.754555728E-2,-2.903127953E-2,-8.277955824E-1,8.284903065E-1
2.308829917E1,-2.541249807E-1,-1.436119562E-1,-1.487305959E0,1.515679028E0
2.309829817E1,-6.209441891E-1,4.397338232E-1,-2.172157584E0,2.301566009E0
2.310829717E1,-3.562065303E-1,3.152564326E-1,-1.515368502E0,1.588273089E0
2.311829517E1,7.306878023E-1,1.437716308E-1,-1.753324451E0,1.904920360E0
2.312829417E1,1.079873581E0,-6.034797620E-1,-1.692260224E0,2.096201192E0
2.313829317E1,4.688975056E-1,-3.471443693E-1,-1.880283290E0,1.968715148E0
2.314829217E1,-8.802453992E-1,5.886945656E-1,-2.619232185E0,2.825202735E0
2.315829017E1,-1.531041671E0,7.843952820E-1,-3.290369750E0,3.712936526E0
2.316828917E1,1.398136213E0,-7.328765613E-1,-1.804796321E0,2.397745333E0
2.317828817E1,1.026944731E0,-4.913968240E-1,-2.029110131E0,2.326665907E0
2.318828617E1,-4.200410952E-1,4.694562071E-1,-3.194772452E0,3.256285410E0
2.319828517E1,-7.700939427E-1,5.651299941E-1,-3.007291422E0,3.155347570E0
2.320828417E1,4.384428311E-1,-4.113551295E-1,-2.394327221E0,2.468653074E0
2.321828317E1,5.477011984E-1,-1.513542635E-2,-2.841578407E0,2.893920097E0
2.322828117E1,6.822946010E-2,-1.945026585E-1,-2.983024893E0,2.990137799E0
2.323828017E1,-5.768185417E-1,4.358344978E-1,-3.093693974E0,3.177044813E0
2.324827917E1,-1.484351508E-1,-3.082970034E-1,-3.159407907E0,3.177882685E0
2.325827717E1,3.109464499E-1,-1.350236023E-1,-3.066739479E0,3.085418951E0
2.326827617E1,4.164288316E-2,1.325635965E-2,-3.056992756E0,3.057305115E0
2.327827517E1,8.709855292E-2,-2.654129939E-1,-3.192594364E0,3.204791567E0
2.328827317E1,-4.182157407E-1,5.623492959E-2,-3.518952028E0,3.544162828E0
2.329827217E1,-5.230883309E-1,-6.491509382E-2,-3.339067116E0,3.380414853E0
2.330827117E1,2.857514738E-1,-1.854353081E-1,-3.348060134E0,3.365344978E0
2.331827017E1,1.028251328E-1,-2.509623131E-1,-3.553298573E0,3.563633797E0
2.332826887E1,-1.675196587E-1,-5.454559590E-2,-3.626366549E0,3.630643525E0
2.333826787E1,3.072029894E-1,-2.465253910E-1,-3.669019648E0,3.690102116E0
2.334826687E1,-8.986896370E-3,-2.721718088E-1,-3.920354027E0,3.929800753E0
2.335826487E1,-2.897566338E-1,6.620952118E-2,-4.020679384E0,4.031650446E0
2.336826387E1,1.450710100E-1,-1.962899696E-1,-4.048227371E0,4.055578898E0
2.337826287E1,3.182290839E-1,-4.181736042E-1,-4.052851934E0,4.086777179E0
2.338826187E1,1.394491680E-1,-1.063044728E-1,-4.116163246E0,4.119896428E0
2.339825987E1,2.495020258E-1,6.398171375E-2,-4.379299645E0,4.386867937E0
2.340825887E1,1.653036553E-1,-3.020119410E-1,-4.297255023E0,4.311025080E0
2.341825787E1,-1.378748417E-1,-9.788851133E-2,-4.330959544E0,4.334259129E0
2.342825587E1,-1.619547173E-1,2.377010107E-2,-4.463473238E0,4.466473742E0
2.343825487E1,-2.368443936E-2,-1.425010309E-2,-4.290778062E0,4.290867092E0
2.344825387E1,4.904708443E-2,-1.423427358E-1,-4.007913743E0,4.010740535E0
2.345825287E1,1.474932191E-1,-1.569645208E-1,-3.967241095E0,3.973083691E0
2.346825087E1,2.108253255E-1,1.256396618E-1,-3.803521396E0,3.811431182E0
2.347824987E1,1.316422946E-1,-7.596808556E-2,-3.510614483E0,3.513903086E0
2.348824887E1,2.236991950E-1,-1.535455807E-1,-3.339844796E0,3.350847779E0
2.349824688E1,2.959722606E-2,-8.010988768E-2,-3.147534551E0,3.148692957E0
2.350824587E1,-2.099661685E-1,6.165417474E-2,-2.916905163E0,2.925102179E0
2.351824487E1,-7.054067259E-2,-1.543267322E-1,-2.628039846E0,2.633512134E0
2.352824387E1,2.609971219E-1,-1.325206103E-1,-2.435852392E0,2.453376874E0
2.353824188E1,1.636242801E-3,-9.346960600E-2,-2.240221514E0,2.242171196E0
2.354824088E1,-8.978876548E-2,-2.776329255E-2,-2.157905581E0,2.159951231E0
2.355823987E1,-5.516184675E-2,-1.334015299E-1,-2.032920177E0,2.038039068E0
2.356823788E1,-1.332511468E-1,-2.020999641E-2,-1.842826027E0,1.847747839E0
2.357823688E1,-1.982104511E-1,-7.591239084E-3,-1.657223707E0,1.669052254E0
2.358823588E1,5.836644983E-3,-1.302686374E-1,-1.460832691E0,1.466641106E0
2.359823487E1,7.570986704E-2,5.280503511E-2,-1.364427892E0,1.367546646E0
2.360823288E1,-1.274985464E-1,-5.567601800E-2,-1.321169606E0,1.328474624E0
2.361823188E1,-1.081001710E-1,3.163763937E-2,-1.443468799E0,1.447856609E0
2.362823088E1,-1.065943942E-1,6.187653339E-2,-1.456352554E0,1.461558699E0
2.363822888E1,-5.312700656E-2,3.410013942E-3,-1.421330071E0,1.422326713E0
2.364822788E1,6.453551816E-2,8.625337444E-3,-1.480011558E0,1.481443027E0
2.365822688E1,2.297876266E-2,6.853724292E-2,-1.485851172E0,1.487608511E0
2.366822488E1,-6.833428058E-2,1.943207005E-2,-1.442749007E0,1.444497101E0
2.367822388E1,-1.068166615E-2,-2.127843803E-2,-1.621034120E0,1.621208959E0
2.368822288E1,5.003740177E-2,2.469221612E-2,-1.835992386E0,1.836840082E0
2.369822188E1,9.700256679E-2,8.337330096E-2,-1.954849908E0,1.959030058E0
2.370821987E1,1.558639286E-1,1.222312010E-2,-2.143308592E0,2.149003185E0
2.371821888E1,1.281279627E-1,5.368703278E-3,-2.315748829E0,2.319296927E0
2.372821788E1,2.204953046E-2,1.232200200E-3,-2.294191899E0,2.294298186E0
2.373821587E1,2.767257848E-2,-3.573453669E-2,-2.280419952E0,2.280867792E0
2.374821487E1,3.708505165E-2,-7.727104621E-2,-2.346577688E0,2.348142450E0
2.375821388E1,1.494837027E-1,6.425057603E-3,-2.231160668E0,2.236171860E0
2.376821288E1,1.524441389E-1,1.927480736E-2,-2.278302090E0,2.283477862E0
2.377821087E1,1.023208013E-1,-1.421968203E-1,-2.460606580E0,2.466834859E0
2.378820987E1,-4.011802068E-2,-1.050386328E-1,-2.550854260E0,2.553331163E0
2.379820887E1,-1.195598274E-1,-1.703136410E-1,-2.521955566E0,2.530525868E0
2.380820687E1,-6.446902435E-3,-1.486102657E-1,-2.496494451E0,2.500922053E0
2.381820587E1,1.003111315E-1,-9.374025900E-2,-2.278821908E0,2.282953974E0
2.382820487E1,5.681050574E-2,-1.662911038E-1,-2.005911888E0,2.013594464E0
2.383820387E1,1.286253049E-1,-1.542301435E-1,-1.996739361E0,2.006813265E0
2.384820187E1,3.494683452E-2,-1.135567287E-1,-1.965273154E0,1.968861342E0
2.385820087E1,-2.657968819E-1,-1.192792342E-1,-1.878292313E0,1.900751833E0
2.386819987E1,-3.880686662E-1,-1.150474489E-1,-1.885932870E0,1.928879466E0
2.387819787E1,-3.586130616E-1,-1.613925441E-1,-1.735371160E0,1.779371783E0
2.388819687E1,-2.241243241E-1,-4.581107997E-2,-1.505936943E0,1.523212540E0
2.389819587E1,-2.582981019E-2,-4.336122452E-2,-1.379485057E0,1.380408055E0
2.390819487E1,1.761743235E-1,-8.549637929E-2,-1.269781351E0,1.284792475E0
2.391819287E1,2.317970405E-1,-1.053699050E-1,-1.101081578E0,1.130138632E0
2.392819187E1,9.784274773E-2,-1.011318888E-1,-1.071589392E0,1.080788919E0
2.393819087E1,2.279359778E-2,-1.188172493E-4,-1.088496031E0,1.088734666E0
2.394818887E1,-1.251453162E-1,-1.430424282E-1,-8.688933223E-1,8.894369523E-1
2.395818787E1,-2.122375743E-2,-1.004735471E-1,-7.711360627E-1,7.779435769E-1
2.396818687E1,1.431867996E-1,1.278236151E-1,-7.199185467E-1,7.450664736E-1
2.397818587E1,2.668591748E-1,-3.476842135E-2,-4.727403688E-1,5.439725348E-1
2.398818387E1,1.609920829E-1,1.281419594E-1,-4.450169653E-1,4.902845214E-1
2.399818287E1,3.116565943E-4,2.288693579E-1,-4.719363767E-1,5.245047414E-1
2.400818187E1,-1.877566162E-1,-6.385168629E-3,-3.445413351E-1,3.924309479E-1
2.401817987E1,-1.559593844E-1,2.730525091E-1,-3.092299998E-1,4.410262975E-1
2.402817887E1,-5.217775678E-2,2.318459927E-1,-1.643418431E-1,2.889348093E-1
